Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.629s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.89	1.38	0.00	0.84	1.37	0.72	1.06	0.00	0.00	0.00
3.00	6.90	3.31	2.30	2.57	4.02	0.84	3.31	2.39	2.11	0.00
4.00	6.90	2.30	1.27	0.24	1.58	0.86	1.13	1.57	2.67	1.32
5.00	6.90	2.31	2.70	1.44	2.39	2.65	2.53	3.30	2.16	0.33
6.00	6.90	1.34	0.52	0.48	1.37	1.17	3.60	0.61	1.05	0.13
7.00	6.90	0.02	2.71	3.64	2.00	3.89	1.27	4.38	4.29	0.00
8.00	6.90	2.32	1.44	3.51	1.18	0.80	4.97	1.52	1.75	1.20
9.00	6.90	0.00	0.86	1.74	0.55	0.06	1.80	1.47	1.30	0.00
10.00	6.90	7.14	1.50	3.65	0.00	0.00	5.50	1.25	2.43	2.30
11.00	6.90	2.78	2.70	1.90	2.47	0.58	2.39	0.84	2.19	1.84
12.00	6.90	2.56	1.28	3.03	4.03	1.28	1.25	0.78	2.96	0.00
13.00	6.90	4.20	0.92	1.57	2.21	1.34	3.39	0.98	2.04	0.79
14.00	6.90	2.03	4.44	0.67	4.40	4.36	3.77	0.51	4.47	1.99
15.00	6.90	0.00	0.54	1.81	0.71	0.00	3.31	0.00	0.49	0.00
16.00	6.90	2.17	2.08	3.40	1.01	1.24	2.20	2.10	2.14	0.00
17.00	6.89	0.00	3.38	1.11	0.73	0.69	3.67	0.64	1.30	0.00
