Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.628s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.75	6.58	6.57	3.34	1.74	4.63	0.68	0.00	0.00	2.12	0.00	3.94	2.23	3.04
3.00	7.80	6.59	6.59	5.17	5.53	5.36	0.01	1.88	1.91	2.52	4.46	4.20	3.50	3.17
4.00	7.81	6.61	6.61	5.56	6.39	5.41	0.01	0.78	1.47	0.46	4.55	4.19	3.59	3.30
5.00	7.80	6.59	6.59	0.02	5.91	5.30	0.04	0.49	0.99	1.52	4.82	4.20	3.32	3.30
6.00	7.80	6.61	6.61	2.24	0.08	5.41	0.01	2.78	1.01	1.75	4.82	4.20	3.74	3.31
7.00	7.81	6.59	6.59	5.22	0.00	4.57	2.79	4.02	1.25	4.76	4.63	4.19	3.60	3.30
8.00	7.80	6.61	6.61	6.30	0.00	0.49	1.64	5.17	0.21	1.17	1.64	4.20	3.52	3.30
9.00	7.80	6.59	6.59	4.84	5.61	3.90	3.07	3.51	2.34	5.64	2.33	4.20	3.42	3.30
10.00	7.81	6.61	6.61	0.00	6.01	5.39	5.10	0.00	4.60	4.80	0.00	4.19	3.56	3.31
11.00	7.80	6.59	6.59	0.99	5.12	5.41	1.37	0.00	4.90	4.66	5.76	4.20	3.29	3.30
12.00	7.81	6.61	6.61	1.41	5.99	3.10	0.02	1.73	2.97	4.80	4.80	4.20	3.60	3.30
13.00	7.80	6.59	6.59	1.51	5.98	0.00	0.00	3.00	2.94	0.82	4.80	4.19	3.60	3.30
14.00	7.80	6.61	6.59	1.27	5.90	1.66	0.02	1.01	0.00	0.93	4.79	4.20	3.58	3.30
15.00	7.81	6.59	6.61	0.00	5.89	0.00	2.36	0.00	1.75	5.04	4.80	4.20	3.56	3.29
16.00	7.80	6.59	6.59	2.24	6.01	2.68	0.00	2.13	5.09	4.79	4.80	4.19	3.59	3.27
17.00	7.80	6.61	6.61	0.02	5.86	5.41	0.24	0.04	5.11	4.43	4.17	4.20	3.38	3.29
