Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.519s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	6.59	5.68	0.33	1.06	0.16	0.60	0.00	0.00	0.00	2.36	0.82	0.00	0.73	0.35	0.73	0.46	1.72	1.61	0.00	1.31
3.00	8.10	6.59	5.70	1.38	0.66	0.04	2.05	0.35	0.64	0.00	3.92	1.41	3.12	3.27	2.72	2.37	1.80	2.24	1.93	0.66	2.46
4.00	8.10	6.61	5.70	2.56	2.19	0.57	1.59	0.52	3.14	2.58	3.63	3.89	0.85	2.91	2.67	2.80	3.62	2.92	0.45	1.47	2.70
5.00	8.10	6.59	5.70	4.62	2.14	0.00	1.72	0.00	0.79	1.12	1.30	1.38	1.25	3.52	0.78	2.72	3.59	3.31	0.69	1.31	0.65
6.00	8.10	6.61	5.70	1.98	0.77	0.79	2.26	0.45	0.99	1.40	2.60	0.31	0.00	3.62	0.49	3.59	3.60	3.31	1.72	2.39	2.70
7.00	8.10	6.59	5.70	0.00	1.17	0.71	0.00	0.69	0.00	0.99	3.21	1.54	0.49	3.60	0.00	3.62	2.71	3.30	0.45	2.08	2.71
8.00	8.09	6.61	5.70	2.01	1.12	1.32	0.00	0.00	0.35	0.00	3.97	0.92	0.00	3.50	3.21	3.59	3.60	3.30	0.00	1.00	2.70
9.00	8.10	6.59	5.70	2.21	1.34	0.22	4.64	0.00	0.00	0.49	1.10	3.90	2.39	3.31	3.30	3.60	3.60	3.30	0.94	2.11	2.71
10.00	8.10	6.61	5.70	0.86	3.33	0.55	3.39	0.06	2.17	0.00	0.00	3.86	0.99	3.60	3.58	3.59	3.60	3.30	1.20	1.87	2.70
11.00	8.10	6.59	5.70	1.64	0.71	0.88	4.23	0.00	0.26	0.00	0.00	3.91	0.00	3.58	2.05	3.58	3.51	3.29	0.49	1.60	1.24
12.00	8.10	6.61	5.70	5.71	0.00	0.86	5.45	0.87	0.20	2.76	0.00	3.92	2.16	3.63	0.95	3.63	3.63	3.32	0.12	3.25	2.72
13.00	8.10	6.59	5.70	1.18	4.39	0.99	2.65	0.48	0.00	1.77	1.08	0.87	3.13	3.46	2.01	3.58	3.33	3.25	2.31	1.12	2.60
14.00	8.09	6.61	5.70	1.55	0.00	3.79	3.70	1.11	0.05	2.25	1.83	0.46	0.79	3.60	2.34	0.15	3.13	3.06	1.31	1.10	2.03
15.00	8.10	6.59	5.70	1.74	0.67	0.79	4.00	0.59	0.22	1.75	3.24	0.18	1.71	3.50	1.95	0.07	2.93	2.97	0.40	2.14	2.71
