Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.170s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.89	8.68	0.00	2.77	0.49	0.00	0.24	0.82	2.31	0.00	1.91	2.57	2.18	0.57	0.94	0.00
3.00	9.90	8.70	2.76	6.29	0.13	4.69	0.00	0.68	3.50	1.54	1.78	1.05	0.00	3.49	0.49	0.39
4.00	9.90	8.70	7.45	2.80	2.31	3.89	2.33	0.91	0.42	2.37	2.45	2.70	0.13	3.27	0.92	0.18
5.00	9.89	8.70	7.60	1.74	1.22	6.37	3.83	0.24	0.62	0.00	0.51	2.64	2.25	3.58	0.00	0.00
6.00	9.90	8.69	7.58	7.50	1.24	6.55	1.65	0.00	0.72	0.00	0.00	4.20	0.00	3.63	0.00	0.00
7.00	9.90	8.70	7.81	7.32	2.05	6.59	2.39	0.00	2.06	0.16	1.04	4.18	0.00	3.58	0.13	2.63
8.00	9.89	8.70	4.52	4.85	0.00	6.61	0.00	0.00	0.86	0.53	1.01	3.79	0.00	3.52	2.41	0.49
9.00	9.90	8.70	6.45	6.12	1.48	5.68	0.04	0.00	1.40	2.70	0.00	3.99	0.00	3.46	0.41	1.48
10.00	9.90	8.70	6.23	0.62	2.43	7.09	1.57	1.75	1.19	2.14	5.33	4.09	0.00	3.25	3.30	2.48
11.00	9.89	8.69	7.77	1.90	0.49	0.81	2.59	0.00	5.12	3.82	0.00	0.39	0.00	3.38	0.00	1.45
12.00	9.90	8.70	7.16	1.32	0.26	0.00	0.47	0.00	0.67	1.57	4.19	0.49	0.00	3.34	0.49	1.33
13.00	9.90	8.70	6.22	6.63	1.22	0.49	3.34	0.00	0.06	1.79	3.90	0.49	0.00	2.87	0.12	2.71
14.00	9.90	8.70	8.82	7.10	2.30	0.00	0.06	0.01	2.21	0.49	5.26	0.00	0.00	2.52	3.21	2.70
15.00	9.89	8.70	7.40	2.50	1.70	0.00	0.64	0.00	0.77	1.93	2.48	0.99	0.00	3.58	2.60	2.10
16.00	9.90	8.69	7.15	6.43	0.00	3.58	0.51	0.00	0.52	2.52	2.99	2.71	0.00	2.27	0.13	2.73
17.00	9.90	8.70	3.38	7.20	1.92	6.61	1.21	0.00	2.79	1.02	0.01	1.67	0.00	2.79	0.99	2.70
18.00	9.89	8.70	5.06	5.83	2.37	6.56	2.84	0.00	0.42	3.10	0.00	3.18	0.00	0.00	0.29	2.68
19.00	9.90	8.70	3.90	3.38	4.16	6.64	3.89	1.15	4.18	3.23	1.67	1.24	0.00	0.00	3.63	1.95
20.00	9.90	8.70	5.78	6.67	0.04	6.56	0.61	0.00	1.57	1.35	4.82	2.46	0.44	2.31	1.06	1.87
21.00	9.89	8.69	7.87	5.58	0.00	6.63	1.44	0.00	2.76	1.65	3.58	1.26	0.84	4.04	1.26	2.11
22.00	9.90	8.70	6.65	3.23	1.27	5.58	1.13	0.00	1.38	4.60	4.72	0.00	0.00	3.59	0.49	1.85
23.00	9.90	8.70	8.25	7.22	0.05	0.00	0.75	0.00	0.02	5.19	2.66	0.00	0.00	3.34	0.00	0.00
24.00	9.89	8.70	7.01	7.22	0.01	4.19	1.32	0.00	0.02	3.79	0.49	0.00	0.00	3.23	4.43	0.00
25.00	9.90	8.69	6.10	7.37	1.75	0.00	1.22	0.00	0.02	1.34	2.83	0.00	0.00	3.52	1.84	0.00
26.00	9.90	8.70	7.28	5.81	0.40	2.97	1.02	0.00	0.00	0.69	3.79	1.42	0.00	3.19	1.26	0.00
27.00	9.90	8.70	7.61	0.77	0.00	0.00	0.01	0.00	0.00	0.00	4.73	4.39	0.00	3.54	3.49	0.00
28.00	9.89	8.70	7.81	5.51	0.04	0.16	5.05	0.00	2.04	0.62	4.63	4.19	0.00	3.51	3.50	0.00
29.00	9.90	8.70	6.90	3.20	0.40	4.19	1.70	0.00	1.22	0.00	3.57	2.83	0.00	3.09	3.45	0.00
30.00	9.90	8.69	7.81	4.19	0.11	2.10	0.72	0.00	0.52	4.89	3.16	0.00	0.00	2.43	1.66	0.00
31.00	9.89	8.70	7.80	4.68	0.94	6.59	3.44	0.00	0.61	2.65	4.31	2.86	0.00	3.21	1.41	0.00
32.00	9.90	8.70	7.81	6.96	1.35	5.98	3.29	0.00	0.00	2.05	4.79	3.80	0.00	3.60	4.40	0.00
33.00	9.90	8.70	7.80	7.34	0.05	0.00	0.62	0.00	0.00	2.13	4.80	0.00	0.00	3.60	3.60	0.00
34.00	9.89	8.70	7.74	7.36	0.54	2.74	1.00	0.00	0.00	0.94	4.78	0.00	0.00	3.60	3.53	0.00
35.00	9.90	8.69	7.81	7.50	3.32	0.00	3.14	0.00	2.05	5.39	2.94	0.00	0.00	3.59	3.23	0.00
36.00	9.90	8.70	7.80	7.50	6.74	0.00	3.51	0.00	0.94	5.41	3.65	0.00	0.00	3.60	3.60	0.00
37.00	9.89	8.70	5.90	4.31	1.59	0.00	1.92	0.00	0.67	2.98	1.47	0.00	0.00	2.97	1.04	0.00
38.00	9.90	8.70	6.72	2.36	2.38	0.00	0.52	0.00	0.49	1.51	1.77	0.00	0.00	3.59	0.00	0.00
39.00	9.90	8.70	7.80	7.31	0.88	0.68	1.81	0.00	0.55	5.39	4.79	0.00	0.00	3.54	1.20	0.00
40.00	9.90	8.69	7.81	6.55	5.85	0.39	0.11	0.00	0.00	5.05	4.80	2.43	0.00	3.42	0.02	0.00
41.00	9.89	8.70	6.12	3.51	1.34	0.00	1.79	0.00	2.61	4.73	4.52	4.19	0.00	3.59	1.97	0.00
42.00	9.90	8.70	5.85	7.49	4.29	0.00	0.89	0.00	2.51	3.21	4.79	3.93	0.00	3.58	0.72	0.00
43.00	9.90	8.70	7.81	7.50	0.74	0.49	2.13	0.00	3.01	0.49	4.63	4.47	0.00	3.59	0.95	1.71
44.00	9.89	8.70	7.80	7.34	0.55	0.00	1.07	0.00	0.05	1.04	4.25	4.20	0.00	3.57	0.00	2.70
45.00	9.90	8.69	7.80	6.65	0.97	0.00	0.84	0.00	3.85	2.18	4.63	4.11	0.00	3.59	2.54	0.51
46.00	9.90	8.70	4.30	4.03	2.64	3.65	2.74	0.00	4.82	1.72	3.73	0.72	0.00	3.60	1.73	0.71
47.00	9.89	8.70	2.77	5.68	0.00	0.24	0.05	0.00	0.99	0.09	4.69	0.00	0.00	2.87	0.18	0.00
48.00	9.90	8.70	4.70	6.09	4.70	0.66	2.14	0.00	0.00	3.85	4.44	4.66	0.00	3.54	2.18	0.00
49.00	9.90	8.69	3.49	3.00	1.51	2.74	1.57	0.00	0.11	4.76	4.75	1.80	0.00	3.57	2.40	1.95
50.00	9.89	8.70	6.26	2.58	3.16	0.00	2.36	0.00	0.49	3.78	3.70	0.00	0.00	3.40	1.87	0.66
