Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.992s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.54	7.20	6.88	4.50	3.21	3.84	4.35	1.99	0.00	0.55	1.25	3.01	0.00	0.14	2.92	0.00	1.18
3.00	9.60	7.20	6.90	5.45	2.23	1.40	5.69	0.00	2.77	0.46	0.84	4.69	4.42	1.08	2.86	2.84	2.28
4.00	9.60	7.21	6.90	6.11	0.00	3.66	0.55	2.46	4.80	1.08	0.52	4.80	4.30	1.94	3.90	3.90	2.03
5.00	9.60	7.20	6.90	1.20	1.57	3.67	6.52	5.70	4.27	0.49	2.11	4.51	2.26	1.18	3.90	3.90	0.01
6.00	9.61	7.21	6.90	3.85	0.53	6.30	6.01	5.53	0.99	1.40	2.46	4.79	4.79	0.00	3.90	3.90	0.00
7.00	9.60	7.20	6.90	6.44	1.33	5.99	5.85	5.64	2.12	3.37	1.59	4.77	4.58	0.09	3.82	3.74	1.30
8.00	9.60	7.20	6.90	6.10	0.11	2.76	2.76	1.39	0.49	2.41	1.44	4.05	4.46	0.00	3.91	3.36	1.01
9.00	9.60	7.21	6.90	6.24	1.18	5.89	6.01	5.48	1.52	1.63	1.59	4.80	4.80	5.33	0.75	1.74	2.41
10.00	9.60	7.20	6.90	5.13	0.69	4.31	5.71	5.69	2.93	0.86	1.64	4.49	4.39	2.23	4.53	1.53	2.43
11.00	9.61	7.21	6.90	2.36	0.00	5.39	5.77	1.34	1.54	2.63	0.58	4.79	4.57	2.28	3.90	3.90	3.17
12.00	9.60	7.20	6.90	4.75	1.58	1.75	6.01	5.69	1.40	5.26	0.97	4.80	4.80	1.52	3.90	3.90	3.60
13.00	9.60	7.20	6.90	6.57	0.00	0.86	5.41	4.93	4.35	4.86	0.00	4.80	4.79	1.40	3.66	3.91	3.49
14.00	9.60	7.21	6.90	0.40	1.85	4.30	3.34	4.15	3.78	2.89	1.73	4.78	2.74	2.47	3.82	3.90	3.17
15.00	9.61	7.20	6.90	5.04	3.57	0.49	6.01	5.70	5.39	1.66	1.02	4.80	4.59	0.00	1.22	3.90	3.60
16.00	9.60	7.21	6.90	4.00	2.31	2.51	4.73	5.70	5.18	0.00	0.00	4.78	4.47	1.20	0.00	3.90	3.45
17.00	9.60	7.20	6.89	3.67	0.71	3.38	4.57	1.79	4.47	4.64	1.72	3.51	3.50	0.37	0.00	3.90	0.34
