Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.174s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.47	7.47	2.00	0.13	0.35	0.62	1.04	0.91	0.57	1.04	0.00	0.00	1.72	0.00	0.33	0.00	0.88
3.00	7.50	7.50	1.97	5.28	0.00	0.49	3.93	0.00	2.71	0.01	0.77	3.47	0.37	1.92	0.47	1.81	1.00
4.00	7.50	7.50	1.07	6.03	0.64	0.02	3.31	0.94	1.91	0.00	0.48	2.87	0.88	0.40	0.02	1.10	0.77
5.00	7.50	7.50	0.00	6.10	1.55	0.39	4.80	0.00	0.60	0.87	0.00	3.79	1.79	0.00	2.84	2.04	1.11
6.00	7.50	7.50	0.01	2.93	1.48	0.48	3.20	2.30	5.04	0.00	0.00	4.09	2.20	1.14	0.57	2.36	1.50
7.00	7.50	7.50	0.00	0.00	1.46	0.00	3.16	0.01	4.04	0.69	0.00	4.33	2.27	3.27	0.00	1.74	1.51
8.00	7.50	7.50	0.00	6.37	1.39	0.49	6.14	0.00	5.30	0.00	0.00	4.79	3.03	3.44	3.38	2.37	1.46
9.00	7.50	7.50	2.03	6.36	0.00	0.04	5.66	1.40	5.24	0.00	0.00	4.20	1.81	2.36	3.36	2.39	1.40
10.00	7.49	7.49	6.37	4.13	5.06	1.63	4.26	0.00	4.90	0.00	0.49	0.52	0.91	0.85	1.14	2.38	0.60
11.00	7.50	7.50	2.74	6.30	2.46	0.00	2.07	0.00	1.41	0.00	0.41	3.20	3.36	0.49	2.07	1.80	0.89
12.00	7.50	7.50	0.00	6.23	5.90	1.88	6.72	0.19	5.06	0.00	0.00	5.02	1.33	3.06	3.17	2.40	1.47
13.00	7.50	7.50	0.49	5.71	2.59	0.21	2.21	0.00	3.18	0.53	0.00	1.14	0.45	0.01	2.93	2.40	1.00
14.00	7.50	7.50	0.00	6.30	2.91	0.00	5.99	0.00	3.11	0.00	0.00	4.31	3.90	0.02	3.30	2.40	0.37
15.00	7.50	7.50	0.00	6.30	0.49	0.00	6.02	0.00	3.67	0.01	0.00	4.80	3.52	1.13	3.29	2.40	1.78
16.00	7.50	7.50	0.00	6.30	1.31	0.00	5.89	0.00	3.59	0.01	0.00	4.79	1.93	1.50	3.30	2.39	1.50
17.00	7.50	7.50	0.00	6.30	0.00	0.00	6.01	0.00	5.39	0.00	0.00	4.80	2.52	0.00	3.30	2.40	1.50
18.00	7.50	7.50	0.49	6.30	1.55	0.16	5.98	0.00	5.28	0.00	0.00	4.73	1.25	0.00	3.30	2.40	1.37
19.00	7.49	7.49	0.00	6.30	0.45	0.20	6.01	0.97	3.56	0.04	0.00	4.33	0.78	0.00	3.10	2.40	1.51
20.00	7.50	7.50	0.40	6.30	0.00	0.14	6.01	0.00	0.99	1.19	0.00	0.45	0.00	0.00	3.30	2.39	1.50
21.00	7.50	7.50	0.00	6.30	0.98	0.52	6.01	0.00	2.86	0.00	0.00	4.15	2.58	0.00	3.31	2.33	1.51
22.00	7.50	7.50	0.22	4.89	1.24	0.26	4.73	1.34	1.70	1.18	0.48	3.94	3.72	2.34	3.30	2.40	1.50
23.00	7.50	7.50	1.67	3.36	0.47	1.64	5.04	1.55	3.24	0.01	0.01	4.05	2.19	0.52	2.71	2.36	0.99
24.00	7.50	7.50	2.44	0.98	6.08	0.00	6.05	0.00	4.79	0.00	0.00	4.76	0.47	1.48	0.29	2.32	1.68
25.00	7.50	7.50	0.00	0.00	5.91	0.00	5.91	0.00	5.41	0.00	0.00	4.80	1.15	1.30	0.00	2.33	1.46
26.00	7.50	7.50	0.00	0.00	2.30	0.00	5.79	0.00	5.39	0.00	0.00	4.62	3.17	1.78	0.00	1.77	1.22
