Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.979s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.48	7.20	6.84	3.79	4.16	0.61	1.50	0.14	3.06	3.79	0.60	0.00	0.00	0.00	2.32	0.24	0.75
3.00	7.50	7.20	6.90	6.65	5.78	0.00	5.28	1.70	1.15	0.04	0.89	4.22	3.26	2.61	3.49	0.02	1.08
4.00	7.50	7.21	6.90	4.19	4.45	0.05	4.40	3.77	5.41	1.47	1.61	3.25	3.69	1.67	0.46	0.71	1.58
5.00	7.50	7.20	6.90	7.28	5.92	0.18	5.59	1.95	4.29	0.64	0.00	4.50	3.90	1.06	2.34	0.52	1.61
6.00	7.50	7.21	6.90	0.78	5.99	0.00	5.63	5.31	4.49	5.42	0.38	4.40	3.90	2.19	1.53	0.00	0.99
7.00	7.50	7.20	6.90	5.05	6.01	2.26	5.70	2.57	5.15	4.70	0.00	4.50	1.78	2.63	0.25	1.75	0.61
8.00	7.50	7.20	6.90	3.76	5.99	0.41	5.28	4.06	5.22	1.48	0.00	4.50	4.43	0.00	0.00	1.87	0.92
9.00	7.50	7.21	6.90	0.00	6.01	0.04	5.71	1.90	5.12	4.64	1.35	4.50	3.90	3.13	0.00	2.74	0.77
10.00	7.49	7.20	6.90	0.00	5.99	0.60	5.70	0.00	2.32	4.24	5.32	4.51	3.90	3.72	0.52	3.00	1.80
11.00	7.50	7.21	6.90	2.28	6.01	0.24	5.70	3.16	4.56	0.81	4.47	4.49	3.90	3.60	0.60	2.99	1.28
