Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.683s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.35	7.18	5.90	1.87	3.59	0.02	3.43	3.23	2.04	3.67	2.60	2.89	2.70	0.69
3.00	8.40	7.20	2.93	2.25	0.85	0.75	3.73	3.77	0.07	3.91	0.89	2.93	0.62	2.00
4.00	8.40	7.21	5.92	1.55	2.01	5.52	5.05	3.84	0.19	3.90	3.44	3.14	2.39	1.18
5.00	8.41	7.20	6.44	0.72	2.73	2.64	3.87	2.65	3.09	2.61	3.52	2.27	0.33	0.31
6.00	8.40	7.21	6.63	4.38	3.00	0.58	2.76	0.49	3.89	3.21	3.62	1.02	1.63	0.53
7.00	8.40	7.20	4.63	3.67	0.00	1.66	4.22	3.66	3.78	3.90	3.59	0.00	0.00	0.54
8.00	8.41	7.20	4.66	0.64	0.00	5.39	5.10	3.91	0.51	3.91	3.59	0.00	0.00	1.71
9.00	8.40	7.21	6.58	5.22	4.00	5.41	5.10	3.89	2.92	3.89	3.60	0.00	0.00	0.00
10.00	8.40	7.20	6.61	3.80	5.98	5.39	3.90	3.91	2.51	3.91	3.60	2.76	2.21	0.19
11.00	8.41	7.21	6.61	1.77	2.73	4.92	4.83	3.79	0.64	3.83	2.94	2.53	2.68	0.38
12.00	8.40	7.20	6.61	0.00	2.46	5.41	5.10	3.90	0.00	3.90	3.11	3.31	3.34	1.34
13.00	8.40	7.20	6.30	3.65	1.95	4.76	4.84	3.77	0.37	3.90	3.59	3.30	3.24	0.47
14.00	8.41	7.21	3.43	5.08	1.32	3.85	2.33	3.78	1.21	3.89	1.12	3.30	1.93	0.38
15.00	8.40	7.20	3.56	2.65	2.23	1.71	5.22	3.90	1.27	3.90	1.14	3.31	2.61	0.45
16.00	8.40	7.21	5.76	2.04	0.01	4.42	5.09	3.56	2.28	3.90	3.46	2.92	2.56	0.79
17.00	8.41	7.20	4.23	0.07	2.46	0.37	4.02	2.20	1.04	3.14	3.60	3.27	1.63	2.32
18.00	8.40	7.21	6.59	3.34	5.97	1.25	5.10	3.42	0.00	3.90	3.53	3.30	0.00	0.04
19.00	8.40	7.20	6.59	6.29	6.02	2.24	5.11	3.89	0.00	3.90	3.60	3.31	0.00	1.83
20.00	8.40	7.20	6.37	4.33	1.00	4.39	3.46	1.32	0.00	3.11	1.95	2.94	0.00	1.10
21.00	8.41	7.21	2.27	5.31	2.05	4.66	4.40	2.26	0.00	4.32	0.62	3.30	0.00	2.30
22.00	8.40	7.20	6.59	0.00	5.43	2.38	3.92	1.53	0.00	3.62	3.30	3.30	0.00	2.25
23.00	8.40	7.21	6.61	1.80	0.14	5.30	3.58	3.90	0.00	3.90	1.74	3.30	0.00	0.38
24.00	8.41	7.20	6.59	0.49	0.99	5.39	5.10	3.91	0.00	3.91	2.65	3.31	0.00	0.00
25.00	8.40	7.20	6.59	0.00	2.77	5.41	5.10	3.90	0.00	3.90	3.59	3.30	0.00	0.11
26.00	8.40	7.21	6.59	0.00	5.82	4.96	4.68	3.63	0.00	3.89	3.37	3.16	1.73	2.37
27.00	8.41	7.20	5.63	4.53	1.40	3.21	3.87	3.18	0.52	3.91	2.98	3.16	0.02	0.15
28.00	8.40	7.21	6.55	6.29	1.22	5.39	5.10	3.84	0.00	3.80	3.59	3.14	0.52	2.12
