Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.641s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.35	1.74	2.37	0.00	2.40	0.00	1.17	2.57	0.47	1.11	1.15	0.00
3.00	8.40	0.00	2.20	0.00	2.21	0.00	2.28	1.57	0.00	0.00	3.43	0.00
4.00	8.40	1.54	3.03	1.33	1.22	0.00	4.56	0.24	2.19	0.02	2.21	0.00
5.00	8.41	0.00	6.01	0.00	5.16	0.00	3.30	4.46	3.98	0.00	2.28	3.00
6.00	8.40	0.04	3.99	0.02	2.16	0.02	4.73	4.46	1.13	0.00	2.28	0.94
7.00	8.40	0.85	5.49	0.12	3.23	0.66	5.71	1.97	3.64	1.66	1.80	1.39
8.00	8.41	0.75	5.97	0.00	5.70	0.57	5.70	1.38	0.95	4.16	4.60	3.59
9.00	8.40	0.88	5.97	0.00	5.62	0.86	5.69	0.41	4.50	0.46	4.20	3.57
10.00	8.40	0.94	5.48	0.00	4.83	0.88	5.42	2.83	0.67	0.00	3.16	2.67
11.00	8.41	0.00	5.99	0.00	5.71	0.00	5.70	4.73	4.50	0.00	4.20	3.60
12.00	8.40	0.37	5.59	0.00	3.89	0.28	5.59	4.19	4.36	0.00	3.07	2.46
13.00	8.40	1.65	2.65	0.00	2.04	0.42	2.46	3.66	1.25	0.48	0.66	0.00
14.00	8.41	0.11	3.33	0.00	5.03	0.11	5.70	4.79	3.79	3.23	4.17	3.80
15.00	8.40	2.45	4.39	0.00	2.26	2.36	5.25	4.80	4.05	1.14	4.16	0.00
16.00	8.40	1.38	3.85	0.00	3.16	0.58	2.19	3.57	1.81	1.47	3.51	0.00
17.00	8.41	0.38	2.72	0.00	1.37	0.00	1.30	2.99	1.27	0.00	0.59	0.53
18.00	8.40	1.04	5.10	0.00	5.77	1.27	3.76	4.68	2.54	0.77	0.49	3.76
19.00	8.40	5.99	5.99	0.00	5.70	1.11	5.70	4.80	4.51	0.00	4.50	0.49
20.00	8.40	3.17	3.25	0.00	2.48	0.95	1.99	3.14	2.59	0.81	2.05	0.00
21.00	8.41	0.79	2.52	0.68	3.80	0.65	1.93	2.30	1.54	1.52	0.35	2.48
22.00	8.40	3.59	3.50	0.80	5.35	3.00	0.01	4.91	4.32	2.31	1.50	0.00
