Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.231s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.75	7.44	6.56	0.54	4.11	2.84	0.00	1.47	0.00	0.78	2.13	1.65	2.17	1.84	1.20	2.39	0.86	0.14
3.00	7.80	7.50	6.59	0.00	0.97	2.84	1.53	4.58	3.12	3.14	0.47	2.81	4.17	4.13	2.45	2.86	2.31	1.20
4.00	7.81	7.50	6.61	1.04	5.48	1.60	0.00	4.99	2.57	1.13	5.02	3.53	4.23	3.84	0.04	2.26	2.25	0.45
5.00	7.80	7.50	6.59	0.00	6.04	1.25	1.80	5.11	4.80	0.20	1.78	4.56	3.90	4.20	1.53	2.68	2.41	0.08
6.00	7.80	7.50	6.61	0.00	5.99	1.27	1.74	5.10	4.72	0.00	1.87	4.50	4.20	4.20	0.00	3.00	2.39	0.00
7.00	7.81	7.50	6.59	0.00	5.99	3.19	0.79	5.10	4.80	0.52	0.00	4.50	4.19	4.19	0.00	2.99	2.40	0.21
8.00	7.80	7.50	6.61	0.00	6.01	5.78	1.06	5.10	4.80	0.00	0.99	4.50	4.20	4.20	0.00	3.01	2.40	0.00
9.00	7.80	7.50	6.59	0.00	5.99	5.12	3.20	5.10	4.79	0.00	0.00	4.50	4.19	4.20	2.04	2.93	2.40	0.00
10.00	7.81	7.49	6.61	0.00	4.71	6.01	0.28	5.02	4.46	0.00	0.99	4.51	3.72	4.19	1.14	0.99	2.25	0.00
11.00	7.80	7.50	6.59	2.78	3.05	0.89	0.00	5.08	4.60	2.23	3.51	4.50	2.81	3.94	2.14	1.07	2.39	0.88
