Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.253s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.36	3.36	0.11	1.39	0.00	0.00	2.23	4.17	3.23	0.65	2.36	1.68	1.78	0.00	0.25	0.00	0.04	0.16
3.00	8.40	3.82	0.00	1.77	1.50	0.00	0.28	4.39	0.64	4.56	4.46	1.88	0.88	4.03	0.20	0.00	0.32	0.12
4.00	8.40	5.04	0.00	1.34	1.02	0.00	0.22	2.45	3.54	0.00	2.00	2.54	2.14	0.98	0.16	0.42	0.81	0.68
5.00	8.41	5.48	0.00	1.27	1.73	0.13	3.78	1.42	4.30	1.14	2.72	0.19	1.06	0.39	2.58	1.26	0.15	0.62
6.00	8.40	5.30	0.00	1.18	1.64	1.38	3.52	2.92	1.22	4.33	1.20	2.31	1.79	2.96	2.41	1.24	0.68	0.52
7.00	8.40	1.21	0.00	1.10	0.00	0.91	0.80	0.69	1.92	1.06	0.88	4.80	1.25	0.87	0.55	1.64	0.47	0.05
8.00	8.41	3.43	1.60	2.57	0.19	0.88	1.21	0.74	0.49	0.51	1.67	4.72	0.75	3.96	0.85	0.00	0.28	0.00
9.00	8.40	2.08	0.00	1.95	1.20	1.21	1.45	4.12	5.99	0.64	1.99	0.61	1.60	0.68	0.82	2.52	0.61	0.34
10.00	8.40	5.31	0.01	1.20	0.40	0.25	3.64	5.42	4.79	2.31	1.72	0.08	0.69	4.19	0.48	0.69	0.22	0.02
11.00	8.41	0.18	0.00	1.18	0.00	0.44	2.80	1.32	2.18	1.18	1.65	0.79	1.33	4.09	0.00	0.32	0.27	0.59
12.00	8.40	2.77	0.00	0.49	0.62	2.08	2.12	1.61	5.09	0.99	4.77	3.45	2.56	3.80	0.00	0.39	0.45	1.92
13.00	8.40	2.08	1.67	0.00	1.18	0.11	0.77	4.79	1.35	2.41	4.20	4.07	0.65	4.16	0.00	0.14	0.00	0.01
14.00	8.41	2.89	1.93	0.48	0.09	0.88	1.64	5.42	0.35	1.50	2.46	1.38	0.71	4.00	0.00	0.18	0.00	0.41
15.00	8.40	3.24	1.04	1.70	0.04	0.29	1.19	5.00	2.27	0.80	2.23	5.08	0.22	1.81	0.81	0.02	0.00	1.66
16.00	8.40	0.75	1.55	2.20	1.84	0.22	2.83	0.16	1.45	1.87	2.08	3.52	3.67	3.74	1.31	3.50	1.39	0.79
17.00	8.41	1.75	0.68	3.73	0.00	0.00	0.28	0.49	1.27	0.60	0.00	0.08	3.91	4.03	0.19	2.87	1.46	0.65
