Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.734s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	9.53	2.86	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	1.37	0.00	0.00	0.00	0.00	0.00	0.54	0.09	0.27	0.14	0.00
3.00	9.60	2.48	0.00	0.71	0.00	0.14	0.00	0.11	0.05	0.00	2.46	0.00	0.00	0.42	0.00	0.06	0.18	0.81	0.95	0.93	0.16	0.25
4.00	9.60	3.98	0.00	1.77	0.65	0.72	0.00	1.97	1.10	1.05	4.20	2.34	0.00	1.48	0.00	0.75	0.12	0.53	0.49	2.27	2.27	0.19
5.00	9.60	1.51	0.00	1.52	0.00	0.00	0.00	0.00	0.32	0.18	4.66	1.93	0.00	1.91	0.00	0.00	0.19	1.24	0.00	1.63	0.77	1.19
6.00	9.61	3.73	0.00	1.44	1.50	2.17	0.00	1.39	0.00	3.65	4.04	4.33	0.00	2.44	1.64	0.00	1.10	1.06	0.11	2.05	2.65	0.22
7.00	9.60	6.63	0.00	1.01	1.68	0.82	0.00	0.04	0.00	2.68	4.99	2.43	0.00	1.91	3.32	0.82	0.00	2.05	0.20	2.14	2.59	1.58
8.00	9.60	2.13	0.00	0.75	0.00	3.06	0.00	0.85	0.99	1.31	3.07	2.00	0.12	2.70	2.64	0.45	0.01	2.64	0.02	2.74	0.78	2.38
9.00	9.60	3.97	0.00	1.78	0.00	1.04	0.00	0.01	0.00	2.90	4.80	2.57	0.29	2.53	2.73	1.00	0.58	0.99	0.02	2.61	3.13	0.59
10.00	9.60	3.11	0.00	0.00	0.00	1.07	0.00	1.39	0.00	3.14	4.73	2.83	0.33	4.19	0.67	0.00	1.01	0.79	0.58	1.11	2.71	0.00
11.00	9.61	2.61	0.00	4.37	0.00	2.54	0.00	0.00	0.09	0.26	4.78	1.44	0.02	4.20	2.32	0.44	0.00	1.70	0.49	0.05	2.60	0.00
12.00	9.60	6.39	0.00	2.47	0.00	1.66	0.00	0.00	0.00	0.44	4.82	1.32	0.00	3.43	0.94	1.11	0.01	2.30	1.10	0.11	1.06	1.92
13.00	9.60	5.04	0.00	2.18	0.00	2.92	0.00	0.00	0.00	2.63	4.35	3.19	0.57	2.86	0.00	0.00	0.00	2.30	0.74	1.88	2.07	0.00
14.00	9.60	3.25	0.00	0.81	0.00	2.71	0.00	0.54	0.64	1.30	5.02	1.13	0.00	1.31	0.00	0.00	2.01	2.60	0.49	1.99	2.14	2.36
15.00	9.60	3.16	0.00	1.79	0.00	0.99	0.00	1.35	0.60	0.00	4.77	2.97	0.00	2.63	0.49	0.44	0.31	0.42	0.09	2.05	2.13	0.31
16.00	9.61	4.10	0.00	1.33	0.00	0.72	0.00	2.46	2.43	0.35	4.11	0.60	0.40	3.92	0.49	0.49	0.31	1.58	2.60	1.67	2.32	0.07
17.00	9.60	2.20	0.00	2.30	0.81	1.93	0.00	1.77	0.13	0.55	2.52	1.63	0.14	3.45	0.71	1.46	1.18	1.51	1.55	2.25	1.80	0.49
18.00	9.60	1.11	0.00	0.89	0.00	0.00	0.00	3.13	1.04	0.81	4.80	3.97	0.00	2.65	4.31	0.52	0.00	2.66	1.93	1.85	1.52	0.00
19.00	9.60	4.45	0.00	1.10	0.00	0.53	0.00	3.71	1.54	0.00	4.79	0.33	0.00	0.02	0.49	0.65	0.00	2.67	0.51	2.05	1.27	0.00
20.00	9.61	2.07	0.00	1.47	1.14	3.29	0.00	2.52	0.07	0.00	4.80	4.59	0.04	4.10	3.10	0.86	0.00	1.83	2.72	1.55	1.30	0.00
21.00	9.60	4.98	0.00	3.14	0.00	1.25	0.00	0.49	1.47	0.99	4.79	2.91	0.00	3.24	1.20	0.29	0.49	3.04	0.97	1.88	0.87	1.21
22.00	9.60	5.65	0.00	0.15	1.33	1.84	0.00	0.34	1.83	0.00	2.96	2.89	0.20	3.89	0.99	0.00	0.00	1.37	0.32	1.12	2.07	1.20
