Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.160s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	10.20	2.11	0.00	4.69	0.00	0.00	3.70	1.53	0.34	2.04	1.74	1.70	0.00	2.79	1.71	0.00	1.61
3.00	10.20	4.91	0.26	5.82	3.83	0.82	4.55	1.18	2.72	1.25	3.18	2.57	0.00	1.48	3.60	0.06	1.57
4.00	10.20	0.52	1.24	6.09	4.05	2.10	3.53	4.07	2.16	0.99	4.43	0.99	0.00	2.11	4.12	0.98	1.72
5.00	10.20	1.64	0.62	5.00	1.32	0.81	4.20	2.56	2.17	0.21	1.54	3.94	0.00	2.23	0.81	1.06	0.77
6.00	10.20	0.64	0.05	6.57	1.78	0.21	3.67	4.96	2.13	1.55	3.62	0.62	0.00	2.91	3.78	0.05	3.50
7.00	10.21	5.65	0.64	6.59	6.32	0.57	2.81	5.66	5.41	0.91	1.97	2.16	0.00	4.91	4.35	0.99	1.73
8.00	10.20	1.70	0.00	6.45	2.60	1.53	1.14	2.90	5.70	1.06	3.18	0.34	0.00	2.07	4.50	0.22	0.77
9.00	10.20	4.49	0.33	5.61	2.28	1.22	0.14	5.64	1.17	3.14	3.14	4.38	0.00	1.14	2.74	0.00	2.70
10.00	10.20	3.01	1.01	5.83	3.09	2.70	2.27	4.56	2.11	1.48	3.83	3.47	0.00	1.90	4.22	1.21	2.83
11.00	10.20	0.00	3.65	6.61	2.30	0.48	3.56	5.29	4.20	2.25	4.49	5.10	0.00	3.13	4.49	0.00	2.93
12.00	10.20	1.24	0.48	4.98	4.73	1.21	5.04	4.51	0.75	1.33	4.89	4.13	0.00	1.64	4.51	2.36	2.59
