Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.095s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.36	6.29	0.00	0.00	1.84	0.00	0.74	2.00	1.47	1.79
3.00	8.40	6.30	0.15	1.91	0.74	0.00	3.30	1.78	3.69	1.91
4.00	8.40	6.30	1.51	2.20	1.81	0.00	2.72	1.21	0.85	1.98
5.00	8.41	6.30	1.26	2.59	2.33	2.85	4.25	2.36	0.00	2.04
6.00	8.40	6.30	2.21	4.93	4.98	1.88	3.17	2.80	2.06	0.89
7.00	8.40	6.30	4.73	2.61	0.00	0.07	4.19	3.38	3.46	0.66
8.00	8.41	6.30	1.50	2.64	1.05	0.00	2.67	0.87	2.65	0.00
9.00	8.40	6.30	1.39	0.46	0.31	0.00	3.33	1.48	1.59	0.00
10.00	8.40	6.30	0.01	0.97	1.37	4.10	1.73	0.00	2.21	0.00
11.00	8.41	6.30	3.39	3.56	2.61	0.28	2.65	0.99	0.00	0.77
12.00	8.40	6.30	4.29	5.33	1.61	1.28	0.92	1.21	1.47	2.87
13.00	8.40	6.30	2.45	3.34	1.92	2.54	0.32	1.37	0.49	0.31
14.00	8.41	6.30	2.24	1.31	3.66	1.31	2.25	1.46	4.83	0.00
15.00	8.40	6.30	1.66	1.12	0.00	0.02	2.39	0.00	0.99	0.00
16.00	8.40	6.30	1.06	1.18	1.48	3.03	2.51	0.99	0.00	0.00
17.00	8.41	6.30	1.52	1.75	3.29	1.08	2.01	1.42	0.00	0.00
18.00	8.40	6.30	2.44	0.00	2.73	0.01	3.52	1.93	0.99	0.00
19.00	8.40	6.30	1.77	2.96	5.56	1.68	2.72	2.59	1.88	0.00
20.00	8.40	6.30	0.97	1.88	2.11	0.00	1.34	0.91	2.84	0.04
21.00	8.41	6.30	4.10	0.00	1.13	0.49	2.85	1.07	0.94	0.00
22.00	8.40	6.30	2.52	1.92	0.49	0.07	0.82	0.00	3.51	0.00
23.00	8.40	6.30	1.91	1.40	1.74	1.07	3.97	2.71	0.20	0.00
24.00	8.41	6.30	0.00	0.31	2.50	0.54	4.36	2.25	0.00	0.00
25.00	8.40	6.30	4.79	0.49	1.55	3.72	3.46	3.11	0.00	0.07
26.00	8.40	6.30	0.00	1.45	3.82	0.94	3.90	2.78	0.00	0.00
27.00	8.41	6.30	0.87	1.59	3.37	0.93	2.81	1.91	0.00	0.41
28.00	8.40	6.30	0.13	3.59	4.35	0.53	2.64	2.19	2.36	0.00
29.00	8.40	6.30	2.08	5.25	4.17	1.44	1.22	0.86	1.31	0.00
30.00	8.41	6.30	1.54	3.11	2.24	0.00	1.14	2.12	1.39	0.00
31.00	8.40	6.30	4.39	3.98	4.38	1.02	4.03	0.99	1.27	0.00
32.00	8.40	6.30	2.06	1.13	0.69	1.58	1.92	0.79	1.27	0.94
33.00	8.41	6.30	1.53	2.64	2.11	1.30	3.73	0.42	2.54	1.80
34.00	8.40	6.30	1.45	0.49	1.72	2.92	3.45	1.24	1.28	0.71
35.00	8.40	6.30	0.58	0.89	0.07	0.38	4.33	2.74	3.40	0.00
36.00	8.41	6.30	3.69	3.39	2.87	0.51	1.51	0.87	3.11	1.26
37.00	8.40	6.30	2.61	1.94	0.65	0.00	2.25	1.35	2.70	1.04
38.00	8.40	6.30	2.13	2.16	0.00	1.48	3.51	0.02	1.77	0.95
39.00	8.40	6.30	2.59	1.70	3.12	2.81	3.00	1.41	1.27	0.37
40.00	8.41	6.30	3.10	0.18	1.33	0.00	0.79	0.54	4.20	1.25
41.00	8.40	6.30	2.63	3.09	1.11	2.21	0.68	0.49	1.15	0.00
42.00	8.40	6.30	2.46	1.75	0.01	2.77	0.13	2.53	0.49	0.85
43.00	8.41	6.30	2.67	0.32	0.18	0.87	2.86	0.49	1.25	2.33
44.00	8.40	6.30	1.40	2.70	2.94	0.02	0.48	0.66	0.49	1.90
45.00	8.40	6.30	1.86	2.89	0.49	4.40	3.13	1.63	0.00	0.39
46.00	8.41	6.30	4.88	4.78	1.25	0.01	1.60	2.51	2.06	0.00
47.00	8.40	6.30	2.80	3.32	1.13	0.84	0.75	1.28	0.49	0.00
48.00	8.40	6.30	2.23	1.85	2.18	1.02	2.77	2.73	0.00	0.00
49.00	8.41	6.30	1.77	3.14	0.75	1.74	0.67	0.82	0.75	0.00
50.00	8.40	6.30	1.18	2.38	1.34	0.49	1.70	2.81	1.32	0.00
51.00	8.40	6.30	0.55	1.93	2.70	2.52	2.77	2.73	0.92	0.18
52.00	8.41	6.30	1.55	2.66	3.50	2.74	2.78	0.87	0.00	0.00
53.00	8.40	6.30	0.46	1.68	3.67	0.55	3.44	2.52	0.00	0.00
54.00	8.40	6.30	2.37	4.92	0.00	0.51	3.45	2.53	1.25	2.83
55.00	8.41	6.30	4.27	3.87	2.44	3.65	2.94	0.37	0.99	0.65
56.00	8.40	6.30	3.13	1.32	0.32	1.88	2.06	2.56	0.00	0.00
57.00	8.40	6.30	1.40	4.22	2.27	0.78	4.07	2.66	0.00	0.00
58.00	8.40	6.30	5.50	1.59	1.48	0.87	2.57	1.94	0.00	0.00
59.00	8.41	6.30	5.02	1.59	2.66	0.79	0.98	2.37	3.54	1.30
60.00	8.40	6.30	4.03	1.27	4.17	0.53	4.22	2.92	0.00	0.00
61.00	8.40	6.30	2.59	3.90	4.33	3.51	2.45	3.00	0.00	0.00
62.00	8.41	6.30	2.65	1.84	3.99	0.46	1.41	2.05	0.00	0.71
63.00	8.40	6.30	4.07	0.21	4.49	2.91	4.42	4.35	1.93	2.41
64.00	8.40	6.30	0.49	3.46	4.07	2.65	1.04	3.25	1.25	0.00
65.00	8.41	6.30	1.78	1.44	2.26	2.68	0.00	1.35	1.60	0.00
66.00	8.40	6.30	5.24	1.25	0.27	3.90	3.89	0.32	0.00	0.00
67.00	8.40	6.30	2.78	3.10	1.85	2.04	3.12	0.93	0.49	0.00
68.00	8.41	6.30	0.49	3.40	0.49	3.16	3.19	0.53	0.00	2.73
69.00	8.40	6.30	2.06	2.96	0.00	0.62	1.20	2.08	1.28	0.68
70.00	8.40	6.30	3.74	2.04	2.81	0.09	0.00	2.89	0.49	0.21
71.00	8.41	6.30	2.18	0.71	2.21	0.69	1.31	0.93	3.21	0.00
72.00	8.40	6.30	2.05	3.97	4.69	3.11	1.54	0.92	0.00	0.00
73.00	8.40	6.30	1.92	2.93	1.48	0.33	2.44	2.06	2.90	1.84
74.00	8.41	6.30	2.67	3.33	4.32	0.66	1.19	1.63	0.00	0.00
75.00	8.40	6.29	4.53	2.67	3.47	0.33	0.08	2.65	0.00	0.00
76.00	8.40	6.30	1.00	1.22	0.85	1.26	3.21	0.49	0.00	0.00
77.00	8.40	6.30	1.99	1.99	4.04	1.50	2.33	2.16	0.00	0.75
78.00	8.41	6.30	3.87	1.95	5.59	1.26	3.69	0.00	0.00	0.00
79.00	8.40	6.30	1.21	0.67	2.46	1.93	2.57	0.49	1.41	0.05
80.00	8.40	6.30	4.51	2.23	0.85	0.41	3.18	3.29	1.33	0.94
81.00	8.41	6.30	2.27	1.46	2.32	0.20	0.49	3.89	0.49	0.00
82.00	8.40	6.30	3.73	3.00	3.10	0.73	2.67	2.01	0.00	0.49
83.00	8.40	6.30	2.89	5.72	0.64	0.46	4.18	3.43	0.00	0.77
84.00	8.41	6.30	5.32	4.52	1.51	0.77	1.10	3.59	1.61	2.58
85.00	8.40	6.30	1.41	2.05	2.94	2.34	4.42	0.21	0.49	0.01
86.00	8.40	6.30	2.76	4.57	1.37	3.07	0.78	3.53	1.78	0.00
87.00	8.41	6.30	3.63	3.85	2.07	1.07	3.30	2.71	2.90	1.05
88.00	8.40	6.30	0.13	0.02	4.35	0.79	1.63	2.00	1.21	1.02
89.00	8.40	6.30	3.17	1.40	1.41	2.30	0.31	0.97	0.00	0.79
90.00	8.41	6.30	3.94	1.17	3.78	0.01	1.19	1.38	0.74	2.00
91.00	8.40	6.30	3.97	2.31	1.65	0.99	0.82	0.00	0.00	0.75
92.00	8.40	6.30	0.00	0.85	0.77	0.04	3.57	1.97	0.00	0.00
93.00	8.41	6.30	2.04	0.49	1.14	0.00	0.73	1.86	2.46	2.07
94.00	8.40	6.30	0.59	1.34	0.66	2.28	4.91	1.10	3.20	0.05
95.00	8.40	6.30	3.29	3.90	3.86	0.24	4.11	1.32	1.22	0.00
96.00	8.40	6.30	5.10	3.65	1.86	1.55	1.63	2.27	0.00	0.49
97.00	8.41	6.30	4.69	1.66	1.06	0.93	1.92	2.56	1.63	0.75
98.00	8.40	6.30	0.92	2.47	1.72	1.57	0.74	3.63	0.00	0.73
99.00	8.40	6.30	1.77	2.84	0.49	0.84	4.66	0.49	1.34	0.00
100.00	8.41	6.30	3.49	5.70	1.14	0.02	1.97	1.74	1.13	0.00
101.00	8.40	6.30	2.41	1.58	2.93	1.08	5.53	2.25	0.00	0.49
102.00	8.40	6.30	1.10	3.56	3.40	0.25	3.34	1.54	0.99	0.27
103.00	8.41	6.30	2.92	1.27	1.64	1.05	2.28	1.47	3.07	0.00
104.00	8.40	6.30	1.38	2.70	1.48	0.60	1.75	1.27	3.32	0.00
105.00	8.40	6.30	0.00	0.59	0.00	0.02	4.60	0.49	1.68	0.00
106.00	8.41	6.30	0.47	0.00	4.68	0.51	5.00	0.52	0.00	3.37
107.00	8.40	6.30	4.83	1.88	5.09	0.04	3.33	4.03	1.73	3.30
108.00	8.40	6.30	3.47	0.35	2.79	0.32	3.43	3.49	3.82	1.80
109.00	8.41	6.30	4.04	2.38	0.92	0.34	4.26	2.57	0.71	0.21
110.00	8.40	6.30	0.75	2.92	3.83	1.71	3.03	3.12	2.18	2.92
111.00	8.40	6.30	3.34	0.01	3.72	2.57	0.97	2.60	4.33	2.12
112.00	8.41	6.30	0.74	2.98	0.47	0.04	5.10	1.74	0.20	2.26
113.00	8.40	6.30	0.00	5.17	3.66	4.09	4.50	1.35	0.00	0.00
114.00	8.40	6.30	1.78	2.05	2.81	1.78	3.83	1.64	0.00	1.02
115.00	8.40	6.30	3.56	2.68	2.31	2.39	4.45	2.14	0.00	0.58
116.00	8.41	6.30	0.09	4.60	0.46	0.00	4.26	0.49	0.00	0.00
117.00	8.40	6.30	0.95	2.83	0.02	1.34	3.69	2.30	0.00	0.00
118.00	8.40	6.30	3.33	1.28	1.22	0.35	0.67	1.35	1.47	0.00
119.00	8.41	6.30	4.91	0.65	0.77	0.20	1.31	1.81	1.53	0.00
10.2.1.2	8.56	8.54
10.2.1.3	6.42	8.46
10.1.1.3	2.40	56925.45
10.1.1.4	2.34	89727.65
10.1.1.5	2.18	77824.11
10.1.1.6	1.27	101928.09
10.1.1.7	2.60	64389.14
10.1.1.8	1.80	109399.51
10.1.1.9	1.22	330155.38
10.1.1.10	0.67	412812.93
