Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.352s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.77	6.89	6.85	1.85	2.44	0.07	0.00	0.00	0.00	0.00	0.00	0.00	2.12	1.34	0.00	1.50	0.00	0.00	0.04	0.18	0.44	0.00	1.30	0.32
3.00	7.80	6.90	6.90	0.38	3.29	2.36	0.40	0.20	1.05	2.48	1.32	0.00	1.84	1.83	2.05	3.18	0.75	3.14	0.00	1.87	1.64	0.00	0.00	0.48
4.00	7.81	6.90	6.90	3.03	2.57	2.56	0.27	1.78	2.21	2.46	2.13	1.65	2.97	0.25	2.40	2.87	0.94	3.80	0.00	0.19	1.15	1.83	0.93	0.80
5.00	7.80	6.90	6.90	2.00	4.02	0.01	2.36	4.89	2.18	1.19	1.95	0.39	0.58	0.69	3.19	2.57	0.67	3.11	1.04	1.66	2.30	0.60	0.00	2.58
6.00	7.80	6.90	6.90	2.73	4.68	3.56	4.30	4.80	2.06	2.57	1.25	1.02	0.00	2.20	2.06	4.26	0.99	0.44	1.61	2.06	2.83	1.38	0.08	2.71
7.00	7.81	6.90	6.90	3.73	2.20	0.94	4.60	4.79	4.89	2.45	0.00	0.14	3.14	3.85	1.91	1.39	0.77	3.20	2.12	1.34	1.28	1.33	2.79	2.70
8.00	7.80	6.90	6.90	0.74	0.00	2.39	4.49	3.86	1.64	2.61	1.66	0.64	3.09	3.80	2.94	1.75	2.18	3.44	0.67	0.00	1.75	0.00	2.07	1.91
9.00	7.80	6.90	6.90	1.85	1.98	0.00	1.71	4.80	0.00	4.20	0.45	0.06	4.50	3.79	4.15	0.93	3.24	3.60	3.32	2.66	0.49	0.12	2.65	2.71
10.00	7.81	6.90	6.90	0.00	5.10	0.00	4.23	4.50	3.66	1.91	0.49	0.44	2.70	2.81	3.91	2.04	3.58	1.67	0.00	3.20	2.30	1.61	2.04	2.48
11.00	7.80	6.90	6.90	2.41	3.29	3.42	1.94	0.66	3.80	0.87	0.00	0.68	2.51	2.65	1.67	3.33	1.88	1.60	2.12	1.11	1.22	2.64	1.80	1.83
12.00	7.81	6.90	6.90	3.00	2.80	0.00	4.55	4.17	2.47	0.91	1.02	0.44	1.17	3.24	4.51	1.81	1.66	2.18	0.67	1.33	2.56	1.70	2.67	0.00
13.00	7.80	6.90	6.90	2.66	5.50	1.31	5.04	3.19	0.51	1.93	1.65	0.12	0.95	2.87	1.31	3.74	2.68	0.00	3.04	1.20	2.26	2.84	2.31	0.64
14.00	7.80	6.90	6.90	3.52	4.80	1.79	3.30	3.92	3.16	1.90	0.61	1.04	2.01	3.00	2.00	3.47	0.99	0.00	0.99	1.20	1.37	2.85	1.34	3.34
15.00	7.81	6.90	6.90	2.53	3.47	1.55	4.86	0.72	0.12	1.73	0.49	2.36	4.49	4.30	4.13	4.13	0.00	3.86	0.02	2.24	3.00	3.00	0.11	0.27
16.00	7.80	6.90	6.90	4.22	5.03	0.00	4.46	4.15	3.26	3.63	3.46	1.06	4.38	1.72	4.22	2.59	1.99	1.57	0.51	0.00	2.13	1.35	1.71	1.99
17.00	7.80	6.89	6.89	1.81	5.16	1.72	3.73	4.37	3.97	0.00	2.46	1.55	1.99	1.48	2.89	4.20	0.32	0.00	0.00	3.46	2.71	3.07	1.57	1.17
18.00	7.81	6.90	6.90	1.24	5.11	0.00	1.35	3.30	4.60	0.00	2.76	0.13	1.40	4.73	4.12	2.26	2.32	0.00	2.00	2.39	1.60	3.01	0.00	2.70
19.00	7.80	6.90	6.90	1.94	5.10	4.31	2.91	4.25	3.19	1.46	0.00	0.94	4.47	1.06	4.03	1.95	0.49	0.00	3.31	3.16	2.24	3.00	1.68	2.66
20.00	7.80	6.90	6.90	0.45	5.10	0.75	4.98	1.39	0.49	2.98	0.00	0.59	4.50	4.78	2.57	0.49	4.36	0.00	3.38	3.19	0.20	1.98	0.00	0.79
21.00	7.81	6.90	6.90	2.68	4.91	0.00	4.31	1.53	0.49	2.25	0.49	0.00	4.50	3.33	2.04	0.04	0.78	0.00	3.38	3.14	0.00	0.00	1.25	2.31
22.00	7.80	6.90	6.90	0.93	5.10	0.99	5.10	4.79	0.00	0.25	0.52	0.00	4.50	4.50	5.11	4.05	0.00	3.47	0.00	0.42	0.00	4.09	2.72	2.70
23.00	7.81	6.90	6.90	0.05	4.36	2.45	5.10	4.33	4.25	0.99	4.12	0.54	0.06	0.29	2.40	0.01	0.49	3.60	1.31	2.20	2.74	2.90	2.64	0.49
24.00	7.80	6.90	6.90	3.03	5.10	4.16	2.18	4.80	0.99	0.98	0.86	0.49	2.28	3.34	0.22	2.89	0.00	3.60	0.54	1.52	2.77	0.59	2.77	0.73
25.00	7.80	6.90	6.90	0.67	5.03	1.25	5.88	4.80	0.00	5.31	0.00	3.44	4.49	2.68	3.71	2.60	0.05	0.40	1.11	1.67	2.99	2.78	2.68	2.70
26.00	7.81	6.90	6.90	4.39	4.73	2.27	0.49	2.50	1.53	0.73	2.30	0.38	1.21	4.22	3.31	0.01	0.14	0.00	1.55	1.02	2.34	1.06	2.46	1.85
27.00	7.80	6.90	6.90	4.36	5.09	4.82	5.38	4.78	0.00	0.75	3.11	0.78	1.32	4.49	2.37	2.89	1.48	0.00	0.91	1.99	2.70	0.18	2.71	2.71
28.00	7.80	6.90	6.90	0.00	5.10	5.16	3.80	4.58	1.44	0.49	0.99	2.23	1.33	4.49	4.19	0.99	0.49	0.00	0.44	1.11	2.73	0.00	2.51	2.38
29.00	7.81	6.90	6.90	1.99	3.27	1.02	2.79	2.58	0.00	0.00	2.20	1.27	3.37	1.60	0.85	2.27	2.36	0.00	2.74	1.02	2.54	1.38	1.87	1.90
30.00	7.80	6.90	6.90	1.59	4.51	2.20	2.19	2.67	3.71	0.99	4.58	0.48	0.00	2.11	3.52	3.79	3.58	1.94	2.83	2.96	1.15	2.76	0.73	2.71
31.00	7.80	6.90	6.90	2.03	5.11	0.00	4.04	4.80	1.48	1.60	2.71	0.11	2.24	4.50	2.72	1.92	3.53	3.56	2.34	2.87	1.22	0.18	2.70	2.32
32.00	7.81	6.90	6.90	1.19	5.10	0.00	3.82	1.46	0.00	3.21	1.79	0.98	4.10	2.08	1.12	1.60	3.24	3.64	0.99	2.87	0.84	2.74	0.27	0.69
