Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.720s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.36	6.26	1.83	1.35	0.00	0.00	1.39	0.88	2.34	1.06
3.00	8.40	6.30	3.60	2.91	0.00	0.61	3.47	2.36	3.38	1.97
4.00	8.40	6.30	3.71	3.27	0.00	2.47	1.28	0.92	2.90	2.26
5.00	8.41	6.30	2.16	0.57	0.00	0.18	3.12	0.53	3.32	2.68
6.00	8.40	6.30	3.01	0.00	0.00	1.18	0.22	1.91	3.19	2.94
7.00	8.40	6.30	0.00	0.42	0.00	0.22	2.47	0.00	3.58	2.32
8.00	8.41	6.30	3.76	2.44	0.00	0.00	1.90	1.34	3.34	2.08
9.00	8.40	6.30	5.30	1.33	0.00	0.00	3.30	0.79	3.52	2.06
10.00	8.40	6.30	2.68	0.00	0.00	0.01	2.87	1.31	3.85	2.65
11.00	8.41	6.30	5.13	0.00	0.00	0.01	1.22	1.52	3.64	3.10
12.00	8.40	6.30	3.93	0.00	0.00	0.25	4.13	2.72	3.42	1.18
13.00	8.40	6.30	0.41	3.66	0.00	0.18	3.26	4.10	3.19	1.39
14.00	8.41	6.30	5.19	1.92	0.00	0.00	2.93	2.65	1.64	2.23
15.00	8.40	6.30	1.34	4.80	0.00	0.00	0.61	1.95	2.80	3.13
16.00	8.40	6.30	1.32	1.25	0.00	0.00	1.60	1.79	2.70	3.29
17.00	8.41	6.30	2.24	0.00	0.00	0.00	3.03	3.97	1.71	1.77
18.00	8.40	6.30	5.68	0.00	0.00	2.07	2.58	4.16	4.20	1.95
19.00	8.40	6.30	3.32	2.11	0.00	3.44	3.43	3.54	3.96	2.44
20.00	8.40	6.30	2.78	3.62	0.00	0.07	2.11	1.48	3.89	2.92
21.00	8.41	6.30	5.29	2.52	0.00	0.18	2.50	0.84	4.10	3.30
22.00	8.40	6.30	2.84	0.00	0.00	0.00	4.10	3.39	4.05	3.30
23.00	8.40	6.30	5.79	0.00	0.00	0.00	4.38	3.93	3.70	3.19
24.00	8.41	6.30	4.23	3.52	0.00	0.00	3.46	2.40	3.66	2.81
25.00	8.40	6.30	5.33	1.50	0.00	1.20	3.21	2.17	3.72	1.38
26.00	8.40	6.30	4.75	3.07	0.00	0.00	3.47	4.06	3.38	3.29
27.00	8.41	6.30	4.63	0.49	0.00	0.00	3.49	4.29	3.44	2.53
28.00	8.40	6.30	5.99	5.09	0.00	0.00	3.36	4.25	3.89	2.79
29.00	8.40	6.30	2.46	2.45	0.00	0.06	1.58	3.79	3.11	2.71
30.00	8.41	6.30	4.97	0.00	0.00	0.00	3.80	1.19	1.72	1.83
31.00	8.40	6.30	4.93	0.00	0.00	0.00	3.94	0.05	3.96	2.66
32.00	8.40	6.30	4.66	4.39	0.00	0.00	3.52	0.49	2.66	1.33
33.00	8.41	6.30	6.01	0.00	0.00	0.00	4.50	0.00	4.20	2.37
34.00	8.40	6.30	3.50	0.00	0.00	0.00	2.97	0.53	4.19	2.19
35.00	8.40	6.30	5.72	0.00	0.00	0.00	4.55	2.96	1.70	3.20
36.00	8.41	6.30	5.99	0.00	0.00	0.00	1.34	4.07	5.09	3.19
37.00	8.40	6.30	5.26	3.94	0.00	1.86	3.20	1.55	3.90	1.72
38.00	8.40	6.30	1.39	4.56	0.00	0.57	1.05	0.44	2.68	0.24
39.00	8.40	6.30	2.33	0.75	0.00	0.00	2.92	0.67	2.45	1.32
40.00	8.41	6.30	5.55	5.76	0.00	1.32	3.80	0.86	1.91	0.69
41.00	8.40	6.30	2.30	2.67	0.00	0.00	2.16	1.51	1.85	1.71
42.00	8.40	6.30	0.61	4.69	0.00	0.00	1.26	1.10	3.93	2.30
43.00	8.41	6.30	3.36	2.45	0.00	0.00	2.52	1.85	4.20	1.28
44.00	8.40	6.30	3.63	0.00	0.00	0.00	3.54	4.24	3.52	3.05
45.00	8.40	6.30	0.00	0.00	0.00	0.07	4.71	4.50	2.60	1.74
46.00	8.41	6.30	0.49	0.99	0.00	0.02	1.05	4.00	3.60	2.44
47.00	8.40	6.30	3.89	0.00	0.00	0.92	1.75	3.14	1.53	2.66
48.00	8.40	6.30	1.95	0.00	0.00	0.16	0.49	2.47	2.50	2.52
49.00	8.41	6.30	2.78	0.00	0.00	0.00	1.25	3.03	0.97	1.90
50.00	8.40	6.30	0.99	0.00	0.00	0.00	0.00	0.57	0.75	2.23
51.00	8.40	6.30	1.27	0.00	0.00	1.19	2.71	1.83	0.00	1.90
52.00	8.41	6.30	0.00	0.00	0.00	0.00	4.12	1.15	2.72	1.08
53.00	8.40	6.30	1.57	0.00	0.00	0.00	1.98	0.54	3.63	2.70
54.00	8.40	6.30	1.13	1.91	0.00	1.04	2.60	0.49	2.78	2.37
55.00	8.41	6.30	1.58	1.74	0.00	0.06	1.83	1.95	0.98	2.08
56.00	8.40	6.30	5.33	0.00	0.00	0.00	0.86	1.24	3.19	2.99
57.00	8.40	6.30	4.17	0.00	0.00	0.00	1.41	2.30	3.52	2.63
58.00	8.40	6.30	1.33	0.00	0.00	0.00	2.17	2.64	4.26	3.16
