Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.529s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.77	7.16	2.26	1.75	0.00	3.16	2.44	0.06	0.44	1.01	1.54
3.00	7.80	7.20	0.00	1.34	0.00	0.14	1.54	0.40	2.18	0.02	0.99
4.00	7.81	7.21	0.98	1.38	0.97	0.58	1.37	3.52	1.67	1.18	0.00
5.00	7.80	7.20	4.17	2.79	0.61	1.18	0.69	2.00	1.70	0.00	1.57
6.00	7.80	7.21	2.50	3.26	0.49	1.75	2.27	1.84	4.18	0.00	2.23
7.00	7.81	7.20	0.00	5.41	3.10	4.66	5.10	4.19	3.60	2.24	3.30
8.00	7.80	7.20	0.00	5.39	5.39	5.10	5.00	4.20	3.59	3.30	3.30
9.00	7.80	7.21	0.00	5.41	5.41	5.10	5.10	4.20	3.60	3.31	3.30
10.00	7.81	7.20	0.00	5.39	5.39	5.10	5.10	4.19	3.60	3.30	3.31
11.00	7.80	7.21	0.00	5.41	5.41	5.10	5.10	4.20	3.59	3.30	3.30
12.00	7.81	7.20	0.00	5.38	5.41	5.10	5.10	4.19	3.60	3.31	3.30
13.00	7.80	7.20	0.00	5.41	5.39	5.10	5.10	4.20	3.60	3.30	3.30
14.00	7.80	7.21	5.42	4.25	5.41	5.10	5.10	3.90	3.60	3.30	3.30
15.00	7.81	7.20	6.01	5.41	5.39	5.10	5.10	4.20	3.59	3.30	3.31
16.00	7.80	7.21	5.99	5.41	5.39	5.11	5.10	4.19	3.60	3.30	3.30
17.00	7.80	7.20	0.07	1.30	1.45	1.73	0.45	1.32	2.37	0.02	0.28
18.00	7.81	7.21	4.13	3.31	2.32	1.95	2.48	0.15	2.20	0.62	2.05
19.00	7.80	7.20	4.11	3.87	1.22	3.29	1.28	3.10	4.00	1.20	4.24
20.00	7.80	7.20	3.78	0.66	0.74	0.99	1.05	0.54	0.47	0.15	1.11
21.00	7.81	7.21	3.39	5.51	4.89	2.72	0.74	4.32	0.00	2.91	3.46
22.00	7.80	7.20	5.99	5.41	5.41	5.11	5.10	4.20	0.00	3.31	3.30
23.00	7.81	7.21	5.99	5.41	5.41	5.10	5.10	4.20	0.00	3.30	3.31
24.00	7.80	7.20	6.01	5.39	5.39	5.10	5.10	4.20	0.00	3.30	3.30
25.00	7.80	7.20	6.01	5.41	5.41	5.10	5.10	4.19	0.00	3.31	3.30
26.00	7.81	7.21	5.99	5.39	5.37	5.11	5.09	4.20	0.99	3.24	3.30
27.00	7.80	7.20	6.01	5.41	5.41	5.09	5.12	4.19	0.00	3.30	3.30
28.00	7.80	7.21	1.18	2.14	1.32	2.53	2.28	0.93	1.20	0.49	0.47
29.00	7.81	7.20	1.00	3.49	1.94	3.56	3.51	1.93	0.49	2.07	4.23
30.00	7.80	7.20	0.00	5.41	5.41	5.09	5.10	4.19	0.00	3.30	3.30
31.00	7.80	7.21	5.85	5.39	5.41	5.11	5.10	4.20	0.00	3.30	3.30
32.00	7.81	7.20	5.99	5.41	5.41	5.10	5.10	4.19	0.00	3.30	3.31
33.00	7.80	7.21	6.01	5.39	5.39	5.10	5.10	4.20	0.00	3.31	3.30
34.00	7.81	7.20	5.99	5.41	5.41	5.10	5.10	4.20	0.00	3.30	3.30
35.00	7.80	7.21	6.01	5.39	5.39	5.10	5.10	4.20	0.00	3.30	3.30
36.00	7.80	7.20	5.99	5.41	5.41	5.10	5.10	4.19	0.00	3.30	3.31
37.00	7.81	7.20	6.01	5.41	5.39	5.10	5.10	4.20	0.00	3.31	3.30
38.00	7.80	7.21	5.99	5.38	5.23	5.10	5.11	4.20	0.00	3.30	3.30
39.00	7.80	7.20	6.01	5.41	5.39	5.10	5.09	4.19	0.00	3.30	3.30
40.00	7.81	7.21	5.99	5.39	5.41	5.11	5.11	4.20	0.00	3.30	3.30
41.00	7.80	7.20	2.90	5.41	0.14	4.52	0.85	1.80	0.00	2.84	3.31
42.00	7.80	7.20	5.99	5.39	0.00	5.11	5.10	4.20	0.00	3.31	3.30
43.00	7.81	7.21	6.01	5.41	0.00	5.09	5.10	4.20	0.00	3.30	3.30
44.00	7.80	7.20	5.99	5.41	0.00	5.10	5.10	4.20	0.00	3.30	3.30
45.00	7.81	7.21	6.01	5.39	0.00	5.10	5.08	4.19	0.00	3.31	3.30
46.00	7.80	7.20	5.99	5.41	0.00	5.10	5.11	4.20	0.00	3.30	3.31
47.00	7.80	7.21	6.01	5.39	0.00	5.10	5.10	4.20	0.00	3.29	3.30
48.00	7.81	7.20	5.99	5.41	0.00	5.10	5.10	4.19	0.00	3.31	3.30
49.00	7.80	7.20	6.01	5.39	0.00	5.10	5.10	4.20	0.00	3.30	3.31
50.00	7.80	7.21	5.99	5.41	0.00	5.10	5.10	4.19	0.00	3.31	3.30
51.00	7.81	7.20	6.01	5.39	0.00	5.10	5.11	4.20	0.00	3.30	3.30
52.00	7.80	7.21	5.99	5.41	0.00	5.11	5.09	4.20	0.00	3.30	3.30
53.00	7.80	7.20	2.33	1.95	0.47	1.99	1.21	1.28	2.01	0.91	0.84
54.00	7.81	7.20	1.97	3.45	0.98	1.74	1.41	1.05	1.81	0.07	2.97
55.00	7.80	7.21	1.19	4.26	1.40	4.82	1.42	1.33	1.65	1.71	1.52
56.00	7.81	7.20	3.39	0.00	0.24	2.72	0.26	0.91	3.34	0.14	2.31
57.00	7.80	7.21	1.21	3.49	1.38	0.93	0.68	2.11	2.28	0.29	3.63
58.00	7.80	7.20	3.50	5.39	2.01	2.98	4.44	4.20	3.60	1.75	3.31
