Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.107s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	9.56	7.44	0.00	3.84	0.01	0.00	3.97	0.00	3.26	0.92	3.70	1.65	1.08	2.51
3.00	9.60	7.50	2.59	2.21	0.38	3.27	2.47	0.35	1.02	3.90	3.05	4.50	1.61	3.44
4.00	9.60	7.50	5.05	2.50	0.39	5.83	6.02	0.85	1.34	2.11	3.67	3.00	2.78	3.00
5.00	9.60	7.50	4.22	2.85	0.78	6.29	5.88	0.72	0.00	4.43	1.47	3.39	4.38	3.14
6.00	9.61	7.50	4.17	6.39	0.61	6.30	5.36	0.57	0.00	3.69	5.63	4.49	4.18	2.90
7.00	9.60	7.50	1.18	5.82	0.00	6.31	5.91	0.00	1.92	2.04	4.80	4.52	4.16	3.62
8.00	9.60	7.50	0.28	3.72	0.42	6.02	5.51	0.34	3.13	0.09	4.80	4.50	4.11	3.59
9.00	9.60	7.50	0.00	1.80	2.56	6.30	5.99	2.32	5.41	0.00	4.79	4.51	4.20	3.60
10.00	9.60	7.49	0.86	1.17	0.97	6.15	5.51	1.04	5.28	5.52	4.65	4.50	2.99	3.51
11.00	9.61	7.50	1.48	6.98	0.01	6.45	4.72	0.58	0.00	5.11	4.44	4.26	2.04	1.72
12.00	9.60	7.50	0.00	6.61	0.06	6.30	6.01	0.02	3.77	2.63	3.56	4.51	1.57	1.57
13.00	9.60	7.50	2.32	2.80	0.86	6.23	3.01	0.75	4.12	3.80	2.85	1.48	2.77	3.59
14.00	9.60	7.50	4.16	1.77	0.00	1.06	6.94	0.00	0.00	0.51	4.86	0.93	3.52	3.32
15.00	9.61	7.50	7.20	0.00	2.48	6.30	5.99	2.31	0.00	0.00	4.80	4.50	3.78	2.89
16.00	9.60	7.50	5.89	2.64	0.65	6.30	6.01	0.60	0.00	0.49	4.80	4.50	3.16	3.52
17.00	9.60	7.50	3.60	0.48	0.08	6.30	5.33	0.08	0.00	4.17	0.88	4.50	3.01	3.19
18.00	9.60	7.50	1.57	3.14	1.97	6.30	5.98	5.55	0.49	4.66	4.79	4.50	0.37	3.20
19.00	9.60	7.49	0.13	2.01	3.89	4.20	5.96	3.65	1.57	5.10	4.80	4.51	0.00	2.99
20.00	9.61	7.50	0.00	2.61	1.57	0.99	5.49	1.40	4.90	4.79	4.15	4.18	0.71	2.97
21.00	9.60	7.50	2.03	7.10	1.22	0.49	5.97	1.12	0.00	3.86	4.33	4.45	4.16	3.57
22.00	9.60	7.50	5.36	2.67	2.34	6.32	5.99	2.14	0.00	1.40	4.80	4.12	2.43	2.84
23.00	9.60	7.50	1.77	0.20	1.44	6.30	6.01	1.21	0.00	1.85	4.80	0.81	1.17	3.51
24.00	9.61	7.50	2.39	3.10	2.21	6.30	5.99	1.99	0.00	1.17	4.79	3.12	0.49	2.87
25.00	9.60	7.50	4.00	1.19	0.00	6.30	6.01	0.00	0.00	5.10	4.80	4.50	0.00	3.32
26.00	9.60	7.50	5.02	6.15	1.27	1.53	5.83	1.28	0.00	5.10	4.79	4.50	3.92	3.60
27.00	9.60	7.50	7.20	5.43	0.60	0.00	5.99	0.58	0.00	4.97	4.80	4.50	4.19	3.60
28.00	9.60	7.49	3.49	0.41	0.00	0.00	5.86	1.18	3.69	0.71	4.80	4.40	4.20	3.59
29.00	9.61	7.50	6.62	5.57	0.47	2.52	5.99	0.48	0.11	0.00	4.72	4.50	4.20	3.60
30.00	9.60	7.50	0.99	2.13	0.57	6.30	1.37	0.53	0.00	3.66	3.87	4.47	4.04	3.18
31.00	9.60	7.50	0.00	6.92	0.87	6.30	6.08	0.84	3.74	2.52	4.80	4.52	2.53	3.62
32.00	9.60	7.50	2.60	5.92	1.52	3.71	5.78	1.47	5.39	0.91	4.45	4.09	3.51	3.20
33.00	9.60	7.50	0.00	1.79	0.00	4.70	6.03	0.00	5.25	1.59	4.70	4.52	1.67	3.62
34.00	9.61	7.50	0.00	6.79	0.00	6.30	5.99	0.00	0.00	2.26	4.79	4.49	3.18	3.59
35.00	9.60	7.50	0.93	6.90	0.69	6.30	6.01	0.64	0.00	2.37	3.40	4.51	0.13	3.27
36.00	9.60	7.50	0.99	6.90	1.10	6.22	5.99	1.01	0.35	0.37	5.68	4.50	5.19	3.60
37.00	9.60	7.49	0.49	6.82	0.27	6.30	6.01	0.22	0.01	5.63	4.79	4.50	4.20	3.60
38.00	9.61	7.50	0.00	6.30	2.21	3.19	4.32	3.52	0.00	1.27	2.87	4.50	3.91	3.59
39.00	9.60	7.50	2.08	6.21	2.06	3.91	5.94	1.88	0.00	4.24	4.32	4.25	3.74	2.77
40.00	9.60	7.50	3.04	2.12	0.39	2.19	4.71	0.35	5.88	4.62	5.03	2.18	2.14	3.01
41.00	9.60	7.50	3.49	6.58	0.97	0.73	2.44	0.87	5.39	4.86	4.80	5.26	0.80	3.12
42.00	9.60	7.50	7.11	2.73	3.09	4.03	5.86	2.91	3.57	3.16	4.79	4.47	0.01	2.76
