Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.231s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	7.80	7.18	3.20	1.65	0.52	0.18	0.00	0.59	0.48	1.28	2.87	1.42	0.00	0.77	0.16	0.00	0.00	0.40	0.00
3.00	7.80	7.20	2.80	1.44	0.00	3.70	0.01	4.09	0.84	5.44	2.44	1.04	0.00	1.98	0.01	0.00	0.42	1.94	1.78
4.00	7.81	7.21	3.64	1.24	0.00	3.74	0.00	0.04	0.00	3.03	2.10	4.33	0.00	2.28	4.16	0.52	1.21	2.41	0.06
5.00	7.80	7.20	4.97	3.23	0.00	3.76	0.26	1.58	1.59	1.80	3.62	3.97	0.21	2.18	1.53	2.64	0.87	1.02	3.13
6.00	7.80	7.21	6.70	6.58	0.00	2.89	1.54	0.00	3.60	5.53	3.43	5.29	1.61	2.39	0.00	0.68	0.00	0.00	2.08
7.00	7.81	7.20	7.20	6.70	0.00	0.99	2.87	2.51	0.00	5.66	3.78	5.38	0.02	4.18	1.39	1.42	0.00	0.00	2.05
8.00	7.80	7.20	4.17	1.42	0.00	3.98	0.44	0.00	1.79	1.42	2.41	4.23	0.07	3.79	1.14	0.81	0.00	1.48	2.11
9.00	7.80	7.21	7.18	3.64	0.00	2.92	1.92	0.00	4.07	1.08	5.39	5.38	2.93	3.16	0.00	2.65	0.00	0.00	2.08
10.00	7.81	7.20	7.22	3.77	0.00	4.40	0.68	2.39	1.58	2.77	2.64	5.43	2.46	3.77	0.00	1.33	0.00	0.00	2.11
11.00	7.80	7.21	6.55	5.18	0.00	5.42	0.82	0.00	3.16	3.21	2.28	2.61	0.82	3.39	0.00	1.53	0.00	0.00	2.04
12.00	7.81	7.20	5.44	2.07	0.00	2.98	0.93	0.91	1.25	0.00	2.07	4.56	1.26	2.90	0.00	1.22	0.00	0.00	2.03
13.00	7.80	7.20	6.72	4.07	0.00	2.94	0.22	4.04	5.04	2.17	2.78	4.37	1.65	4.09	1.39	0.00	2.47	2.04	2.05
14.00	7.80	7.21	6.70	4.71	0.00	2.80	2.61	2.41	4.63	1.45	5.10	5.08	0.59	0.88	1.26	1.67	0.33	2.40	1.58
15.00	7.81	7.20	2.28	1.59	0.12	2.37	0.00	3.67	1.15	1.37	4.75	5.41	1.08	4.11	1.66	1.52	0.00	2.40	2.10
16.00	7.80	7.21	0.71	6.88	1.45	2.63	2.25	5.69	2.70	2.71	4.19	1.87	0.27	3.09	2.54	0.74	0.00	2.37	2.04
17.00	7.80	7.20	3.45	0.25	0.00	7.11	0.00	5.17	1.44	1.13	2.92	0.92	0.66	1.25	4.18	0.00	0.00	2.20	2.11
18.00	7.81	7.21	0.57	5.94	2.52	6.61	0.00	2.77	4.27	1.25	1.24	5.36	0.21	2.20	4.20	0.33	0.00	2.19	2.00
19.00	7.80	7.20	6.25	3.65	0.00	4.15	0.15	1.72	1.37	4.06	2.91	5.41	0.54	2.00	2.70	0.67	0.66	2.41	1.55
20.00	7.80	7.20	6.31	3.47	0.40	0.35	3.16	0.99	4.31	4.33	2.00	4.68	0.49	1.37	0.59	0.51	3.23	2.40	2.10
21.00	7.81	7.21	2.87	1.00	0.64	0.48	1.32	1.46	1.61	0.00	0.00	1.75	0.49	3.11	1.73	0.52	3.42	2.36	2.04
22.00	7.80	7.20	3.94	6.51	0.59	3.91	0.40	6.01	0.00	2.91	3.53	2.92	0.00	1.46	2.06	1.50	3.11	2.36	1.97
23.00	7.81	7.21	5.62	6.91	0.00	2.78	0.78	5.49	0.99	0.52	4.57	5.39	0.97	1.04	2.00	0.92	0.00	2.40	2.11
24.00	7.80	7.20	4.24	5.72	2.92	0.07	0.00	5.05	1.05	1.25	4.19	5.20	0.14	3.33	1.48	0.05	1.57	2.34	2.10
25.00	7.80	7.20	5.69	4.44	1.14	1.01	2.80	4.76	4.23	2.76	2.23	5.51	1.45	2.73	2.78	1.93	0.85	2.40	2.07
26.00	7.81	7.21	4.27	1.54	4.24	6.44	0.00	4.59	2.05	4.95	0.79	5.37	0.00	0.99	0.49	2.05	0.00	2.39	2.11
27.00	7.80	7.20	3.49	1.42	0.00	5.03	0.80	4.96	1.80	2.93	1.61	3.20	0.00	2.01	0.49	0.97	0.00	2.26	1.97
28.00	7.80	7.21	4.22	1.24	0.00	0.34	1.06	5.09	0.78	2.36	5.41	3.78	0.75	4.22	0.00	0.85	0.00	2.41	2.11
29.00	7.81	7.20	7.21	0.00	2.14	3.80	0.67	0.05	3.70	0.00	2.74	5.39	0.51	3.58	0.31	1.17	0.45	2.40	1.50
30.00	7.80	7.20	2.39	3.84	1.95	2.68	1.73	2.30	0.19	2.47	4.55	5.20	0.67	4.18	0.87	1.08	0.00	2.39	1.39
31.00	7.80	7.21	7.89	2.86	0.00	2.21	1.99	5.08	0.85	2.58	3.42	2.36	1.66	3.69	0.54	2.31	0.00	2.41	2.11
32.00	7.81	7.20	2.66	4.53	0.00	2.52	0.81	0.00	3.93	5.70	3.39	5.32	0.38	1.77	2.45	0.06	0.00	2.39	2.11
33.00	7.80	7.21	7.09	1.65	0.00	2.86	2.87	0.00	1.52	5.62	5.33	5.39	0.33	0.00	0.00	1.28	0.00	2.40	2.10
34.00	7.81	7.20	7.23	0.99	0.00	2.21	0.04	0.00	0.54	5.64	5.17	5.39	0.01	0.15	2.31	0.41	0.00	2.40	2.10
35.00	7.80	7.21	1.26	3.91	0.00	2.41	0.18	0.00	3.49	5.20	5.39	5.41	0.41	1.91	4.20	0.34	0.00	2.40	0.58
36.00	7.80	7.20	2.90	2.19	0.00	3.60	0.85	0.00	2.97	3.74	4.18	4.66	2.13	2.01	4.19	1.61	0.00	1.08	0.00
37.00	7.81	7.20	4.56	5.25	0.00	2.70	1.22	1.20	0.51	5.35	5.11	5.08	0.44	3.30	1.73	1.97	0.00	0.04	0.00
38.00	7.80	7.21	4.42	1.06	0.00	1.47	0.15	0.00	0.00	5.56	5.42	2.87	2.13	3.92	1.66	0.48	0.00	2.41	2.13
39.00	7.80	7.20	4.70	0.49	0.00	5.20	0.48	0.00	1.83	5.71	4.93	5.41	1.33	3.13	2.50	3.13	0.00	2.40	2.10
40.00	7.81	7.21	6.70	5.68	0.00	4.06	0.55	0.00	4.24	4.69	4.68	5.39	0.99	0.00	1.87	0.16	0.00	2.39	2.07
41.00	7.80	7.20	3.86	4.84	0.00	4.56	4.46	0.00	0.86	4.70	1.48	5.06	0.00	1.99	1.19	0.65	0.00	2.41	2.13
42.00	7.80	7.20	1.79	6.63	0.00	2.31	2.48	6.31	2.19	5.61	3.12	4.13	0.21	1.65	1.92	0.18	0.00	2.39	2.10
43.00	7.81	7.21	7.23	2.01	0.00	4.55	1.59	6.01	1.44	1.64	5.49	0.49	0.61	3.43	4.11	0.93	0.00	2.40	2.10
44.00	7.80	7.20	7.21	2.18	0.00	4.78	1.08	0.15	0.49	1.07	4.09	4.78	0.65	0.21	4.20	0.66	0.00	2.36	2.11
45.00	7.81	7.21	6.39	3.26	0.00	3.84	2.59	0.00	2.08	5.15	3.94	4.17	1.01	2.56	4.17	0.62	0.00	2.31	2.10
46.00	7.80	7.20	7.10	1.68	0.02	0.80	1.12	6.16	2.51	1.30	4.82	5.39	3.51	3.79	0.53	3.19	0.00	2.39	2.10
47.00	7.80	7.21	6.55	6.34	0.00	3.49	0.06	1.51	1.53	5.95	0.69	4.22	0.01	0.09	0.00	2.10	0.00	2.40	2.10
48.00	7.81	7.20	2.52	6.49	0.00	0.91	0.46	0.00	3.04	4.95	6.14	5.39	0.16	2.18	0.00	0.71	0.00	1.61	2.11
49.00	7.80	7.20	6.51	6.02	0.00	7.41	1.59	0.00	3.99	4.57	4.04	4.75	0.00	3.63	0.00	2.37	0.00	0.00	2.10
50.00	7.80	7.21	2.72	6.43	0.00	1.93	2.34	0.00	2.47	5.48	4.88	5.22	0.71	3.47	0.00	3.11	0.00	0.99	2.11
51.00	7.81	7.20	7.14	6.74	0.00	2.39	0.24	0.00	1.95	5.58	4.89	5.08	0.00	4.17	0.00	3.25	0.00	0.00	2.10
52.00	7.80	7.21	7.22	5.91	0.00	3.39	0.61	0.00	1.73	5.51	5.26	4.68	1.25	3.74	0.00	0.45	0.00	0.00	2.10
