Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.072s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.29	8.67	7.17	4.16	1.41	3.32	4.33	0.09	0.00	2.52	0.00	2.91	3.20	1.51	2.08	0.00	0.66
3.00	9.30	8.70	7.20	2.97	1.26	5.70	5.10	0.00	3.96	3.82	0.86	0.44	3.60	2.81	2.60	2.48	1.53
4.00	9.30	8.70	7.21	6.21	0.00	5.20	4.76	0.22	1.04	4.25	4.29	0.14	3.59	2.68	2.70	1.01	0.55
5.00	9.29	8.70	7.20	5.04	0.49	5.71	5.11	0.41	5.53	4.80	4.50	2.18	3.60	1.19	2.71	1.12	1.31
6.00	9.30	8.69	7.21	6.19	0.00	5.70	5.10	0.04	4.80	4.79	4.50	0.18	3.60	4.69	2.70	0.00	0.00
7.00	9.30	8.70	7.20	6.30	0.00	5.70	5.10	0.00	4.80	4.80	4.50	0.00	3.60	3.60	2.70	1.27	0.00
8.00	9.30	8.70	7.20	6.01	0.09	5.69	5.10	0.31	4.80	4.78	4.50	2.57	3.59	3.59	2.70	2.70	0.00
9.00	9.29	8.70	7.21	6.30	1.54	5.71	5.10	1.58	4.71	3.65	4.40	0.38	3.60	3.60	2.47	2.70	0.00
10.00	9.30	8.70	7.20	6.30	0.00	5.69	5.10	0.54	4.73	4.37	4.50	0.97	3.59	3.60	2.59	2.70	0.01
11.00	9.30	8.69	7.21	4.72	0.88	5.71	4.50	0.94	4.43	1.07	1.04	1.55	3.60	3.33	2.01	2.70	0.00
12.00	9.30	8.70	7.20	3.45	0.00	5.70	5.10	0.59	2.86	0.15	0.46	0.47	3.60	3.60	2.59	2.64	0.00
13.00	9.29	8.70	7.20	6.30	0.00	5.70	5.09	2.79	0.53	0.49	1.72	0.84	3.60	3.60	2.71	2.71	0.00
14.00	9.30	8.70	7.21	6.30	0.00	5.70	5.11	4.99	2.25	0.00	4.06	2.40	3.59	3.60	2.70	2.64	0.00
15.00	9.30	8.70	7.20	6.30	0.02	5.70	1.73	4.50	3.76	0.49	0.00	3.52	3.60	3.59	2.70	2.70	0.00
16.00	9.30	8.69	7.21	6.11	0.08	5.70	0.78	4.57	4.12	1.60	1.95	4.00	3.60	3.60	2.67	2.71	0.00
