Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.394s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.55	0.80	1.42	0.00	0.00	3.04	0.29	0.00	0.01	1.67	1.52	2.25	3.14	2.06	0.00
3.00	9.60	4.44	2.06	1.68	0.00	4.83	0.64	1.21	0.25	0.89	1.72	1.27	3.73	3.11	1.64
4.00	9.60	1.48	2.97	3.40	0.00	1.86	0.13	0.11	4.71	1.78	1.92	0.38	3.05	2.87	0.72
5.00	9.60	2.13	1.51	2.17	0.88	2.64	0.00	0.35	0.72	0.99	0.73	1.13	3.19	3.44	1.00
6.00	9.61	2.37	2.51	3.07	3.46	4.69	0.49	2.74	5.61	0.01	3.57	0.07	4.20	1.30	2.10
7.00	9.60	2.74	1.72	4.40	4.27	4.92	0.00	1.35	2.26	0.84	0.61	0.53	4.15	1.51	1.98
8.00	9.60	0.58	1.72	0.32	2.78	4.66	1.31	2.71	4.30	0.15	0.47	0.14	3.17	2.33	0.45
9.00	9.60	3.79	2.77	1.26	2.10	6.02	0.05	2.03	5.42	0.52	0.14	3.11	4.13	3.20	0.00
10.00	9.60	5.23	1.98	0.59	0.00	5.99	0.00	1.63	5.32	0.00	0.49	1.68	4.06	3.89	0.00
11.00	9.61	8.38	2.12	2.93	0.01	6.01	0.53	2.89	5.10	0.05	0.34	0.00	4.11	3.91	3.51
12.00	9.60	1.17	0.58	7.01	6.49	5.99	0.00	0.00	5.39	0.00	0.00	0.00	4.19	3.06	3.60
13.00	9.60	2.40	2.52	5.75	2.91	5.76	2.31	1.53	3.46	1.98	2.41	0.52	4.10	3.30	2.24
14.00	9.60	0.00	1.95	2.74	1.25	5.33	0.60	0.61	1.34	0.02	1.14	0.20	3.26	3.44	0.00
15.00	9.61	1.45	0.00	0.69	1.53	4.75	0.33	1.77	2.13	0.55	0.26	0.00	3.94	2.91	0.00
16.00	9.60	0.91	3.57	4.77	2.16	5.28	0.61	0.22	1.59	1.55	0.62	0.00	2.76	3.26	0.34
17.00	9.60	3.38	1.94	6.38	6.01	5.22	0.00	0.15	0.79	0.99	0.00	4.76	3.46	2.06	1.77
18.00	9.60	4.00	1.48	2.44	5.17	2.24	0.98	0.89	2.14	0.91	1.37	1.00	3.32	1.67	1.84
19.00	9.60	3.51	6.75	1.63	2.20	5.65	3.74	0.69	4.91	1.15	3.72	1.34	4.19	3.60	0.28
20.00	9.61	0.79	1.98	1.79	1.40	2.25	2.12	0.53	1.30	0.49	1.40	0.08	1.05	1.28	0.02
21.00	9.60	6.59	3.85	3.07	0.00	4.66	2.90	0.49	2.77	0.31	2.14	0.91	3.29	1.27	0.40
22.00	9.60	0.99	5.64	2.17	0.49	5.77	1.74	2.71	2.54	2.46	1.83	0.01	1.60	0.49	0.64
23.00	9.60	5.19	3.04	0.00	2.28	5.88	0.45	0.20	4.45	1.38	2.91	0.49	2.16	2.98	0.73
24.00	9.61	0.89	7.89	5.72	2.14	5.99	0.49	0.02	0.99	0.00	4.50	1.63	1.52	3.91	0.01
25.00	9.60	2.20	5.28	3.64	5.99	5.99	0.00	0.00	2.70	0.06	3.51	2.30	2.65	3.90	0.00
26.00	9.60	1.64	0.49	4.84	3.07	2.45	1.27	1.37	3.17	3.37	4.64	2.89	3.38	3.90	0.00
27.00	9.60	2.26	4.09	5.02	5.00	5.10	1.71	1.86	2.37	2.10	2.31	1.26	3.85	3.90	1.15
28.00	9.60	0.00	7.12	6.36	5.12	2.32	0.00	0.79	5.39	0.77	4.46	0.71	4.23	3.90	0.82
29.00	9.61	5.20	6.51	2.74	2.26	5.24	0.49	2.61	3.84	0.51	1.72	0.65	3.86	3.91	0.77
30.00	9.60	1.11	7.32	6.14	3.80	4.43	0.00	1.74	5.84	0.00	1.46	3.46	4.15	3.83	1.64
31.00	9.60	1.27	1.83	4.59	1.14	6.01	0.48	1.18	4.43	0.95	0.80	0.00	3.73	2.39	1.27
32.00	9.60	0.75	0.00	3.11	0.60	4.66	1.21	2.52	3.76	2.24	3.11	0.00	4.02	2.41	0.04
33.00	9.60	4.90	1.20	4.79	1.41	3.98	0.74	0.64	4.63	0.00	0.59	0.21	3.90	2.53	0.00
34.00	9.61	3.60	2.97	1.63	0.68	5.65	2.23	0.64	2.73	0.00	2.16	0.00	2.12	3.07	1.19
35.00	9.60	6.79	5.50	1.61	1.20	6.01	2.31	0.00	3.51	0.04	1.83	0.00	2.37	1.94	0.00
36.00	9.60	3.11	0.99	0.00	4.88	5.99	2.51	0.01	4.60	0.02	1.99	2.57	4.19	1.92	2.14
37.00	9.60	0.00	2.68	3.19	6.01	5.57	1.74	0.55	5.41	0.99	4.50	2.64	4.05	3.89	1.81
38.00	9.61	0.00	2.25	4.12	5.91	5.96	0.00	2.48	5.39	0.13	4.00	1.42	4.18	1.59	0.00
39.00	9.60	0.00	4.24	2.80	5.97	5.99	0.97	0.05	5.32	0.47	0.59	0.00	4.15	3.92	0.75
40.00	9.60	1.06	3.00	0.82	0.69	1.93	0.05	0.45	0.15	1.44	0.69	1.53	2.73	2.86	0.46
41.00	9.60	1.37	2.77	1.51	0.49	1.88	2.26	0.79	1.88	0.26	1.67	0.00	4.19	3.83	0.00
42.00	9.60	1.34	5.76	4.04	2.98	5.99	3.86	1.19	5.04	0.57	2.98	0.69	4.19	3.51	0.44
