Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.035s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.05	8.07	7.15	2.18	5.31	1.61	1.85	1.79	2.98	0.99	0.20	1.80
3.00	8.10	8.10	7.20	0.54	1.35	0.84	0.09	0.87	0.01	0.80	1.14	1.10
4.00	8.10	8.10	7.21	0.31	2.87	0.67	0.00	3.07	1.46	1.59	3.13	1.14
5.00	8.10	8.10	7.20	0.49	1.30	4.84	4.56	4.80	4.68	5.13	0.00	2.85
6.00	8.10	8.10	7.21	7.18	6.61	5.43	5.00	4.79	4.79	4.43	3.97	3.90
7.00	8.10	8.10	7.20	7.22	6.59	5.39	5.08	4.80	4.80	4.39	4.19	3.90
8.00	8.09	8.09	7.20	2.66	6.58	2.81	1.60	2.21	2.37	0.95	2.45	3.90
9.00	8.10	8.10	7.21	7.23	6.62	4.80	0.49	4.92	0.72	2.66	4.20	3.91
10.00	8.10	8.10	7.20	6.55	6.61	5.39	0.49	4.80	0.00	4.51	4.20	3.90
11.00	8.10	8.10	7.21	3.37	6.59	5.39	0.00	4.79	3.04	4.47	4.12	3.90
12.00	8.10	8.10	7.20	7.21	6.59	5.41	1.41	4.80	4.79	4.43	4.20	3.90
13.00	8.10	8.10	7.20	6.63	6.61	5.41	0.44	4.79	4.82	4.15	4.20	3.91
14.00	8.09	8.09	7.21	6.81	6.59	5.02	0.00	4.80	4.79	4.33	4.09	3.90
15.00	8.10	8.10	7.20	7.20	6.61	5.39	0.00	4.80	4.80	4.50	4.19	3.90
16.00	8.10	8.10	7.21	7.20	6.59	5.41	0.00	4.79	4.80	4.50	4.20	3.90
17.00	8.10	8.10	7.20	6.76	6.57	5.31	0.00	4.79	4.79	4.29	0.80	3.90
18.00	8.10	8.10	7.21	6.47	5.84	5.10	0.97	4.80	4.79	4.45	4.20	3.91
19.00	8.10	8.10	7.20	7.21	0.00	5.39	5.09	4.80	4.80	4.51	4.20	3.90
20.00	8.09	8.09	7.20	7.11	6.38	5.41	5.11	4.80	4.80	4.50	4.19	3.90
21.00	8.10	8.10	7.21	7.20	6.59	5.41	5.09	4.79	4.79	4.49	4.20	3.90
22.00	8.10	8.10	7.20	7.20	6.61	5.38	5.11	4.79	4.80	4.51	4.20	3.90
23.00	8.10	8.10	7.21	7.21	6.61	5.42	1.05	4.82	4.80	0.59	4.20	3.90
24.00	8.10	8.10	7.20	7.21	6.59	5.39	0.49	4.79	4.79	0.00	4.19	3.91
25.00	8.10	8.10	7.20	7.20	6.61	5.41	0.49	4.80	4.80	0.00	4.20	3.90
26.00	8.09	8.09	7.21	7.21	6.59	5.39	0.00	4.79	4.80	0.00	4.20	3.90
27.00	8.10	8.10	7.20	7.20	6.59	5.41	0.00	4.80	4.79	0.00	4.19	3.90
28.00	8.10	8.10	7.21	7.20	6.61	5.39	0.00	3.76	4.80	0.86	4.20	3.90
29.00	8.10	8.10	7.20	6.50	6.59	5.41	0.27	4.79	4.78	4.37	3.71	3.91
30.00	8.10	8.10	7.20	7.22	6.61	5.41	0.02	4.80	4.82	4.51	4.22	3.90
31.00	8.10	8.10	7.21	6.41	6.59	5.39	0.00	4.42	3.93	0.86	1.87	3.90
32.00	8.10	8.10	7.20	5.17	6.59	4.53	1.48	4.58	4.43	1.21	3.94	3.66
33.00	8.09	8.09	7.21	1.77	5.63	4.63	1.61	4.35	3.50	2.43	1.38	4.13
34.00	8.10	8.10	7.20	0.00	6.61	5.41	5.11	4.79	4.79	4.50	4.20	3.90
35.00	8.10	8.10	7.21	5.44	6.59	4.22	3.93	0.15	4.80	0.05	4.20	3.91
36.00	8.10	8.10	7.20	7.21	6.61	5.41	0.00	0.00	4.80	0.00	4.19	3.90
37.00	8.10	8.10	7.20	7.20	6.59	5.41	0.00	0.00	4.79	0.00	4.20	3.90
38.00	8.10	8.10	7.21	7.20	6.61	5.39	0.06	0.00	4.80	0.00	4.20	3.90
39.00	8.09	8.09	7.20	7.21	6.59	5.41	0.00	0.00	4.80	0.00	4.19	3.90
40.00	8.10	8.10	7.21	7.20	6.59	5.39	0.00	0.60	2.27	2.58	4.20	3.91
41.00	8.10	8.10	7.20	7.20	6.61	5.32	0.00	5.13	0.75	4.10	4.19	3.90
42.00	8.10	8.10	7.20	7.18	6.59	5.38	0.00	4.79	5.43	4.43	4.20	3.90
43.00	8.10	8.10	7.21	7.12	6.61	5.43	0.00	4.82	4.80	4.19	4.20	3.90
44.00	8.10	8.10	7.20	7.21	6.59	5.24	0.00	4.79	4.79	3.76	4.20	3.90
45.00	8.09	8.09	7.21	7.20	6.61	5.39	0.00	4.80	4.80	4.51	4.19	3.90
46.00	8.10	8.10	7.20	7.21	6.59	5.41	0.00	4.79	4.79	4.50	4.20	3.91
47.00	8.10	8.10	7.21	5.03	6.61	4.63	0.00	4.80	4.80	0.54	4.20	3.83
48.00	8.10	8.10	7.20	3.26	6.59	4.52	0.00	4.79	4.80	4.15	4.19	3.90
49.00	8.10	8.10	7.20	3.54	6.59	5.41	0.00	4.82	4.80	4.50	4.20	3.90
50.00	8.10	8.10	7.21	7.20	6.61	5.41	0.00	4.79	4.79	4.51	4.19	3.90
51.00	8.09	8.09	7.20	7.21	6.59	5.39	0.00	4.80	4.80	4.50	4.20	3.91
52.00	8.10	8.10	7.21	7.11	6.61	5.35	5.77	4.79	4.79	4.50	4.19	3.90
53.00	8.10	8.10	7.20	2.92	3.44	2.86	0.55	1.93	3.00	0.95	2.60	2.79
54.00	8.10	8.10	7.20	0.39	3.66	4.29	4.51	0.39	3.83	0.99	2.73	0.49
55.00	8.10	8.10	7.21	7.12	6.59	5.41	5.10	5.65	4.79	0.99	4.20	0.99
56.00	8.10	8.10	7.20	1.81	6.61	5.39	4.72	4.39	4.39	0.00	4.20	0.99
57.00	8.10	8.10	7.21	0.00	6.59	5.41	0.00	0.00	0.00	0.00	4.19	4.57
