Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.109s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.48	2.61	0.12	2.34	4.03	3.42	1.91	0.42	1.54	1.44	1.13	0.00	0.00	0.12	0.53	0.42
3.00	7.50	2.46	0.01	1.61	2.64	2.06	0.82	1.70	1.28	2.52	1.28	0.25	2.50	0.04	2.21	1.46
4.00	7.50	2.72	2.14	3.40	3.06	1.01	0.18	0.69	3.44	2.57	2.24	0.79	3.10	2.34	3.07	1.32
5.00	7.50	1.83	1.34	4.24	3.56	0.64	0.61	2.56	1.57	2.50	0.93	0.49	1.50	2.05	2.74	2.00
6.00	7.50	0.00	0.54	2.54	5.98	3.31	1.24	0.06	5.09	4.11	0.26	0.74	2.45	1.15	0.45	2.17
7.00	7.50	2.81	0.02	4.29	5.99	4.64	0.49	1.84	3.26	3.77	3.91	1.31	3.60	3.30	3.31	1.07
8.00	7.50	1.66	1.94	1.92	3.85	4.83	2.78	2.40	1.48	2.08	2.25	0.00	3.06	2.84	2.85	1.45
9.00	7.50	4.63	0.54	4.40	3.34	4.20	0.98	0.55	2.32	2.79	0.82	2.33	3.17	2.11	2.73	0.52
10.00	7.49	3.07	0.00	1.20	1.53	3.79	2.25	0.74	1.35	1.35	0.00	1.28	3.60	1.00	2.90	1.37
11.00	7.50	0.79	5.20	2.40	6.61	2.48	0.42	0.00	2.34	2.19	4.63	2.08	3.59	2.61	3.31	2.61
12.00	7.50	0.85	1.46	5.43	2.25	0.61	0.00	0.47	1.92	3.96	1.65	2.77	2.12	2.46	3.17	1.41
13.00	7.50	0.99	4.66	6.01	5.50	1.20	0.49	0.00	4.92	4.50	0.49	0.95	0.20	3.30	3.30	1.34
14.00	7.50	6.74	0.02	3.00	4.95	2.87	1.42	0.00	1.64	4.00	0.75	0.13	2.16	3.01	2.59	0.92
15.00	7.50	5.38	1.22	2.84	2.48	2.51	1.02	0.00	2.78	4.50	3.26	0.06	3.59	2.19	3.30	1.63
16.00	7.50	4.18	0.00	5.84	5.69	2.47	1.99	0.72	2.43	2.96	2.79	1.55	3.06	1.55	3.31	1.39
17.00	7.50	6.30	0.00	4.82	5.99	1.50	0.07	0.00	2.71	3.39	1.57	0.60	3.14	0.66	3.30	0.91
18.00	7.50	5.95	1.30	4.71	6.01	0.84	0.49	0.00	1.87	1.93	2.72	2.16	3.59	0.13	2.58	0.87
19.00	7.49	2.72	0.49	4.11	5.99	3.26	0.00	0.28	1.86	3.84	3.90	1.11	3.54	0.47	2.73	1.06
20.00	7.50	1.41	1.55	5.20	6.01	3.59	0.00	0.48	4.10	3.29	3.89	2.13	3.33	1.98	0.78	0.22
21.00	7.50	0.00	0.00	4.06	6.01	0.80	2.12	0.00	2.31	4.50	3.91	1.21	3.60	3.30	2.93	0.00
22.00	7.50	3.65	0.99	3.09	4.77	2.38	1.64	0.00	0.00	4.50	3.03	0.99	3.59	3.30	3.30	3.26
23.00	7.50	3.86	3.32	4.90	2.36	3.20	0.79	0.48	3.96	3.18	3.60	0.54	3.03	3.31	2.98	2.52
