Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.064s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	6.89	6.59	6.28	3.73	0.00	1.40	3.00	0.00	2.66	2.08	2.77	3.34	3.16	0.78	0.00
3.00	6.90	6.59	6.30	5.73	5.11	1.44	4.15	3.92	3.54	2.03	4.53	2.67	3.54	0.88	3.12
4.00	6.90	6.61	6.30	5.00	5.70	1.01	0.02	5.10	5.13	4.36	4.50	4.19	3.40	0.93	3.30
5.00	6.90	6.59	6.30	0.00	5.71	0.00	0.00	3.51	5.10	4.50	4.50	4.20	0.00	0.37	0.07
6.00	6.90	6.61	6.30	2.61	5.68	0.04	0.00	5.10	5.10	4.50	4.50	4.12	0.00	1.41	0.00
7.00	6.90	6.59	6.30	6.26	5.16	0.54	3.91	5.10	3.71	4.50	4.42	3.49	2.76	1.66	2.71
8.00	6.90	6.61	6.30	3.24	3.05	4.42	5.58	5.11	4.37	4.50	4.39	0.00	2.43	2.51	3.29
9.00	6.90	6.59	6.30	3.26	5.55	5.16	5.70	3.33	3.07	4.51	4.50	4.31	3.60	3.14	3.30
10.00	6.90	6.61	6.30	3.36	5.71	0.85	4.26	3.36	5.10	4.49	4.50	4.20	3.60	1.55	3.30
11.00	6.90	6.59	6.30	3.12	5.32	0.49	1.68	4.73	0.12	4.20	4.39	2.92	3.59	3.20	2.26
12.00	6.90	6.61	6.30	6.19	5.19	0.12	4.53	5.10	0.00	2.83	4.51	0.49	3.60	3.31	2.25
13.00	6.90	6.59	6.30	6.30	1.48	1.64	0.00	5.10	5.43	0.00	4.50	4.69	3.60	3.52	3.30
14.00	6.90	6.61	6.30	6.08	0.00	1.57	3.33	5.10	1.44	0.00	4.50	4.13	3.19	3.59	3.30
15.00	6.90	6.59	6.30	6.15	2.25	0.45	2.18	4.99	0.07	0.75	4.46	1.34	1.66	3.58	3.29
16.00	6.90	6.59	6.30	2.50	1.55	1.57	0.04	0.49	0.06	0.00	4.45	3.36	0.02	2.06	3.32
17.00	6.89	6.61	6.30	2.12	5.70	0.06	0.00	5.95	0.00	0.09	4.50	4.20	1.66	3.87	3.30
18.00	6.90	6.59	6.30	2.23	4.93	0.98	0.00	4.37	5.99	4.50	4.50	4.20	3.59	3.60	3.30
19.00	6.90	6.61	6.30	6.30	5.46	1.91	0.00	0.00	5.10	4.50	1.26	4.19	3.60	3.53	3.31
20.00	6.90	6.59	6.30	6.30	5.62	0.26	0.00	4.86	4.85	4.50	1.75	4.19	3.59	2.32	3.30
21.00	6.90	6.61	6.30	6.30	5.69	1.02	0.00	5.10	5.11	4.50	2.76	4.22	3.60	0.37	3.30
22.00	6.90	6.59	6.30	6.30	2.66	0.97	0.00	5.10	1.22	4.50	0.00	4.19	3.60	0.11	3.19
23.00	6.90	6.61	6.30	6.30	3.24	1.22	0.00	0.39	0.00	4.50	0.00	4.20	3.60	3.16	3.31
24.00	6.90	6.59	6.30	6.22	0.49	0.00	0.00	0.00	0.00	4.51	2.18	4.20	3.60	3.59	2.92
25.00	6.90	6.61	6.30	6.30	0.31	0.41	0.00	4.51	0.00	4.49	4.49	4.19	3.59	3.59	3.30
26.00	6.90	6.59	6.30	6.10	1.51	2.65	1.19	1.33	0.00	4.51	0.08	4.20	3.60	3.62	3.30
27.00	6.90	6.61	6.30	5.84	1.21	2.46	0.00	0.00	0.00	4.50	0.00	4.20	3.60	3.59	3.30
28.00	6.90	6.59	6.30	6.30	5.70	2.28	0.00	0.00	0.00	4.50	0.00	4.05	3.60	3.59	3.31
29.00	6.90	6.59	6.30	6.30	4.66	0.73	1.85	3.64	0.49	4.50	2.60	4.20	3.59	2.90	3.30
30.00	6.90	6.61	6.30	6.30	6.16	0.45	5.70	5.10	0.00	4.50	0.00	4.19	3.60	3.89	3.30
31.00	6.90	6.59	6.30	6.30	4.92	2.37	3.21	4.30	2.59	4.50	0.00	4.20	3.60	3.26	3.30
32.00	6.90	6.61	6.30	6.30	5.70	1.15	3.51	5.11	5.10	4.51	0.00	3.16	3.59	3.51	3.30
33.00	6.90	6.59	6.30	6.30	5.44	0.18	5.69	5.10	0.84	4.50	3.77	4.19	3.60	3.58	3.31
34.00	6.89	6.61	6.30	6.29	5.71	2.44	5.71	0.85	0.98	4.50	4.51	4.20	3.60	3.36	3.30
35.00	6.90	6.59	6.30	6.18	5.69	2.31	5.71	2.34	0.00	4.47	4.26	3.14	3.53	1.42	3.21
36.00	6.90	6.61	6.30	6.31	5.64	0.00	5.69	5.10	0.00	4.10	0.00	1.88	3.27	1.15	2.99
37.00	6.90	6.59	6.30	6.30	5.61	2.73	3.70	5.09	0.00	4.49	0.00	4.20	3.60	3.03	0.53
38.00	6.90	6.61	6.30	2.99	5.71	2.67	0.00	5.11	2.39	4.29	0.00	2.93	3.60	3.32	3.23
39.00	6.90	6.59	6.30	3.10	5.70	0.93	1.59	5.10	5.10	4.51	3.29	4.19	3.59	3.51	1.64
40.00	6.90	6.61	6.30	1.87	5.69	1.47	0.00	5.10	3.78	4.50	4.51	4.20	3.60	3.49	0.00
41.00	6.90	6.59	6.30	6.29	5.56	5.71	5.77	5.10	0.49	4.50	0.14	4.09	3.59	0.98	0.00
42.00	6.90	6.59	6.30	6.31	2.33	5.70	0.00	5.10	2.89	4.50	0.00	4.19	3.60	3.23	0.00
43.00	6.90	6.61	6.30	6.30	0.49	5.70	0.00	5.10	5.10	4.50	0.00	4.20	3.60	3.59	0.00
44.00	6.90	6.59	6.30	6.30	2.28	5.56	0.00	5.11	5.09	0.04	0.00	4.19	3.59	3.62	0.00
45.00	6.90	6.61	6.30	6.23	6.23	5.71	0.00	5.10	4.02	0.00	0.81	4.20	3.60	3.59	0.00
46.00	6.90	6.59	6.30	6.31	5.70	5.10	0.00	3.11	3.43	0.00	0.53	4.20	3.60	3.60	1.63
47.00	6.90	6.61	6.30	5.55	5.57	3.23	2.80	0.00	4.58	0.00	0.49	4.04	3.60	2.51	3.30
48.00	6.90	6.59	6.30	5.62	5.57	0.37	1.81	0.00	0.99	0.00	0.75	4.19	3.51	0.00	3.30
49.00	6.90	6.61	6.30	6.30	5.70	0.73	0.00	0.00	0.00	0.00	1.24	4.20	3.60	3.19	3.31
50.00	6.89	6.59	6.30	6.29	5.70	1.93	0.00	0.00	0.00	0.00	4.50	4.12	3.60	3.33	3.30
51.00	6.90	6.61	6.30	6.31	5.59	0.79	0.00	4.15	0.00	0.00	4.50	4.19	3.60	3.59	3.30
52.00	6.90	6.59	6.30	6.30	5.70	1.25	0.00	5.10	0.00	0.00	4.50	4.20	3.59	3.60	3.30
53.00	6.90	6.61	6.30	6.30	4.84	5.12	0.00	5.08	0.00	0.00	3.11	4.20	3.60	3.50	3.30
54.00	6.90	6.59	6.30	6.23	4.06	5.20	0.11	5.13	1.21	0.00	0.00	4.19	1.87	1.32	3.31
55.00	6.90	6.59	6.30	4.92	0.00	5.70	0.00	5.10	0.00	0.00	0.00	4.20	0.00	3.59	3.30
56.00	6.90	6.61	6.30	5.25	1.48	4.57	0.00	5.10	0.00	0.00	2.43	4.19	0.00	0.86	3.30
57.00	6.90	6.59	6.30	6.30	2.84	3.76	0.06	5.10	0.00	5.13	4.50	4.20	0.00	3.14	3.30
58.00	6.90	6.61	6.30	6.30	3.09	2.59	0.00	5.10	0.00	4.50	4.50	4.20	0.00	2.91	3.30
59.00	6.90	6.59	6.30	6.30	5.09	3.29	0.00	5.10	0.99	4.50	2.53	4.13	0.00	3.60	3.31
60.00	6.90	6.61	6.30	6.30	5.70	5.69	0.00	5.10	0.00	4.50	0.00	4.19	0.00	3.59	3.29
61.00	6.90	6.59	6.30	6.30	5.71	5.69	0.00	5.10	0.99	4.50	0.00	4.20	0.00	3.62	3.31
62.00	6.90	6.61	6.30	6.29	5.69	5.72	0.00	5.11	0.00	4.50	5.43	4.19	0.00	3.59	3.30
63.00	6.90	6.59	6.30	6.30	5.70	5.70	0.00	5.09	0.00	4.50	4.51	4.20	0.00	3.60	3.31
64.00	6.90	6.61	6.30	6.30	5.71	5.70	0.00	5.10	4.23	4.51	0.82	4.20	0.00	3.59	3.30
65.00	6.90	6.59	6.30	6.23	5.51	5.69	0.00	4.92	1.17	4.50	0.00	0.58	0.00	3.60	3.29
66.00	6.89	6.61	6.30	6.18	5.62	5.70	0.00	5.13	0.00	4.50	0.49	2.54	0.00	3.59	3.31
67.00	6.90	6.59	6.30	6.23	5.69	5.71	0.00	3.45	0.00	4.50	0.00	4.20	0.00	3.60	3.31
68.00	6.90	6.59	6.30	6.01	5.08	5.68	0.94	0.00	2.03	4.50	5.50	4.19	0.00	2.44	3.30
69.00	6.90	6.61	6.30	6.11	5.66	5.64	0.00	4.04	0.00	4.50	4.50	1.26	0.49	3.58	3.30
