Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.283s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.80	6.89	0.49	0.00	0.00	0.88	0.00	0.00	0.00	0.00	0.00	0.58	1.39	2.36	0.00	0.05	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.80	6.90	0.00	0.00	0.00	0.99	0.00	0.00	0.55	0.01	0.00	0.09	0.16	0.81	0.00	2.91	0.00	0.00	0.00	0.95	0.16	2.21	0.00	1.52
4.00	7.81	6.90	0.44	0.04	1.91	2.08	0.00	3.86	1.32	1.37	0.00	0.94	3.89	0.84	0.05	3.03	0.00	0.93	0.07	1.79	1.53	1.06	2.03	0.75
5.00	7.80	6.90	0.48	0.42	3.71	3.12	0.04	3.40	0.01	0.53	0.00	0.34	0.48	1.88	2.17	1.21	0.00	0.29	0.00	0.87	1.48	0.00	0.87	1.15
6.00	7.80	6.90	0.00	1.34	5.11	2.43	0.00	0.00	0.91	2.45	0.00	1.93	1.95	1.02	0.61	1.32	0.00	1.40	0.00	3.30	1.66	3.00	0.12	1.05
7.00	7.81	6.90	1.25	0.00	5.10	4.42	0.00	3.23	0.37	4.04	0.00	2.13	4.25	0.00	1.18	1.61	0.00	2.43	0.00	3.27	1.21	3.00	1.24	2.70
8.00	7.80	6.90	0.00	0.00	5.10	2.93	0.00	2.30	0.00	0.65	0.00	1.05	4.42	1.25	0.00	3.18	0.00	2.12	0.09	3.30	0.00	3.00	0.00	2.70
9.00	7.80	6.90	0.00	3.29	5.10	1.85	0.00	4.57	0.00	1.79	0.05	0.67	4.18	4.52	0.00	4.12	0.00	0.16	0.53	2.98	0.00	0.71	0.13	2.70
10.00	7.81	6.90	0.05	0.00	5.10	4.80	0.00	0.55	0.00	3.42	0.68	0.99	1.68	3.45	0.00	3.97	0.00	3.60	0.00	3.45	0.49	2.99	1.97	2.66
11.00	7.80	6.90	0.55	0.08	4.52	3.30	0.00	5.29	0.05	3.60	0.09	0.93	2.97	1.77	0.00	1.15	0.00	2.83	0.47	2.83	0.00	0.45	2.76	1.83
12.00	7.81	6.90	0.01	0.00	4.85	2.32	0.00	4.84	0.06	3.90	0.00	1.18	4.46	0.57	0.93	3.19	0.01	1.78	0.42	3.27	1.93	1.04	1.68	2.78
13.00	7.80	6.90	0.00	0.05	2.65	4.99	0.00	4.79	0.68	4.79	0.00	1.18	4.56	1.71	0.52	4.32	0.00	2.72	0.00	3.30	1.57	2.99	2.40	2.39
14.00	7.80	6.90	0.00	0.00	5.11	2.54	0.00	4.78	0.62	4.36	0.08	0.00	4.47	0.00	0.59	4.20	0.00	1.85	0.00	3.30	3.00	2.30	1.40	2.98
15.00	7.81	6.90	0.00	0.00	5.09	5.12	0.00	4.83	0.14	0.49	4.79	0.00	4.52	2.72	0.67	4.20	0.00	0.00	0.00	3.24	2.99	2.26	2.70	2.70
