Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.741s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
45.00	9.90	3.12	3.84	7.07	5.24	2.91	3.26	1.32	2.61	1.04	0.44	2.81	2.00	1.21	0.93	0.00
46.00	9.90	2.43	4.20	6.19	1.37	5.85	5.08	2.44	2.79	2.85	3.09	1.42	0.00	1.24	1.15	0.00
47.00	9.89	8.53	6.76	6.44	3.69	1.41	1.05	0.55	0.99	0.93	3.87	3.51	0.00	0.92	0.78	0.00
48.00	9.90	1.15	5.12	6.54	6.88	5.75	2.48	1.02	2.17	0.81	0.14	2.77	0.67	2.97	0.00	0.00
49.00	9.90	6.08	0.80	6.64	4.22	6.50	2.50	0.48	3.44	0.65	0.25	3.44	3.45	0.66	0.00	0.00
50.00	9.89	1.21	3.56	7.27	1.41	4.24	3.20	1.14	3.00	3.85	0.00	3.94	0.53	4.30	1.52	0.00
51.00	9.90	0.99	2.24	6.63	2.53	3.67	5.06	2.68	3.44	1.30	0.01	2.80	1.07	3.62	0.82	0.00
52.00	9.90	0.24	0.75	7.11	3.43	5.11	4.20	1.67	5.65	1.40	3.01	3.92	1.81	1.41	0.75	0.00
53.00	9.90	3.91	3.50	4.11	6.09	3.17	3.16	3.31	3.36	0.44	1.99	0.35	0.27	3.13	2.37	0.00
54.00	9.89	5.41	6.38	5.04	3.33	6.49	1.71	0.66	0.61	0.80	2.93	2.97	0.00	2.63	1.85	0.00
55.00	9.90	1.53	2.25	5.37	0.77	4.96	3.46	1.93	1.37	1.77	2.40	1.35	0.00	2.11	1.35	0.00
56.00	9.90	5.50	4.00	1.63	4.83	2.90	1.68	0.68	3.25	0.71	3.53	4.19	0.40	0.64	1.46	0.00
57.00	9.89	2.59	3.26	4.38	4.45	6.36	2.25	0.57	3.97	1.22	0.00	3.11	0.06	2.63	0.00	0.00
58.00	9.90	2.76	6.18	3.91	5.48	6.12	4.38	4.49	3.69	0.42	0.57	2.19	1.35	2.59	0.00	0.00
59.00	9.90	0.49	3.19	7.10	3.23	5.41	2.08	3.65	3.67	1.74	0.14	3.71	0.00	0.85	0.00	0.00
60.00	9.89	1.80	3.43	5.94	4.57	6.42	0.81	0.41	3.40	2.12	1.33	3.31	0.85	0.81	0.89	0.00
61.00	9.90	3.11	3.69	4.36	3.70	6.11	3.23	0.97	4.79	2.27	0.00	4.42	1.18	0.39	0.00	0.00
62.00	9.90	2.54	2.52	3.04	2.78	1.88	4.97	0.04	4.45	1.95	0.00	2.30	0.04	0.79	0.00	0.00
63.00	9.89	0.01	5.56	5.92	2.33	6.43	5.69	3.40	5.70	0.22	0.00	0.85	2.96	1.31	0.00	0.00
64.00	9.90	4.71	1.25	7.49	3.82	6.09	2.38	3.00	5.51	1.57	0.00	3.21	0.45	3.26	0.00	0.00
65.00	9.90	0.49	0.47	7.10	4.60	3.77	2.23	0.95	2.60	0.77	0.00	3.59	0.92	0.19	0.00	0.00
66.00	9.90	2.10	2.84	7.22	2.74	2.38	1.11	0.75	4.37	3.92	1.12	4.07	0.04	1.19	0.97	0.00
67.00	9.89	5.95	6.05	5.79	1.94	5.15	1.99	0.20	3.03	1.40	0.25	2.60	1.02	1.84	1.85	0.00
68.00	9.90	5.85	1.79	6.75	6.02	6.28	5.45	3.23	4.42	1.00	0.77	2.78	1.79	3.31	0.91	0.00
69.00	9.90	1.46	3.00	2.27	2.84	3.73	4.49	1.55	2.67	1.14	1.54	3.66	1.00	2.66	1.19	0.00
70.00	9.89	3.82	1.05	6.43	3.43	4.63	4.79	1.97	2.71	2.11	1.39	2.58	3.38	1.02	0.00	0.00
71.00	9.90	3.11	2.52	6.81	5.04	5.13	4.93	2.38	5.49	0.86	1.72	2.72	1.48	1.25	0.45	0.00
72.00	9.90	8.14	0.45	2.31	3.89	4.27	4.47	0.94	1.59	0.00	1.25	2.66	1.80	2.61	0.85	0.00
73.00	9.89	2.08	4.25	6.92	2.92	5.59	3.01	0.00	3.07	0.66	2.24	4.32	0.28	1.48	0.00	0.00
74.00	9.90	6.89	0.69	5.49	3.65	6.50	0.80	1.46	5.13	1.05	3.32	3.31	0.22	2.87	0.78	0.00
75.00	9.90	2.64	4.53	2.40	6.11	4.70	1.50	4.02	1.46	0.00	0.99	3.96	0.00	1.11	0.14	0.00
76.00	9.90	1.86	1.78	6.99	6.59	3.94	2.52	5.03	1.53	0.68	0.80	3.78	0.20	1.88	1.35	0.00
77.00	9.89	1.83	2.34	6.17	3.47	6.41	3.00	2.40	2.70	2.43	2.04	4.12	0.11	1.78	0.60	0.00
78.00	9.90	4.95	0.75	3.63	3.89	5.63	3.18	0.99	2.76	3.39	1.37	2.80	0.82	2.01	0.53	0.00
79.00	9.90	7.16	4.11	6.04	3.57	5.24	5.04	3.42	3.90	4.25	1.50	1.97	1.52	0.49	0.53	0.00
80.00	9.89	5.32	2.57	6.37	4.56	4.13	2.68	1.30	6.44	0.00	0.06	2.74	0.07	1.85	1.26	0.00
81.00	9.90	2.73	2.71	6.19	2.65	5.20	0.99	1.18	3.09	0.48	1.02	2.36	0.01	1.77	0.57	0.00
82.00	9.90	3.24	3.86	6.01	2.63	5.51	3.25	0.39	3.56	1.74	1.53	1.63	0.74	0.74	2.03	0.00
83.00	9.89	2.64	3.03	5.33	2.64	6.38	2.92	0.53	4.09	2.11	1.66	3.69	0.81	2.87	0.00	0.00
84.00	9.90	2.08	3.46	6.45	3.79	4.78	6.16	0.54	3.05	1.97	0.25	4.36	0.37	0.71	0.04	0.00
85.00	9.90	4.27	1.15	7.10	7.89	4.60	1.79	0.49	3.60	1.47	0.62	1.20	0.41	3.04	1.42	0.00
86.00	9.89	2.33	2.17	4.99	4.07	3.20	2.21	2.51	2.57	0.00	0.22	3.12	0.54	0.15	0.07	0.00
87.00	9.90	1.53	2.66	4.70	3.07	1.65	5.29	1.26	3.96	2.51	0.00	0.54	1.18	1.07	0.00	0.00
88.00	9.90	6.82	4.66	4.47	6.61	6.70	5.25	0.00	5.36	0.41	0.00	5.13	0.00	0.47	0.04	0.00
89.00	9.90	2.89	2.51	2.83	3.58	3.60	3.09	2.41	2.00	1.30	1.24	3.23	0.00	2.76	0.14	0.00
90.00	9.89	3.00	0.49	7.50	3.85	4.04	0.62	3.85	0.00	4.52	0.00	4.07	0.86	3.36	1.72	0.00
91.00	9.90	6.21	1.91	6.42	2.76	2.03	4.55	2.05	2.65	1.79	0.54	3.10	3.87	2.13	0.00	0.00
92.00	9.90	0.34	0.27	5.81	2.86	5.31	2.21	1.45	4.33	2.13	0.05	3.54	0.00	2.05	1.32	0.00
93.00	9.89	2.11	5.55	5.62	2.47	1.53	0.00	0.79	0.00	4.09	0.54	1.21	1.30	2.45	0.12	0.00
94.00	9.90	1.21	5.89	3.17	2.03	3.72	1.98	0.04	1.64	1.11	1.08	2.17	1.21	2.70	0.00	0.00
95.00	9.90	0.82	0.12	5.82	3.25	6.58	0.00	1.48	3.62	0.80	1.53	3.32	0.48	1.88	0.20	0.00
96.00	9.89	0.69	0.88	2.79	5.02	6.12	2.66	1.80	5.70	3.14	0.49	1.71	1.41	0.94	0.01	0.00
97.00	9.90	1.88	3.85	5.77	4.40	5.02	3.64	0.11	1.37	1.41	0.21	1.38	2.60	0.49	1.06	0.00
98.00	9.90	0.99	0.49	0.00	3.13	5.57	1.77	1.07	3.17	0.65	0.00	3.20	0.00	0.87	1.19	0.00
99.00	9.89	0.52	2.64	2.21	4.63	3.36	4.47	0.99	1.45	0.60	0.21	1.55	3.20	0.33	0.77	0.00
100.00	9.90	0.49	4.98	6.28	4.59	6.59	1.41	2.48	3.52	1.10	0.00	3.66	1.78	1.10	0.00	0.00
101.00	9.90	5.43	3.70	1.51	3.54	5.02	1.32	1.33	2.32	2.05	2.45	1.44	0.53	2.03	0.07	0.00
102.00	9.90	2.37	3.70	5.25	6.54	3.45	5.05	1.48	3.38	1.71	1.84	2.36	1.66	2.24	2.06	0.00
103.00	9.89	2.66	3.99	3.30	6.17	4.59	4.99	0.41	1.41	4.38	1.26	0.65	0.39	0.38	0.39	0.00
104.00	9.90	2.27	0.44	3.79	4.73	4.33	0.66	1.87	1.75	0.54	0.00	1.21	0.15	0.00	0.49	0.00
105.00	9.90	5.04	2.04	2.89	4.68	2.52	2.96	1.31	4.53	1.58	0.00	0.64	0.00	1.24	0.49	0.00
106.00	9.89	2.96	6.81	4.73	6.61	4.29	2.32	3.26	5.53	1.50	0.53	3.93	0.49	0.32	0.27	0.00
107.00	9.90	3.21	1.24	6.10	1.37	5.29	1.19	2.78	5.18	3.33	1.74	3.80	1.24	2.37	0.24	0.00
108.00	9.90	3.50	1.81	6.54	3.20	6.06	1.67	0.84	2.67	2.17	1.32	3.65	1.18	2.31	2.92	0.00
109.00	9.89	4.30	4.80	4.92	3.16	3.78	2.13	0.00	4.16	1.14	0.38	1.17	0.51	0.52	1.17	0.05
110.00	9.90	4.09	1.52	6.04	3.06	5.85	4.15	0.08	2.53	0.42	1.39	0.93	1.27	2.73	1.78	0.09
111.00	9.90	8.63	2.24	6.71	0.00	5.61	0.09	3.13	1.90	0.00	0.06	0.00	0.00	2.63	0.05	0.00
112.00	9.89	5.71	1.87	7.43	2.97	4.13	2.19	0.16	2.80	1.18	0.09	0.46	0.27	0.81	0.04	0.09
113.00	9.90	1.55	4.15	3.34	2.70	3.65	0.35	2.50	2.99	0.25	1.33	2.59	0.32	1.05	0.22	0.09
114.00	9.90	0.00	4.89	2.50	3.57	6.50	3.04	2.89	5.73	1.68	1.44	3.63	0.00	2.45	0.00	2.58
115.00	9.90	8.61	2.33	5.45	2.12	6.28	0.62	0.99	4.59	2.01	0.28	0.09	0.48	2.44	1.75	0.01
116.00	9.89	6.31	5.15	5.56	1.68	4.45	2.17	0.98	1.42	1.32	0.09	1.58	0.00	1.78	1.02	0.00
117.00	9.90	2.90	7.83	3.24	1.68	5.97	6.11	0.49	0.49	1.85	1.98	2.00	0.54	1.52	0.24	0.00
118.00	9.90	1.33	3.33	7.11	0.49	4.09	3.80	1.15	4.79	1.57	3.13	3.83	0.18	2.37	0.98	0.86
119.00	9.89	2.96	1.53	5.13	3.76	3.25	3.33	2.43	1.52	1.54	0.91	2.07	0.31	0.81	0.25	0.62
10.2.1.2	10.09	8.56
10.1.1.2	3.27	105101.26
10.1.1.3	3.03	111872.64
10.1.1.4	5.35	27996.77
10.1.1.5	3.87	66591.94
10.1.1.6	4.41	24671.87
10.1.1.7	3.03	73811.40
10.1.1.8	1.59	126284.33
10.1.1.9	3.58	72416.23
10.1.1.10	1.52	72007.56
10.1.1.11	0.99	70214.18
10.1.1.12	2.76	37431.26
10.1.1.13	0.93	178006.35
10.1.1.14	1.71	85535.06
10.1.1.15	0.64	284298.03
10.1.1.16	0.04	265699.76
