Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.357s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.88	0.06	0.00	0.00	0.95	0.00	0.69	0.00	1.34	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.15
3.00	6.90	1.19	0.00	0.00	2.63	1.75	0.00	1.38	2.16	0.00	3.58	0.39	2.96	0.00	0.32	0.00	0.62	0.11	0.11	0.00
4.00	6.90	4.22	1.22	0.00	3.42	0.79	0.58	0.19	2.86	0.00	2.84	3.93	0.57	0.00	1.72	0.53	0.49	0.52	0.19	0.06
5.00	6.90	2.68	1.97	0.00	3.19	0.49	0.00	1.18	0.89	0.00	3.24	0.73	0.93	0.00	2.43	0.00	1.22	0.04	0.55	0.00
6.00	6.90	3.89	1.73	0.00	1.72	1.05	0.25	4.99	3.33	0.00	0.49	4.53	1.74	0.00	2.74	0.20	0.00	0.86	0.13	0.00
7.00	6.90	5.41	1.64	0.00	3.45	1.13	1.48	2.45	3.99	0.00	3.50	2.44	2.60	0.00	1.78	1.14	0.00	0.42	0.15	0.68
8.00	6.90	2.94	1.06	0.00	4.44	0.00	0.39	1.19	4.76	0.00	1.07	4.10	4.06	0.00	0.49	0.02	0.00	2.52	0.85	0.61
9.00	6.90	5.90	5.99	0.00	5.39	1.31	0.51	0.98	4.77	0.00	3.21	4.80	4.66	0.00	1.25	0.00	0.26	1.94	1.08	0.91
10.00	6.90	4.93	5.72	0.00	5.23	1.05	0.64	3.05	5.33	0.00	0.00	2.36	4.22	0.00	2.18	0.00	0.68	1.28	0.67	0.79
11.00	6.90	4.76	5.38	0.00	5.42	2.63	0.42	1.07	3.63	0.00	1.77	4.13	1.70	0.00	2.64	0.00	0.51	0.07	0.51	0.44
12.00	6.90	1.47	5.70	0.00	4.90	0.78	0.00	1.97	1.25	0.00	5.10	3.39	1.70	0.00	4.02	0.00	0.49	0.99	0.85	0.00
13.00	6.90	0.59	2.51	0.00	2.52	0.00	2.03	0.92	1.54	0.00	1.85	4.82	4.82	0.00	3.16	2.00	0.00	0.46	0.35	0.31
14.00	6.90	0.35	5.78	0.00	5.41	2.07	0.06	0.05	3.63	0.00	1.44	4.72	4.09	0.00	4.10	0.05	1.45	1.99	1.44	0.00
15.00	6.90	3.51	5.73	0.00	5.39	0.87	1.05	2.53	4.11	0.00	3.67	4.53	3.62	0.00	3.79	0.47	1.42	1.25	1.63	0.79
16.00	6.90	3.78	4.70	0.00	4.09	3.62	0.65	1.91	0.41	0.00	2.27	1.32	0.71	0.00	3.97	0.46	0.51	1.22	1.10	0.18
17.00	6.89	7.05	0.89	0.00	3.84	1.57	1.28	3.49	2.58	0.00	5.76	1.52	4.31	0.00	4.04	0.00	2.25	0.99	0.27	0.52
18.00	6.90	5.22	0.04	0.00	4.15	2.63	0.09	3.63	4.92	0.00	3.64	2.77	2.23	0.00	2.79	0.00	1.77	1.67	1.81	0.00
19.00	6.90	3.25	2.81	0.00	4.27	2.93	3.09	3.92	4.18	0.00	1.60	3.34	3.59	0.00	3.36	0.00	2.45	0.01	1.45	0.48
20.00	6.90	2.44	1.71	0.00	3.91	0.87	1.46	3.86	3.96	0.00	1.33	4.99	3.34	0.00	1.38	0.00	1.54	0.00	1.39	0.65
21.00	6.90	7.04	1.54	0.00	5.28	0.06	0.46	3.34	4.73	0.00	2.39	3.99	4.53	0.00	4.19	0.08	1.71	0.95	1.64	0.00
22.00	6.90	4.97	4.82	0.00	5.18	0.48	1.79	3.17	4.90	0.00	3.17	4.80	3.11	0.00	3.36	0.00	0.40	0.85	0.93	0.31
23.00	6.90	2.36	2.63	0.00	3.73	0.00	0.00	1.57	1.55	0.00	1.81	4.07	2.46	0.00	3.57	0.00	0.00	0.97	0.46	0.01
24.00	6.90	5.98	4.70	0.00	5.20	0.49	0.93	0.16	4.75	0.00	1.71	4.79	1.63	0.00	1.32	0.77	0.49	0.73	1.81	0.79
25.00	6.90	4.11	3.54	0.00	4.50	0.74	0.33	4.91	1.79	0.00	1.38	4.02	4.80	0.00	3.52	0.26	2.44	1.53	1.60	0.72
26.00	6.90	2.78	2.84	0.00	4.77	0.18	0.28	4.12	0.87	0.00	1.75	3.65	2.28	0.00	0.58	0.25	0.04	1.02	0.37	0.20
27.00	6.90	4.69	0.13	0.00	5.39	0.94	1.37	0.22	3.06	0.00	0.00	1.77	3.38	0.00	3.66	1.13	0.00	1.32	1.01	0.91
28.00	6.90	2.21	3.59	0.00	3.80	1.02	0.51	0.18	3.00	0.00	0.72	3.40	3.50	0.00	4.10	0.40	0.57	0.19	0.51	0.01
29.00	6.90	3.17	2.63	0.00	5.39	1.44	0.08	2.18	2.20	0.00	2.26	1.68	3.66	0.00	3.25	0.07	0.21	0.09	0.20	0.74
30.00	6.90	1.78	5.71	0.00	5.42	1.78	0.28	0.00	4.66	0.00	0.86	4.27	3.06	0.00	4.20	0.22	0.00	0.99	0.95	0.44
31.00	6.90	2.07	2.44	0.00	4.03	2.17	1.28	3.01	3.29	0.00	4.27	4.45	4.95	0.00	2.59	1.01	0.59	1.26	1.58	0.00
32.00	6.90	2.47	1.33	0.00	4.36	0.99	0.54	1.72	1.12	0.00	0.81	3.80	1.61	0.00	2.26	0.45	2.07	1.44	0.39	0.00
33.00	6.90	4.04	1.01	0.00	4.68	1.65	2.40	1.04	1.94	0.00	1.57	3.44	5.43	0.00	1.00	0.00	0.20	0.89	0.08	0.64
34.00	6.89	6.88	0.00	0.00	3.50	0.00	0.72	4.26	1.02	0.00	2.98	0.49	2.39	0.00	4.46	0.39	0.00	0.41	0.41	0.08
35.00	6.90	4.15	2.67	0.00	4.47	3.52	1.68	2.47	1.50	0.00	3.04	3.23	0.55	0.00	2.06	0.49	0.27	1.61	0.86	0.11
36.00	6.90	6.03	1.34	0.00	2.40	0.00	0.00	4.16	0.99	0.00	0.98	3.17	2.83	0.00	1.53	0.00	0.09	0.54	1.13	0.02
37.00	6.90	3.01	4.83	0.00	5.41	4.45	1.99	2.66	3.72	0.00	4.85	1.46	2.34	0.00	0.26	0.00	1.85	2.10	1.45	0.00
38.00	6.90	3.05	0.09	0.00	4.52	3.73	1.44	1.14	2.00	0.00	4.97	0.09	1.12	0.00	4.03	0.99	0.13	1.31	1.55	0.00
39.00	6.90	2.72	1.28	0.00	5.19	0.85	1.68	2.44	1.79	0.00	1.84	2.84	0.71	0.00	2.58	0.92	0.15	1.57	1.02	0.66
40.00	6.90	4.07	4.06	0.00	3.47	0.64	0.55	3.60	0.06	0.00	2.16	4.56	3.09	0.00	4.33	0.44	1.04	0.92	1.67	0.11
41.00	6.90	5.62	2.65	0.00	5.41	2.53	0.93	2.60	1.74	0.00	2.64	4.77	2.28	0.00	2.47	0.77	0.87	1.67	1.72	0.31
