Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.063s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.49	7.20	6.88	0.25	0.00	3.40	0.00	4.65	4.26	3.85	0.00	2.99	3.86	2.39
3.00	7.50	7.20	6.90	3.72	1.07	3.05	5.10	5.02	4.73	0.97	3.40	3.18	3.24	3.60
4.00	7.50	7.21	6.90	1.97	1.45	1.58	5.70	4.88	4.79	4.15	2.11	4.20	3.80	3.60
5.00	7.50	7.20	6.90	0.01	0.49	5.70	5.48	5.10	4.66	4.50	0.00	4.03	4.20	3.59
6.00	7.50	7.21	6.90	1.52	3.04	5.53	5.55	4.55	4.79	4.44	0.32	4.20	4.20	3.60
7.00	7.50	7.20	6.90	0.00	0.00	5.71	4.83	1.60	4.73	1.94	0.00	4.10	4.18	3.60
8.00	7.50	7.20	6.90	4.35	4.73	5.70	5.36	2.70	4.70	4.50	2.18	4.20	4.22	3.57
9.00	7.50	7.21	6.90	0.57	2.37	2.63	5.59	4.99	4.77	4.50	1.24	4.20	4.20	0.98
10.00	7.49	7.20	6.90	0.01	3.19	4.27	5.48	3.90	3.58	4.51	0.00	4.10	4.13	0.60
11.00	7.50	7.21	6.90	2.64	1.42	6.55	5.61	5.10	5.52	4.33	0.49	4.15	4.20	2.83
12.00	7.50	7.20	6.90	0.84	0.00	5.69	5.48	5.10	4.80	4.51	4.43	4.20	4.20	3.60
