Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.176s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	10.20	0.00	0.00	1.26	0.00	0.14	3.21	0.00	1.21	0.00	3.14	2.92	1.90	2.28	0.00	0.00	0.69
3.00	10.20	2.86	0.00	2.52	2.32	0.54	0.52	0.00	0.91	0.00	3.11	1.50	0.00	0.39	1.28	0.66	0.60
4.00	10.20	1.22	0.00	3.09	3.64	1.32	0.09	3.06	2.05	0.44	2.21	0.62	0.21	2.01	3.03	0.01	0.85
5.00	10.20	4.15	0.85	0.39	1.31	2.10	1.74	3.97	1.88	3.73	1.91	0.08	2.18	3.47	4.00	1.30	0.66
6.00	10.20	5.35	0.95	6.76	1.51	0.00	3.54	2.12	2.53	0.00	1.26	4.69	2.13	1.79	4.42	0.26	1.73
7.00	10.21	1.11	0.00	6.05	2.27	0.00	5.82	1.17	1.26	1.24	1.77	2.84	1.00	0.94	4.50	0.00	0.14
8.00	10.20	4.65	0.53	4.79	5.95	0.00	5.13	2.21	3.93	1.17	1.81	4.95	1.44	3.13	4.39	0.67	1.87
9.00	10.20	4.70	0.00	6.59	4.33	0.00	5.62	4.64	3.78	0.75	4.92	4.96	0.00	4.29	4.29	0.00	2.14
10.00	10.20	5.77	0.00	2.53	2.43	2.13	0.49	0.78	2.84	0.00	1.80	0.48	0.00	4.16	3.76	0.00	2.72
11.00	10.20	2.11	0.40	5.59	1.99	0.49	0.00	2.14	0.00	1.38	1.84	3.72	0.99	4.49	4.51	0.33	2.80
12.00	10.20	0.62	0.98	6.59	4.26	0.00	4.66	1.64	3.26	1.19	2.73	0.97	1.55	2.96	4.50	0.15	3.00
13.00	10.21	0.00	0.41	4.09	5.51	0.00	0.99	3.87	0.78	4.60	4.39	1.20	3.60	1.38	4.50	0.25	2.20
14.00	10.20	0.49	1.38	4.77	0.68	0.69	1.21	1.27	0.49	0.49	1.22	3.49	2.28	0.91	4.50	0.77	1.80
15.00	10.20	6.72	0.00	6.61	0.97	0.00	0.75	0.95	0.86	0.00	3.71	0.86	3.90	1.40	4.23	0.00	0.73
16.00	10.20	4.97	1.27	5.85	1.60	0.00	2.65	1.28	2.44	0.46	3.57	1.73	3.16	3.45	3.51	1.46	3.05
17.00	10.20	6.30	0.00	5.17	1.15	0.00	0.00	2.14	5.61	0.97	5.31	3.66	1.55	1.65	3.59	0.00	2.90
18.00	10.20	0.91	0.01	6.54	6.30	1.31	2.12	4.91	3.20	0.02	4.77	4.84	0.91	0.87	4.53	0.05	2.51
19.00	10.21	0.99	0.02	3.13	5.58	1.33	2.52	3.51	1.35	0.26	1.94	1.60	1.33	2.44	4.22	0.21	2.60
20.00	10.20	1.54	0.00	5.44	5.31	0.07	2.31	3.12	0.47	0.00	2.70	2.01	0.94	0.49	4.18	0.00	2.53
21.00	10.20	4.19	0.00	2.84	1.83	2.73	3.24	4.35	3.11	0.87	4.23	1.07	0.14	2.07	3.44	0.02	1.70
22.00	10.20	6.32	0.11	0.11	3.78	0.57	1.58	3.12	4.10	0.49	3.12	1.51	3.10	0.46	4.50	1.41	2.58
