Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.574s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	6.57	6.58	0.00	0.66	0.00	1.40	0.75	1.50	1.13	0.07	1.45	0.00	1.41	0.12	0.54	0.04	1.15	0.51	0.05	1.51	1.05
3.00	6.59	6.59	0.67	2.01	1.33	0.51	1.15	1.63	1.91	1.00	1.88	2.28	2.05	1.24	3.12	2.91	0.66	0.40	1.13	0.62	1.40
4.00	6.61	6.61	1.86	0.12	0.99	2.41	2.21	6.47	1.93	1.32	1.63	0.24	3.58	1.32	1.79	1.51	3.12	0.00	0.31	1.86	2.10
5.00	6.59	6.59	0.51	2.70	2.20	3.09	1.44	5.73	4.27	0.00	0.28	4.25	0.00	3.45	2.30	2.34	2.57	1.39	2.78	0.98	2.97
6.00	6.61	6.61	4.39	4.04	0.04	3.70	1.12	5.70	5.41	1.86	0.95	2.10	1.42	1.34	0.94	0.59	3.62	0.00	2.03	1.81	3.00
7.00	6.59	6.59	2.38	2.26	2.71	0.07	0.49	5.68	1.97	0.00	0.80	1.07	3.74	0.00	0.99	0.49	3.59	0.49	3.20	3.17	2.99
8.00	6.61	6.61	0.04	2.61	0.13	0.00	0.99	5.71	6.32	4.93	3.46	0.06	4.20	4.50	0.49	3.58	2.53	1.30	3.19	2.61	3.01
9.00	6.59	6.59	1.61	5.31	0.74	0.00	2.14	5.70	4.25	1.51	0.74	0.00	4.22	0.67	2.04	1.37	0.00	1.86	2.96	0.00	1.32
10.00	6.61	6.61	3.01	0.60	2.93	0.80	3.27	5.71	4.13	3.33	3.26	0.04	4.19	2.37	1.78	1.72	2.16	0.93	3.17	1.71	1.18
11.00	6.59	6.59	1.73	1.97	1.55	3.24	1.64	5.69	5.58	4.75	3.65	0.54	4.20	1.05	1.78	1.30	0.49	0.00	1.65	1.64	2.06
