Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.035s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.04	2.27	0.07	0.00	4.38	1.71	0.27	1.18	0.00	0.00	0.16	0.00
3.00	8.10	3.76	3.51	0.00	2.20	0.15	0.00	0.00	0.00	0.00	0.68	0.00
4.00	8.10	1.73	4.47	0.00	4.80	1.15	0.49	1.79	2.43	0.00	0.15	0.00
5.00	8.10	3.57	6.31	0.00	5.62	1.77	2.63	0.04	0.32	3.14	0.00	0.32
6.00	8.10	6.34	0.82	0.26	3.64	0.01	0.00	0.93	0.72	3.77	2.85	1.28
7.00	8.10	4.44	2.91	0.91	6.19	3.12	1.34	0.72	2.90	4.11	2.64	1.39
8.00	8.09	0.19	0.95	0.00	4.39	2.68	0.00	0.15	0.00	3.42	0.02	2.33
9.00	8.10	5.64	6.58	0.14	5.26	1.61	0.00	0.19	0.01	2.87	2.59	0.00
10.00	8.10	0.87	5.22	0.41	4.77	0.42	0.00	2.74	0.60	4.80	1.10	1.70
11.00	8.10	1.38	3.90	0.00	3.03	0.00	0.00	0.00	2.01	3.43	2.56	1.15
12.00	8.10	3.54	0.00	0.00	6.48	0.48	0.45	0.00	1.57	5.48	0.16	2.23
13.00	8.10	4.70	2.92	0.00	3.93	3.03	2.79	0.00	2.08	3.84	0.11	2.24
