Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.940s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.59	6.25	0.82	1.40	0.00	1.48	0.91	0.97	4.64	0.12	0.00	1.22	2.76	0.00	2.14	1.28	0.65	0.00	2.65	0.00
3.00	6.59	6.30	0.81	0.00	0.00	5.89	1.94	2.34	1.65	1.17	0.64	1.70	2.56	1.70	2.73	0.66	0.26	2.60	3.56	0.00
4.00	6.61	6.30	0.98	3.17	0.00	4.57	1.68	1.70	5.46	0.55	0.08	2.44	3.32	0.07	1.41	0.24	0.15	2.03	3.37	0.05
5.00	6.59	6.30	0.21	1.28	1.86	4.38	0.05	0.84	4.20	0.08	0.57	3.23	4.57	0.51	1.12	0.57	1.63	1.68	2.52	0.12
6.00	6.61	6.30	0.55	1.97	1.01	4.95	0.55	0.20	2.00	0.00	0.98	3.74	3.99	1.77	1.45	2.20	3.99	1.14	3.67	1.41
7.00	6.59	6.30	0.06	3.70	0.08	4.85	0.00	0.01	5.08	0.08	0.27	3.86	4.79	0.26	1.41	2.05	3.63	1.18	3.91	3.16
8.00	6.61	6.30	0.20	5.77	0.00	4.95	0.00	0.18	1.35	0.69	0.02	0.01	3.29	1.00	4.50	5.10	3.87	1.00	3.82	0.01
9.00	6.59	6.30	0.00	3.66	2.08	5.68	0.21	1.15	5.70	0.00	0.00	1.41	4.79	3.31	4.49	3.86	3.63	2.40	2.00	0.32
10.00	6.61	6.30	0.54	1.31	2.65	5.73	0.00	0.16	5.39	0.71	0.00	0.35	3.93	0.66	4.06	1.10	3.83	2.94	2.83	0.48
11.00	6.59	6.30	0.00	1.12	0.00	4.20	1.30	3.04	3.85	0.71	0.00	2.79	1.27	0.47	3.10	2.66	3.83	2.71	3.17	0.06
12.00	6.61	6.30	0.00	2.26	0.49	3.86	2.30	4.27	3.60	0.67	0.00	0.00	1.06	0.00	3.54	4.53	1.27	3.33	3.29	1.40
13.00	6.59	6.30	0.00	0.00	0.00	4.73	0.55	5.20	6.06	0.00	2.16	0.74	1.71	0.93	3.38	4.29	0.00	3.91	3.87	1.51
14.00	6.61	6.30	0.00	0.62	0.49	5.32	0.51	2.89	5.39	0.00	0.00	1.95	0.00	0.48	2.89	3.24	0.00	3.31	3.63	0.00
15.00	6.59	6.30	0.00	4.33	0.19	5.61	0.00	1.37	5.42	0.13	1.95	2.13	2.78	0.09	3.50	3.72	0.00	3.87	3.32	2.13
16.00	6.59	6.30	0.31	2.47	0.00	5.70	0.00	0.00	4.72	0.00	0.88	0.00	4.33	0.97	4.51	3.47	2.94	1.84	4.35	2.47
17.00	6.61	6.30	0.00	2.23	0.61	4.45	0.00	0.73	4.31	0.13	1.47	3.99	4.00	0.29	4.27	4.10	1.31	0.78	3.90	1.53
18.00	6.59	6.30	0.00	1.05	0.11	3.72	1.55	0.68	5.41	0.00	0.00	3.66	1.55	0.01	4.30	4.43	0.92	1.17	3.90	1.97
19.00	6.61	6.30	0.00	0.61	1.65	3.93	0.00	0.98	5.38	0.00	0.84	3.89	3.90	0.48	3.58	3.69	1.74	1.79	3.09	2.64
20.00	6.59	6.30	1.10	0.09	0.00	4.85	1.37	3.52	4.78	0.44	0.21	0.46	2.57	1.84	1.92	3.70	1.74	2.31	2.47	0.41
21.00	6.61	6.30	2.33	1.13	0.57	2.04	0.18	3.71	2.59	0.39	0.00	1.14	4.82	0.62	4.92	0.00	0.00	0.67	2.07	0.00
22.00	6.59	6.30	0.07	1.77	0.53	3.44	0.66	0.79	3.93	0.00	0.22	1.83	4.31	1.22	2.74	2.28	0.38	1.20	3.16	1.46
23.00	6.61	6.30	0.00	1.39	2.27	5.70	1.97	0.26	5.53	0.14	3.26	0.00	2.81	1.44	0.00	4.07	0.80	2.07	3.86	0.00
24.00	6.59	6.30	0.00	5.44	0.49	3.96	0.00	0.00	5.39	1.45	1.98	2.39	2.76	0.00	4.33	4.50	1.47	3.93	3.92	1.70
25.00	6.61	6.30	0.13	5.03	0.00	3.73	0.00	0.54	5.41	0.14	0.98	0.00	0.00	1.74	4.38	3.33	0.39	3.33	3.91	0.37
26.00	6.59	6.30	1.44	0.25	1.28	1.34	0.24	1.00	4.15	0.01	2.79	5.19	4.83	0.08	0.00	2.86	1.81	3.31	3.37	2.70
