Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.883s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.29	8.68	7.20	1.08	0.18	1.70	3.99	0.00	0.00	1.85	0.00	0.24	0.62	0.15	1.13	1.93	0.00
3.00	9.30	8.70	7.20	5.46	2.11	2.50	5.09	0.62	1.12	3.89	0.00	1.12	3.83	3.67	2.34	2.10	0.29
4.00	9.30	8.70	7.21	0.21	0.57	3.89	5.10	0.00	0.22	4.64	3.29	0.00	3.30	3.51	0.41	3.04	0.04
5.00	9.29	8.70	7.20	2.77	1.57	5.63	5.11	0.39	1.21	4.73	4.29	0.19	3.60	3.59	2.70	2.71	0.00
6.00	9.30	8.69	7.21	6.14	0.31	5.71	5.10	0.28	0.14	4.69	2.76	0.00	3.60	3.60	2.71	2.50	0.00
7.00	9.30	8.70	7.20	6.30	0.00	5.70	5.10	0.00	0.00	4.80	0.49	2.97	3.60	3.60	2.67	2.70	0.01
8.00	9.30	8.70	7.20	6.30	0.91	5.70	5.10	0.86	0.25	4.02	0.99	0.02	3.59	3.59	2.11	2.70	0.61
9.00	9.29	8.70	7.21	6.30	0.16	5.70	5.10	0.13	0.00	4.05	1.66	3.30	3.59	3.60	2.86	2.71	0.15
10.00	9.30	8.70	7.20	6.23	2.03	5.70	5.10	0.00	0.00	4.68	3.46	1.44	3.60	3.59	2.70	2.70	1.01
11.00	9.30	8.69	7.21	4.46	3.52	5.69	5.08	0.00	2.64	4.33	0.84	0.48	3.60	3.34	2.20	2.70	1.48
12.00	9.30	8.70	7.20	6.31	0.31	5.71	4.55	0.52	0.21	1.90	1.86	0.07	3.59	3.70	0.00	2.50	1.51
13.00	9.29	8.70	7.20	6.31	0.00	5.70	5.10	0.00	0.00	2.19	4.50	2.40	3.60	3.62	0.00	1.34	0.44
14.00	9.30	8.70	7.21	5.58	1.19	4.49	3.97	0.00	0.95	0.00	4.37	0.02	3.56	1.54	1.91	0.00	1.51
15.00	9.30	8.70	7.20	6.30	1.48	4.83	4.65	1.17	1.26	0.00	3.98	1.66	3.64	4.25	0.00	0.00	1.51
16.00	9.30	8.69	7.21	6.30	0.85	5.70	5.10	0.24	0.72	0.00	4.50	4.07	3.60	3.60	0.75	0.00	1.50
17.00	9.29	8.70	7.20	2.68	0.87	5.70	3.29	0.00	0.77	0.00	1.11	2.04	3.53	3.59	0.64	0.00	0.37
18.00	9.30	8.70	7.21	6.22	0.51	5.70	5.72	0.98	0.42	0.00	1.57	0.22	3.60	3.57	0.00	0.47	2.25
19.00	9.30	8.70	7.20	6.21	1.06	5.70	5.10	0.92	1.24	0.75	2.41	1.57	3.60	3.56	0.02	2.70	0.25
20.00	9.30	8.70	7.20	6.30	0.00	5.70	5.10	0.00	0.00	0.00	0.00	3.82	3.60	3.59	0.00	1.22	1.50
21.00	9.29	8.69	7.21	1.30	1.10	5.70	4.73	0.93	0.89	0.00	0.99	3.60	3.59	3.60	1.48	3.40	1.34
22.00	9.30	8.70	7.20	0.00	0.00	5.70	5.10	0.00	0.00	0.00	1.84	4.50	3.60	3.60	2.70	2.30	1.50
23.00	9.30	8.70	7.21	0.80	0.00	5.70	4.98	0.00	0.00	4.27	0.05	4.12	0.04	3.60	2.71	0.99	1.51
24.00	9.30	8.70	7.20	6.30	0.34	5.70	5.06	0.24	0.31	4.78	0.00	4.20	0.00	3.60	2.68	2.47	1.32
25.00	9.29	8.69	7.20	5.52	1.01	5.70	4.82	0.02	0.12	1.20	0.00	3.36	0.15	3.45	2.71	2.61	1.39
26.00	9.30	8.70	7.21	3.59	0.88	5.70	4.56	0.62	0.12	5.30	0.00	1.30	2.77	2.51	2.64	1.64	1.38
27.00	9.30	8.70	7.20	6.19	0.00	5.70	5.11	0.00	0.00	4.80	0.00	0.82	3.60	3.60	0.01	0.00	1.50
28.00	9.30	8.70	7.21	0.92	0.55	5.69	5.10	0.00	0.44	4.80	0.00	0.06	3.60	3.53	0.00	3.52	1.42
29.00	9.29	8.70	7.20	2.74	0.00	5.52	5.10	0.00	0.00	4.80	0.00	2.61	3.59	3.51	3.45	2.70	1.48
30.00	9.30	8.69	7.20	6.30	4.52	5.70	5.10	0.18	0.00	4.79	0.99	3.92	3.60	3.60	2.70	2.71	1.50
31.00	9.30	8.70	7.21	6.24	3.74	5.69	5.10	0.74	0.49	4.64	5.11	4.00	3.60	3.59	2.71	2.70	1.05
32.00	9.30	8.70	7.20	6.24	0.05	5.71	5.10	0.00	0.00	0.04	1.83	2.71	3.58	3.54	1.02	2.70	0.01
33.00	9.29	8.70	7.21	6.30	0.99	5.69	5.10	0.84	0.00	0.00	0.00	3.74	3.60	3.60	0.00	2.70	0.26
34.00	9.30	8.70	7.20	4.89	0.20	5.71	1.47	0.00	0.27	0.00	0.00	2.01	1.01	3.60	0.99	0.91	0.58
35.00	9.30	8.69	7.21	2.66	0.00	5.70	4.55	0.00	0.00	0.01	0.00	0.00	0.00	3.59	0.99	1.58	0.57
36.00	9.29	8.70	7.20	5.41	0.46	5.68	5.09	0.34	0.07	3.54	0.49	0.65	0.00	3.59	0.00	2.70	0.81
37.00	9.30	8.70	7.20	6.32	0.49	3.71	5.12	0.00	0.00	4.79	0.00	4.53	3.50	3.62	0.49	2.71	1.51
38.00	9.30	8.70	7.21	6.06	3.14	0.00	5.09	0.11	1.78	4.80	0.00	3.12	0.00	3.59	2.48	2.70	1.39
39.00	9.30	8.70	7.20	6.28	5.70	0.00	5.11	1.60	4.79	4.79	0.00	4.51	0.00	3.60	2.70	2.70	1.51
40.00	9.29	8.69	7.21	6.30	0.44	0.00	5.09	0.33	0.38	4.70	0.00	4.44	0.00	3.60	2.68	2.70	1.46
41.00	9.30	8.70	7.20	5.30	0.65	1.18	4.92	0.54	0.02	3.79	0.00	2.48	2.39	3.40	2.71	2.13	0.82
42.00	9.30	8.70	7.20	4.68	2.16	0.00	4.91	0.57	0.00	0.00	0.08	0.86	0.00	3.62	2.67	1.57	0.59
43.00	9.30	8.70	7.21	6.30	0.33	0.28	5.10	0.29	0.00	4.79	0.91	2.07	2.31	3.60	2.73	2.70	0.00
44.00	9.29	8.70	7.20	4.62	0.04	0.00	5.10	0.01	0.00	0.00	1.21	0.05	3.60	3.60	0.72	0.73	0.51
45.00	9.30	8.69	7.21	2.60	0.37	0.89	5.02	0.37	0.31	0.00	0.00	0.49	3.60	3.59	1.94	2.07	0.77
46.00	9.30	8.70	7.20	4.31	4.25	5.00	5.08	3.79	0.18	2.04	0.00	0.05	3.57	3.60	2.64	2.70	0.84
47.00	9.30	8.70	7.21	6.32	0.00	5.70	5.10	0.00	0.00	0.97	0.00	1.24	3.63	3.60	2.74	0.97	0.00
48.00	9.29	8.70	7.20	6.29	0.37	5.70	5.10	0.31	0.28	0.00	0.00	2.61	3.59	3.60	2.70	0.00	0.62
49.00	9.30	8.69	7.20	6.31	0.00	5.70	5.10	0.00	0.00	0.14	0.49	0.00	3.60	3.59	2.71	0.00	1.51
50.00	9.30	8.70	7.21	6.30	0.45	5.70	5.11	0.41	0.39	0.00	0.00	0.33	3.60	3.60	2.70	0.00	1.50
51.00	9.30	8.70	7.20	6.12	0.79	5.70	5.10	0.67	0.66	0.07	0.00	0.26	3.60	3.60	2.70	0.00	1.50
52.00	9.29	8.70	7.21	6.31	0.53	5.70	5.10	0.48	0.38	0.00	2.51	2.89	3.59	3.59	2.71	0.00	1.51
53.00	9.30	8.70	7.20	4.93	0.59	5.70	5.10	0.53	0.62	0.00	3.07	3.38	3.60	3.60	2.70	0.00	1.50
54.00	9.30	8.69	7.20	5.06	1.79	5.70	4.26	1.54	1.08	0.00	0.00	4.36	3.60	3.60	2.70	0.00	1.50
55.00	9.30	8.70	7.21	4.70	0.00	5.70	5.37	0.00	0.00	0.00	0.00	0.24	3.60	3.59	2.70	0.00	1.40
56.00	9.29	8.70	7.20	1.02	0.15	5.70	4.96	0.11	0.00	1.33	0.00	0.00	3.59	3.60	0.92	0.99	0.20
57.00	9.30	8.70	7.21	5.77	0.72	5.70	5.10	0.53	0.00	0.00	0.49	0.06	3.60	3.60	0.00	0.99	1.35
58.00	9.30	8.70	7.20	6.30	0.06	5.70	5.10	0.02	0.02	0.00	0.00	2.48	3.59	3.60	0.00	0.00	1.50
59.00	9.30	8.69	7.20	6.30	0.09	5.71	5.10	0.11	0.00	1.52	0.00	0.38	3.60	3.59	0.00	0.00	1.39
60.00	9.29	8.70	7.21	6.30	0.05	5.69	5.10	0.05	0.14	0.00	0.00	4.39	3.60	3.60	0.99	0.00	1.45
61.00	9.30	8.70	7.20	3.26	0.95	5.71	5.10	0.82	0.11	3.17	0.00	4.05	3.60	3.59	0.00	2.89	1.50
62.00	9.30	8.70	7.21	6.11	0.16	1.51	5.10	0.15	0.18	1.26	0.00	3.24	3.59	3.60	0.00	0.72	1.50
63.00	9.30	8.70	7.20	6.30	5.49	0.00	4.83	4.92	4.66	1.01	0.00	1.19	3.60	3.60	0.00	0.00	1.20
64.00	9.29	8.69	7.21	6.31	0.00	0.00	4.36	0.00	0.00	0.58	2.86	2.16	3.60	3.60	2.87	0.00	0.51
65.00	9.30	8.70	7.20	6.29	0.66	0.00	4.76	0.00	0.55	0.00	4.27	1.30	3.60	3.60	2.66	3.72	1.51
66.00	9.30	8.70	7.20	6.30	0.99	0.99	5.10	0.46	0.00	0.00	4.00	0.00	3.59	3.59	2.70	2.71	1.50
67.00	9.29	8.70	7.21	6.31	0.34	1.77	5.10	0.26	0.00	0.00	4.50	2.43	3.60	3.60	2.71	0.13	1.32
68.00	9.30	8.69	7.20	6.30	1.26	0.00	5.10	0.85	0.82	0.00	1.02	2.37	3.60	3.60	2.70	0.99	1.44
69.00	9.30	8.70	7.21	6.29	0.13	6.26	4.93	0.11	0.00	0.00	0.00	4.26	3.59	3.59	1.04	0.00	0.57
70.00	9.30	8.70	7.20	6.30	2.84	5.70	5.10	2.54	0.00	0.00	0.99	4.37	3.60	3.56	0.49	0.00	1.61
71.00	9.29	8.70	7.20	6.30	4.70	5.70	5.10	0.00	0.00	0.00	0.00	3.91	3.60	3.65	0.00	1.38	1.52
72.00	9.30	8.70	7.21	6.30	5.71	5.70	5.10	0.00	0.00	0.00	0.00	4.51	3.60	3.59	0.00	2.70	1.50
73.00	9.30	8.69	7.20	4.55	4.84	5.70	5.11	1.38	0.00	0.00	0.00	4.50	3.59	3.60	1.65	2.71	1.51
74.00	9.30	8.70	7.21	0.00	5.70	5.70	5.09	0.00	0.00	0.00	3.71	4.35	3.60	3.59	2.70	2.70	1.50
75.00	9.29	8.70	7.20	4.79	1.79	5.70	5.11	0.00	0.14	0.00	1.35	4.18	3.60	3.62	2.70	2.70	1.50
76.00	9.30	8.70	7.20	6.30	1.20	5.70	5.10	0.00	0.27	0.40	0.99	3.99	3.59	3.59	2.67	2.70	1.33
77.00	9.30	8.70	7.21	6.30	2.03	5.70	5.10	0.24	0.00	3.84	0.49	3.45	3.60	3.60	2.72	2.71	1.50
78.00	9.30	8.69	7.20	6.30	0.39	5.70	5.10	0.34	0.00	0.00	0.00	4.50	3.60	3.60	2.71	2.70	1.50
79.00	9.29	8.70	7.21	6.30	0.49	5.70	5.10	0.48	0.25	0.00	0.75	4.49	3.60	3.59	2.70	2.70	1.51
