Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.063s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.49	7.15	7.16	5.35	4.13	3.27	2.90	3.80	1.50	3.31	3.03	2.73	1.38	0.00
3.00	7.50	7.20	7.20	7.37	1.97	4.99	5.50	5.39	0.46	4.12	4.56	1.51	3.25	2.43
4.00	7.50	7.21	7.21	7.20	6.62	5.94	2.00	4.97	0.51	4.75	4.51	2.84	3.56	3.54
5.00	7.50	7.20	7.20	7.21	6.59	2.65	1.70	5.41	0.00	4.80	4.50	4.50	3.90	3.60
6.00	7.50	7.21	7.21	7.16	6.58	3.45	0.99	5.38	3.63	4.76	4.50	4.49	3.89	3.57
7.00	7.50	7.20	7.20	7.23	6.62	2.39	0.00	5.42	2.00	4.84	4.50	4.51	3.92	3.63
8.00	7.50	7.20	7.20	7.21	6.59	5.99	0.00	5.39	4.80	4.79	4.50	4.50	3.79	3.50
9.00	7.50	7.21	7.21	7.20	6.61	5.99	0.00	5.41	4.79	4.80	4.47	4.51	3.90	3.59
10.00	7.49	7.20	7.20	7.21	6.59	6.01	0.99	5.39	4.80	4.80	4.52	4.49	3.90	3.60
11.00	7.50	7.21	7.21	2.08	2.03	2.37	3.99	5.31	2.20	4.80	4.51	3.96	3.53	3.44
12.00	7.50	7.20	7.20	0.00	7.24	0.99	5.70	5.41	4.44	4.79	4.50	4.50	3.90	3.60
13.00	7.50	7.20	7.20	0.00	6.61	1.34	5.68	5.39	4.70	4.79	4.50	4.50	3.90	3.59
14.00	7.50	7.21	7.21	0.00	6.59	0.53	5.72	4.77	3.23	4.70	4.50	0.06	3.91	3.60
15.00	7.50	7.20	7.20	6.08	6.61	0.00	5.44	5.39	4.80	4.80	4.50	4.96	3.82	3.60
16.00	7.50	7.21	7.21	7.20	6.59	2.12	5.71	5.41	4.80	4.79	4.50	3.26	3.45	3.59
17.00	7.50	7.20	7.20	2.04	6.31	4.50	2.11	5.32	4.79	4.38	4.50	0.00	3.90	0.52
18.00	7.50	7.21	7.21	7.96	6.58	3.83	5.70	5.35	4.76	4.80	4.51	0.00	3.83	0.99
19.00	7.49	7.20	7.20	2.81	6.62	1.34	5.45	5.41	4.46	4.70	4.50	0.00	1.64	1.93
20.00	7.50	7.20	7.20	4.58	6.29	0.00	4.24	5.30	4.80	4.15	3.31	0.49	4.19	1.44
21.00	7.50	7.21	7.21	7.20	6.59	2.18	5.70	5.39	4.80	4.80	4.50	0.00	3.90	0.00
22.00	7.50	7.20	7.20	7.21	6.61	2.36	5.70	5.41	4.79	4.79	4.50	0.00	3.90	2.74
23.00	7.50	7.21	7.21	7.21	6.59	5.58	0.52	5.41	4.79	4.80	4.50	0.49	3.90	3.60
24.00	7.50	7.20	7.20	7.20	6.61	5.99	0.00	5.39	4.80	4.79	4.50	2.65	3.91	3.60
