Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.695s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.34	1.70	0.00	3.77	0.00	0.47	0.89	0.00	3.78	0.00	2.97	0.00	0.00	0.65	0.84	1.20	0.00	0.93
3.00	8.40	2.01	4.85	4.62	0.00	4.96	1.66	1.17	2.63	2.81	2.80	0.60	0.00	0.00	0.85	1.37	0.51	0.62
4.00	8.40	2.46	4.69	1.25	0.00	2.87	1.21	0.89	2.37	0.54	1.31	2.59	2.11	0.44	1.78	0.72	0.42	0.12
5.00	8.41	2.63	4.25	2.78	0.00	1.20	0.60	0.00	4.09	1.74	2.45	3.93	1.83	0.95	1.27	0.88	0.88	0.04
6.00	8.40	3.06	6.74	2.33	0.00	3.54	0.40	2.14	3.65	3.50	3.78	4.13	0.00	3.03	0.02	0.98	0.51	0.48
7.00	8.40	0.49	5.12	5.03	1.39	4.47	1.19	2.32	3.78	1.26	2.10	1.92	1.30	0.95	0.06	2.01	0.24	0.55
8.00	8.41	1.15	2.38	2.83	1.35	2.04	1.44	0.00	0.62	0.06	2.03	1.77	0.81	0.58	2.38	1.07	0.00	0.74
9.00	8.40	1.92	5.24	1.64	0.07	5.78	0.13	0.00	5.41	3.17	5.11	4.05	1.72	1.18	2.39	1.84	0.49	1.10
10.00	8.40	2.33	4.05	1.52	1.52	3.49	0.00	1.47	4.65	3.60	3.64	4.16	4.85	0.15	1.37	2.00	1.25	0.33
11.00	8.41	2.10	5.66	2.17	0.00	1.13	1.44	0.00	3.57	2.60	5.10	2.36	3.73	1.47	0.60	2.11	0.00	0.01
12.00	8.40	5.32	6.04	2.81	0.04	3.04	1.21	0.00	1.06	4.23	3.92	2.97	2.99	0.00	0.54	1.50	0.00	0.61
13.00	8.40	3.42	5.99	3.19	0.00	1.86	0.57	2.19	3.00	2.47	4.38	3.06	3.18	0.77	0.80	1.47	0.75	0.51
14.00	8.41	5.81	6.56	3.26	0.00	2.77	0.02	2.67	3.62	2.01	3.52	2.51	4.15	0.00	0.93	1.40	1.00	0.00
15.00	8.40	2.21	5.76	2.16	2.05	1.45	0.99	2.37	3.17	0.68	1.14	3.21	2.57	0.53	1.66	0.65	0.82	0.82
16.00	8.40	3.80	2.91	6.22	3.09	0.75	2.25	1.32	2.12	3.84	5.39	1.97	2.73	0.18	0.00	1.17	0.52	0.06
17.00	8.41	0.00	3.47	0.16	0.11	1.00	0.24	0.80	3.37	3.57	2.21	4.31	1.87	0.54	0.95	1.98	1.98	0.04
18.00	8.40	5.58	6.90	1.22	1.18	3.65	0.00	2.05	0.00	4.13	5.10	4.80	0.42	1.08	1.41	0.47	2.10	0.00
19.00	8.40	2.74	1.00	1.47	0.24	3.17	0.00	2.78	0.00	1.64	2.27	3.07	0.40	2.25	0.54	1.99	0.93	0.71
20.00	8.40	5.39	3.72	6.30	0.99	1.71	0.44	4.09	0.00	0.92	4.45	4.47	2.87	0.84	0.31	2.12	0.33	0.09
21.00	8.41	6.15	6.72	6.03	0.00	0.49	2.06	3.80	2.13	0.99	4.11	3.84	4.26	1.26	3.01	2.06	0.00	0.02
22.00	8.40	2.27	5.32	4.10	1.38	2.79	0.00	2.47	3.23	4.52	3.53	2.47	3.17	0.00	1.30	1.33	0.53	0.12
23.00	8.40	2.89	6.14	0.08	0.99	2.17	0.01	1.73	3.25	0.31	3.90	1.04	3.36	1.92	1.25	0.98	1.25	0.00
24.00	8.41	2.20	6.49	2.80	0.49	3.13	1.00	1.18	5.30	2.33	5.10	3.92	0.75	3.52	3.23	1.52	0.40	0.31
25.00	8.40	2.43	7.14	2.57	2.14	1.94	2.28	1.72	4.09	3.87	3.45	1.66	3.49	2.48	2.08	1.20	0.00	0.04
26.00	8.40	1.52	4.75	2.05	0.88	3.96	0.02	0.14	3.84	1.77	5.58	2.18	3.01	0.93	0.98	1.61	0.04	0.57
27.00	8.41	3.86	4.51	4.39	1.13	2.58	0.54	4.60	5.39	1.14	0.86	4.51	4.25	0.72	1.64	1.58	0.62	0.52
28.00	8.40	4.36	2.12	1.85	0.92	2.24	1.58	2.76	2.37	3.92	1.61	2.46	3.18	2.33	1.81	1.44	0.93	0.00
29.00	8.40	1.47	1.80	4.19	0.58	2.48	1.61	1.87	0.00	2.54	3.96	0.71	2.81	0.22	1.86	1.21	0.54	0.05
30.00	8.41	2.03	5.39	4.69	1.33	5.38	0.00	2.06	1.30	1.04	0.61	3.92	1.59	2.85	0.00	2.11	1.77	0.93
31.00	8.40	4.36	1.81	4.99	3.99	4.51	1.21	0.73	0.00	0.99	3.85	4.22	3.31	0.41	1.05	2.10	1.70	0.81
32.00	8.40	3.71	5.16	0.24	4.22	1.12	0.11	3.50	2.08	0.02	4.31	2.90	2.12	0.00	2.80	2.11	0.04	0.58
33.00	8.41	6.71	5.49	3.94	2.04	2.26	2.59	4.71	0.66	1.51	4.59	2.79	1.70	0.66	0.75	2.06	0.44	0.49
34.00	8.40	3.29	4.80	3.52	0.42	2.59	0.21	4.23	0.06	3.09	2.84	3.78	2.58	0.32	1.11	1.61	0.54	0.09
35.00	8.40	3.96	6.31	4.79	0.66	4.68	1.70	1.68	0.40	1.46	4.95	2.16	3.58	0.94	1.81	1.04	2.65	0.00
36.00	8.41	4.32	1.46	2.03	2.40	2.66	2.54	1.83	0.34	3.49	4.78	4.03	4.33	1.78	0.13	1.83	0.07	1.01
37.00	8.40	1.01	6.83	4.69	1.44	1.52	0.00	0.04	4.92	0.04	5.02	2.08	4.10	1.65	0.16	0.45	1.71	0.20
38.00	8.40	0.00	3.18	3.92	0.72	0.27	0.00	0.15	2.97	1.73	4.93	1.81	0.89	1.10	0.62	1.12	1.72	0.47
39.00	8.40	1.07	4.03	2.64	0.84	1.18	0.92	0.51	0.99	1.33	4.40	2.61	3.26	1.85	0.06	0.68	0.93	0.49
40.00	8.41	4.04	6.91	3.38	0.24	0.25	3.66	4.45	4.93	0.01	5.04	1.42	1.66	1.35	1.80	1.65	0.29	0.07
41.00	8.40	2.46	2.87	1.35	2.45	3.69	0.05	4.06	0.12	0.91	3.62	1.11	0.24	0.37	2.39	1.91	0.18	0.99
42.00	8.40	0.07	5.78	2.60	0.00	4.15	0.00	4.47	3.44	0.57	3.21	1.90	1.07	1.60	1.30	1.91	1.67	0.73
