Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.500s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	6.59	6.57	0.00	0.00	1.41	0.00	1.74	3.87	1.77	0.48	0.00	0.00	1.32	0.00	0.60	1.39	0.91	0.01	0.40	0.99	0.00
3.00	6.59	6.59	0.88	3.54	4.15	2.85	2.25	1.52	2.44	1.97	0.62	2.32	1.73	0.91	2.83	2.03	2.27	1.04	0.32	2.37	1.52
4.00	6.61	6.61	0.00	0.99	1.25	2.19	1.02	5.69	2.16	1.59	3.66	0.00	2.21	3.04	1.07	2.72	0.65	2.50	0.00	1.54	2.16
5.00	6.59	6.59	0.95	1.48	1.45	3.34	1.11	4.80	3.50	0.00	1.70	1.10	1.59	1.18	0.49	3.00	1.75	1.87	0.02	2.58	3.26
6.00	6.61	6.61	0.00	2.90	0.05	2.11	2.72	4.72	4.96	3.65	1.81	0.89	2.21	3.46	0.49	2.61	3.46	0.00	0.71	2.68	3.01
7.00	6.59	6.59	2.25	0.15	1.05	1.66	0.00	4.19	5.39	3.31	1.71	0.11	2.70	3.26	0.00	2.10	3.57	0.42	0.32	1.17	2.98
8.00	6.61	6.61	2.66	0.49	0.71	1.32	0.28	4.13	5.41	1.33	0.97	0.00	3.98	3.77	3.11	3.47	3.52	2.37	0.52	2.45	2.86
9.00	6.59	6.59	1.18	4.36	0.09	1.46	4.62	5.75	4.29	0.75	3.82	0.00	0.77	3.05	4.20	4.13	3.53	0.25	0.93	3.20	2.98
10.00	6.61	6.61	2.51	1.02	1.54	0.45	2.20	3.91	4.95	0.00	1.25	0.00	1.00	3.36	3.53	4.19	3.00	1.92	0.49	1.47	1.07
11.00	6.59	6.59	2.74	0.00	1.30	2.93	1.74	3.69	4.07	2.89	0.89	0.00	4.18	3.58	0.26	2.57	1.55	2.08	0.49	1.86	2.33
12.00	6.61	6.61	1.97	3.47	1.37	3.87	2.16	5.08	3.76	0.69	0.73	0.00	2.65	1.63	1.37	3.33	1.48	3.11	1.22	2.94	0.49
13.00	6.59	6.59	1.40	2.27	2.16	3.69	1.86	4.32	5.41	0.00	0.12	0.00	2.68	3.07	2.06	4.20	2.23	3.49	0.49	3.30	3.38
14.00	6.61	6.59	0.08	4.42	0.74	1.99	3.30	5.70	4.69	0.00	0.12	0.00	4.19	3.34	1.74	2.60	3.16	2.58	0.54	3.30	2.63
15.00	6.59	6.61	1.61	2.23	0.48	0.49	4.75	5.11	2.59	0.49	2.31	2.83	0.79	3.18	1.78	3.37	2.72	2.63	0.00	2.83	2.98
16.00	6.59	6.59	0.49	4.47	0.71	3.03	2.96	3.01	4.59	2.17	1.41	3.04	1.50	2.16	1.87	2.63	2.27	1.58	0.59	3.18	2.87
17.00	6.61	6.61	0.89	3.78	0.00	5.70	1.70	5.57	4.50	0.99	0.98	0.00	4.17	1.52	2.74	1.51	0.78	2.10	0.73	3.30	2.84
