Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.415s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.34	3.62	1.12	0.00	0.00	2.85	0.92	0.16	0.57	1.72	1.71	1.48	0.65	0.42
3.00	8.40	3.32	5.49	0.00	0.00	4.77	2.18	2.23	1.77	3.80	2.54	0.79	0.01	0.45
4.00	8.40	5.26	4.73	1.08	0.00	1.81	0.64	1.66	1.73	2.63	2.07	2.31	1.34	0.85
5.00	8.41	4.69	3.65	0.40	1.18	3.30	0.20	0.68	0.82	1.90	1.39	0.68	0.27	0.19
6.00	8.40	5.72	4.00	1.39	0.99	2.74	0.85	1.60	1.20	4.24	1.58	2.52	0.64	0.75
7.00	8.40	7.09	4.40	4.16	3.67	2.57	0.00	1.19	0.86	2.59	2.41	1.67	0.26	0.64
8.00	8.41	5.65	1.47	0.99	1.81	2.16	0.00	1.57	2.44	3.57	2.84	2.80	0.08	0.31
9.00	8.40	5.18	5.73	5.16	1.21	2.23	0.00	1.91	2.79	3.04	1.77	1.54	0.61	2.19
10.00	8.40	0.93	1.83	0.93	2.32	5.12	0.19	0.59	0.39	3.50	1.01	3.21	0.02	1.94
11.00	8.41	6.59	3.09	1.45	1.25	2.52	4.20	2.18	1.72	3.66	1.01	2.74	1.59	0.08
12.00	8.40	6.70	6.55	1.17	2.50	4.25	0.00	2.98	2.10	3.66	2.87	3.03	0.00	1.38
13.00	8.40	6.58	6.49	0.79	0.38	3.65	1.46	2.90	0.00	3.79	2.86	2.76	0.01	1.20
14.00	8.41	6.82	5.78	0.00	1.28	2.60	4.83	0.65	0.49	3.54	3.16	2.98	0.98	0.08
15.00	8.40	6.36	6.59	5.82	0.02	6.12	4.51	3.31	1.34	3.90	3.80	0.55	0.28	2.13
16.00	8.40	5.70	5.78	3.85	0.22	4.20	3.42	1.72	0.98	2.76	1.90	2.70	0.86	0.75
17.00	8.41	5.90	0.00	0.00	0.82	1.17	4.49	0.47	0.00	1.72	2.43	2.30	0.02	1.34
18.00	8.40	6.42	5.50	0.01	3.71	3.96	0.77	1.34	0.00	0.99	3.52	3.27	0.05	2.67
19.00	8.40	5.41	5.76	0.00	5.09	5.31	4.17	0.53	0.00	0.29	3.33	3.10	0.51	0.49
20.00	8.40	6.51	5.51	0.48	3.49	4.76	0.91	0.52	0.00	3.59	2.41	3.12	0.00	2.37
21.00	8.41	7.20	6.61	1.27	5.95	5.39	0.00	3.85	0.00	3.91	3.60	2.72	0.65	0.15
22.00	8.40	5.12	4.57	3.60	3.20	4.97	0.00	1.02	0.45	3.89	1.72	3.46	0.64	1.64
23.00	8.40	8.30	6.61	0.48	4.36	2.50	0.00	0.00	0.12	3.90	3.56	3.30	3.19	0.66
24.00	8.41	7.20	6.57	0.00	3.39	0.00	0.00	1.27	0.00	3.91	3.52	3.31	3.30	1.38
25.00	8.40	7.20	6.45	1.88	5.22	2.23	0.49	2.39	0.22	3.14	2.24	3.24	2.54	2.46
26.00	8.40	6.54	2.04	0.02	1.21	1.21	0.00	3.58	0.01	4.18	3.44	3.14	1.14	0.47
27.00	8.41	7.11	2.99	0.00	3.72	2.73	4.42	3.76	0.00	3.37	0.37	1.79	0.00	0.00
28.00	8.40	7.15	6.61	4.63	1.79	1.45	1.41	3.90	0.00	3.90	3.53	3.31	0.00	0.00
29.00	8.40	7.20	3.03	2.25	5.99	3.63	0.00	0.87	3.72	3.89	2.25	2.36	0.00	0.00
30.00	8.41	2.05	4.33	4.36	1.74	3.92	0.00	0.54	2.54	3.03	1.99	1.06	0.00	0.86
31.00	8.40	4.60	5.33	4.77	0.00	3.17	1.18	0.02	1.10	2.64	2.76	1.95	0.00	1.27
32.00	8.40	4.47	6.75	5.86	2.47	4.58	0.00	0.00	2.08	3.63	2.08	1.01	0.00	0.00
33.00	8.41	6.22	6.44	5.82	1.30	2.05	1.18	0.00	1.24	3.90	3.60	2.85	0.00	0.00
34.00	8.40	3.47	4.77	5.38	1.67	4.85	1.05	2.45	1.04	3.83	0.95	1.86	0.00	2.96
35.00	8.40	5.41	3.24	4.83	3.14	4.15	2.47	2.47	1.98	1.42	0.05	3.03	0.00	0.29
36.00	8.41	4.90	4.43	0.95	0.46	3.45	3.45	1.60	0.00	3.83	1.08	2.99	0.00	1.80
37.00	8.40	3.01	1.51	1.24	5.52	3.79	2.14	0.92	1.15	3.90	0.00	3.30	0.00	1.30
38.00	8.40	3.14	6.88	1.61	1.73	5.42	1.39	0.38	0.99	2.34	0.84	2.33	0.00	1.63
39.00	8.40	4.72	6.23	1.18	0.98	2.18	3.14	0.58	0.02	2.67	0.67	0.87	0.00	1.55
40.00	8.41	5.55	5.99	2.90	0.07	3.24	0.49	1.11	3.07	3.33	2.23	2.99	0.00	0.13
41.00	8.40	6.47	6.55	3.52	0.95	4.02	0.00	2.99	2.50	3.49	3.76	3.30	0.00	1.98
42.00	8.40	5.43	5.19	3.80	0.00	4.53	1.25	0.47	0.29	2.74	2.63	2.68	1.93	0.86
43.00	8.41	2.89	6.34	0.00	2.74	5.43	1.94	0.00	0.39	3.26	1.54	3.25	0.72	2.31
44.00	8.40	4.51	5.62	0.47	2.67	1.55	3.24	0.51	1.66	3.53	1.67	2.89	0.86	1.14
45.00	8.40	6.65	5.25	1.67	1.58	0.60	4.73	1.95	1.13	3.86	2.13	3.23	0.15	0.81
46.00	8.41	7.20	6.04	0.86	2.08	3.45	5.10	2.93	0.00	3.77	2.98	3.03	0.68	0.04
47.00	8.40	4.90	4.90	2.61	0.51	2.01	0.31	1.84	2.03	3.87	2.59	3.30	0.19	0.00
48.00	8.40	2.59	6.03	1.68	0.13	4.25	0.66	3.31	0.93	3.69	0.97	3.05	3.05	0.77
49.00	8.41	2.74	4.57	1.60	0.61	4.22	0.00	3.21	0.08	3.21	1.19	1.46	0.11	0.54
50.00	8.40	7.24	6.38	2.99	1.45	2.97	0.00	0.44	0.00	2.92	0.08	1.93	0.00	1.59
51.00	8.40	6.81	6.58	1.87	0.00	4.76	0.00	1.61	0.00	3.90	2.85	3.78	0.00	2.13
52.00	8.41	2.80	1.91	3.71	0.21	4.47	2.05	0.37	0.00	3.47	0.26	3.30	0.00	2.70
53.00	8.40	6.87	4.82	3.70	2.05	5.30	4.89	1.54	0.86	3.90	3.49	3.30	0.67	2.70
54.00	8.40	7.20	2.83	3.47	3.96	4.16	2.26	0.00	0.51	3.58	3.42	3.30	1.97	2.39
