Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.388s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.80	7.20	1.28	1.02	0.00	2.37	1.22	1.18	0.00	0.54	0.77	1.70	1.14	1.39	1.02	0.04	0.73	0.12	0.08	0.00
3.00	7.80	7.20	2.98	2.54	1.41	2.53	3.98	0.31	0.93	0.01	3.99	3.18	2.38	0.53	2.70	0.54	2.05	1.33	1.34	0.09
4.00	7.81	7.21	3.59	2.89	2.71	0.82	2.37	3.18	1.71	0.24	1.34	0.49	2.04	1.48	3.60	2.78	2.20	1.48	1.08	0.58
5.00	7.80	7.20	1.21	3.82	0.95	4.51	0.09	0.93	3.67	0.00	1.73	1.24	3.56	1.48	2.83	2.52	1.81	2.58	1.93	1.02
6.00	7.80	7.21	4.45	2.76	2.76	3.66	3.57	1.71	1.98	0.12	3.14	1.34	1.99	3.19	0.78	2.72	1.81	0.85	2.10	0.84
7.00	7.81	7.20	4.45	0.00	4.15	2.63	5.69	5.70	3.20	0.55	5.10	3.12	2.71	1.58	3.90	0.00	1.60	1.80	2.00	1.19
8.00	7.80	7.20	2.64	2.18	2.10	1.78	1.60	2.67	2.81	0.51	0.87	2.26	1.18	1.57	3.76	0.00	3.00	0.73	1.72	1.20
9.00	7.80	7.21	0.55	3.79	4.44	0.85	0.49	5.86	5.10	1.24	3.51	3.89	2.58	3.97	3.84	2.26	1.57	0.00	2.10	1.15
10.00	7.81	7.20	6.83	0.55	5.05	1.39	1.33	5.71	5.09	0.51	5.10	2.87	0.00	3.90	1.39	0.55	2.43	0.46	2.10	1.20
11.00	7.80	7.21	2.41	0.00	5.89	0.49	0.99	3.38	1.86	0.29	5.00	0.00	1.66	1.73	4.55	0.89	0.28	2.90	0.11	1.19
12.00	7.81	7.20	5.51	1.45	5.99	1.75	1.30	1.46	4.55	1.22	4.95	2.50	4.09	3.49	3.91	0.94	2.31	2.92	0.47	1.20
13.00	7.80	7.20	1.04	2.86	5.61	1.79	4.30	2.90	2.80	0.16	5.12	1.13	4.06	1.73	3.77	0.00	0.53	3.06	1.42	1.18
14.00	7.80	7.21	3.87	2.70	1.87	1.75	4.26	1.58	4.65	1.01	0.19	1.26	3.24	2.00	3.53	0.00	1.30	2.58	1.93	1.20
15.00	7.81	7.20	4.66	2.46	3.06	4.25	5.39	0.81	5.09	0.00	2.81	3.36	4.19	3.44	3.87	0.00	2.89	3.00	1.71	1.19
16.00	7.80	7.21	3.73	2.59	3.51	0.04	5.32	0.69	5.11	0.05	5.11	2.25	4.20	0.49	3.80	0.99	3.00	3.00	2.00	1.18
17.00	7.80	7.20	2.08	0.49	2.10	2.64	4.62	0.79	2.73	0.21	5.10	4.05	3.01	2.58	2.80	1.20	3.03	1.07	2.08	0.72
18.00	7.81	7.21	5.31	1.39	3.60	1.94	4.77	4.68	5.04	0.01	5.09	3.14	0.00	2.46	2.23	0.37	2.99	1.77	1.73	1.14
19.00	7.80	7.20	0.74	1.35	3.00	3.31	3.26	2.41	4.37	0.00	4.96	4.44	3.73	1.95	1.45	1.38	3.00	0.00	2.10	1.19
20.00	7.80	7.20	1.74	2.05	0.07	2.71	3.04	0.00	3.49	2.12	5.09	4.07	4.18	1.55	0.08	0.00	3.00	1.40	2.08	1.20
21.00	7.81	7.21	0.81	2.32	2.24	4.02	4.25	4.84	4.58	0.12	3.40	2.34	3.62	3.29	0.00	0.00	2.90	1.40	1.94	1.20
22.00	7.80	7.20	0.00	4.60	3.19	0.00	2.97	3.60	3.37	0.00	2.10	0.57	1.63	1.15	2.30	0.00	0.06	2.79	1.20	1.07
23.00	7.81	7.21	0.49	2.67	1.39	0.34	4.31	3.65	4.47	1.15	4.29	1.14	4.19	3.66	3.54	0.49	1.91	2.73	2.10	1.20
24.00	7.80	7.20	5.48	0.00	1.85	1.12	0.92	6.43	5.11	1.00	1.74	2.12	4.22	3.69	3.99	0.00	1.15	2.52	2.11	1.20
25.00	7.80	7.20	6.12	0.00	3.66	1.57	3.13	5.58	4.96	0.00	2.39	1.81	4.19	3.91	3.72	0.00	0.31	2.54	1.86	1.20
26.00	7.81	7.21	3.29	0.38	5.97	1.72	1.34	2.37	3.79	2.10	4.42	0.93	4.17	0.88	1.91	0.95	3.26	3.23	1.39	1.20
27.00	7.80	7.20	1.59	1.72	2.65	1.92	0.86	3.62	3.70	2.11	4.91	1.88	3.24	3.90	3.23	0.22	3.00	1.72	1.38	1.05
28.00	7.80	7.21	0.99	4.86	0.46	2.86	0.99	5.70	5.15	1.91	4.43	0.34	4.19	3.71	0.00	0.49	0.37	1.21	0.49	1.33
29.00	7.81	7.20	0.99	0.00	0.00	4.99	1.32	4.85	4.97	2.59	1.28	0.00	2.14	3.79	0.00	0.00	1.37	2.51	1.67	1.20
30.00	7.80	7.20	0.00	0.80	0.14	0.46	2.12	2.05	5.10	0.24	1.72	1.07	3.00	3.69	0.49	0.00	0.49	2.78	0.06	1.18
31.00	7.80	7.21	1.45	1.47	0.00	0.49	0.18	3.21	5.10	0.00	4.02	3.18	4.20	3.83	0.49	1.21	2.66	3.00	2.53	1.15
32.00	7.81	7.20	4.69	2.03	3.31	0.00	1.70	2.87	4.11	5.23	3.36	0.85	4.06	3.53	0.21	0.05	0.00	2.80	2.03	1.07
33.00	7.80	7.21	6.30	3.52	5.08	0.00	2.12	5.03	4.37	0.88	1.77	0.99	3.74	3.33	0.78	3.24	2.64	3.00	1.99	1.12
34.00	7.81	7.20	3.05	0.25	4.20	4.22	3.96	5.96	2.18	0.09	2.46	1.27	4.26	0.00	0.00	0.20	0.71	2.98	1.60	1.24
35.00	7.80	7.21	1.97	0.00	4.56	0.06	2.74	3.17	1.74	2.18	5.39	0.00	3.77	2.26	4.38	0.00	3.43	2.99	2.11	1.20
36.00	7.80	7.20	2.06	1.81	2.99	0.00	5.68	5.63	3.60	0.00	5.09	0.00	4.19	2.28	3.79	0.00	3.00	3.00	1.65	1.20
37.00	7.81	7.20	6.11	0.49	0.00	2.97	4.88	3.58	4.30	0.00	5.11	0.49	3.57	1.38	3.53	0.00	3.00	2.72	0.00	1.00
38.00	7.80	7.21	2.68	1.74	0.81	2.59	2.77	4.35	1.44	2.46	1.50	1.34	3.51	0.49	3.83	0.01	2.99	3.18	1.37	1.05
39.00	7.80	7.20	2.70	1.95	4.45	4.86	2.64	4.25	3.46	0.00	3.96	1.78	3.44	2.81	3.71	1.75	2.48	0.75	0.81	1.20
40.00	7.81	7.21	4.92	0.12	1.99	3.44	3.97	2.65	4.52	0.49	2.43	1.50	4.71	3.72	3.31	0.01	2.28	0.95	1.81	1.19
41.00	7.80	7.20	1.33	0.49	1.58	2.72	1.20	5.30	3.10	0.77	4.69	1.21	3.21	1.81	3.59	0.00	0.38	3.09	2.10	0.73
42.00	7.80	7.20	0.00	3.18	0.99	0.13	2.00	3.65	5.09	2.67	3.47	0.00	3.03	1.74	3.91	0.00	0.00	1.88	2.10	1.24
43.00	7.81	7.21	0.65	2.67	0.99	0.49	3.66	1.58	4.27	1.45	5.03	0.49	4.20	3.83	3.87	0.00	1.19	2.99	2.11	0.24
44.00	7.80	7.20	4.18	3.26	1.73	1.17	1.60	1.51	1.77	0.81	3.66	0.32	2.90	2.60	2.07	0.38	2.21	1.25	1.48	1.20
45.00	7.81	7.21	6.09	1.32	3.47	3.04	1.25	1.33	5.06	0.00	4.62	4.75	3.85	2.30	0.75	2.27	3.12	1.48	2.11	1.20
46.00	7.80	7.20	4.98	0.00	0.92	2.31	0.99	2.46	5.10	0.00	4.56	2.60	4.16	3.83	3.63	0.88	2.40	1.74	1.65	1.20
47.00	7.80	7.21	0.00	1.21	1.99	1.73	0.49	1.13	1.39	1.74	4.91	4.83	4.19	1.98	1.00	1.30	3.00	1.70	1.61	1.20
48.00	7.81	7.20	3.33	2.67	0.00	0.00	0.99	2.61	3.53	0.49	4.97	4.80	4.20	1.78	0.99	0.00	1.59	3.00	1.63	1.20
49.00	7.80	7.20	0.99	2.56	4.22	3.33	2.03	4.05	0.75	1.39	4.97	4.37	3.80	2.13	1.66	0.40	2.38	1.34	0.02	0.69
50.00	7.80	7.21	4.46	2.76	1.48	1.51	0.00	0.69	3.19	0.99	5.06	2.00	3.85	0.00	3.87	0.00	3.00	1.86	2.17	1.58
51.00	7.81	7.20	5.26	1.42	4.66	1.15	0.18	0.24	3.26	0.38	5.13	1.34	2.58	3.74	1.58	0.00	1.68	0.49	2.10	0.99
52.00	7.80	7.21	3.84	0.00	1.24	4.72	0.11	1.60	5.11	0.01	5.10	0.00	4.16	3.91	3.90	0.00	2.91	0.06	0.26	1.17
53.00	7.80	7.20	2.20	3.69	0.00	6.10	1.45	0.66	5.10	0.02	4.73	0.00	4.25	3.91	1.01	0.00	3.10	0.77	0.00	1.17
54.00	7.81	7.20	0.69	0.49	1.05	4.25	0.78	4.59	5.10	1.84	5.09	0.00	4.18	3.23	0.00	0.00	2.94	0.01	0.00	1.10
55.00	7.80	7.21	0.99	2.27	3.01	2.65	2.25	1.90	5.09	2.10	5.11	0.99	2.03	4.13	0.00	1.13	2.23	0.99	0.42	0.51
56.00	7.81	7.20	1.87	1.80	5.50	3.12	2.64	4.44	4.57	0.00	5.08	3.69	3.79	2.23	0.00	1.13	2.43	1.87	0.67	1.20
57.00	7.80	7.21	5.35	2.39	3.82	2.20	3.12	3.05	3.73	1.19	5.12	4.02	3.78	3.77	1.61	0.00	1.30	2.91	3.27	1.20
58.00	7.80	7.20	4.05	5.44	5.55	0.00	0.00	3.92	0.00	2.04	5.10	1.17	4.16	3.87	1.77	0.60	3.37	2.98	1.34	1.20
59.00	7.81	7.20	0.08	3.37	5.36	0.49	4.75	1.71	3.49	2.76	5.08	0.44	4.23	3.20	0.04	0.08	1.12	2.87	0.73	1.02
60.00	7.80	7.21	2.19	1.83	1.94	0.64	5.11	0.00	5.10	4.44	5.12	0.00	3.67	2.86	0.00	0.82	0.00	3.00	0.00	1.20
61.00	7.80	7.20	1.46	1.44	2.61	0.99	1.67	4.62	3.70	0.75	3.10	0.00	2.54	4.06	0.99	0.00	0.00	2.99	0.00	1.12
62.00	7.81	7.21	0.00	0.99	0.49	0.49	1.26	4.05	0.08	0.00	5.11	0.00	2.54	3.69	0.49	0.00	0.00	3.00	0.00	1.13
63.00	7.80	7.20	0.00	0.49	3.63	1.98	0.84	2.14	1.07	0.19	5.10	0.00	4.18	3.79	0.00	0.00	2.32	2.99	0.05	1.12
64.00	7.80	7.21	4.07	0.00	6.03	1.46	2.90	2.99	5.12	3.05	4.77	0.00	3.93	2.07	2.32	0.00	0.16	3.01	2.11	1.20
65.00	7.81	7.20	2.43	1.84	5.18	3.63	4.93	0.71	5.10	0.55	4.86	0.88	2.01	0.00	3.50	0.00	0.49	2.67	2.10	1.11
66.00	7.80	7.20	0.77	0.21	2.08	2.87	3.27	1.17	5.09	1.25	3.99	0.00	4.11	0.60	4.02	1.01	1.15	2.92	2.11	1.20
67.00	7.81	7.21	5.61	1.26	0.00	1.61	3.39	3.29	4.37	0.75	4.72	1.48	3.51	1.52	0.98	1.48	0.00	3.00	2.10	1.18
68.00	7.80	7.20	5.70	1.94	0.00	0.99	2.36	2.07	4.59	1.46	4.40	0.02	4.18	0.49	0.01	1.39	0.00	2.93	2.10	1.11
69.00	7.80	7.21	5.88	1.37	0.00	0.00	5.24	1.81	3.38	1.35	2.64	1.26	4.20	3.38	0.49	3.49	0.33	2.99	2.11	1.27
70.00	7.81	7.20	3.91	1.48	0.00	0.00	3.52	3.27	0.31	0.01	4.02	1.86	3.50	2.40	0.06	1.15	0.55	3.01	2.01	1.19
71.00	7.80	7.20	2.85	1.38	0.31	0.49	4.40	4.69	4.51	1.77	5.18	0.15	4.20	3.84	0.99	0.00	0.01	1.25	1.91	1.20
72.00	7.80	7.21	4.73	2.32	3.90	0.00	5.70	1.25	4.64	2.72	4.83	0.00	4.19	3.90	0.00	0.00	0.00	2.32	2.05	1.20
73.00	7.81	7.20	1.33	1.26	1.07	0.00	5.46	0.86	4.89	0.01	2.47	0.00	4.19	3.73	0.00	0.00	0.00	3.00	2.10	1.14
74.00	7.80	7.21	0.60	0.99	2.57	4.25	4.77	4.97	4.56	0.01	0.14	3.98	4.20	3.06	3.65	0.00	3.13	2.84	2.10	1.01
75.00	7.80	7.20	1.80	0.93	0.00	5.26	5.70	5.57	5.06	1.94	3.19	0.00	4.19	3.91	0.00	0.00	3.00	2.98	2.11	1.20
76.00	7.81	7.20	0.47	1.47	0.04	4.98	5.69	3.76	5.13	0.57	3.01	0.00	3.77	3.80	2.71	0.00	0.58	2.80	2.10	1.20
77.00	7.80	7.21	1.50	0.00	0.57	0.79	1.77	4.19	4.46	0.88	1.52	1.53	3.69	2.80	3.31	0.16	0.00	2.89	1.81	1.17
