Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.072s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.49	1.33	0.91	1.41	1.63	0.00	0.18	0.00	0.68	0.00	0.00
3.00	7.50	2.27	0.16	0.22	2.43	0.09	0.55	1.94	0.16	0.00	0.00
4.00	7.50	6.05	0.31	0.00	6.08	0.00	0.12	4.83	2.33	0.11	0.12
5.00	7.50	2.36	0.15	2.05	5.36	0.00	0.98	0.84	1.08	1.47	0.21
6.00	7.50	7.15	3.49	0.06	5.41	0.00	0.00	3.12	0.00	3.78	2.38
7.00	7.50	5.39	1.58	1.35	2.74	0.00	0.87	3.86	0.26	1.65	1.08
8.00	7.50	4.70	0.00	0.95	2.89	0.57	1.21	1.21	0.54	2.76	0.00
9.00	7.50	1.75	0.72	1.97	3.90	0.00	0.68	2.46	0.00	2.27	0.00
10.00	7.49	5.94	0.00	1.55	4.60	0.00	0.32	2.13	1.74	3.52	0.00
11.00	7.50	5.32	0.00	3.78	4.06	0.00	0.39	1.55	1.42	3.33	0.00
12.00	7.50	1.47	1.51	0.82	4.53	0.09	0.53	4.29	1.42	3.46	0.00
13.00	7.50	0.02	0.64	1.51	3.17	0.00	0.00	3.39	2.03	2.17	0.00
14.00	7.50	0.01	0.00	1.00	0.74	0.00	1.45	2.84	0.49	0.73	0.00
15.00	7.50	1.24	4.25	5.39	2.08	0.00	1.45	5.10	1.61	1.73	0.00
16.00	7.50	6.01	5.70	5.39	5.41	0.00	3.14	5.10	4.20	3.90	0.00
17.00	7.50	5.99	5.69	5.41	5.39	0.00	5.10	5.09	4.20	3.90	0.00
18.00	7.50	6.01	5.70	5.41	5.41	0.00	5.10	5.11	4.19	3.90	0.00
19.00	7.49	5.99	5.71	5.39	5.37	0.00	5.11	5.10	4.18	3.91	0.00
20.00	7.50	3.90	1.19	0.16	3.29	0.26	0.88	1.14	0.65	1.65	0.00
21.00	7.50	4.59	0.31	0.49	4.36	0.00	0.02	0.94	1.46	0.34	0.00
22.00	7.50	1.88	0.00	0.00	3.89	0.00	0.00	2.87	0.79	0.12	0.00
23.00	7.50	5.09	1.04	5.46	5.41	0.00	0.61	3.11	3.24	0.19	0.00
24.00	7.50	5.99	0.00	5.49	5.39	0.00	0.00	4.46	2.30	2.64	0.00
25.00	7.50	6.01	1.37	5.42	5.39	0.00	2.05	4.96	4.05	3.90	0.00
26.00	7.50	5.18	0.19	2.25	3.24	0.00	0.49	4.43	0.07	2.38	0.00
27.00	7.50	2.71	0.13	1.37	2.73	0.00	0.11	0.24	0.07	1.66	0.00
28.00	7.49	3.52	0.84	5.38	2.72	0.00	0.97	0.00	3.89	3.67	0.00
29.00	7.50	2.81	0.92	0.60	3.18	0.00	0.59	1.60	2.59	1.34	0.00
30.00	7.50	1.98	0.00	0.78	1.64	0.00	0.74	2.23	0.92	1.91	0.00
31.00	7.50	4.66	2.00	1.90	2.07	0.00	1.15	5.10	0.13	2.72	0.00
32.00	7.50	5.99	5.72	5.41	3.13	0.00	5.11	5.10	2.47	3.90	0.00
33.00	7.50	5.99	4.71	4.52	3.06	0.00	4.39	4.98	2.26	3.46	0.00
34.00	7.50	1.85	0.00	0.31	3.90	0.24	0.38	0.52	0.88	0.72	0.00
35.00	7.50	2.73	0.00	0.08	4.12	0.00	0.02	1.02	0.00	1.50	0.00
36.00	7.50	5.99	0.00	4.10	5.41	0.00	2.97	2.44	1.91	3.85	0.00
37.00	7.49	6.01	0.51	4.56	5.39	0.00	5.10	5.10	4.20	3.91	0.00
38.00	7.50	5.99	0.24	5.41	5.41	0.00	5.10	5.11	4.19	3.90	0.00
39.00	7.50	6.01	5.23	4.95	5.41	0.49	4.68	0.71	4.19	3.90	0.00
40.00	7.50	4.06	1.58	1.73	3.06	0.00	0.47	2.97	0.87	1.42	0.13
41.00	7.50	1.10	0.00	0.72	1.85	0.21	0.20	1.37	0.13	1.94	0.00
42.00	7.50	3.09	0.00	1.47	1.79	0.00	0.00	2.83	1.95	2.91	0.00
43.00	7.50	5.02	1.24	1.61	2.18	0.00	0.04	2.66	0.60	1.84	0.00
44.00	7.50	5.98	1.94	2.06	4.07	0.00	0.00	2.24	0.99	2.91	0.00
45.00	7.50	2.48	0.00	2.14	2.47	0.00	1.37	0.75	1.32	0.79	0.00
46.00	7.49	6.10	2.21	3.33	4.57	0.00	0.00	1.78	0.25	2.80	0.00
47.00	7.50	6.01	5.48	5.37	0.02	0.00	0.15	5.06	0.00	3.73	0.00
48.00	7.50	5.99	5.36	5.17	0.00	0.48	5.09	5.11	0.44	3.92	0.00
49.00	7.50	3.51	0.32	1.14	2.20	0.00	1.41	1.18	2.28	2.96	0.00
50.00	7.50	3.86	1.18	3.67	0.00	0.00	0.68	4.04	0.00	1.35	0.00
51.00	7.50	5.98	0.00	4.99	0.11	0.21	3.19	4.58	1.02	3.77	0.00
52.00	7.50	3.21	0.00	0.73	5.33	0.00	0.00	0.19	1.31	2.23	0.00
53.00	7.50	5.99	0.00	4.51	4.63	0.00	1.00	3.94	1.93	3.59	0.00
54.00	7.50	4.75	1.25	4.16	5.10	0.00	1.05	3.73	2.79	3.01	0.00
55.00	7.49	0.74	0.00	0.54	0.88	0.65	0.15	0.21	0.09	0.97	0.00
56.00	7.50	4.47	2.26	1.90	3.09	0.00	0.22	1.83	2.59	1.58	0.00
57.00	7.50	5.99	0.00	0.45	5.41	0.00	0.01	0.00	0.19	0.97	0.00
58.00	7.50	6.01	0.00	0.00	5.39	0.00	2.91	0.00	2.18	2.23	0.00
59.00	7.50	5.99	0.00	0.00	5.41	0.00	5.10	6.16	2.20	3.90	0.00
60.00	7.50	6.01	0.00	0.00	5.39	0.00	5.10	5.10	2.23	3.90	0.00
61.00	7.50	5.99	0.00	0.00	5.41	0.00	5.10	5.11	2.13	3.90	0.00
62.00	7.50	5.99	0.00	0.00	5.39	0.00	5.10	5.10	2.24	3.90	0.00
63.00	7.50	6.01	0.00	0.00	5.41	0.00	5.10	5.09	1.84	3.91	0.00
64.00	7.49	5.99	0.00	0.00	5.41	0.00	5.10	5.10	2.04	3.90	0.00
65.00	7.50	6.01	0.00	0.00	5.39	0.00	5.10	5.11	1.80	3.90	0.00
