Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.110s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
52.00	9.29	5.99	0.01	1.68	1.61	5.10	3.94	0.00	4.56	0.22	1.34	0.05	1.19	3.60	0.77	0.00	1.37
53.00	9.30	5.32	0.64	2.40	0.82	3.50	4.30	0.99	2.46	0.00	1.97	3.33	2.87	2.07	0.00	0.00	1.25
54.00	9.30	5.96	2.03	1.85	0.38	1.34	4.33	0.00	3.40	0.28	2.38	1.07	3.56	3.98	0.66	0.00	1.02
55.00	9.30	7.57	0.07	4.07	0.04	2.80	4.62	0.00	2.91	0.00	0.78	2.40	3.52	3.16	1.31	0.00	0.77
56.00	9.29	3.09	0.49	4.39	0.00	4.71	5.82	0.00	0.00	0.49	0.27	0.84	3.59	3.87	1.15	0.00	0.80
57.00	9.30	5.33	0.71	2.89	0.34	4.75	5.10	0.00	3.21	0.00	5.43	0.87	2.25	3.60	0.25	0.00	0.99
58.00	9.30	0.00	0.00	1.72	2.54	5.63	5.10	0.00	3.45	1.11	4.44	1.41	1.47	3.18	0.00	0.00	1.19
59.00	9.30	2.05	1.92	4.16	0.84	5.00	3.38	0.00	2.58	1.46	2.57	2.58	0.45	1.93	2.16	0.00	0.32
60.00	9.29	0.02	1.26	1.13	3.20	1.79	5.10	2.94	0.78	0.02	4.49	0.00	3.60	4.35	0.81	0.00	1.41
61.00	9.30	3.18	2.08	5.11	0.74	4.17	5.10	1.06	3.72	3.77	3.34	0.69	1.02	3.32	1.93	0.00	0.38
62.00	9.30	0.48	5.29	2.12	0.74	1.83	5.11	0.38	4.23	0.73	3.76	0.32	2.45	3.59	0.59	0.00	1.40
63.00	9.30	7.94	0.18	1.83	0.00	1.71	4.43	0.00	5.22	1.12	3.26	3.42	3.31	2.31	0.00	0.00	0.00
64.00	9.29	3.11	2.36	6.30	1.06	4.62	0.91	0.00	4.76	4.80	0.60	0.97	3.31	2.46	1.31	0.00	0.26
65.00	9.30	2.76	0.01	4.89	0.73	3.36	3.60	0.33	4.57	1.35	0.00	0.47	3.11	3.71	1.55	0.00	0.00
66.00	9.30	4.72	2.70	5.81	0.00	5.64	5.06	0.00	4.78	1.66	2.16	1.37	3.60	3.60	2.68	0.00	0.66
67.00	9.29	2.93	1.78	1.55	0.40	5.68	4.40	0.00	4.44	0.25	0.24	0.67	3.45	3.18	2.70	0.00	0.00
68.00	9.30	7.15	0.04	6.34	0.80	1.34	5.10	0.00	0.16	1.37	1.53	0.00	1.79	3.62	0.66	0.00	0.00
69.00	9.30	0.79	1.93	6.29	3.40	3.86	5.10	0.00	0.49	4.80	1.64	0.05	3.60	3.59	1.88	0.00	0.00
70.00	9.30	8.10	4.42	5.38	0.15	2.17	5.05	0.02	1.77	4.03	0.02	2.12	3.56	3.59	0.71	0.00	0.52
71.00	9.29	0.57	0.39	2.74	0.44	0.89	4.50	0.00	0.27	1.91	2.98	2.31	2.39	3.57	0.49	0.00	0.04
72.00	9.30	1.11	4.30	3.62	0.02	2.86	4.83	0.00	3.14	2.78	2.37	0.00	1.88	3.39	0.66	0.00	0.00
73.00	9.30	7.67	0.49	5.48	0.12	2.94	5.10	0.00	4.60	4.11	0.05	0.00	1.35	3.60	0.75	0.00	0.01
74.00	9.30	2.08	3.24	6.30	0.00	3.09	5.11	0.00	4.80	4.80	1.63	0.00	1.18	3.60	0.00	0.00	0.20
75.00	9.29	1.87	6.05	4.66	0.97	0.99	4.80	0.49	4.79	3.36	0.92	0.86	1.12	3.56	0.00	0.00	0.01
76.00	9.30	7.67	7.23	1.58	0.00	4.84	2.96	0.11	3.70	0.00	1.10	1.67	2.23	3.12	0.00	0.00	0.00
77.00	9.30	4.31	5.38	5.33	0.72	1.00	5.46	0.00	1.85	0.00	1.01	1.59	2.81	2.76	0.31	0.00	0.49
78.00	9.30	1.79	4.18	3.31	0.37	1.55	5.00	1.38	1.85	2.19	0.57	0.81	1.21	1.11	0.66	0.00	0.08
79.00	9.29	3.93	1.21	4.70	0.04	5.13	5.04	1.31	4.50	3.52	1.95	0.05	1.18	0.49	1.71	0.00	0.14
80.00	9.30	1.93	3.09	0.28	1.19	4.31	5.11	0.00	1.33	0.08	1.97	0.67	1.86	1.91	1.94	0.00	0.97
81.00	9.30	6.35	7.02	1.19	2.78	5.04	5.10	1.01	0.00	0.51	2.46	1.15	1.41	3.74	2.41	0.00	0.85
82.00	9.30	0.00	7.02	5.75	0.55	5.43	5.10	0.00	3.60	0.00	1.42	1.10	1.98	3.60	2.58	0.00	0.19
83.00	9.29	0.00	2.05	6.30	0.00	5.19	4.78	0.00	4.43	0.00	4.50	0.25	1.18	3.50	1.46	0.00	0.20
84.00	9.30	2.91	1.30	6.30	0.00	4.92	5.10	0.00	4.80	0.00	4.51	0.21	2.07	3.60	2.30	0.00	0.48
85.00	9.30	2.04	1.88	6.28	0.00	4.31	5.10	0.00	4.78	0.00	4.47	0.02	2.89	3.59	1.94	0.00	0.00
86.00	9.30	1.84	0.60	1.08	4.19	2.99	5.10	0.00	4.82	0.00	4.39	0.29	2.32	2.70	0.19	0.00	0.49
87.00	9.29	1.40	2.98	1.53	2.83	3.64	5.11	0.01	4.36	0.00	3.37	1.08	3.50	2.97	0.00	0.00	0.68
88.00	9.30	0.69	3.37	3.73	0.00	4.53	5.10	0.08	3.59	0.00	2.91	0.04	1.91	3.60	0.27	0.00	1.01
89.00	9.30	0.82	5.56	3.17	1.10	4.07	4.75	0.00	1.31	0.00	3.53	0.68	1.25	3.59	1.27	0.00	0.20
90.00	9.30	2.72	6.72	0.00	0.97	2.76	5.10	0.00	0.99	0.00	0.49	0.04	2.64	3.60	0.29	0.00	1.00
91.00	9.29	8.78	0.00	0.82	0.85	0.67	5.10	0.00	0.00	0.60	3.06	0.87	4.29	3.60	0.33	0.00	1.47
92.00	9.30	6.02	4.35	0.00	2.26	3.11	4.66	0.00	0.00	0.00	4.50	0.00	3.00	3.60	1.47	0.00	0.00
93.00	9.30	2.51	6.99	2.23	2.85	1.02	5.10	0.06	0.00	0.00	4.43	1.63	2.66	3.59	0.46	0.00	0.00
94.00	9.30	0.45	7.21	5.10	1.70	1.90	5.10	0.00	4.80	2.25	4.15	0.16	3.51	3.59	0.92	0.00	0.71
95.00	9.29	4.17	5.96	3.54	0.00	5.33	5.08	0.00	3.05	1.17	0.53	2.10	3.25	3.60	2.34	0.00	0.28
96.00	9.30	0.11	1.75	6.32	1.68	5.06	5.12	0.02	1.46	0.00	2.66	0.99	3.59	3.60	0.00	0.00	1.19
97.00	9.30	4.75	4.09	4.20	3.29	4.72	4.95	0.00	3.99	0.00	2.24	2.11	3.52	2.85	0.00	0.00	0.00
98.00	9.29	3.87	1.87	0.77	3.71	2.59	4.49	0.00	3.91	0.67	1.53	2.65	3.42	3.24	0.75	0.00	0.02
99.00	9.30	0.00	4.31	6.97	2.33	5.69	5.11	0.00	4.73	2.14	4.15	2.10	3.60	3.59	0.00	0.00	0.06
100.00	9.30	0.99	1.44	6.26	0.00	5.71	5.09	0.00	1.65	4.78	2.91	0.01	3.58	3.57	0.00	0.00	0.07
101.00	9.30	1.93	0.84	4.27	2.79	5.24	4.76	0.00	1.60	0.29	3.45	0.13	2.41	1.14	2.01	0.00	0.16
102.00	9.29	2.07	6.30	6.06	1.46	1.15	4.78	0.00	4.37	0.99	0.71	0.06	0.98	1.26	0.46	0.00	0.00
103.00	9.30	1.83	6.52	5.84	2.77	1.00	5.10	0.00	4.63	4.17	4.17	2.03	1.66	3.57	0.47	0.00	1.54
104.00	9.30	0.51	0.74	0.14	1.15	1.65	4.96	0.00	4.46	0.02	3.92	0.47	3.52	3.49	0.33	0.00	0.29
105.00	9.30	0.82	3.24	4.00	0.40	2.06	4.58	0.00	4.13	1.44	1.10	1.86	1.68	1.65	0.91	0.00	0.05
106.00	9.29	4.91	3.79	6.30	0.00	2.25	4.00	0.00	0.45	2.54	0.89	0.00	3.40	3.74	1.05	0.00	0.00
107.00	9.30	4.22	0.18	3.26	1.30	2.76	4.86	0.00	3.77	1.50	0.40	0.00	3.51	3.60	1.08	0.00	0.14
108.00	9.30	2.16	6.58	4.78	0.00	5.12	5.08	0.00	4.18	0.42	2.37	0.49	3.60	3.53	1.80	0.00	0.00
109.00	9.30	6.30	1.87	6.31	1.80	4.55	4.49	0.00	4.79	0.00	2.44	2.37	1.67	3.49	2.16	1.17	0.73
110.00	9.29	1.58	6.10	5.69	2.31	5.64	5.03	0.00	1.97	1.52	2.13	1.44	0.95	3.59	2.57	1.15	1.30
111.00	9.30	4.42	2.00	5.44	2.26	1.63	4.86	0.57	3.54	1.25	1.93	0.00	3.19	3.60	0.54	0.59	1.18
112.00	9.30	4.51	2.47	5.89	0.00	4.59	5.05	0.00	4.47	0.00	1.79	0.75	2.32	2.37	0.66	0.49	0.92
113.00	9.30	2.37	1.59	6.21	0.00	3.63	3.99	0.00	4.56	0.00	0.60	0.61	0.41	3.59	0.00	0.42	0.16
114.00	9.29	2.79	0.00	5.71	1.35	4.42	5.05	0.00	4.63	2.12	0.44	0.94	2.10	3.60	0.49	0.53	0.86
115.00	9.30	1.40	0.74	6.23	2.60	5.71	5.10	0.05	4.73	3.74	2.31	1.81	3.60	3.60	1.24	1.71	1.48
116.00	9.30	1.73	4.92	6.30	0.06	4.56	5.09	0.01	2.12	1.80	4.50	0.08	2.94	3.53	1.98	1.40	1.08
117.00	9.30	5.84	0.00	6.30	0.84	5.71	5.11	0.00	2.56	0.00	2.63	0.13	0.68	3.60	0.99	1.84	1.27
118.00	9.29	5.25	6.67	2.96	0.52	4.16	5.10	0.00	1.44	1.85	0.82	0.49	3.46	3.59	0.21	0.11	0.62
119.00	9.30	4.44	5.29	5.18	2.13	1.65	4.93	0.00	2.94	0.00	0.00	3.20	2.92	3.62	0.18	0.00	0.67
10.2.1.2	9.48	8.37
10.1.1.2	3.10	101705.07
10.1.1.3	2.89	90751.76
10.1.1.4	4.18	37449.59
10.1.1.5	1.03	107231.93
10.1.1.6	3.54	33355.17
10.1.1.7	4.73	9587.32
10.1.1.8	0.17	367214.01
10.1.1.9	3.24	50460.45
10.1.1.10	1.23	148356.81
10.1.1.11	2.38	63426.23
10.1.1.12	1.12	139768.72
10.1.1.13	2.64	39384.45
10.1.1.14	3.36	19267.71
10.1.1.15	0.93	149898.62
10.1.1.16	0.09	228727.76
10.1.1.17	0.49	177198.15
