Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.033s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.44	2.57	0.38	0.00	1.28	0.00	2.30	0.00	0.00	1.70	1.94
3.00	7.50	2.84	0.35	0.00	3.73	1.91	1.70	0.20	0.00	1.30	1.06
4.00	7.50	3.19	0.67	0.00	0.97	2.30	1.18	0.00	0.04	0.45	1.92
5.00	7.50	1.73	0.00	0.00	1.54	0.99	1.77	0.57	0.00	2.51	1.58
6.00	7.50	4.85	0.25	0.07	5.02	1.78	1.28	1.32	0.00	3.56	0.59
7.00	7.50	3.54	0.64	1.00	3.21	2.72	1.67	0.02	0.00	1.83	0.97
8.00	7.50	3.47	0.00	0.14	2.65	3.14	4.80	2.47	0.00	1.92	2.90
9.00	7.50	7.20	0.00	0.00	5.58	5.26	5.42	0.00	5.65	0.71	4.02
10.00	7.49	3.27	0.00	0.00	2.14	3.63	1.13	1.12	0.07	0.85	1.81
11.00	7.50	2.13	0.04	0.00	1.95	2.59	3.00	0.09	1.12	0.04	1.39
12.00	7.50	4.59	0.00	0.00	2.56	0.01	1.31	0.85	0.00	0.99	1.88
13.00	7.50	7.03	0.74	1.44	5.52	4.68	4.33	0.00	2.44	2.23	3.79
14.00	7.50	7.21	0.00	0.00	5.62	5.38	5.41	2.84	4.72	4.50	3.91
15.00	7.50	7.20	0.00	0.00	5.70	5.42	5.39	4.80	4.80	4.50	3.90
16.00	7.50	7.21	0.00	0.00	5.70	5.39	5.41	4.79	4.80	4.50	3.90
17.00	7.50	7.20	0.00	0.00	5.70	5.41	5.39	4.80	4.80	4.51	3.90
18.00	7.50	7.20	0.00	0.00	5.70	5.41	5.41	4.79	4.80	4.50	3.90
19.00	7.49	7.21	0.00	0.00	5.70	5.39	5.39	4.80	4.79	4.50	3.91
20.00	7.50	7.20	0.00	0.00	5.70	5.39	5.39	4.80	4.79	4.49	3.90
21.00	7.50	7.21	0.00	0.00	5.70	5.41	5.41	4.79	4.80	4.51	3.90
22.00	7.50	7.20	0.00	0.00	5.70	5.41	5.41	4.80	4.80	4.50	3.90
23.00	7.50	7.20	0.00	0.00	5.70	5.41	5.39	4.80	4.80	4.50	3.90
24.00	7.50	7.21	0.00	0.00	5.70	5.39	5.41	4.79	4.79	4.51	3.91
25.00	7.50	7.20	0.00	0.00	5.70	5.41	5.41	4.79	4.80	4.49	3.90
26.00	7.50	3.92	0.00	1.38	1.42	1.67	2.04	0.97	0.13	1.21	1.08
27.00	7.50	5.26	0.00	0.35	3.00	0.15	2.48	1.58	0.12	2.07	1.24
28.00	7.49	6.35	0.00	2.24	5.11	1.30	4.38	0.49	0.00	3.63	3.13
29.00	7.50	1.54	0.00	1.28	3.12	0.45	2.32	0.00	1.33	1.88	1.02
30.00	7.50	3.69	0.12	0.00	3.23	2.65	2.79	0.02	0.00	1.27	2.58
31.00	7.50	3.12	0.00	0.99	5.41	5.03	5.39	0.04	0.49	0.20	2.21
32.00	7.50	6.29	0.28	0.00	5.70	5.41	5.39	0.00	1.51	3.23	3.87
33.00	7.50	7.21	0.00	0.00	5.69	5.39	5.41	4.30	4.79	4.51	3.90
34.00	7.50	4.33	0.05	0.00	3.43	3.33	3.47	1.99	2.73	2.36	2.03
35.00	7.50	1.13	0.06	0.00	1.27	0.58	2.66	0.00	0.00	1.15	2.00
36.00	7.50	2.96	0.00	1.33	0.45	0.00	5.12	0.32	1.35	1.95	1.54
37.00	7.49	4.79	0.00	0.49	1.88	0.99	4.16	0.00	0.49	0.57	0.00
38.00	7.50	7.21	0.00	4.31	6.79	0.45	5.36	5.89	0.49	0.89	0.00
39.00	7.50	5.73	0.00	4.11	3.80	4.32	3.79	3.13	1.55	1.93	0.13
40.00	7.50	7.18	1.39	1.32	4.76	5.70	3.27	0.09	1.05	1.68	0.59
