Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.903s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.80	3.52	2.27	0.14	0.00	0.00	1.64	0.00	2.98	0.00	0.09	0.12	0.00	3.46	0.00
3.00	7.80	3.44	2.86	4.37	0.00	0.67	5.94	0.65	1.51	3.58	1.34	0.39	0.00	4.22	0.00
4.00	7.81	4.98	1.39	3.53	1.98	0.75	2.94	0.61	2.71	4.11	0.47	0.04	0.20	2.64	0.48
5.00	7.80	4.83	2.39	2.30	0.41	2.38	4.64	2.12	1.93	3.33	0.00	0.06	0.85	1.33	2.03
6.00	7.80	4.46	2.63	2.23	0.05	2.64	5.16	0.00	1.25	3.96	0.00	0.25	0.01	3.32	2.23
7.00	7.81	5.52	6.26	2.84	0.75	1.99	5.52	0.61	3.89	4.40	1.60	0.98	1.06	1.98	1.51
8.00	7.80	2.00	3.44	3.01	1.04	0.14	4.60	0.47	4.68	2.36	0.00	1.93	0.24	3.85	0.93
9.00	7.80	2.90	3.72	5.84	2.58	0.71	2.85	4.27	5.41	2.36	0.00	1.17	0.49	3.34	0.22
10.00	7.81	4.11	6.21	2.10	2.94	0.29	5.94	1.44	1.67	0.65	0.60	0.16	0.11	2.37	1.72
11.00	7.80	6.14	5.10	3.73	2.48	1.38	4.50	0.99	4.36	3.05	0.62	0.00	0.00	5.04	0.85
12.00	7.81	6.04	6.18	5.39	2.23	3.34	4.37	2.37	3.83	2.57	0.51	1.86	0.13	4.20	0.34
13.00	7.80	6.96	6.17	6.16	0.85	3.92	6.29	0.00	3.40	0.99	0.98	0.00	4.72	3.78	2.10
14.00	7.80	4.29	5.78	3.94	0.26	1.10	3.70	3.52	2.46	2.06	0.02	0.53	1.20	3.58	1.32
15.00	7.81	2.93	6.30	3.23	2.32	0.04	5.69	0.33	2.60	0.00	3.50	0.09	0.67	3.26	0.00
16.00	7.80	7.50	7.21	5.06	2.18	0.00	5.92	0.49	1.90	1.08	0.00	0.69	1.14	4.19	1.61
17.00	7.80	7.49	6.69	6.45	1.13	1.28	4.68	0.99	4.45	0.98	0.55	0.97	1.38	4.20	1.05
18.00	7.81	6.81	4.49	3.47	1.48	2.54	5.78	1.90	0.74	2.16	3.06	3.56	0.47	4.18	1.79
19.00	7.80	4.97	3.44	1.33	0.99	3.47	2.73	2.94	1.81	4.16	0.18	0.74	2.00	3.16	1.88
20.00	7.80	6.82	2.60	4.25	0.29	3.84	4.22	2.34	0.38	3.01	0.66	1.22	0.82	2.00	1.05
21.00	7.81	7.50	4.22	5.73	1.14	5.46	4.95	1.60	0.00	4.90	0.67	1.61	0.00	1.40	2.47
22.00	7.80	7.51	0.49	2.32	0.00	2.50	5.11	1.22	0.82	1.78	0.58	0.16	0.00	3.16	2.30
23.00	7.81	4.85	4.02	2.53	1.86	0.02	5.69	2.94	2.80	3.59	0.00	0.00	0.40	2.18	2.58
24.00	7.80	0.71	0.72	4.32	1.83	0.00	2.44	1.86	1.11	2.73	0.49	0.89	2.12	1.38	1.12
25.00	7.80	3.47	3.86	3.99	1.58	0.49	3.60	1.22	1.20	1.40	1.81	1.01	1.18	3.39	0.00
26.00	7.81	5.73	3.50	2.99	2.46	0.11	2.46	3.90	3.86	2.67	0.95	1.42	1.66	3.63	0.00
27.00	7.80	4.79	1.84	6.45	4.64	1.91	5.23	1.42	1.47	2.64	0.00	1.47	0.80	4.20	2.27
28.00	7.80	2.57	3.11	4.75	4.59	0.49	6.30	0.99	3.73	1.71	1.84	4.03	1.18	3.69	1.52
29.00	7.81	4.93	2.61	5.71	2.68	0.32	6.28	2.10	3.52	3.13	1.50	0.00	1.47	4.13	0.00
30.00	7.80	5.30	2.96	4.65	4.05	1.59	5.50	4.63	0.49	2.26	0.15	0.59	0.34	3.46	1.02
31.00	7.80	7.04	3.26	3.16	1.71	0.49	2.67	0.51	2.23	3.79	0.47	0.07	2.24	3.25	0.49
32.00	7.81	5.46	6.04	4.64	1.33	1.30	5.19	0.00	2.39	1.91	0.00	1.54	0.99	3.96	0.38
33.00	7.80	6.69	7.27	6.59	1.25	2.89	5.45	3.32	1.52	1.42	0.49	1.63	0.00	4.19	3.50
34.00	7.81	6.79	2.33	3.98	0.55	0.00	2.03	3.90	4.42	1.15	1.95	0.91	0.00	3.67	0.93
35.00	7.80	6.76	2.23	0.28	1.51	2.30	1.99	0.24	4.93	4.20	0.00	1.11	1.61	4.20	2.06
36.00	7.80	4.50	6.94	3.99	2.47	1.58	5.69	0.49	3.45	4.25	2.03	0.26	1.35	4.02	1.21
37.00	7.81	6.75	5.78	3.13	3.51	0.49	4.57	4.10	5.66	2.24	0.00	0.00	0.18	3.84	1.59
38.00	7.80	6.48	1.47	0.00	0.69	2.41	5.59	1.45	0.99	2.84	0.00	0.21	0.31	3.92	0.00
39.00	7.80	7.87	2.84	5.18	0.74	1.86	2.32	3.00	2.00	4.04	0.34	1.51	0.46	3.87	2.21
40.00	7.81	4.62	4.35	5.82	0.28	0.66	6.30	0.49	5.44	4.03	1.55	0.16	2.23	3.94	0.86
41.00	7.80	7.49	6.90	6.52	1.45	0.00	6.18	1.22	4.23	4.23	0.51	0.84	3.60	4.19	0.65
42.00	7.80	4.71	2.40	4.36	1.13	0.00	4.97	0.00	3.16	2.03	0.62	0.26	0.93	3.58	0.91
43.00	7.81	4.85	2.59	2.13	0.31	0.18	4.39	0.99	2.60	3.24	0.00	0.00	0.92	2.18	0.33
44.00	7.80	4.58	4.88	1.85	1.25	1.55	5.25	0.57	2.28	4.24	0.00	1.21	0.92	3.94	0.08
45.00	7.81	6.38	4.50	4.65	0.00	2.16	5.48	0.09	2.30	4.70	2.71	0.51	2.07	4.19	2.44
46.00	7.80	7.36	6.68	2.63	0.00	0.49	6.55	3.77	1.65	4.65	0.00	0.80	0.52	4.09	1.81
47.00	7.80	5.13	5.28	7.14	2.23	1.54	5.97	1.11	3.86	3.53	0.45	0.13	2.43	3.91	0.00
48.00	7.81	5.02	5.56	5.32	2.07	0.49	4.37	4.06	2.33	2.65	0.49	1.31	1.46	2.97	0.71
49.00	7.80	6.18	0.52	2.89	0.00	2.67	5.43	0.00	0.24	2.81	0.25	0.09	2.47	2.81	0.61
50.00	7.80	6.90	6.75	0.95	1.67	2.51	6.21	0.99	5.17	3.66	0.02	0.00	0.57	4.19	3.40
51.00	7.81	7.02	4.52	4.46	3.57	1.24	4.45	1.41	5.44	4.26	0.00	1.98	0.04	3.33	0.60
