Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.501s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.99	4.17	3.25	0.28	1.31	0.71	0.97	1.06	1.92	2.70	2.90	0.38	1.42
3.00	9.00	2.94	3.57	1.12	1.81	2.74	1.12	2.74	2.21	2.65	0.61	1.86	2.11
4.00	9.00	1.58	1.87	0.00	0.67	2.61	0.45	3.54	0.86	2.81	1.07	0.00	1.01
5.00	9.01	1.88	3.52	0.02	0.75	1.68	1.15	1.32	0.65	2.83	1.07	0.00	1.10
6.00	9.00	1.91	6.57	0.11	3.47	5.61	0.49	4.84	3.53	1.61	2.04	0.99	2.90
7.00	9.00	3.79	4.49	1.17	3.57	4.46	1.17	2.06	1.40	1.45	1.47	0.33	1.19
8.00	9.00	0.44	5.03	0.13	5.66	0.73	2.73	4.90	1.18	4.63	2.30	1.11	0.66
9.00	9.01	4.42	5.92	0.95	5.28	4.95	3.07	5.39	0.16	5.09	2.83	0.44	0.09
10.00	9.00	1.38	4.88	1.53	2.98	1.06	1.64	4.16	1.84	4.24	2.01	0.00	2.04
11.00	9.00	2.39	3.80	2.81	7.07	2.31	2.38	3.00	0.65	4.95	2.46	0.65	2.66
12.00	9.00	2.83	5.96	0.81	2.30	5.70	1.70	5.26	0.00	4.83	4.66	0.00	2.24
13.00	9.01	1.74	6.09	0.04	3.73	5.08	1.15	3.37	3.38	1.73	4.59	2.79	2.19
14.00	9.00	4.99	3.40	0.04	6.30	0.52	1.14	1.13	2.33	2.51	4.77	0.77	2.64
15.00	9.00	1.33	2.56	0.00	4.46	3.80	4.93	5.39	0.00	3.96	4.47	1.41	2.72
16.00	9.00	3.51	6.89	0.00	4.23	5.32	0.33	5.39	0.85	2.65	4.06	0.00	2.59
17.00	9.01	0.32	6.91	0.53	6.31	5.71	0.00	4.16	2.36	1.74	4.80	0.00	0.89
18.00	9.00	2.60	5.95	0.28	6.10	5.56	0.12	4.29	0.49	0.89	4.80	0.00	2.81
19.00	9.00	1.25	3.90	0.86	3.93	5.10	1.22	5.37	2.05	1.06	4.79	0.24	2.67
20.00	9.01	4.49	2.61	0.00	4.04	5.70	0.00	5.39	3.97	0.00	4.80	2.33	2.76
21.00	9.00	3.24	0.86	0.00	2.24	4.77	0.09	4.77	1.35	1.90	4.70	0.09	2.60
22.00	9.00	6.11	6.78	0.01	5.64	5.70	0.00	5.39	0.95	3.91	4.80	1.20	1.50
23.00	9.00	4.23	6.77	4.17	4.98	5.70	1.31	4.82	2.33	1.71	4.65	0.00	2.98
24.00	9.01	6.90	6.63	1.35	6.16	5.70	1.64	2.14	4.68	0.00	3.71	0.46	0.07
25.00	9.00	3.32	5.32	0.97	6.24	5.70	0.14	5.13	0.49	1.86	2.91	0.77	2.90
26.00	9.00	0.24	3.01	0.89	5.49	5.70	2.03	0.58	0.99	1.97	4.50	0.31	2.84
27.00	9.00	0.00	4.03	1.39	6.12	5.70	1.83	1.84	0.49	3.99	4.27	1.06	2.96
28.00	9.01	2.07	6.90	1.01	6.30	5.70	0.49	4.30	2.05	2.28	4.57	1.21	3.00
29.00	9.00	5.57	2.38	0.07	3.40	5.61	2.74	2.13	4.47	4.76	3.13	0.94	2.24
30.00	9.00	1.98	4.20	0.75	6.30	5.45	0.49	4.05	3.04	2.72	4.72	1.93	2.99
31.00	9.00	2.06	6.18	1.42	6.30	5.70	0.00	5.39	1.75	5.10	4.80	1.51	3.00
32.00	9.01	2.13	5.85	0.04	2.74	3.80	0.15	3.30	2.63	3.46	3.10	1.22	2.14
33.00	9.00	3.17	5.05	0.00	4.57	4.30	0.49	3.03	1.65	1.80	0.34	1.83	2.66
34.00	9.00	1.83	4.32	1.81	4.99	5.46	2.51	2.19	0.00	4.90	1.17	0.35	2.93
35.00	9.01	4.56	3.80	2.97	6.89	2.28	0.60	0.53	3.85	3.42	4.80	0.49	1.92
36.00	9.00	4.05	4.17	2.32	6.59	4.57	0.00	5.41	1.73	4.20	4.71	0.02	0.86
37.00	9.00	6.35	0.00	2.32	6.30	4.50	3.42	5.37	0.00	5.10	4.79	0.00	2.05
38.00	9.00	5.20	2.63	1.19	4.92	2.90	2.60	5.19	0.46	4.63	3.07	1.54	1.28
39.00	9.01	6.90	0.00	0.00	6.29	0.00	3.46	5.41	0.00	5.10	3.53	3.18	3.00
40.00	9.00	6.91	2.57	0.00	6.31	5.17	4.93	5.39	0.00	3.30	4.10	3.59	2.92
41.00	9.00	4.55	5.89	0.05	6.29	4.56	5.30	5.06	0.87	2.63	4.36	0.82	2.91
42.00	9.00	2.58	6.31	0.73	6.10	3.05	2.51	2.67	0.93	1.30	0.49	3.25	3.00
43.00	9.01	0.47	1.94	0.00	6.30	1.67	1.71	5.95	1.70	3.72	3.44	3.60	3.00
44.00	9.00	0.00	1.19	0.00	6.08	6.47	0.01	5.09	1.64	4.86	4.68	3.23	2.07
45.00	9.00	1.33	4.86	1.46	3.70	4.58	1.70	4.56	3.32	3.11	3.65	2.06	1.10
46.00	9.00	0.24	2.64	0.00	2.23	4.43	1.37	4.49	2.86	3.52	2.90	1.94	2.40
47.00	9.01	0.55	6.79	3.86	1.33	2.72	0.05	5.12	1.44	1.12	0.00	0.67	1.20
48.00	9.00	3.56	6.54	0.74	1.50	3.70	0.13	2.56	2.53	1.38	2.77	0.86	0.92
49.00	9.00	1.71	5.58	0.57	5.00	5.70	3.06	5.08	3.42	5.11	2.03	2.23	1.17
50.00	9.01	3.29	6.79	0.49	3.86	5.70	0.99	5.26	0.00	4.73	4.84	0.00	2.46
51.00	9.00	5.69	6.81	0.04	5.63	3.67	1.84	5.39	1.25	5.11	4.80	1.00	2.94
52.00	9.00	0.00	6.48	0.00	6.16	3.71	1.73	5.38	5.11	4.68	4.79	2.44	2.96
53.00	9.00	2.91	5.97	3.45	5.58	3.26	0.00	5.28	1.75	3.34	4.25	0.74	0.89
54.00	9.01	4.72	3.64	0.18	5.62	5.50	0.99	5.08	1.87	1.64	4.23	0.11	2.81
55.00	9.00	5.73	3.13	0.13	5.69	4.93	2.12	4.92	0.53	0.41	3.39	0.00	2.86
56.00	9.00	6.90	5.75	0.08	6.29	5.11	0.02	5.41	0.00	4.90	3.46	0.59	2.87
57.00	9.00	5.19	4.85	2.05	4.66	5.43	0.84	5.08	1.55	4.22	2.14	2.34	2.90
