Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.042s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	7.47	7.16	3.33	1.80	1.79	3.99	0.00	3.20	2.96	3.82	2.54	0.93	0.46
3.00	7.50	7.20	0.32	0.00	0.24	0.42	1.10	0.24	1.60	1.95	1.54	1.53	0.13
4.00	7.50	7.21	1.27	2.12	3.32	4.51	0.00	1.12	4.06	4.19	2.27	2.25	1.50
5.00	7.50	7.20	4.95	1.00	2.32	4.92	1.17	1.93	3.85	4.47	0.93	2.48	0.46
6.00	7.50	7.21	1.14	0.47	3.43	4.56	2.63	1.54	1.10	4.80	0.00	1.50	1.24
7.00	7.50	7.20	0.42	0.26	0.06	4.75	0.00	0.00	2.41	4.80	0.00	0.22	0.12
8.00	7.50	7.20	5.10	0.55	2.54	4.92	0.00	0.01	0.04	4.69	0.00	0.00	1.05
9.00	7.50	7.21	5.77	1.00	4.07	5.12	0.00	1.97	4.40	4.22	0.00	0.00	1.65
10.00	7.49	7.20	1.55	2.92	4.49	2.87	0.99	2.87	3.62	4.43	0.00	0.00	1.54
11.00	7.50	7.21	4.68	5.75	5.03	5.03	0.00	0.00	4.56	4.00	0.59	0.00	1.78
12.00	7.50	7.20	5.49	0.84	0.57	4.47	0.00	0.61	4.38	4.70	0.00	0.00	0.49
13.00	7.50	7.20	4.18	1.15	2.79	5.10	0.00	0.92	4.63	4.80	0.00	0.00	0.49
14.00	7.50	7.21	0.00	0.01	1.27	4.59	2.46	1.59	4.79	4.78	3.33	0.38	0.00
15.00	7.50	7.20	2.92	3.99	4.24	5.13	0.49	0.55	4.78	4.82	0.00	0.00	0.75
16.00	7.50	7.21	1.87	1.81	2.32	5.02	0.00	1.54	0.11	3.39	0.00	0.00	0.09
17.00	7.50	7.20	2.72	1.18	2.34	5.10	0.49	0.33	5.49	5.38	0.00	0.00	0.00
18.00	7.50	7.21	0.00	1.73	2.43	5.10	0.00	1.53	4.75	4.80	0.49	0.00	0.15
19.00	7.49	7.20	0.53	4.66	2.80	5.08	2.25	4.02	2.43	4.79	0.72	0.31	0.93
20.00	7.50	7.20	1.45	0.89	1.44	5.10	1.60	2.21	0.47	4.80	1.50	0.00	0.37
21.00	7.50	7.21	0.00	2.12	2.34	4.97	0.00	1.67	0.72	4.71	0.00	0.00	0.08
22.00	7.50	7.20	2.06	1.30	4.63	2.10	0.00	1.75	4.62	2.39	1.14	0.00	0.58
23.00	7.50	7.21	0.19	0.05	3.34	0.51	0.00	3.52	3.37	3.66	0.05	0.00	0.00
24.00	7.50	7.20	0.00	3.19	1.11	0.07	0.00	1.50	4.36	4.52	0.00	0.00	1.19
25.00	7.50	7.20	0.68	2.32	2.51	3.00	0.00	0.48	1.53	3.85	0.00	0.00	0.24
26.00	7.50	7.21	3.79	3.33	5.00	3.99	0.00	0.53	3.66	4.76	0.00	0.00	0.06
27.00	7.50	7.20	3.65	0.80	1.80	5.04	0.00	1.14	1.61	4.35	0.00	0.00	1.20
28.00	7.49	7.21	0.00	1.57	2.76	4.82	0.00	2.86	3.27	4.71	0.00	0.00	0.12
29.00	7.50	7.20	4.12	1.91	0.49	2.71	0.00	0.54	2.86	4.53	3.30	0.09	0.42
30.00	7.50	7.20	0.06	0.22	0.00	4.66	4.58	3.47	3.94	4.72	0.49	1.18	0.00
31.00	7.50	7.21	5.99	0.98	3.70	4.00	0.00	3.98	4.49	4.88	1.10	1.66	0.60
32.00	7.50	7.20	1.77	0.00	1.55	4.62	0.20	3.82	2.39	4.38	2.27	0.00	0.49
33.00	7.50	7.21	5.23	0.00	3.36	4.95	0.00	2.05	4.31	4.80	2.77	0.00	0.42
34.00	7.50	7.20	0.99	0.00	3.74	5.10	0.00	0.52	4.88	4.78	0.49	0.00	0.00
35.00	7.50	7.21	1.24	0.00	5.08	5.09	0.00	3.50	4.80	4.79	1.37	0.00	0.00
36.00	7.50	7.20	1.57	0.00	4.37	4.83	3.03	2.99	3.87	4.62	0.00	0.00	0.80
37.00	7.49	7.20	0.02	0.00	4.24	3.77	5.03	0.00	1.22	4.30	1.18	2.73	0.65
38.00	7.50	7.21	0.05	0.00	0.00	3.27	5.17	1.27	1.26	3.78	0.00	1.75	0.00
39.00	7.50	7.20	7.20	0.00	1.75	5.09	5.02	1.32	3.33	4.72	1.85	4.20	1.93
40.00	7.50	7.21	7.08	0.00	1.21	5.11	1.25	0.00	4.73	4.79	1.06	4.20	1.55
41.00	7.50	7.20	6.01	0.00	0.87	5.10	0.94	0.02	4.79	4.72	0.00	4.19	2.10
42.00	7.50	7.20	3.39	0.00	2.28	5.10	0.00	1.18	4.80	4.80	0.00	0.67	2.11
43.00	7.50	7.21	7.20	0.00	0.00	5.10	0.00	0.00	4.80	4.80	0.00	0.00	2.10
44.00	7.50	7.20	1.28	0.32	0.01	4.84	0.00	1.14	4.06	3.43	0.34	0.75	0.24
45.00	7.50	7.21	2.33	1.13	0.00	4.79	0.00	1.28	4.40	2.96	1.22	0.00	0.45
46.00	7.49	7.20	3.06	0.38	1.46	4.90	0.00	0.35	4.40	4.51	0.31	0.27	0.47
47.00	7.50	7.21	0.00	6.81	1.11	5.10	0.00	0.00	4.76	4.79	0.49	0.00	0.00
48.00	7.50	7.20	7.71	6.45	1.01	5.10	0.00	1.58	4.80	4.79	0.00	0.00	1.10
49.00	7.50	7.20	0.91	1.83	1.88	1.87	3.10	1.59	3.53	4.52	0.51	0.00	0.79
