Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.783s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.47	4.83	0.00	0.00	0.00	3.44	1.68	2.13	2.12	1.73	2.36	3.11
3.00	10.50	1.35	0.54	0.57	1.52	2.08	0.55	1.58	0.20	0.25	0.91	0.88
4.00	10.49	1.35	1.26	2.07	0.55	0.79	1.50	2.98	0.00	0.11	2.07	0.97
5.00	10.50	0.51	0.00	1.61	1.55	1.25	1.46	1.74	1.05	0.41	2.80	1.26
6.00	10.50	2.01	2.64	2.84	4.35	0.54	2.31	1.53	0.18	0.79	2.11	2.07
7.00	10.49	1.74	0.87	2.52	2.52	1.92	1.35	1.11	1.00	0.88	1.30	2.51
8.00	10.50	1.73	5.97	5.12	5.24	0.88	3.97	2.91	1.04	3.64	4.35	3.30
9.00	10.50	2.31	1.10	5.56	2.18	2.65	5.02	2.57	1.75	3.06	4.17	3.00
10.00	10.49	4.99	2.33	5.32	4.49	3.40	3.76	3.05	3.37	2.36	3.76	2.98
11.00	10.50	1.52	4.19	1.92	1.97	2.68	0.67	2.56	0.00	1.17	0.68	2.38
12.00	10.50	2.60	2.86	2.06	2.24	2.86	0.32	1.99	1.50	0.00	1.44	2.19
13.00	10.49	4.11	0.00	0.88	3.98	0.46	1.92	1.20	0.98	1.39	1.02	0.98
14.00	10.50	3.43	4.69	1.34	2.37	0.97	3.84	1.41	0.40	1.20	1.74	2.38
15.00	10.50	5.38	5.42	3.13	3.56	4.89	2.51	0.68	0.99	3.20	1.71	2.99
16.00	10.49	3.01	2.13	2.96	3.50	1.98	3.93	2.04	0.54	0.55	0.99	0.88
17.00	10.50	3.10	3.43	2.92	3.14	0.16	2.23	1.15	0.53	0.74	0.74	2.32
18.00	10.49	3.05	3.59	2.83	1.86	2.57	0.39	0.99	1.11	0.99	2.85	1.44
19.00	10.50	0.99	1.59	5.70	5.41	0.37	4.17	2.46	4.75	0.25	3.64	2.73
20.00	10.50	5.99	6.56	5.29	5.39	2.94	5.00	3.71	1.26	0.05	3.99	3.29
21.00	10.49	6.30	4.27	5.25	5.41	5.11	3.39	4.49	0.04	2.83	3.26	3.31
22.00	10.50	6.21	0.06	5.70	5.39	5.09	0.00	4.18	1.98	4.43	3.26	3.30
23.00	10.50	5.81	4.66	5.69	5.41	4.79	1.48	4.89	0.79	4.25	0.20	3.01
24.00	10.49	2.57	2.68	3.27	2.40	2.83	1.34	1.02	1.73	0.89	2.44	1.58
25.00	10.50	1.65	2.03	0.57	1.34	1.44	1.63	0.72	0.00	0.25	0.47	2.37
26.00	10.50	4.15	2.77	4.83	2.50	0.38	2.20	0.49	1.38	1.88	2.99	2.48
27.00	10.49	0.97	3.01	3.76	4.09	0.28	1.85	1.46	0.98	0.00	1.08	1.50
28.00	10.50	2.16	3.40	1.80	2.72	1.38	2.27	1.27	0.00	0.00	0.26	2.21
29.00	10.50	2.74	2.48	1.38	0.00	0.22	2.74	2.53	0.38	1.51	0.54	2.41
30.00	10.49	1.99	3.84	3.36	2.70	1.04	3.63	1.28	1.02	1.28	0.24	1.65
31.00	10.50	2.28	4.31	5.76	5.00	1.70	4.39	1.90	2.20	0.18	2.78	2.53
32.00	10.49	3.24	3.05	5.35	5.41	2.03	2.96	5.13	1.42	3.79	1.37	3.31
33.00	10.50	6.30	5.61	5.71	5.39	1.28	1.92	5.10	3.65	4.37	3.51	3.30
34.00	10.50	6.30	5.70	5.69	5.41	0.59	0.00	5.10	4.78	4.49	4.20	3.30
35.00	10.49	2.05	2.11	3.06	2.90	2.37	0.82	0.27	1.63	0.59	1.52	1.66
36.00	10.50	2.13	2.98	0.67	1.97	1.64	1.20	1.90	0.00	0.16	1.45	2.19
37.00	10.50	1.06	2.23	1.40	1.37	1.17	1.80	1.44	0.60	0.49	0.59	0.82
38.00	10.49	2.39	2.24	1.78	2.40	0.32	1.27	2.13	0.00	0.49	0.88	0.54
39.00	10.50	1.27	0.99	3.11	3.94	0.99	2.31	0.47	1.19	0.00	3.82	2.97
40.00	10.50	2.65	4.19	5.69	5.39	3.11	2.81	2.36	0.33	2.63	4.20	3.30
41.00	10.49	1.45	1.46	2.57	1.67	1.83	1.34	0.81	0.33	0.68	1.12	2.43
42.00	10.50	2.86	2.18	1.04	2.19	0.00	1.73	0.62	1.22	0.05	0.99	0.67
43.00	10.50	2.13	2.12	0.40	2.34	0.47	0.49	0.69	0.20	0.78	0.79	2.24
44.00	10.49	0.45	0.27	4.49	2.14	1.08	0.38	0.87	0.00	0.05	1.73	0.91
45.00	10.50	1.95	1.22	3.38	3.12	0.81	0.18	2.36	0.35	0.47	1.87	1.80
46.00	10.50	1.20	2.97	3.74	3.86	1.33	2.93	1.94	1.60	0.60	2.52	1.39
47.00	10.49	4.03	1.46	4.52	5.10	0.00	2.63	4.07	0.86	1.68	3.58	3.23
48.00	10.50	2.70	3.06	2.92	3.43	1.01	1.46	2.07	0.91	1.50	2.25	0.95
49.00	10.49	0.95	3.90	2.04	1.34	2.17	2.79	1.15	1.17	1.04	1.66	3.01
50.00	10.50	3.05	2.97	2.12	2.87	0.11	1.38	2.99	2.57	1.81	0.91	2.60
51.00	10.50	4.93	5.70	5.70	3.25	5.02	2.28	5.09	3.51	4.05	2.70	3.30
52.00	10.49	5.65	5.55	5.19	0.25	4.69	4.98	4.75	4.30	4.12	4.19	3.30
53.00	10.50	1.05	0.93	3.16	3.01	0.57	0.94	0.54	0.48	1.37	2.30	1.20
54.00	10.50	1.30	2.93	2.13	0.24	1.24	3.04	1.20	1.12	0.05	1.47	1.88
55.00	10.49	0.65	3.56	2.90	1.95	1.26	0.57	1.05	0.92	0.79	1.63	1.55
56.00	10.50	1.44	0.19	0.72	1.81	1.20	1.51	1.83	0.28	0.26	0.95	1.26
57.00	10.50	1.24	1.88	0.48	0.00	0.47	0.93	0.00	0.00	0.44	1.88	0.82
58.00	10.49	1.20	0.31	1.11	1.74	1.44	0.01	1.60	0.00	0.00	0.00	0.49
59.00	10.50	0.73	0.92	2.34	3.56	1.67	1.71	1.47	0.66	0.91	0.59	1.38
