Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.751s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.60	0.00	2.98	1.06	1.72	0.46	0.00	1.51	2.81	0.86	0.00	1.04	0.00	1.06	0.13
3.00	9.60	0.24	2.46	1.97	4.50	0.95	0.78	0.45	2.93	1.14	1.13	3.32	0.02	1.87	0.41
4.00	9.60	0.74	3.47	3.67	3.90	1.55	2.84	0.35	2.34	2.11	4.04	2.33	0.00	2.71	0.33
5.00	9.60	3.40	5.12	1.35	2.17	1.07	0.93	1.30	4.46	1.92	0.86	4.17	0.21	2.41	0.32
6.00	9.61	3.46	4.64	4.33	2.00	0.00	4.69	0.98	4.79	2.25	2.45	3.51	0.00	2.07	1.02
7.00	9.60	0.59	0.60	5.92	2.97	2.20	3.05	3.20	4.80	0.42	1.21	3.60	0.00	3.30	1.88
8.00	9.60	0.79	0.81	5.64	0.00	2.23	0.00	1.95	4.75	0.60	4.06	3.58	0.00	2.72	1.77
9.00	9.60	0.99	3.19	4.04	4.73	2.28	0.91	1.39	3.79	0.04	2.59	3.10	0.04	2.39	0.54
10.00	9.60	0.00	3.23	2.74	4.96	0.49	6.22	2.74	2.71	1.00	2.40	3.60	0.72	2.16	0.85
11.00	9.61	1.83	4.95	3.16	5.58	3.18	2.01	0.55	4.97	1.01	2.93	3.10	0.06	2.41	1.71
12.00	9.60	0.97	6.89	4.36	5.77	0.86	1.85	0.49	4.72	0.42	2.67	2.77	0.33	3.12	2.05
13.00	9.60	0.00	4.20	2.10	1.87	0.00	4.96	1.28	3.98	0.00	1.05	3.65	0.00	3.10	1.38
14.00	9.60	0.00	0.00	1.87	5.53	0.00	5.41	3.82	4.59	0.69	2.14	2.00	0.57	3.30	1.22
15.00	9.61	0.00	4.62	0.49	5.06	0.00	1.06	2.12	2.43	1.15	3.91	0.97	0.89	3.25	0.71
16.00	9.60	5.65	6.28	2.52	5.84	1.26	0.00	2.83	5.19	0.15	3.47	3.86	0.07	3.30	1.63
17.00	9.60	0.65	2.71	2.94	4.84	1.06	0.82	3.60	4.78	1.80	2.40	3.60	0.68	2.28	1.00
18.00	9.60	0.00	6.59	3.91	6.30	3.98	1.15	1.85	4.80	2.19	4.20	3.59	0.73	2.52	0.94
19.00	9.60	0.00	5.95	4.16	5.70	0.73	1.78	0.62	4.69	2.43	3.47	3.49	0.31	2.81	1.81
20.00	9.61	1.33	4.22	4.47	5.83	0.07	3.07	2.41	3.77	1.59	3.05	3.05	0.19	2.11	0.62
21.00	9.60	0.72	1.75	2.56	5.79	0.89	3.50	2.80	1.86	2.32	3.99	3.72	0.00	1.42	1.55
22.00	9.60	0.00	6.61	6.51	6.30	1.25	5.20	1.85	5.45	0.72	4.13	3.60	0.00	1.61	0.00
23.00	9.60	0.00	5.05	4.89	5.30	1.85	1.86	1.42	4.17	0.00	3.98	2.99	0.00	3.54	0.81
24.00	9.61	0.00	6.61	3.21	6.26	0.00	5.41	0.51	2.66	1.00	4.18	2.21	0.00	2.65	1.41
25.00	9.60	0.66	4.32	2.46	2.87	0.73	5.41	4.35	4.80	0.26	3.12	1.01	0.00	3.24	0.32
26.00	9.60	1.88	6.29	3.51	2.83	0.22	1.61	3.94	4.80	0.67	4.20	1.81	0.00	3.03	0.07
27.00	9.60	1.74	5.46	6.11	2.99	0.00	3.20	3.71	0.88	0.61	1.97	3.59	0.00	0.84	0.18
28.00	9.60	0.93	5.59	3.77	5.53	0.24	1.63	2.14	4.98	0.49	4.16	3.59	0.00	3.03	2.14
29.00	9.61	0.00	6.21	6.62	6.62	0.00	0.00	1.24	4.82	0.16	2.90	3.60	0.00	3.30	0.00
30.00	9.60	0.00	6.62	6.61	4.83	0.00	0.49	2.81	4.79	0.53	3.80	3.60	0.00	3.27	0.57
31.00	9.60	0.00	6.35	6.59	6.30	1.47	1.59	4.69	4.80	0.40	4.19	3.58	0.00	3.16	1.92
32.00	9.60	0.99	3.06	2.44	3.86	0.11	1.27	3.93	3.31	1.92	2.44	3.62	0.00	2.97	0.32
33.00	9.60	0.99	4.26	6.43	6.51	0.49	1.80	0.99	4.49	0.64	1.41	3.60	0.00	2.87	0.01
34.00	9.61	1.00	6.31	5.31	5.58	0.37	0.97	0.98	4.80	2.74	0.06	3.60	2.11	3.29	0.00
35.00	9.60	0.00	5.97	5.73	6.16	0.49	2.47	1.40	1.87	0.65	0.38	2.81	0.53	2.31	0.05
36.00	9.60	0.00	6.61	5.30	6.30	0.02	0.34	4.71	4.80	0.55	4.55	3.60	0.42	2.85	0.13
37.00	9.60	1.06	6.59	1.10	6.30	5.98	5.41	0.00	4.79	0.41	4.20	3.60	0.00	3.25	2.10
38.00	9.61	0.00	3.52	1.06	4.31	1.31	2.18	2.91	3.24	1.17	2.60	1.71	0.00	2.43	0.01
39.00	9.60	6.37	5.99	1.48	4.85	1.39	4.45	0.00	2.39	1.45	3.39	2.81	0.00	3.30	2.13
40.00	9.60	0.25	0.25	2.45	3.73	0.99	5.11	1.51	4.68	0.04	3.73	4.50	0.00	3.30	2.04
41.00	9.60	0.39	6.99	0.08	6.29	0.00	0.21	5.10	0.06	0.48	4.17	3.59	0.00	3.31	2.08
42.00	9.60	4.86	6.47	1.90	6.31	1.01	0.49	4.98	0.00	0.00	4.23	3.60	0.00	3.24	2.07
43.00	9.61	3.01	4.19	5.92	5.96	0.41	0.64	2.36	1.41	0.49	3.70	3.60	0.00	2.74	0.84
44.00	9.60	0.67	5.31	3.10	6.14	0.00	3.80	0.01	1.99	0.55	2.24	3.58	0.00	3.30	1.41
45.00	9.60	0.99	6.64	2.41	6.30	1.65	3.51	6.22	3.46	0.04	2.90	3.62	0.00	3.31	0.60
46.00	9.60	0.99	2.56	6.59	6.30	0.00	0.05	2.85	4.65	0.51	4.20	3.57	0.00	3.30	1.91
