Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.614s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.35	7.80	0.95	4.40	6.11	0.28	2.25	0.02	1.27	0.00	0.00	0.34	1.32	0.00	1.20	1.84
3.00	8.40	7.80	5.20	1.61	6.59	3.00	1.08	0.67	0.05	0.48	0.00	1.72	3.46	2.84	1.87	3.33
4.00	8.40	7.81	6.14	1.18	6.55	1.86	1.88	3.67	0.49	0.14	2.61	1.25	3.89	0.00	0.06	3.60
5.00	8.41	7.80	2.18	3.45	6.17	0.98	1.75	2.68	0.77	0.80	0.51	2.51	1.66	1.21	0.28	1.18
6.00	8.40	7.80	1.60	6.11	6.61	3.96	0.00	4.20	0.00	0.00	0.49	0.00	2.64	3.27	1.04	3.36
7.00	8.40	7.81	3.25	6.90	3.92	0.64	4.36	0.42	0.67	2.81	0.04	0.00	1.48	0.72	2.01	3.60
8.00	8.41	7.80	0.99	2.41	4.15	0.08	1.50	4.36	1.28	0.00	0.02	1.86	3.56	0.15	1.70	3.59
9.00	8.40	7.80	0.85	0.48	6.59	0.00	2.68	4.99	0.00	1.07	0.00	4.15	3.87	0.00	0.94	3.59
10.00	8.40	7.81	1.39	1.18	6.59	0.80	5.18	3.98	1.67	3.64	0.14	1.28	0.73	2.81	0.07	2.13
11.00	8.41	7.80	0.00	1.73	6.59	0.33	5.41	4.43	0.05	1.58	0.00	4.20	3.11	3.58	1.70	3.59
12.00	8.40	7.81	3.79	3.37	6.59	0.54	3.34	4.36	1.33	0.00	0.00	4.19	3.89	3.60	3.40	3.60
13.00	8.40	7.80	2.19	2.45	5.06	3.16	4.45	3.06	0.92	0.19	0.53	3.32	3.80	1.20	1.90	3.54
14.00	8.41	7.80	3.51	4.02	6.58	3.62	2.70	0.00	0.98	0.49	0.18	3.99	1.41	2.58	1.04	3.54
15.00	8.40	7.81	2.81	0.85	6.61	4.09	0.49	0.00	1.27	2.36	0.01	4.16	3.89	1.94	3.59	3.60
16.00	8.40	7.80	4.24	0.49	6.59	5.75	0.71	5.78	0.75	1.65	1.31	3.92	2.18	0.39	1.93	2.93
