Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.756s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.77	6.89	0.40	3.40	1.83	4.85	2.19	4.38	0.48	4.27	0.00	3.21	2.20	2.18	2.44	0.87
3.00	7.80	6.90	6.43	1.42	0.00	2.25	3.33	2.89	2.06	4.53	2.10	1.48	1.73	1.42	2.17	1.11
4.00	7.81	6.90	6.91	1.32	1.17	5.70	2.41	5.41	0.02	5.09	3.47	2.47	1.17	1.20	3.23	3.21
5.00	7.80	6.90	6.90	2.36	1.97	5.71	4.43	5.39	0.67	3.01	0.92	2.81	2.10	3.43	3.57	3.47
6.00	7.80	6.90	6.50	5.33	1.46	5.69	5.33	5.41	1.33	0.49	0.00	5.11	3.72	3.90	3.33	0.95
7.00	7.81	6.90	5.94	5.18	0.01	5.66	1.94	3.39	0.32	1.61	2.18	4.66	0.89	3.90	3.60	1.19
8.00	7.80	6.90	0.00	2.34	0.21	5.70	1.85	2.72	1.35	2.66	0.00	3.38	1.72	3.46	2.04	2.07
9.00	7.80	6.90	4.66	0.79	1.90	5.71	2.52	4.93	0.25	4.89	0.00	5.09	3.23	3.90	0.73	3.47
10.00	7.81	6.90	6.89	4.80	0.00	5.68	1.77	1.30	0.86	1.85	0.85	5.10	0.59	1.24	3.57	3.52
11.00	7.80	6.90	5.42	3.90	2.58	5.72	5.24	4.16	0.00	1.79	0.09	2.58	1.30	0.26	3.20	0.12
12.00	7.81	6.90	4.71	5.81	2.48	5.70	5.41	4.49	1.46	0.85	0.88	2.47	2.91	0.33	3.60	3.65
13.00	7.80	6.90	1.26	5.38	3.25	5.70	4.72	2.99	0.58	2.83	0.00	2.54	3.23	2.61	3.60	0.49
14.00	7.80	6.90	0.00	6.22	2.57	5.70	4.80	4.42	0.18	1.25	0.00	1.40	0.28	3.36	3.38	1.06
15.00	7.81	6.90	4.53	2.17	0.15	5.70	5.63	4.25	0.57	1.19	0.37	5.05	1.52	3.54	3.50	0.57
16.00	7.80	6.90	4.98	1.94	1.12	5.70	4.72	3.46	0.08	1.45	0.31	1.58	0.77	2.84	0.80	0.94
17.00	7.80	6.89	6.59	1.68	0.69	5.70	2.46	4.70	0.00	4.50	0.00	4.31	0.31	3.11	3.44	1.93
18.00	7.81	6.90	5.44	0.00	1.71	5.70	5.36	5.11	4.05	5.38	1.30	5.10	1.31	0.00	3.59	3.59
19.00	7.80	6.90	3.26	1.44	0.15	5.66	2.63	3.52	1.86	3.13	1.19	5.10	0.69	3.44	3.60	3.62
20.00	7.80	6.90	6.29	2.89	1.10	5.69	5.33	4.16	2.63	0.00	0.00	4.89	0.95	2.28	3.60	3.59
21.00	7.81	6.90	6.22	4.04	0.14	5.71	5.32	3.72	0.49	1.26	0.33	4.30	1.81	2.23	3.60	2.65
22.00	7.80	6.90	6.69	3.00	0.00	5.70	4.02	4.99	0.00	1.67	0.00	4.99	0.51	1.02	3.47	0.09
23.00	7.81	6.90	6.17	0.49	1.18	5.70	2.63	5.45	3.17	1.79	0.42	3.93	1.07	3.67	1.91	0.19
24.00	7.80	6.90	6.85	5.42	0.20	5.70	4.25	5.30	0.60	2.50	0.72	4.60	2.76	3.91	3.59	0.00
25.00	7.80	6.90	6.24	5.90	0.69	1.95	1.99	4.35	0.49	3.00	0.13	4.60	3.83	3.85	3.44	2.79
26.00	7.81	6.90	4.97	6.88	0.16	0.00	0.07	2.43	0.48	5.28	1.45	5.02	3.47	0.85	3.53	2.48
27.00	7.80	6.90	2.51	5.36	1.58	0.00	4.73	3.03	1.77	1.58	0.06	4.40	4.13	1.97	3.49	0.49
28.00	7.80	6.90	7.91	7.16	2.48	0.00	3.07	3.91	1.00	1.33	0.49	2.98	3.67	2.58	3.59	0.00
29.00	7.81	6.90	5.82	3.01	0.00	1.24	5.17	2.03	0.52	1.87	4.40	3.65	0.00	3.38	3.60	0.00
