Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.847s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.47	6.57	0.00	0.54	0.00	3.04	0.42	0.00	1.80	1.28	1.11	0.59	2.18	1.20	0.47	1.47	0.00	1.53	0.00	1.33
3.00	7.50	6.59	4.93	0.99	0.72	0.00	0.00	0.48	4.57	3.76	0.07	4.26	3.76	0.49	0.39	1.68	2.00	0.49	0.00	1.95
4.00	7.50	6.61	6.10	5.41	1.91	0.14	0.22	0.00	5.71	2.11	0.01	1.01	4.11	3.04	0.99	2.31	1.70	2.14	0.00	0.53
5.00	7.50	6.59	2.10	5.41	1.71	2.66	1.27	3.04	3.46	2.19	0.75	1.42	3.59	3.14	0.35	3.14	1.22	0.89	0.00	1.64
6.00	7.50	6.61	1.40	5.33	0.00	0.75	0.00	2.40	4.38	1.99	0.24	2.80	1.65	2.24	2.43	4.25	0.49	0.41	0.05	0.68
7.00	7.50	6.59	5.63	3.32	0.00	0.00	0.08	2.23	4.58	2.78	0.74	1.41	2.64	3.71	4.42	0.91	0.47	1.97	0.00	2.12
8.00	7.50	6.61	6.16	6.28	1.38	0.87	0.60	0.00	1.97	1.92	2.25	0.00	3.38	3.16	2.19	4.17	0.18	1.25	0.00	2.24
9.00	7.50	6.59	5.98	6.30	2.68	1.22	0.72	1.28	1.64	1.40	4.97	2.26	2.19	1.31	2.03	2.31	2.27	0.11	0.00	2.12
10.00	7.49	6.61	3.24	5.91	0.59	2.46	0.14	1.50	5.61	0.00	2.37	0.49	4.10	4.15	3.24	3.58	3.65	0.75	0.00	1.21
11.00	7.50	6.59	5.45	3.54	0.27	1.28	0.88	0.00	5.11	2.46	1.34	0.99	0.08	0.02	1.25	2.76	2.91	0.38	0.12	1.80
12.00	7.50	6.61	3.79	5.78	0.00	1.30	0.00	4.31	5.70	0.89	1.34	5.05	0.00	2.05	2.61	3.98	2.78	0.47	0.02	1.58
13.00	7.50	6.59	5.97	4.70	0.00	0.54	0.00	1.04	5.71	1.37	2.99	4.38	3.11	4.19	2.39	4.20	0.00	0.18	0.00	2.40
14.00	7.50	6.61	6.15	3.87	0.00	0.49	0.00	0.77	3.58	1.74	0.64	3.56	2.27	2.25	1.87	4.20	1.37	0.92	0.34	2.25
15.00	7.50	6.59	5.33	6.25	0.51	0.67	1.61	2.10	5.32	1.37	1.50	4.52	5.04	4.79	1.66	4.20	3.52	2.16	0.87	2.12
16.00	7.50	6.59	6.30	3.17	0.65	2.51	1.19	2.70	5.66	1.58	0.85	5.17	4.20	4.00	2.14	4.19	0.71	0.32	1.42	2.48
17.00	7.50	6.61	6.30	1.14	0.49	2.37	0.99	0.01	4.40	0.04	1.64	5.10	4.18	4.18	2.05	4.20	2.72	0.95	0.88	2.40
18.00	7.50	6.59	4.55	2.44	0.00	1.54	0.75	2.92	3.89	0.46	2.99	3.07	3.73	3.57	2.06	4.19	3.03	1.18	0.37	2.04
19.00	7.49	6.61	4.18	4.70	2.00	2.14	0.00	0.65	2.41	1.60	4.64	1.47	2.00	3.39	2.93	1.27	3.60	1.19	0.00	2.32
20.00	7.50	6.59	2.65	6.29	0.68	5.08	2.07	2.43	4.97	2.50	4.64	1.80	4.16	4.19	3.07	2.01	1.78	0.24	0.00	2.20
21.00	7.50	6.61	2.33	3.62	2.89	0.84	0.00	0.18	5.69	4.13	3.83	5.15	4.06	4.19	1.48	3.74	2.50	0.00	0.02	2.11
22.00	7.50	6.59	4.91	3.06	0.82	0.86	1.57	3.83	0.99	3.57	1.81	4.00	4.19	4.20	1.07	3.74	2.41	0.00	0.00	1.07
23.00	7.50	6.61	4.60	5.42	0.72	1.88	0.00	3.04	2.37	0.12	0.00	2.45	3.87	3.06	2.14	0.59	1.66	0.61	0.47	2.37
24.00	7.50	6.59	4.57	1.34	1.50	0.99	0.51	4.38	2.98	0.72	1.17	4.25	3.32	1.14	1.72	0.22	1.79	1.47	0.20	1.84
25.00	7.50	6.61	3.01	6.04	0.37	3.82	0.01	0.99	0.00	1.46	1.05	5.09	4.19	1.15	1.37	4.17	1.90	3.27	0.49	2.54
26.00	7.50	6.59	2.36	0.04	1.44	2.92	0.67	0.00	4.82	0.00	0.00	0.84	4.05	1.93	0.00	3.54	1.54	3.30	1.14	2.36
27.00	7.50	6.61	4.93	1.28	0.00	3.56	3.97	1.59	2.91	1.10	0.00	5.10	4.07	0.20	4.46	2.60	2.08	3.12	0.26	1.87
28.00	7.49	6.59	4.69	5.10	2.57	3.43	0.00	2.00	4.42	0.51	1.20	5.09	3.43	0.84	1.34	3.91	0.47	1.47	0.00	2.34
29.00	7.50	6.59	2.52	4.62	0.68	3.79	0.00	0.51	5.46	0.75	1.31	4.84	3.84	2.40	2.79	3.70	1.17	0.00	0.38	1.93
30.00	7.50	6.61	1.02	6.10	0.00	0.64	0.02	2.06	5.04	1.21	0.04	4.92	4.20	2.11	0.67	4.20	0.49	0.67	0.72	2.40
31.00	7.50	6.59	1.10	6.21	3.24	4.05	0.01	0.00	4.89	0.00	0.49	5.10	4.20	1.12	3.20	4.19	2.38	0.00	0.00	2.27
32.00	7.50	6.61	6.35	6.32	0.08	1.22	0.00	0.57	1.15	0.75	2.24	1.28	4.20	1.46	3.30	3.12	3.64	0.11	0.01	0.84
33.00	7.50	6.59	4.39	5.77	1.21	4.92	1.74	2.01	5.76	1.45	1.07	3.27	3.79	2.28	3.62	3.33	2.67	0.64	0.07	1.93
34.00	7.50	6.61	7.12	6.29	0.93	1.91	0.00	0.79	5.69	2.81	2.23	2.28	4.22	2.30	4.20	2.51	0.99	1.90	0.00	1.75
35.00	7.50	6.59	1.68	5.24	0.35	0.00	0.00	0.49	4.51	4.60	3.84	5.11	4.17	2.61	0.21	2.59	3.76	3.24	0.02	2.40
36.00	7.50	6.61	0.99	6.30	0.00	1.12	0.07	4.50	5.29	5.68	2.76	4.22	4.18	2.03	0.92	2.94	1.31	3.11	2.38	2.14
37.00	7.49	6.59	3.74	6.32	3.12	2.89	0.00	2.74	5.52	2.90	1.14	4.07	4.18	3.03	0.65	1.35	2.33	3.03	0.04	2.40
38.00	7.50	6.61	4.92	6.30	0.00	1.81	0.01	0.00	5.68	4.16	0.00	4.80	4.09	3.33	2.01	2.76	0.00	0.12	0.00	2.36
39.00	7.50	6.59	6.10	5.12	0.08	5.39	0.00	0.45	5.77	0.94	0.84	5.05	0.00	2.25	3.06	4.06	3.26	0.35	0.00	1.47
40.00	7.50	6.61	4.24	5.48	0.39	1.42	0.35	0.00	5.70	0.02	4.29	5.11	4.27	0.00	0.00	3.32	2.65	0.00	0.00	1.63
41.00	7.50	6.59	3.36	5.77	0.55	0.44	0.45	3.11	4.29	1.25	2.64	0.02	4.20	0.00	0.00	3.01	3.59	1.25	0.00	0.49
42.00	7.50	6.59	4.84	1.91	0.00	0.11	0.49	1.24	0.00	0.53	1.84	0.49	4.19	0.00	0.99	3.23	3.60	0.19	0.02	2.58
43.00	7.50	6.61	4.02	4.04	1.12	5.51	2.25	0.80	0.00	1.22	0.95	0.00	4.20	0.00	0.98	4.20	3.60	0.00	0.49	2.36
44.00	7.50	6.59	5.69	5.06	2.00	0.99	1.24	2.80	0.00	0.78	1.94	0.00	4.20	0.00	3.43	4.20	3.60	0.00	0.49	2.40
45.00	7.50	6.61	5.94	6.31	1.24	2.97	1.25	2.40	1.40	1.41	2.33	0.00	4.07	0.00	3.98	4.19	3.37	0.00	0.02	2.28
