Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.716s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.49	5.98	5.70	5.13	5.03	4.96	4.18	4.77	3.50	3.59	3.67
3.00	7.50	6.01	5.70	2.20	1.92	2.83	2.73	2.52	0.15	1.34	1.27
4.00	7.50	5.99	5.70	0.49	6.28	5.42	5.38	5.81	4.10	2.26	0.00
5.00	7.50	6.01	5.70	0.00	5.09	5.41	5.10	4.97	0.01	3.90	0.00
6.00	7.50	5.99	5.70	1.57	5.41	5.39	5.10	5.10	0.00	3.90	0.00
7.00	7.50	6.01	5.70	5.39	5.41	5.39	5.10	5.10	0.00	3.91	0.00
8.00	7.50	5.99	5.70	5.41	5.39	5.41	5.10	5.10	0.00	3.90	0.00
9.00	7.50	6.01	5.70	5.41	5.41	5.41	5.10	5.10	0.00	3.90	0.00
10.00	7.49	5.99	5.70	5.39	5.39	5.39	5.10	5.10	0.00	3.90	0.00
11.00	7.50	6.01	5.70	5.41	5.41	5.41	5.10	5.10	0.00	3.90	0.00
12.00	7.50	5.99	5.70	5.39	5.39	5.39	5.10	5.10	0.00	3.90	0.00
13.00	7.50	6.01	5.70	5.41	5.41	5.41	5.10	5.10	0.00	3.91	0.00
14.00	7.50	5.99	5.70	5.41	5.39	5.39	5.10	5.11	0.00	3.90	0.00
15.00	7.50	6.01	5.70	5.39	5.41	5.41	5.11	5.10	0.00	3.90	0.00
16.00	7.50	5.99	5.70	5.41	5.41	5.39	5.09	5.10	0.00	3.90	0.00
17.00	7.50	6.01	5.70	5.39	5.39	5.41	5.11	5.10	0.00	3.90	0.00
18.00	7.50	5.99	5.70	5.39	5.41	5.41	5.10	5.10	0.00	3.91	0.00
19.00	7.49	6.01	5.70	5.41	5.39	5.39	5.10	5.10	0.00	3.90	0.00
20.00	7.50	5.99	5.70	5.41	5.41	5.39	5.10	5.10	0.00	3.90	0.00
21.00	7.50	6.01	5.70	5.39	5.39	5.42	5.10	5.10	0.00	3.90	0.00
22.00	7.50	5.99	5.70	5.41	5.41	5.39	5.10	5.10	0.00	3.90	0.00
23.00	7.50	6.01	5.70	5.41	5.39	5.41	5.10	5.10	0.00	3.90	0.00
24.00	7.50	5.99	5.70	5.39	5.41	5.39	5.10	5.10	0.00	3.91	0.00
25.00	7.50	6.01	5.70	5.41	5.41	5.41	5.10	5.10	0.00	3.90	0.00
26.00	7.50	5.99	5.70	5.39	5.39	5.39	5.11	5.11	0.00	3.90	0.00
27.00	7.50	6.01	5.70	5.41	5.41	5.41	5.10	5.10	0.00	3.90	0.00
28.00	7.49	5.99	5.70	5.39	5.39	5.39	5.10	5.10	0.00	3.90	0.00
29.00	7.50	6.01	5.70	5.41	5.41	5.41	5.10	5.10	0.00	3.90	0.00
30.00	7.50	5.99	5.71	5.39	5.39	5.41	5.10	5.10	0.00	3.91	0.00
31.00	7.50	6.01	5.70	5.41	5.41	5.39	5.10	5.10	0.00	3.90	0.00
32.00	7.50	5.99	5.70	5.41	5.39	5.41	5.10	5.10	0.00	3.90	0.00
33.00	7.50	6.01	5.70	5.39	5.41	5.39	5.10	5.10	0.00	3.90	0.00
34.00	7.50	5.99	5.70	5.41	5.41	5.41	5.10	5.10	0.00	3.90	0.00
35.00	7.50	6.01	5.70	5.39	5.39	5.39	5.10	5.10	0.00	3.91	0.00
36.00	7.50	5.99	5.70	5.41	5.41	5.41	5.10	5.10	0.00	3.90	0.00
37.00	7.49	6.01	5.70	5.39	5.39	5.39	5.11	5.10	0.00	3.90	0.00
38.00	7.50	5.99	5.70	5.41	5.41	5.41	5.09	5.11	0.00	3.90	0.00
39.00	7.50	6.01	5.70	5.39	5.41	5.41	5.10	5.09	0.00	3.90	0.00
40.00	7.50	5.99	5.70	5.41	5.39	5.39	5.11	5.11	0.00	3.90	0.00
41.00	7.50	6.01	5.70	5.41	5.41	5.39	5.10	5.10	0.00	3.91	0.00
42.00	7.50	5.99	5.70	5.39	5.39	5.41	5.10	5.10	0.00	3.90	0.00
43.00	7.50	6.01	5.70	5.41	5.41	5.41	5.10	5.10	0.00	3.90	0.00
44.00	7.50	5.99	5.70	5.39	5.24	5.39	5.10	5.10	0.00	3.90	0.00
45.00	7.50	6.01	5.70	5.41	5.41	5.41	5.10	5.10	0.00	3.90	0.00
46.00	7.49	5.99	5.70	5.41	5.39	5.39	5.10	5.10	0.00	3.91	0.00
47.00	7.50	6.01	5.70	5.39	5.41	5.41	5.10	5.10	0.00	3.90	0.00
48.00	7.50	6.01	5.70	5.39	5.41	5.39	5.10	5.10	0.00	3.90	0.00
49.00	7.50	5.99	5.70	5.41	5.39	5.41	5.10	5.11	0.00	3.90	0.00
50.00	7.50	6.01	5.70	5.41	5.39	5.41	5.10	5.10	0.00	3.90	0.00
51.00	7.50	5.99	5.70	5.39	5.41	5.39	5.11	5.10	0.00	3.91	0.00
52.00	7.50	6.01	5.70	5.41	5.39	5.39	5.10	5.09	0.00	3.90	0.00
53.00	7.50	5.99	5.70	5.39	5.41	5.41	5.10	5.11	0.00	3.90	0.00
54.00	7.50	6.01	5.70	5.41	5.41	5.41	5.10	5.10	0.00	3.90	0.00
55.00	7.49	5.99	5.70	5.39	5.39	5.39	5.10	5.10	0.00	3.90	0.00
56.00	7.50	6.01	5.70	5.39	5.41	5.39	5.10	5.10	0.00	3.90	0.00
57.00	7.50	5.99	5.70	5.42	5.39	5.41	5.10	5.10	0.00	3.91	0.00
58.00	7.50	6.01	5.71	5.39	5.41	5.41	5.10	5.10	0.00	3.90	0.00
59.00	7.50	5.99	5.70	5.41	5.35	5.41	5.10	5.10	0.00	3.90	0.00
60.00	7.50	6.01	5.70	5.39	5.39	5.39	5.10	5.10	0.00	3.90	0.00
61.00	7.50	5.99	5.70	5.41	5.41	5.41	5.11	5.11	0.00	3.90	0.00
62.00	7.50	6.01	5.70	5.39	5.39	5.39	5.10	5.10	0.00	3.90	0.00
63.00	7.50	5.99	5.70	5.41	5.41	5.41	5.10	5.10	0.00	3.91	0.00
64.00	7.49	6.01	5.70	5.39	5.39	5.41	5.10	5.10	0.00	3.90	0.00
65.00	7.50	5.99	5.70	5.41	5.41	5.39	5.10	5.10	0.00	3.90	0.00
66.00	7.50	6.01	5.70	5.41	5.41	5.39	5.10	5.10	0.00	3.90	0.00
67.00	7.50	5.99	5.70	5.39	5.39	5.41	5.10	5.10	0.00	3.90	0.00
68.00	7.50	6.01	5.70	5.41	5.41	5.41	5.10	5.10	0.00	3.91	0.00
69.00	7.50	5.99	5.70	5.39	5.39	5.39	5.10	5.10	0.00	3.90	0.00
70.00	7.50	6.01	5.70	5.41	5.41	5.39	5.10	5.10	0.00	3.90	0.00
71.00	7.50	5.99	5.70	5.39	5.39	5.41	5.10	5.10	0.00	3.90	0.00
72.00	7.50	6.01	5.70	5.41	5.41	5.39	5.10	5.10	0.00	3.90	0.00
73.00	7.49	5.99	5.70	5.41	5.39	5.39	5.10	5.10	0.00	3.91	0.00
74.00	7.50	6.01	5.70	5.39	5.41	5.41	5.11	5.11	0.00	3.90	0.00
75.00	7.50	5.99	5.70	5.41	5.41	5.41	5.10	5.10	0.00	3.90	0.00
76.00	7.50	6.01	5.70	5.39	5.39	5.39	5.10	5.10	0.00	3.90	0.00
77.00	7.50	5.99	5.70	5.39	5.41	5.41	5.10	5.10	0.00	3.90	0.00
78.00	7.50	6.01	5.70	5.41	5.39	5.39	5.10	5.10	0.00	3.90	0.00
79.00	7.50	5.99	5.70	5.41	5.41	5.41	5.10	5.10	0.00	3.91	0.00
80.00	7.50	6.01	5.70	5.39	5.39	5.41	5.10	5.10	0.00	3.90	0.00
81.00	7.50	5.99	5.70	5.41	5.41	5.39	5.10	5.10	0.00	3.90	0.00
82.00	7.49	6.01	5.70	5.41	5.39	5.41	5.10	5.10	0.00	3.90	0.00
83.00	7.50	5.99	5.70	5.39	5.41	5.39	5.10	5.10	0.00	3.90	0.00
84.00	7.50	6.01	5.70	5.41	5.41	5.41	5.10	5.10	0.00	3.90	0.00
85.00	7.50	5.99	5.70	5.39	5.39	5.39	5.11	5.11	0.00	3.91	0.00
86.00	7.50	6.01	5.71	5.41	5.41	5.41	5.10	5.10	0.00	3.90	0.00
87.00	7.50	5.99	5.70	5.39	5.39	5.39	5.10	5.10	0.00	3.90	0.00
88.00	7.50	6.01	5.70	5.41	5.41	5.41	5.10	5.10	0.00	3.90	0.00
89.00	7.50	5.99	5.70	5.31	5.32	5.41	5.10	5.10	0.00	3.90	0.00
90.00	7.50	6.01	5.70	5.41	5.39	5.39	5.10	5.10	0.00	3.91	0.00
91.00	7.49	5.99	5.70	5.39	5.41	5.41	5.10	5.10	0.00	3.90	0.00
92.00	7.50	6.01	5.70	5.41	5.41	5.39	5.10	5.10	0.00	3.90	0.00
93.00	7.50	6.01	5.70	5.41	5.39	5.41	5.10	5.10	0.00	3.90	0.00
94.00	7.50	5.99	5.70	5.39	5.41	5.39	5.10	5.10	0.00	3.90	0.00
95.00	7.50	6.01	5.70	5.41	5.41	5.41	5.10	5.10	0.00	3.90	0.00
96.00	7.50	5.99	5.70	5.39	5.39	5.39	5.10	5.10	0.00	3.91	0.00
97.00	7.50	6.01	5.70	5.41	5.41	5.41	5.11	5.11	0.00	3.90	0.00
98.00	7.50	5.99	5.70	5.39	5.39	5.41	5.09	5.10	0.00	3.90	0.00
99.00	7.50	6.01	5.70	5.41	5.41	5.39	5.11	5.10	0.00	3.90	0.00
100.00	7.49	5.99	5.70	5.41	5.39	5.41	5.09	5.09	0.00	3.90	0.00
101.00	7.50	6.01	5.70	5.29	5.41	5.39	5.11	5.11	0.00	3.91	0.00
102.00	7.50	5.99	5.70	5.41	5.41	5.39	5.10	5.10	0.00	3.90	0.00
103.00	7.50	6.01	5.70	5.39	5.39	5.41	5.10	5.10	0.00	3.90	0.00
104.00	7.50	5.99	5.70	5.41	5.41	5.41	5.10	5.10	0.00	3.90	3.90
105.00	7.50	6.01	5.70	5.41	5.39	5.39	5.10	5.10	0.01	3.90	3.90
106.00	7.50	5.99	5.70	5.39	5.41	5.41	5.10	5.10	0.00	3.91	3.90
107.00	7.50	6.01	5.70	5.41	5.39	5.41	5.10	5.10	0.00	3.90	3.90
108.00	7.50	5.99	5.70	5.39	5.41	5.39	5.10	5.10	0.00	3.90	3.91
109.00	7.49	6.01	5.70	5.41	5.39	5.41	5.11	5.11	0.00	3.90	3.90
110.00	7.50	5.99	5.70	4.16	4.36	5.39	5.10	5.10	0.00	3.90	3.78
111.00	7.50	6.01	5.70	5.41	5.41	5.41	5.10	5.10	0.00	3.90	3.90
112.00	7.50	5.99	5.70	5.39	5.39	5.39	5.10	5.10	0.00	3.91	3.90
113.00	7.50	6.01	5.70	5.41	5.39	5.41	5.10	5.09	0.00	3.89	3.90
114.00	7.50	5.99	5.71	5.41	5.41	5.39	5.10	5.11	0.00	3.91	3.91
115.00	7.50	6.01	5.70	5.39	5.41	5.41	5.10	5.10	0.00	3.90	3.90
116.00	7.50	5.99	5.70	5.31	5.09	5.41	5.10	5.10	0.00	3.90	3.90
117.00	7.50	6.01	5.70	5.41	5.39	5.39	5.10	5.10	0.00	3.90	3.89
118.00	7.49	5.99	5.70	5.38	5.41	5.41	5.10	5.10	0.00	3.91	3.79
119.00	7.50	6.01	5.70	5.41	5.39	5.41	5.10	5.10	0.00	3.90	3.89
10.2.1.2	7.64	8.50
10.2.1.3	6.11	8.85
10.2.1.4	5.81	7.92
10.1.1.4	5.34	3534.16
10.1.1.5	5.46	1431.28
10.1.1.6	5.48	1052.51
10.1.1.7	5.18	837.00
10.1.1.8	5.18	620.97
10.1.1.9	0.08	2408.93
10.1.1.10	3.94	1333.89
10.1.1.11	0.60	6121.32
