Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.545s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
12.00	9.90	7.81	6.90	1.81	0.00	6.25	0.44	0.60	0.61	0.00	2.31	3.26	4.20	0.49	0.77	3.24	3.01	1.34	2.72	2.66	0.99	0.00	0.00	1.30	0.89
13.00	9.90	7.80	6.90	0.54	0.00	2.31	4.72	0.12	5.26	0.00	0.41	2.10	2.37	0.49	1.12	2.48	2.40	0.60	2.47	1.95	0.21	0.00	0.72	0.66	0.91
14.00	9.90	7.80	6.90	0.28	0.00	0.99	5.75	0.53	4.35	0.00	3.20	0.13	3.92	0.59	0.00	1.33	3.00	0.00	2.72	2.11	2.26	0.00	0.00	0.00	0.89
15.00	9.89	7.81	6.90	0.53	0.00	5.19	4.86	0.27	5.41	1.12	2.40	5.63	4.20	0.49	0.00	0.80	1.47	0.61	1.79	2.70	2.40	0.82	1.61	0.00	0.89
16.00	9.90	7.80	6.90	0.00	0.00	0.00	2.00	0.59	5.26	0.00	2.50	4.50	3.90	0.68	0.75	3.80	3.00	0.00	0.00	2.70	2.39	0.00	1.75	0.00	0.91
17.00	9.90	7.80	6.89	1.30	0.00	2.73	5.09	0.16	4.59	0.00	2.17	4.50	4.04	1.07	0.12	3.30	1.35	0.89	1.68	2.63	2.40	0.60	1.61	0.00	0.68
18.00	9.89	7.81	6.90	0.00	0.00	3.69	5.99	0.15	0.00	0.00	0.00	4.51	4.20	0.00	0.00	3.30	2.99	0.00	2.70	2.70	2.40	0.75	1.80	0.11	0.89
19.00	9.90	7.80	6.90	0.00	0.00	6.21	2.57	0.49	3.39	0.00	0.00	4.50	4.13	0.00	0.00	3.26	1.94	0.99	1.45	2.52	2.38	0.00	1.44	0.00	0.55
20.00	9.90	7.80	6.90	1.14	0.00	3.96	0.18	0.12	1.21	0.07	1.58	3.12	2.47	0.05	0.68	3.26	3.00	3.29	1.91	2.64	2.26	0.99	0.60	0.07	0.92
21.00	9.89	7.81	6.90	0.06	0.00	3.89	2.08	0.21	2.90	0.00	0.93	4.50	4.05	0.35	0.00	1.72	2.91	2.68	2.38	2.68	2.28	2.39	0.14	0.66	0.91
22.00	9.90	7.80	6.90	0.00	0.00	4.23	3.90	0.81	1.38	0.65	1.61	2.53	3.96	0.51	0.24	0.08	0.69	2.72	2.65	2.64	2.07	0.49	0.49	0.13	0.88
23.00	9.90	7.81	6.90	0.69	0.00	1.80	2.05	0.59	1.48	1.02	0.84	3.12	1.97	1.30	0.00	0.08	0.00	0.02	2.51	2.50	2.40	1.73	0.67	1.02	0.80
24.00	9.89	7.80	6.90	0.97	0.00	6.03	3.96	0.29	4.92	0.00	1.60	4.36	2.00	0.25	0.00	3.31	1.54	0.00	2.48	2.70	2.26	0.49	0.00	0.82	0.91
25.00	9.90	7.80	6.90	1.72	0.00	5.41	3.51	0.00	2.83	0.00	1.37	4.10	0.35	0.00	0.00	2.00	1.51	0.00	2.32	1.06	2.24	0.00	0.25	0.00	0.64
26.00	9.90	7.81	6.90	0.00	0.00	2.96	4.13	0.24	4.77	0.00	0.14	3.57	4.24	0.16	0.00	1.97	0.97	2.17	0.00	0.09	1.83	2.34	1.88	0.00	0.38
27.00	9.90	7.80	6.90	0.00	0.00	6.29	4.92	0.08	5.39	0.00	0.00	4.47	4.19	0.00	0.00	3.21	0.51	0.49	2.19	0.00	0.00	2.39	1.79	0.00	0.89
28.00	9.89	7.80	6.90	0.00	0.00	2.26	0.75	1.55	5.41	0.00	0.00	4.51	4.20	0.00	0.00	0.21	2.99	0.49	1.97	1.26	2.74	2.40	1.79	0.00	0.91
29.00	9.90	7.81	6.90	0.00	0.00	1.25	0.22	1.18	4.09	0.00	0.49	4.51	3.43	0.00	0.00	0.00	3.00	0.99	1.26	2.70	2.40	2.40	1.11	0.00	0.89
30.00	9.90	7.80	6.90	0.86	0.00	2.68	4.63	0.88	4.92	0.00	0.62	4.32	4.12	0.00	0.00	0.00	2.90	1.51	3.56	2.65	2.40	2.39	2.07	0.00	0.91
31.00	9.89	7.80	6.90	0.28	0.00	2.39	4.43	0.21	2.44	0.00	0.21	3.13	4.16	0.00	0.00	1.48	1.17	2.70	2.70	2.76	2.31	2.40	1.21	0.00	0.89
32.00	9.90	7.81	6.90	0.00	0.00	0.99	3.65	1.27	1.34	0.00	1.92	4.43	4.06	0.00	0.00	2.25	3.01	2.61	2.71	2.70	2.40	2.28	1.65	0.00	0.89
33.00	9.90	7.80	6.90	1.84	0.00	4.15	6.01	2.46	1.22	0.00	3.44	4.49	4.19	0.00	0.00	0.00	2.31	1.22	2.70	2.70	2.40	1.08	1.72	0.00	0.88
34.00	9.89	7.81	6.89	0.69	0.00	4.83	4.76	0.25	2.70	0.00	0.52	4.49	4.19	0.00	0.00	0.00	1.14	2.65	2.70	2.70	1.87	0.99	1.79	0.00	0.89
35.00	9.90	7.80	6.90	0.00	0.00	0.65	0.06	0.44	0.80	0.00	0.00	1.71	1.63	0.05	0.00	1.41	3.49	0.49	2.67	2.67	2.39	0.99	1.68	0.00	0.91
36.00	9.90	7.80	6.90	0.00	0.00	2.77	1.25	0.05	2.23	0.00	0.00	5.58	0.00	1.98	0.00	1.51	2.36	0.00	0.47	2.71	2.40	0.00	1.53	0.00	0.88
37.00	9.89	7.81	6.90	0.00	0.00	1.58	0.87	0.00	1.94	0.00	0.00	4.47	3.90	0.34	0.00	0.47	0.92	0.49	0.00	2.70	2.11	0.99	1.15	1.20	0.41
38.00	9.90	7.80	6.90	0.00	0.00	2.38	1.93	0.71	2.24	0.00	0.00	4.51	3.71	0.00	0.00	3.31	1.01	0.75	0.00	2.64	2.40	0.00	1.04	1.51	0.89
39.00	9.90	7.80	6.90	0.00	0.00	3.57	0.21	0.09	5.23	0.00	0.00	4.50	4.19	2.19	0.00	3.18	0.81	0.99	0.00	2.46	2.40	1.30	1.61	1.51	0.74
40.00	9.90	7.81	6.90	0.00	0.00	3.21	4.59	0.53	1.30	0.00	0.00	4.51	4.20	1.31	0.00	3.17	2.47	0.00	0.00	2.80	2.40	1.17	1.72	1.50	0.94
41.00	9.89	7.80	6.90	0.68	0.00	4.33	5.62	0.00	3.84	0.41	1.05	4.50	2.73	0.00	0.00	2.93	0.14	3.23	1.07	2.52	2.34	1.68	0.37	0.47	0.87
42.00	9.90	7.80	6.90	0.00	0.00	4.64	0.22	0.64	5.22	0.00	0.00	4.50	4.20	0.00	2.05	2.18	1.26	0.87	0.49	2.10	2.33	2.13	0.01	1.24	0.87
43.00	9.90	7.81	6.90	0.00	0.00	3.85	0.20	0.49	3.97	0.00	0.00	4.47	3.59	0.54	0.00	1.92	3.00	0.00	3.64	1.42	1.25	2.00	0.48	0.54	0.78
44.00	9.89	7.80	6.90	0.00	0.00	2.93	1.98	0.13	5.45	0.00	0.00	4.52	4.22	0.81	0.05	0.49	2.85	2.63	2.68	2.61	2.57	2.27	0.19	0.49	0.91
45.00	9.90	7.81	6.90	0.00	0.00	2.79	2.86	1.37	5.38	0.00	0.00	4.50	4.19	1.18	0.00	0.00	2.99	2.74	2.71	2.68	2.39	0.00	0.22	0.32	0.53
46.00	9.90	7.80	6.90	0.14	0.00	4.66	0.19	1.38	4.76	0.00	5.50	4.49	4.19	0.02	0.00	2.56	3.00	2.56	2.70	2.71	2.06	0.00	1.40	1.42	0.91
47.00	9.89	7.80	6.90	0.49	0.00	1.04	1.37	0.48	1.00	0.00	0.72	4.50	4.11	0.00	0.07	2.58	2.44	0.51	2.68	2.71	2.16	0.11	1.35	1.20	0.89
48.00	9.90	7.81	6.90	0.46	0.00	1.58	0.22	0.16	3.45	0.00	3.23	4.51	3.69	0.84	0.85	3.12	2.91	0.31	2.72	2.70	0.82	0.00	0.42	0.00	0.89
49.00	9.90	7.80	6.90	0.00	0.00	2.92	1.46	0.00	5.41	0.00	0.00	4.51	4.63	0.09	2.19	3.25	2.74	0.99	2.70	2.71	2.40	2.14	0.29	1.20	0.91
50.00	9.89	7.80	6.89	0.00	0.00	4.03	0.13	1.40	5.08	1.79	0.00	4.50	4.19	1.04	0.49	3.30	2.73	0.00	2.64	2.70	2.38	2.34	0.00	1.47	0.88
51.00	9.90	7.81	6.90	0.00	0.00	2.18	3.52	0.49	5.42	0.00	0.00	4.50	4.20	4.22	0.00	3.18	3.00	1.52	2.76	2.70	2.43	0.00	0.00	1.53	0.91
52.00	9.90	7.80	6.90	0.00	0.00	0.00	5.90	0.09	1.50	0.00	0.00	4.50	4.20	0.86	0.00	3.30	0.75	0.93	2.71	1.02	2.03	0.49	0.00	1.39	0.89
53.00	9.90	7.80	6.90	1.53	0.00	0.49	1.25	0.75	1.28	0.00	1.19	4.50	3.94	0.00	0.00	2.87	3.11	1.52	2.70	2.23	2.38	0.00	0.45	1.50	0.60
54.00	9.89	7.81	6.90	0.00	0.00	1.22	5.03	0.93	4.62	0.49	0.00	4.50	4.18	0.00	0.00	2.93	2.25	0.40	2.70	2.67	2.39	0.59	0.00	1.41	0.18
55.00	9.90	7.80	6.90	0.00	0.00	1.91	2.92	0.00	5.39	0.00	0.00	3.07	4.17	0.00	0.00	2.53	1.00	0.00	2.04	1.44	2.44	1.93	0.95	0.75	0.89
56.00	9.90	7.81	6.90	0.00	0.00	0.00	0.02	1.74	5.41	0.00	0.00	4.51	4.20	3.31	0.00	3.30	0.01	0.00	2.70	1.00	2.40	2.07	1.60	1.46	0.91
57.00	9.89	7.80	6.90	0.00	0.00	0.00	0.00	5.39	5.41	0.00	3.32	4.50	4.19	0.00	0.00	3.30	2.40	0.00	2.70	2.70	2.39	0.00	1.80	1.51	0.89
58.00	9.90	7.80	6.90	0.00	0.00	2.33	1.91	2.98	5.37	0.00	2.77	4.50	4.11	0.00	0.00	3.30	2.99	0.00	1.74	2.70	2.39	0.98	1.61	0.68	0.91
59.00	9.90	7.81	6.90	0.00	0.00	2.68	0.00	0.00	5.06	0.49	0.00	4.38	3.33	0.00	0.00	3.31	3.00	1.58	1.86	2.57	1.94	3.10	0.40	0.65	0.84
60.00	9.89	7.80	6.90	0.00	0.00	5.11	0.24	0.00	3.80	0.00	0.00	4.50	3.80	1.55	0.00	2.30	2.54	2.54	2.52	2.70	2.30	2.33	0.48	0.00	0.86
61.00	9.90	7.80	6.90	0.00	0.00	4.47	0.00	0.81	1.67	0.00	0.00	4.50	4.19	1.95	0.00	3.21	2.99	0.82	2.68	2.70	2.39	2.40	1.71	0.00	0.89
62.00	9.90	7.81	6.90	0.00	0.00	2.92	0.00	0.00	2.44	0.00	0.00	4.51	4.20	0.00	0.00	1.65	3.00	2.71	2.63	2.72	2.40	2.04	1.80	0.72	0.89
63.00	9.89	7.80	6.90	0.00	0.00	1.22	1.27	0.00	0.49	0.00	0.00	4.40	4.18	3.38	0.00	3.26	2.90	2.59	2.60	2.70	2.08	0.00	1.79	0.21	0.91
64.00	9.90	7.80	6.90	0.00	0.00	0.99	5.79	0.52	0.00	0.00	0.00	4.11	4.23	1.11	0.00	3.24	0.14	0.00	2.66	2.70	2.72	1.90	1.81	1.47	0.89
65.00	9.90	7.81	6.90	0.68	0.00	4.84	2.50	0.82	3.24	0.00	0.84	4.50	3.24	0.14	0.00	3.30	0.55	1.98	2.70	2.68	1.65	2.40	1.77	1.51	0.91
66.00	9.90	7.80	6.89	0.99	0.00	1.64	1.28	0.07	4.85	0.00	1.70	4.24	4.90	0.00	0.00	2.91	0.20	2.10	1.61	2.59	1.74	2.08	1.37	1.50	0.65
67.00	9.89	7.81	6.90	0.58	0.00	1.42	0.02	0.05	3.79	0.00	1.25	4.26	4.19	0.58	0.00	2.65	3.09	0.25	1.68	2.39	1.66	1.47	0.38	1.10	0.61
68.00	9.90	7.80	6.90	0.00	0.00	0.00	2.36	0.00	3.56	0.00	0.00	3.96	4.17	0.11	0.00	2.27	1.38	0.46	2.23	2.20	2.37	1.54	1.25	0.29	0.87
69.00	9.90	7.80	6.90	0.00	0.00	2.28	6.44	3.12	5.02	0.00	0.00	4.47	2.90	0.01	0.00	0.38	2.96	1.42	2.67	2.54	2.40	0.00	1.74	0.66	0.75
70.00	9.89	7.81	6.90	0.00	0.00	1.45	0.49	0.02	5.42	0.00	0.49	3.99	3.29	0.00	0.00	1.19	2.74	0.00	2.72	2.00	0.48	0.49	1.47	0.75	0.31
71.00	9.90	7.80	6.90	0.80	0.00	1.97	0.00	0.47	4.04	0.00	0.61	4.50	4.20	0.55	0.00	3.31	2.99	0.34	1.34	2.70	0.69	2.30	1.80	0.00	1.12
72.00	9.90	7.80	6.90	0.68	0.00	6.28	0.49	0.07	5.41	0.49	0.55	4.50	4.19	0.00	0.00	3.21	3.00	1.20	2.53	2.70	2.40	0.21	1.80	0.49	0.91
73.00	9.89	7.81	6.90	0.00	0.00	3.16	1.94	0.00	5.26	0.00	0.49	4.50	4.19	1.24	0.00	3.30	1.55	0.49	2.71	2.70	2.39	0.00	1.55	0.38	0.89
74.00	9.90	7.80	6.90	0.00	0.00	4.63	1.77	0.68	3.12	0.99	0.00	3.42	3.96	3.80	0.00	3.13	1.97	2.03	2.70	2.71	1.45	0.00	1.12	0.12	0.62
75.00	9.90	7.80	6.90	0.00	0.00	3.97	2.57	0.86	1.93	0.00	0.00	4.09	3.98	1.38	0.00	2.50	2.39	0.00	2.70	1.42	2.99	0.00	1.67	0.00	0.91
76.00	9.90	7.81	6.90	1.45	0.00	6.03	1.65	2.00	4.25	0.00	0.16	4.51	4.19	0.02	0.00	1.65	0.69	1.68	2.68	3.07	2.40	0.00	1.71	0.00	0.89
77.00	9.89	7.80	6.90	0.22	0.00	3.36	3.63	1.32	3.47	0.00	1.34	4.38	4.11	0.00	0.00	2.80	3.00	2.21	2.71	2.32	1.71	1.37	1.72	0.00	0.68
78.00	9.90	7.81	6.90	0.60	0.00	0.00	4.97	0.92	5.41	0.00	0.39	4.51	4.20	0.00	0.00	3.30	3.00	2.70	2.70	2.67	2.01	2.39	1.80	0.00	0.84
79.00	9.90	7.80	6.90	0.00	0.00	2.33	3.10	0.41	5.13	0.45	0.00	4.19	4.20	1.32	0.00	3.30	0.75	0.45	1.00	2.70	2.39	0.57	1.79	0.00	0.89
80.00	9.89	7.80	6.90	0.00	0.00	2.38	0.19	0.34	2.68	0.00	1.65	1.52	2.11	0.45	0.00	3.31	2.10	0.00	1.52	2.61	2.32	0.71	1.38	0.00	0.53
81.00	9.90	7.81	6.90	0.00	0.00	2.79	4.65	0.00	5.90	0.00	0.00	3.09	4.20	2.07	0.00	2.19	1.99	3.49	2.71	2.17	2.39	0.99	1.53	0.00	0.91
82.00	9.90	7.80	6.89	0.59	0.00	1.48	2.31	0.73	5.29	0.00	0.77	4.50	4.20	0.31	0.00	0.00	0.15	1.38	2.70	3.12	2.41	0.49	1.67	0.00	0.89
83.00	9.89	7.80	6.90	0.00	0.00	3.86	3.97	0.01	4.97	0.00	0.00	4.50	3.97	0.31	0.00	0.00	1.54	0.00	2.70	2.70	2.39	0.49	1.64	0.00	0.89
84.00	9.90	7.81	6.90	0.00	0.00	0.99	2.86	0.04	5.35	0.00	0.00	4.51	1.20	1.46	0.00	0.49	1.45	0.00	1.20	2.71	2.40	0.92	1.57	0.53	0.87
85.00	9.90	7.80	6.90	0.00	0.00	0.99	2.50	0.62	4.95	0.00	0.00	4.50	4.20	0.15	0.00	0.00	0.00	2.34	0.00	2.70	2.40	1.57	1.74	0.00	0.82
86.00	9.89	7.80	6.90	0.58	0.00	4.19	0.27	3.33	2.28	0.00	0.74	4.50	4.19	0.00	0.00	0.00	0.00	0.40	0.00	2.70	2.40	0.11	1.15	0.00	0.78
87.00	9.90	7.81	6.90	1.06	0.00	5.41	2.18	1.52	0.00	0.00	0.60	4.50	4.20	4.63	0.00	0.00	2.76	0.19	0.00	2.70	2.40	3.12	1.20	0.00	0.89
88.00	9.90	7.80	6.90	0.00	0.00	6.18	0.84	0.00	2.24	0.00	0.00	4.50	4.20	0.80	0.00	0.00	3.00	0.00	1.91	2.71	2.39	0.00	0.34	0.00	0.88
89.00	9.90	7.81	6.90	0.00	0.00	4.29	2.89	0.00	5.24	0.00	0.00	4.42	4.19	1.87	0.00	0.00	2.80	0.00	0.00	2.70	2.40	0.00	1.80	0.00	0.85
90.00	9.89	7.80	6.90	0.00	0.00	0.00	5.84	0.00	5.36	0.00	0.00	4.50	4.17	1.12	0.00	0.00	2.85	0.00	0.00	2.68	2.38	0.00	1.78	0.00	0.88
91.00	9.90	7.80	6.90	0.00	0.00	0.99	4.45	0.58	2.63	0.00	1.10	4.47	3.79	0.05	0.80	2.71	2.63	0.00	2.43	2.72	1.35	1.64	0.33	0.00	0.92
92.00	9.90	7.81	6.90	0.00	0.00	0.49	3.23	1.22	3.79	0.00	0.79	4.51	2.28	0.00	0.78	3.30	1.94	1.51	1.94	0.54	0.92	1.21	1.61	0.00	0.89
93.00	9.89	7.80	6.90	0.00	0.00	0.00	0.49	2.38	5.41	0.00	0.49	4.50	3.66	0.00	0.00	3.31	1.27	0.00	3.38	0.00	2.39	0.00	1.80	0.00	0.91
94.00	9.90	7.80	6.90	0.00	0.00	3.66	3.92	1.97	5.41	0.00	0.00	4.50	4.20	0.00	0.00	3.30	3.00	0.00	2.70	0.00	2.40	0.00	1.80	0.00	0.89
95.00	9.90	7.81	6.90	0.29	0.00	3.66	0.51	1.39	3.77	0.00	0.20	4.50	4.19	0.00	0.00	1.38	2.59	0.29	2.71	0.49	2.40	0.00	0.29	0.00	0.29
96.00	9.89	7.80	6.90	0.00	0.00	0.49	3.92	4.99	5.39	0.00	0.00	4.50	4.20	0.00	0.00	0.00	3.00	0.00	2.70	0.00	2.40	0.49	1.80	0.00	0.00
97.00	9.90	7.80	6.90	0.00	0.00	1.37	4.79	1.99	4.90	0.00	0.00	4.50	4.19	0.00	0.00	0.00	2.86	0.00	1.58	0.00	2.39	0.00	1.14	0.00	0.35
98.00	9.90	7.81	6.89	0.00	0.00	3.72	5.59	2.11	4.16	0.00	0.00	4.49	4.16	0.00	0.00	1.94	2.98	0.00	1.81	0.00	2.40	0.49	0.00	0.00	0.89
99.00	9.89	7.80	6.90	1.67	0.00	7.14	3.38	0.00	2.18	0.00	2.48	4.52	4.25	0.00	0.00	1.24	3.01	0.00	2.72	2.33	2.40	0.00	0.72	0.00	0.91
100.00	9.90	7.81	6.90	0.71	0.00	3.10	0.29	1.47	0.75	0.00	0.54	4.50	4.20	1.98	0.00	0.00	2.39	0.00	2.70	0.18	1.95	1.94	1.32	0.00	0.91
101.00	9.90	7.80	6.90	0.00	0.00	0.00	3.50	0.29	4.85	0.00	0.00	4.50	4.19	0.00	0.00	0.00	2.70	3.24	2.70	3.13	2.40	3.33	1.79	0.00	0.89
102.00	9.90	7.80	6.90	0.00	0.00	5.65	2.65	0.62	5.39	0.00	2.58	4.50	4.19	0.00	0.00	0.00	3.00	2.60	2.70	2.71	2.39	2.39	1.79	0.00	0.89
103.00	9.89	7.81	6.90	0.00	0.00	3.50	1.77	1.27	5.10	0.00	2.20	4.50	4.20	0.05	0.00	1.32	2.97	1.53	2.08	2.70	1.83	1.27	1.01	0.49	0.91
104.00	9.90	7.80	6.90	0.00	0.00	0.99	0.59	0.00	2.12	0.00	0.00	4.50	2.38	1.07	0.00	0.91	3.00	0.01	0.00	2.70	2.40	0.00	1.25	0.00	0.89
105.00	9.90	7.80	6.90	0.00	0.00	5.75	6.01	1.01	5.41	0.00	0.00	4.50	4.20	0.00	0.00	1.12	3.00	2.89	0.00	2.70	2.40	0.00	1.80	0.00	0.91
106.00	9.89	7.81	6.90	0.00	0.00	4.16	5.98	0.00	4.32	0.00	0.00	4.50	2.38	2.61	0.00	0.00	2.30	0.55	1.19	2.71	2.39	0.95	0.48	0.00	0.89
107.00	9.90	7.80	6.90	1.04	0.00	0.00	0.86	0.00	5.05	0.00	0.42	4.50	4.96	0.05	0.00	1.19	2.92	0.00	2.71	2.70	2.41	0.00	2.27	0.00	0.91
108.00	9.90	7.80	6.90	0.00	0.00	1.34	2.43	4.62	5.41	0.00	0.00	4.50	4.19	0.07	0.00	2.92	3.00	0.00	2.47	2.59	2.39	0.00	1.63	0.00	0.89
109.00	9.89	7.81	6.90	0.00	0.00	2.46	5.99	2.30	4.90	0.00	0.00	4.51	3.91	0.15	0.00	0.49	2.99	0.05	2.73	0.00	2.39	2.74	1.74	0.00	0.89
110.00	9.90	7.80	6.90	0.00	0.00	1.85	6.01	1.75	2.36	0.00	0.00	4.50	4.22	0.00	0.00	0.00	2.40	2.59	2.72	0.00	2.41	2.40	1.52	0.00	0.91
111.00	9.90	7.81	6.90	0.62	0.00	3.51	5.88	0.60	5.29	0.00	0.37	4.50	4.20	1.30	0.00	1.79	1.97	1.67	2.70	0.00	2.39	1.45	1.39	0.00	0.89
112.00	9.89	7.80	6.90	0.00	0.00	4.02	5.99	0.31	5.41	0.00	0.00	4.50	3.34	0.00	0.00	0.99	2.99	0.00	2.70	0.00	2.41	0.00	1.80	0.00	0.91
113.00	9.90	7.80	6.90	1.25	0.00	3.23	3.44	1.67	5.04	0.00	1.38	4.04	3.73	1.53	0.00	0.00	1.61	0.00	2.03	0.99	2.28	0.00	1.60	0.00	0.79
114.00	9.90	7.81	6.89	0.00	0.00	0.49	5.91	0.08	5.20	0.00	1.57	4.50	4.02	0.00	0.00	0.49	2.96	0.99	2.71	0.86	2.17	2.10	1.78	0.00	0.86
115.00	9.90	7.80	6.90	0.00	0.00	3.40	5.79	1.86	5.30	0.00	0.00	4.50	4.05	0.00	0.48	0.00	2.99	2.65	2.50	0.00	2.33	2.32	1.71	0.00	0.91
116.00	9.89	7.80	6.90	0.00	0.00	1.73	5.18	0.00	5.28	0.00	0.00	4.50	4.20	0.00	1.54	2.18	2.05	2.65	2.57	0.00	2.32	2.26	1.35	0.00	0.01
117.00	9.90	7.81	6.90	0.00	0.00	6.22	2.08	0.00	4.64	0.00	0.00	4.51	4.20	0.00	2.52	0.62	0.16	1.17	1.57	0.00	2.40	0.00	1.54	0.00	0.09
118.00	9.90	7.80	6.90	0.12	0.00	3.44	1.79	0.55	5.32	0.00	1.59	4.50	4.19	0.00	0.85	0.99	2.64	0.99	0.94	1.55	2.40	3.01	0.89	0.00	0.65
119.00	9.89	7.80	6.90	0.00	0.00	0.00	3.98	2.20	5.39	0.00	0.00	4.50	4.20	0.00	0.00	0.00	1.15	0.00	0.00	0.00	2.39	2.39	1.21	0.00	0.91
10.2.1.2	10.09	8.10
10.2.1.3	7.95	8.28
10.2.1.4	7.03	8.32
10.1.1.4	0.30	736044.16
10.1.1.5	0.01	103389.95
10.1.1.6	2.96	153580.91
10.1.1.7	2.81	71988.49
10.1.1.8	0.84	173613.48
10.1.1.9	3.89	42327.17
10.1.1.10	0.18	622604.19
10.1.1.11	0.72	310090.17
10.1.1.12	4.29	15781.23
10.1.1.13	3.85	11836.34
10.1.1.14	0.60	146204.78
10.1.1.15	0.16	223677.28
10.1.1.16	1.87	124497.75
10.1.1.17	2.17	17499.56
10.1.1.18	1.10	282887.01
10.1.1.19	2.07	54010.56
10.1.1.20	2.02	40278.36
10.1.1.21	2.20	17132.53
10.1.1.22	1.10	265388.01
10.1.1.23	1.21	29112.00
10.1.1.24	0.44	116890.96
10.1.1.25	0.82	7825.15
