Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.030s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.04	8.03	7.20	0.74	1.70	0.31	2.59	3.30	4.30	1.67	0.40	1.15
3.00	8.10	8.10	7.20	0.00	5.41	4.02	1.92	0.85	1.72	2.89	0.06	3.36
4.00	8.10	8.10	7.21	6.01	6.19	4.93	0.15	4.79	3.60	4.50	0.52	3.90
5.00	8.10	8.10	7.20	0.62	6.32	4.56	1.71	4.80	1.27	0.19	0.38	1.27
6.00	8.10	8.10	7.21	0.49	5.13	5.39	0.00	4.47	0.00	3.44	0.08	3.50
7.00	8.10	8.10	7.20	0.00	6.59	5.41	3.34	1.70	4.29	4.50	2.56	3.07
8.00	8.09	8.09	7.20	0.00	6.61	0.05	5.10	4.66	4.80	4.50	4.20	3.90
9.00	8.10	8.10	7.21	0.00	6.59	0.00	5.10	4.79	4.79	4.51	4.19	3.90
10.00	8.10	8.10	7.20	0.00	6.61	0.00	5.10	4.80	4.80	4.50	4.20	3.90
11.00	8.10	8.10	7.21	0.00	6.59	0.00	5.10	4.79	4.79	4.50	4.20	3.90
12.00	8.10	8.10	7.20	0.00	6.61	0.00	5.10	4.80	4.80	4.50	4.20	3.90
13.00	8.10	8.10	7.20	0.00	6.59	0.00	5.10	4.80	4.80	4.50	4.19	3.91
14.00	8.09	8.09	7.21	0.00	6.59	0.00	5.10	4.79	4.79	4.50	4.20	3.90
15.00	8.10	8.10	7.20	0.00	6.61	0.00	5.10	4.80	4.80	4.50	4.20	3.90
16.00	8.10	8.10	7.21	0.00	6.59	0.00	5.11	4.79	4.79	4.49	4.19	3.90
17.00	8.10	8.10	7.20	0.00	6.61	0.00	5.10	4.80	4.80	4.51	4.20	3.90
18.00	8.10	8.10	7.21	0.00	6.59	0.00	5.10	4.80	4.80	4.50	4.19	3.90
19.00	8.10	8.10	7.20	0.00	6.61	0.00	5.10	4.79	4.79	4.50	4.20	3.91
20.00	8.09	8.09	7.20	0.00	6.59	0.00	5.09	4.80	4.80	4.50	4.19	3.90
21.00	8.10	8.10	7.21	0.00	6.61	0.00	5.11	4.80	4.79	4.50	4.20	3.90
22.00	8.10	8.10	7.20	0.00	6.59	0.00	5.10	4.79	4.80	4.50	4.20	3.90
23.00	8.10	8.10	7.21	0.00	6.61	0.00	5.10	4.80	4.80	4.49	4.20	3.90
24.00	8.10	8.10	7.20	0.00	6.59	0.00	5.10	4.79	4.79	4.51	4.19	3.91
25.00	8.10	8.10	7.20	0.00	6.61	0.00	5.10	4.80	4.80	4.50	4.20	3.90
26.00	8.09	8.09	7.21	0.00	6.59	0.00	5.10	4.80	4.80	4.50	4.20	3.90
27.00	8.10	8.10	7.20	0.00	6.59	0.00	5.11	4.79	4.79	4.50	4.19	3.90
28.00	8.10	8.10	7.21	0.00	6.61	0.00	5.09	4.80	4.80	4.50	4.20	3.90
29.00	8.10	8.10	7.20	0.00	6.59	0.00	5.11	4.79	4.79	4.50	4.20	3.91
