Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.130s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.20	6.85	2.54	1.41	1.91	4.26	2.18	1.26	0.00	4.26	1.47	4.09	3.73	0.00	2.31
3.00	7.20	6.90	1.21	2.32	3.19	5.48	5.23	2.46	1.40	3.98	0.93	3.89	4.52	3.11	3.89
4.00	7.21	6.90	2.99	0.00	4.30	5.37	5.71	5.32	1.10	3.47	0.02	5.10	1.33	3.27	3.60
5.00	7.20	6.90	0.08	0.15	4.91	0.00	5.16	4.15	0.07	5.05	0.94	5.10	4.50	1.27	0.97
6.00	7.21	6.90	4.35	3.03	5.48	2.81	5.68	5.29	0.00	4.57	3.65	5.10	4.40	2.67	0.00
7.00	7.20	6.90	0.00	1.63	2.39	4.03	5.71	5.18	0.69	1.65	0.02	5.09	3.96	0.75	0.00
8.00	7.20	6.90	2.00	3.37	2.20	1.57	4.92	4.26	0.09	0.88	0.00	4.79	3.98	4.82	4.29
9.00	7.21	6.90	0.07	0.00	4.07	0.00	5.71	3.59	0.00	5.86	5.09	4.85	4.47	1.05	3.60
10.00	7.20	6.90	0.00	0.26	6.61	3.33	4.88	1.42	0.00	5.31	2.64	2.30	4.50	2.31	3.47
11.00	7.21	6.90	7.27	0.00	6.26	5.13	5.70	1.21	0.00	5.41	4.65	5.10	4.44	4.20	3.39
12.00	7.20	6.90	5.81	0.78	6.16	5.03	5.39	3.63	0.99	4.13	2.48	5.10	3.64	3.49	3.53
13.00	7.20	6.90	3.54	0.18	6.50	5.70	5.69	2.41	0.08	5.22	2.24	5.03	4.50	4.10	3.60
14.00	7.21	6.90	0.49	0.00	5.62	4.98	5.71	5.41	0.00	4.20	0.04	4.89	4.04	4.20	1.07
15.00	7.20	6.90	1.47	1.05	5.52	3.50	5.24	5.32	0.00	4.86	0.00	4.00	3.74	3.54	3.46
16.00	7.21	6.90	3.45	2.32	5.97	4.93	1.88	2.59	0.74	4.73	0.00	4.62	4.50	2.44	3.37
17.00	7.20	6.89	1.78	1.32	6.42	5.70	4.65	5.33	0.00	5.39	2.47	4.33	4.51	4.20	2.94
18.00	7.21	6.90	5.70	1.60	2.33	3.05	5.29	5.41	0.49	2.19	1.68	2.54	3.47	2.25	2.13
19.00	7.20	6.90	6.90	1.85	4.75	0.00	5.70	5.39	2.26	1.18	0.24	0.00	3.27	4.69	1.20
20.00	7.20	6.90	1.47	0.02	6.59	0.99	5.70	5.32	2.14	0.00	0.00	1.52	0.81	4.18	0.00
21.00	7.21	6.90	0.00	0.00	6.61	0.00	5.70	5.29	1.45	0.75	0.00	5.10	3.98	4.19	0.99
22.00	7.20	6.90	1.08	1.81	3.72	0.00	5.70	4.05	2.31	1.28	1.37	5.10	1.18	3.79	2.46
23.00	7.21	6.90	6.83	2.30	0.53	2.87	5.69	5.32	0.01	1.68	2.37	5.10	0.00	3.92	3.53
24.00	7.20	6.90	0.16	3.51	4.84	0.00	5.71	5.18	2.40	1.02	3.66	5.10	4.53	3.49	0.94
25.00	7.20	6.90	4.32	2.38	6.12	0.00	5.70	5.05	0.47	5.39	0.40	5.10	4.51	4.20	2.70
26.00	7.21	6.90	6.71	1.51	0.61	0.99	5.70	5.17	2.71	5.41	3.18	0.81	4.50	3.36	3.60
27.00	7.20	6.90	0.35	2.43	2.64	0.00	5.70	5.41	1.67	5.41	0.00	5.10	4.50	3.93	3.60
28.00	7.21	6.90	5.59	0.80	6.47	0.49	5.70	5.39	0.04	2.07	1.26	5.10	4.13	4.20	3.60
29.00	7.20	6.90	5.29	0.92	4.66	0.49	5.70	0.13	1.35	4.73	0.01	5.10	4.17	1.21	3.49
30.00	7.20	6.90	6.89	0.49	1.33	0.00	5.70	3.01	0.40	5.95	4.86	5.10	4.50	4.95	3.18
31.00	7.21	6.90	6.72	0.88	4.51	0.00	5.70	0.44	1.95	5.39	4.99	5.08	4.50	4.20	3.58
32.00	7.20	6.90	5.11	0.33	5.49	3.47	5.65	2.04	4.33	1.57	4.22	5.00	0.21	1.84	3.59
33.00	7.21	6.90	6.74	0.53	2.08	2.07	5.70	5.41	3.20	0.00	0.85	5.10	1.48	3.87	3.52
34.00	7.20	6.89	6.71	0.41	5.03	0.00	5.70	5.39	0.00	1.55	1.07	4.89	4.49	4.19	3.33
35.00	7.21	6.90	6.29	1.58	5.24	4.15	4.77	1.53	2.73	3.76	0.00	5.31	2.10	3.26	1.74
36.00	7.20	6.90	5.65	1.07	1.18	2.63	5.71	0.99	3.24	3.84	1.63	5.10	0.00	5.09	1.34
