Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.064s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	9.57	7.45	7.45	0.00	0.35	1.99	2.68	3.13	3.32	1.97	3.04	1.30	1.30	2.16	1.18	0.34	1.05	0.28
3.00	9.60	7.50	7.50	1.67	1.78	4.47	1.97	3.03	0.42	0.00	2.57	4.35	3.47	4.42	3.45	1.37	2.97	0.89
4.00	9.60	7.50	7.50	0.99	0.68	4.95	3.06	4.33	3.33	0.87	5.56	4.30	4.79	4.19	2.87	1.80	2.19	0.91
5.00	9.60	7.50	7.50	0.00	0.00	5.71	1.98	5.69	0.00	4.96	5.11	3.30	4.80	4.20	0.00	2.78	1.28	0.89
6.00	9.61	7.50	7.50	2.43	0.98	3.76	6.15	0.73	4.53	5.39	4.56	4.96	4.78	4.20	0.49	1.71	1.94	0.91
7.00	9.60	7.50	7.50	0.00	0.00	2.01	4.88	5.70	3.54	5.41	5.11	5.11	4.78	4.19	4.25	0.49	3.00	0.89
8.00	9.60	7.50	7.50	4.39	2.68	1.71	2.12	2.39	5.62	4.46	5.10	3.52	2.65	3.86	2.77	1.52	2.66	0.54
9.00	9.60	7.50	7.50	7.21	0.00	5.69	1.19	0.79	5.71	5.41	5.10	4.63	0.00	4.20	2.90	3.00	2.99	0.94
10.00	9.60	7.49	7.49	7.14	0.00	5.72	1.72	3.39	1.35	5.39	4.83	5.10	0.00	4.19	4.20	0.93	3.00	0.89
11.00	9.61	7.50	7.50	5.86	0.00	5.69	2.43	1.65	2.56	5.41	5.10	5.10	4.84	4.20	3.72	0.00	3.00	0.91
12.00	9.60	7.50	7.50	0.73	0.00	4.25	4.49	1.26	5.71	5.41	5.10	5.10	4.80	4.20	1.05	1.44	2.89	0.89
13.00	9.60	7.50	7.50	5.10	0.00	1.59	5.71	0.49	5.69	5.39	5.05	5.10	4.76	4.19	0.00	0.02	2.99	0.89
14.00	9.60	7.50	7.50	1.01	0.00	5.72	5.41	1.48	4.90	4.95	5.15	5.02	4.15	4.20	1.68	3.60	3.00	0.88
15.00	9.61	7.50	7.50	0.72	0.00	5.10	4.71	3.90	4.06	5.57	5.11	5.10	4.83	3.92	1.65	1.30	2.93	0.87
16.00	9.60	7.50	7.50	0.88	0.00	5.31	2.97	0.99	4.38	3.03	2.43	5.11	2.27	4.18	0.99	0.18	2.79	0.91
17.00	9.60	7.50	7.50	2.28	0.00	5.70	2.43	2.70	5.70	0.00	5.33	5.10	1.53	4.20	0.00	3.49	2.99	0.89
18.00	9.60	7.50	7.50	7.21	0.00	5.70	5.71	3.99	5.70	0.00	5.11	5.10	0.00	4.20	0.00	3.62	3.00	0.91
19.00	9.60	7.49	7.49	7.21	0.00	5.70	5.02	0.49	5.70	0.00	5.10	5.10	0.00	4.19	0.00	3.60	3.00	0.89
20.00	9.61	7.50	7.50	4.22	0.00	1.60	3.21	1.92	5.23	3.63	5.09	5.10	1.98	4.20	1.52	2.76	3.00	0.91
21.00	9.60	7.50	7.50	3.38	0.00	3.12	5.71	2.17	5.70	5.39	5.10	5.10	0.84	4.20	0.00	1.70	2.99	0.89
22.00	9.60	7.50	7.50	0.00	0.00	5.19	5.61	5.29	1.58	5.32	5.11	5.10	4.79	4.19	0.00	0.04	3.00	0.89
23.00	9.60	7.50	7.50	3.14	0.00	5.81	5.70	3.40	0.99	5.41	5.10	3.72	3.44	4.17	0.00	1.52	2.31	0.91
24.00	9.61	7.50	7.50	0.00	5.31	5.69	5.57	3.50	1.97	5.25	5.10	5.09	2.83	4.20	0.45	0.00	2.99	0.89
25.00	9.60	7.50	7.50	1.61	0.89	4.07	5.55	0.93	3.04	5.41	5.10	5.09	4.84	4.19	3.90	0.80	3.00	0.91
26.00	9.60	7.50	7.50	0.95	3.20	3.40	4.70	1.01	0.62	3.29	5.11	4.46	4.80	4.02	1.08	3.20	0.74	0.89
27.00	9.60	7.50	7.50	5.52	0.06	1.68	5.20	0.00	3.38	5.96	4.83	5.09	4.79	4.18	0.01	3.09	3.79	0.91
28.00	9.60	7.49	7.49	3.39	0.00	0.27	1.84	1.17	5.64	5.49	3.05	5.12	2.33	4.22	0.00	3.49	3.00	0.89
29.00	9.61	7.50	7.50	3.82	2.24	3.34	2.01	5.02	0.02	4.36	0.59	4.90	0.49	4.05	3.60	1.50	2.93	0.89
30.00	9.60	7.50	7.50	2.06	4.69	5.70	4.36	0.49	2.66	5.41	1.65	5.10	0.00	4.19	0.97	1.42	2.91	0.91
31.00	9.60	7.50	7.50	0.49	4.62	5.70	5.71	1.64	3.00	5.39	2.26	5.10	0.00	4.20	0.00	0.00	3.00	0.89
32.00	9.60	7.50	7.50	0.99	0.73	0.11	5.70	4.56	6.49	5.41	5.10	5.10	0.00	4.20	0.49	0.88	3.00	0.91
33.00	9.60	7.50	7.50	4.33	0.00	1.93	3.06	2.77	5.70	5.39	5.10	5.10	0.00	4.19	0.00	3.60	3.00	0.89
34.00	9.61	7.50	7.50	1.55	4.97	4.49	4.16	1.95	5.03	5.39	5.09	5.06	0.49	4.20	1.92	3.58	2.99	0.88
35.00	9.60	7.50	7.50	0.12	2.92	5.63	0.24	0.00	5.64	4.19	4.39	4.95	0.00	4.19	4.16	3.05	3.00	0.92
36.00	9.60	7.50	7.50	0.00	2.89	5.10	6.24	2.61	5.70	5.41	3.58	5.10	0.00	4.20	0.57	3.14	3.00	0.89
37.00	9.60	7.49	7.49	1.31	0.02	5.70	5.56	2.45	5.62	5.41	5.11	4.62	0.00	4.20	1.18	3.60	2.99	0.91
38.00	9.61	7.50	7.50	2.38	0.47	3.10	3.56	4.95	5.22	3.50	2.64	4.38	0.00	4.19	1.35	0.13	2.92	0.89
39.00	9.60	7.50	7.50	2.54	0.00	4.91	4.73	0.93	5.50	0.00	3.09	4.91	3.19	4.16	4.19	0.05	3.00	0.91
40.00	9.60	7.50	7.50	3.09	0.06	2.61	2.53	4.97	5.71	2.63	5.11	4.40	1.92	4.20	3.29	0.00	1.74	0.87
41.00	9.60	7.50	7.50	0.08	1.34	3.09	5.12	2.65	5.69	5.39	5.10	4.95	0.48	3.84	3.87	1.58	2.63	0.87
42.00	9.60	7.50	7.50	3.07	0.04	4.32	2.10	2.70	2.63	5.41	5.06	5.11	0.00	3.86	3.90	1.46	2.84	0.91
43.00	9.61	7.50	7.50	0.59	0.00	3.27	0.49	0.75	0.00	5.41	5.10	5.10	4.65	4.20	4.19	0.32	3.00	0.89
44.00	9.60	7.50	7.50	3.86	0.49	5.57	0.00	0.97	3.87	5.04	4.92	5.10	3.64	4.20	2.60	0.94	3.00	0.91
45.00	9.60	7.50	7.50	7.08	0.00	4.90	3.72	2.14	4.83	2.44	4.71	4.46	1.07	4.19	1.97	3.59	2.70	0.84
46.00	9.60	7.49	7.49	2.31	1.47	1.07	3.80	2.52	0.81	2.79	4.25	5.00	3.24	4.20	4.37	1.01	3.20	0.91
47.00	9.61	7.50	7.50	1.51	0.49	4.05	5.17	2.89	0.00	5.44	5.10	5.10	4.37	4.20	3.46	1.01	3.00	0.89
48.00	9.60	7.50	7.50	3.89	2.13	0.00	3.77	5.68	0.00	5.41	5.09	5.10	4.80	4.19	4.19	3.49	3.00	0.89
49.00	9.60	7.50	7.50	0.64	0.39	2.24	2.59	5.52	2.73	5.39	4.93	5.10	4.70	4.20	4.20	0.28	2.99	0.91
50.00	9.60	7.50	7.50	3.97	0.12	3.01	2.46	2.52	0.65	2.44	5.11	5.10	1.60	4.20	2.16	0.49	3.00	0.89
51.00	9.60	7.50	7.50	3.67	0.49	5.38	2.56	2.92	0.78	0.00	5.09	5.10	1.07	4.19	0.00	2.51	2.20	0.89
52.00	9.61	7.50	7.50	7.31	0.00	5.22	1.51	5.57	5.70	0.49	5.11	5.10	0.00	4.20	0.00	0.18	1.58	0.91
53.00	9.60	7.50	7.50	7.03	0.00	5.70	2.76	5.37	0.02	0.00	5.09	5.11	4.76	4.20	0.00	3.33	3.00	0.91
54.00	9.60	7.50	7.50	7.21	0.00	5.70	5.66	5.72	0.00	0.00	5.10	5.09	4.79	4.19	0.00	3.62	2.99	0.89
55.00	9.60	7.49	7.49	1.60	0.00	5.69	3.00	4.06	2.84	1.83	4.99	5.11	4.80	4.20	4.00	3.07	3.00	0.89
56.00	9.60	7.50	7.50	2.79	0.00	5.70	3.92	4.51	0.99	5.29	4.93	5.10	4.79	4.19	0.00	1.47	2.99	0.91
