Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.254s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	8.08	6.89	0.00	0.00	2.39	0.49	3.39	2.25	1.10	0.00	1.21	0.18	0.24	0.93	2.81	2.91	0.47	0.79	0.94	0.31
3.00	8.10	6.90	0.61	0.28	3.20	0.72	4.95	4.30	2.39	0.00	0.60	0.80	1.80	1.74	3.36	1.21	2.53	1.21	1.65	0.41
4.00	8.10	6.90	0.01	0.87	4.65	0.41	2.99	6.02	3.62	0.00	1.98	0.31	0.68	1.26	2.24	0.99	2.54	2.34	2.03	1.45
5.00	8.10	6.90	3.67	0.95	0.48	0.41	3.66	3.63	2.06	0.00	0.67	1.54	0.00	1.63	4.50	3.00	0.38	0.75	2.12	1.48
6.00	8.10	6.90	0.49	0.69	4.04	1.01	4.84	1.48	2.81	0.00	4.43	0.05	0.00	0.47	3.24	3.30	0.00	1.20	1.72	1.98
7.00	8.10	6.90	0.16	0.34	2.81	0.00	0.77	5.99	1.48	0.00	3.23	0.00	0.00	0.62	1.66	4.16	0.40	1.78	2.06	1.80
8.00	8.09	6.90	0.00	5.37	2.53	0.40	3.33	6.01	2.24	0.00	2.20	1.19	0.00	3.96	3.73	4.03	4.12	0.85	1.78	2.11
9.00	8.10	6.90	0.00	2.50	2.66	0.85	6.30	6.01	5.32	0.00	3.32	2.44	0.00	1.67	2.43	3.42	0.00	0.00	2.10	2.10
10.00	8.10	6.90	0.01	0.75	5.62	0.46	6.30	3.04	1.67	0.00	4.69	0.00	2.86	0.54	1.98	0.89	0.00	3.27	1.05	2.10
11.00	8.10	6.90	2.27	0.14	1.88	1.70	6.30	0.16	1.48	0.00	4.05	0.09	2.93	0.35	2.71	0.86	0.00	0.01	1.71	2.11
12.00	8.10	6.90	3.66	4.63	3.00	0.09	6.30	5.84	1.26	0.00	4.72	0.06	0.12	3.16	4.43	0.00	0.00	0.00	2.11	2.10
13.00	8.10	6.90	0.62	2.84	4.11	0.00	6.30	6.01	1.18	0.00	3.73	1.92	0.00	2.94	4.11	1.31	0.00	1.48	2.07	2.10
14.00	8.09	6.90	0.14	0.58	1.06	1.00	5.82	5.33	0.02	0.00	2.73	0.78	1.67	0.45	3.33	2.92	0.00	3.47	2.11	2.11
15.00	8.10	6.90	0.27	0.84	6.56	1.59	6.08	5.64	0.00	0.00	3.87	1.14	0.73	0.52	2.86	2.57	0.42	2.57	2.08	2.08
16.00	8.10	6.90	1.66	1.80	4.19	0.08	5.36	5.85	1.07	0.00	0.26	0.53	0.00	1.21	4.20	5.09	0.00	1.18	2.08	2.11
