Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.554s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	6.28	0.54	0.00	0.00	1.24	2.48	0.00	3.92	1.34	2.96	1.04	2.51	1.99
3.00	6.30	1.10	0.00	0.28	0.00	0.84	0.00	2.48	1.68	1.24	0.13	0.46	2.04
4.00	6.30	0.52	2.43	0.48	3.24	1.88	2.13	4.17	2.80	4.20	0.68	2.60	1.57
5.00	6.30	0.08	6.38	0.34	0.92	2.23	1.35	2.38	1.17	0.91	0.08	0.55	0.82
6.00	6.30	0.73	1.45	0.00	4.93	0.86	2.17	2.63	0.34	2.98	0.52	1.00	0.31
7.00	6.30	0.65	5.62	0.09	2.39	2.93	1.95	3.87	2.81	4.36	0.00	1.98	0.71
8.00	6.30	0.00	2.31	0.00	2.13	0.81	1.17	3.82	0.51	2.43	0.66	0.00	0.07
9.00	6.30	0.16	0.61	0.00	4.75	4.23	3.74	4.76	0.61	3.11	2.79	0.08	0.18
10.00	6.30	1.60	6.82	0.00	4.37	5.61	3.92	3.54	1.66	3.77	1.72	4.33	1.72
11.00	6.30	0.18	5.92	0.00	4.90	3.64	3.73	3.74	2.27	4.79	0.05	2.81	3.25
12.00	6.30	1.10	4.85	0.00	5.69	4.70	3.99	5.41	2.54	4.80	2.96	2.18	2.86
13.00	6.30	0.95	5.94	0.00	5.65	2.05	0.08	5.38	5.33	4.80	1.27	4.17	0.13
14.00	6.30	0.49	5.65	0.00	4.97	0.68	0.47	5.42	0.18	4.79	1.94	4.15	0.00
15.00	6.30	2.98	5.91	2.61	5.64	6.54	0.08	5.39	0.14	4.80	0.55	4.31	0.53
16.00	6.30	2.92	5.99	2.87	2.96	3.24	1.53	4.45	1.33	4.79	0.25	3.11	0.57
17.00	6.30	3.67	6.01	0.00	4.89	4.30	0.84	4.66	0.02	4.25	0.84	3.47	3.19
18.00	6.30	0.25	5.86	0.19	4.90	5.38	5.10	5.41	3.80	0.07	0.01	4.49	1.71
19.00	6.30	0.33	5.59	0.33	5.23	4.46	5.42	4.83	4.05	2.90	0.62	4.37	0.55
20.00	6.30	0.00	5.55	0.00	5.70	2.71	2.43	5.41	2.48	2.27	0.82	3.85	2.08
21.00	6.30	0.91	5.97	0.60	5.46	5.18	0.67	5.37	1.48	5.38	0.00	3.85	3.56
22.00	6.30	1.04	5.99	0.00	5.70	5.70	1.66	5.41	4.57	4.78	0.49	4.43	3.60
23.00	6.30	0.08	5.76	0.00	5.65	5.48	1.59	5.41	3.65	4.10	1.35	4.27	3.60
24.00	6.30	1.10	5.98	0.00	5.58	5.58	1.97	4.71	1.18	4.70	0.35	4.31	3.49
25.00	6.30	0.11	5.15	0.00	4.02	5.26	2.28	4.44	2.27	4.80	0.00	3.43	3.19
26.00	6.30	0.00	3.89	0.00	1.60	3.40	0.49	5.15	2.97	4.80	1.22	0.39	2.16
27.00	6.30	0.51	6.01	0.00	5.70	4.25	0.00	5.41	3.29	4.79	3.60	0.78	0.00
28.00	6.30	2.64	5.99	0.00	5.62	5.65	1.14	5.39	0.87	4.79	2.92	4.44	2.99
29.00	6.30	0.60	5.92	0.00	5.06	4.53	1.12	5.41	3.82	4.80	0.45	0.22	3.60
30.00	6.30	3.16	5.99	0.00	5.70	5.69	0.32	4.39	4.63	4.79	0.41	1.75	3.51
31.00	6.30	0.60	5.99	0.00	5.24	5.62	3.31	6.37	3.52	4.79	0.00	4.04	1.59
32.00	6.30	0.07	6.01	0.00	5.71	5.57	3.60	5.41	1.32	4.80	0.79	4.50	3.60
33.00	6.30	0.20	5.99	0.00	5.70	5.53	5.39	5.39	5.10	4.80	0.00	4.50	3.60
34.00	6.30	1.91	5.51	0.00	5.37	3.99	4.07	4.85	4.98	4.46	1.17	4.18	3.18
35.00	6.30	0.00	4.85	0.00	3.43	4.97	3.84	2.85	2.05	5.00	0.57	1.46	0.99
36.00	6.30	0.60	5.99	0.09	0.49	5.58	5.41	5.38	3.51	4.80	0.81	4.50	0.00
37.00	6.30	4.19	4.65	0.89	5.45	5.23	2.51	3.78	3.12	4.79	0.27	1.85	0.49
38.00	6.30	2.61	4.44	0.00	5.33	2.81	1.54	5.38	2.30	2.56	1.26	1.83	0.88
39.00	6.30	2.70	4.42	0.00	5.71	0.60	1.01	5.39	2.51	4.76	0.00	2.19	0.00
40.00	6.30	0.19	5.97	0.00	5.57	4.35	5.02	5.41	3.06	2.72	0.62	4.23	2.61
41.00	6.30	0.99	5.90	0.00	4.32	0.28	1.91	5.39	2.93	5.32	0.49	1.53	3.53
42.00	6.30	0.52	5.99	0.00	5.69	0.66	3.98	5.41	4.80	4.80	2.64	3.38	3.31
43.00	6.30	3.07	5.45	0.00	4.91	4.69	1.46	4.71	2.36	4.25	0.11	3.13	2.51
44.00	6.30	0.48	3.00	0.00	0.98	1.59	3.13	5.65	1.44	2.25	0.09	1.46	1.26
45.00	6.30	0.00	6.01	0.00	4.17	6.31	5.41	5.39	3.82	4.79	0.00	5.16	2.47
46.00	6.30	0.00	5.78	0.00	4.93	4.62	4.89	5.04	3.73	3.77	1.60	3.70	2.25
47.00	6.30	0.42	5.91	0.00	5.63	4.18	5.41	5.39	4.12	4.20	1.15	3.23	1.07
48.00	6.30	2.58	5.06	0.00	5.23	6.35	0.80	5.41	1.63	4.80	0.54	4.51	0.35
49.00	6.30	1.35	2.77	0.00	4.19	4.04	0.99	5.22	1.22	3.54	0.47	0.39	1.39
50.00	6.30	0.72	0.29	0.75	5.56	1.86	2.76	5.41	2.12	4.77	0.00	4.44	0.00
51.00	6.30	0.71	6.30	0.74	5.13	6.55	4.32	5.39	0.07	4.23	1.05	2.23	2.57
52.00	6.30	0.52	5.06	0.00	2.60	2.25	0.58	5.26	2.65	4.68	0.00	3.26	1.30
53.00	6.30	0.02	0.09	0.00	1.47	5.38	3.29	4.23	3.30	3.27	4.20	3.97	1.61
54.00	6.30	0.91	1.71	0.00	3.64	5.28	5.00	5.41	4.52	4.31	3.74	4.06	3.57
55.00	6.30	0.81	6.01	1.02	5.64	3.10	4.24	5.38	2.47	3.42	0.00	2.33	3.59
56.00	6.30	0.57	4.84	0.60	2.37	2.07	2.38	4.27	1.15	1.19	0.00	2.46	2.04
57.00	6.30	0.00	4.90	0.00	5.02	2.00	5.50	5.03	2.43	5.55	3.27	2.96	0.39
58.00	6.30	0.04	6.62	0.02	5.32	0.14	4.66	4.42	3.62	4.73	3.20	3.45	0.58
59.00	6.30	0.00	4.10	0.00	2.07	4.18	1.67	5.78	2.68	3.67	2.72	0.79	3.06
60.00	6.30	0.42	3.42	0.39	5.12	2.86	1.20	5.19	1.15	2.53	0.85	3.65	1.40
61.00	6.30	2.48	0.00	0.00	1.40	5.63	1.70	3.59	1.86	5.20	1.70	3.40	0.00
62.00	6.30	3.00	0.00	0.00	6.29	2.60	1.73	5.11	3.99	4.79	0.71	3.62	0.00
63.00	6.30	0.00	4.06	0.00	5.70	0.00	0.00	5.41	5.10	4.80	0.00	4.51	3.64
64.00	6.30	3.71	5.20	2.37	5.63	6.48	0.58	5.38	0.69	4.78	0.01	4.44	3.39
65.00	6.30	0.66	3.82	0.51	1.26	3.49	3.79	4.71	0.88	3.37	0.88	1.02	2.91
66.00	6.30	0.94	0.99	0.04	4.33	3.43	5.95	5.38	1.85	4.80	0.00	4.05	2.66
67.00	6.30	0.84	4.57	0.08	5.71	5.65	2.48	5.41	2.13	4.80	1.25	4.16	1.99
68.00	6.30	0.87	0.05	0.51	5.17	5.49	2.26	4.12	2.92	3.76	0.15	4.33	0.02
69.00	6.30	0.92	0.00	0.25	5.70	5.70	4.29	5.36	3.12	4.80	3.18	1.74	3.67
70.00	6.30	0.49	3.71	0.00	5.70	5.38	5.39	5.33	0.00	4.79	0.00	0.66	3.46
71.00	6.30	0.00	5.31	0.00	5.69	5.32	4.60	5.30	2.00	4.75	1.05	2.79	1.22
72.00	6.30	0.52	6.04	0.48	5.50	5.75	1.47	5.41	3.89	4.72	2.39	0.18	2.52
73.00	6.30	0.00	4.22	0.00	3.44	5.39	0.75	4.31	2.94	3.46	0.48	2.38	2.41
74.00	6.30	0.00	5.82	0.00	1.33	5.70	0.00	5.00	3.44	4.77	0.19	0.00	1.00
75.00	6.29	0.00	5.75	0.00	5.36	5.12	3.21	4.90	4.99	4.79	0.88	1.67	0.49
76.00	6.30	0.00	6.01	0.00	5.70	4.33	3.12	5.41	3.54	4.78	0.00	0.71	1.73
77.00	6.30	0.00	5.91	0.00	5.70	5.70	1.07	5.41	0.01	4.80	1.68	3.63	3.60
78.00	6.30	0.00	5.99	0.00	5.62	5.69	3.82	5.41	6.04	4.79	0.15	4.37	1.28
79.00	6.30	0.00	5.24	0.00	4.65	3.83	4.18	4.17	2.68	3.90	1.77	1.38	0.00
80.00	6.30	0.00	6.01	0.00	5.70	0.00	5.41	5.42	3.00	4.79	0.65	4.26	3.50
81.00	6.30	0.00	4.22	0.00	4.00	2.92	2.86	4.96	2.58	3.52	0.00	2.97	2.53
82.00	6.30	0.00	4.69	0.00	5.66	5.71	5.24	5.41	3.84	3.71	0.80	4.05	3.59
83.00	6.30	0.00	2.96	0.00	3.58	3.87	3.13	4.76	2.63	2.93	0.00	2.77	1.61
84.00	6.30	1.58	2.06	1.60	4.32	4.20	1.67	3.74	1.54	3.70	0.00	1.02	1.27
85.00	6.30	0.20	6.38	0.20	5.24	5.06	1.51	5.39	1.28	4.78	2.89	4.38	2.14
86.00	6.30	0.53	6.01	0.66	5.49	4.37	1.73	5.32	0.18	4.80	0.52	0.26	3.71
87.00	6.30	0.22	5.89	0.27	5.61	3.26	3.58	5.35	0.22	4.68	0.02	3.47	3.63
88.00	6.30	0.48	3.40	0.00	5.49	0.97	1.71	5.39	3.01	4.12	0.95	3.52	3.60
89.00	6.30	0.93	5.59	0.98	5.11	1.94	1.26	5.38	3.90	3.70	0.42	3.00	2.31
90.00	6.30	0.09	1.48	0.00	2.07	1.15	3.50	4.69	1.81	1.78	0.35	0.85	1.71
91.00	6.30	0.99	2.20	0.00	1.39	5.65	2.37	5.41	1.60	2.54	1.15	0.62	0.77
92.00	6.30	0.58	5.97	0.00	5.73	5.26	4.36	5.39	2.27	4.57	0.00	0.05	0.58
93.00	6.30	1.00	5.96	0.00	5.51	5.66	2.71	5.41	3.86	4.79	1.88	2.26	0.57
94.00	6.30	0.71	5.98	0.45	5.32	5.32	1.74	5.23	3.18	4.80	4.19	1.18	1.86
95.00	6.30	0.47	4.26	0.49	4.20	3.04	3.54	3.00	0.00	1.14	0.27	2.00	0.80
96.00	6.30	0.78	2.73	0.64	3.05	2.85	1.86	0.91	0.34	4.45	0.00	1.60	1.20
97.00	6.30	0.99	5.38	0.00	2.32	5.26	1.78	5.51	0.53	5.02	0.41	3.64	2.66
98.00	6.30	0.21	5.99	0.00	5.61	1.33	0.00	5.39	2.93	4.79	2.85	2.89	3.60
99.00	6.30	1.30	6.01	0.00	4.66	4.32	5.36	5.41	2.21	4.80	0.89	3.60	3.60
100.00	6.30	0.33	4.09	0.05	3.51	3.79	3.79	3.79	3.12	3.42	0.21	1.46	2.25
101.00	6.30	0.28	2.08	0.21	3.84	5.46	3.18	4.32	1.72	1.34	0.42	2.85	0.78
102.00	6.30	0.00	1.38	0.00	4.16	3.58	3.50	3.47	2.67	2.21	0.00	2.03	0.32
103.00	6.30	0.29	1.91	0.27	3.52	4.46	0.18	4.09	4.78	4.20	0.00	1.18	1.35
104.00	6.30	2.53	1.74	0.13	4.75	5.42	4.66	5.08	3.32	0.66	0.20	1.79	0.74
105.00	6.30	0.77	2.46	0.77	5.70	5.66	0.65	5.41	0.48	4.27	0.01	1.98	1.75
106.00	6.30	1.02	6.01	0.00	5.62	5.70	5.51	5.39	0.35	4.79	0.00	0.00	3.18
107.00	6.30	2.64	2.90	0.00	3.46	2.39	1.97	4.30	1.85	4.09	0.00	1.80	0.73
108.00	6.30	2.61	5.41	0.00	4.37	1.77	5.31	5.35	0.80	4.79	0.16	1.88	0.81
109.00	6.30	1.61	5.95	0.24	4.75	3.13	2.78	5.30	2.52	3.42	1.14	1.08	3.32
110.00	6.30	0.11	1.83	0.00	4.73	3.80	0.99	3.92	1.52	3.72	0.00	3.24	0.75
111.00	6.30	0.00	4.05	0.00	3.78	5.64	1.30	5.05	3.44	4.55	2.66	1.90	0.27
112.00	6.30	0.68	5.98	0.00	5.65	5.66	1.86	5.37	5.11	4.80	0.00	1.44	1.74
113.00	6.30	0.00	3.77	0.00	5.70	5.43	5.11	5.39	4.79	4.73	1.46	4.29	3.59
114.00	6.30	1.71	2.13	0.00	5.70	4.65	5.42	3.69	4.78	3.90	0.00	3.37	2.28
115.00	6.30	3.58	3.59	0.02	4.85	5.15	0.42	4.43	2.97	4.45	0.89	4.00	0.00
116.00	6.30	1.45	3.34	0.21	2.58	3.18	2.74	4.39	0.32	2.71	0.49	2.33	1.38
117.00	6.30	1.32	5.29	0.00	4.63	3.49	4.40	4.77	3.78	3.72	0.64	2.11	2.52
118.00	6.30	2.89	5.99	0.00	5.70	5.61	5.41	5.41	0.00	1.97	1.72	3.23	1.90
119.00	6.30	0.02	6.01	0.00	5.66	1.53	5.26	5.39	0.79	4.80	3.56	3.90	3.60
10.2.1.2	6.42	8.36
10.1.1.2	0.90	178593.01
10.1.1.3	4.62	17976.36
10.1.1.4	0.21	362404.95
10.1.1.5	4.60	20250.99
10.1.1.6	4.09	27762.84
10.1.1.7	2.83	71454.13
10.1.1.8	4.96	9775.69
10.1.1.9	2.50	50007.48
10.1.1.10	4.12	19264.53
10.1.1.11	0.94	220035.34
10.1.1.12	2.72	35518.57
10.1.1.13	1.95	66869.99
