Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.188s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.47	7.17	4.04	0.00	3.66	0.00	0.00	0.79	2.24	0.51	0.00	2.47	0.65	0.71	0.04	0.82	0.79
3.00	7.50	7.20	7.43	3.29	3.52	2.13	5.19	1.94	2.12	3.01	4.77	4.47	0.05	0.13	1.14	3.00	0.00
4.00	7.50	7.21	5.66	5.71	2.84	1.93	5.41	2.90	5.03	3.49	4.96	4.53	3.63	0.52	1.18	2.65	0.01
5.00	7.50	7.20	4.20	3.96	4.86	2.01	2.72	1.83	5.39	2.59	3.80	4.50	0.60	0.71	1.22	2.79	0.38
6.00	7.50	7.21	6.38	0.49	1.85	0.00	5.70	0.00	5.41	3.09	5.29	4.50	4.10	0.95	1.31	3.00	1.79
7.00	7.50	7.20	6.90	0.00	0.00	0.00	5.71	0.00	5.41	5.36	5.20	4.50	3.90	1.15	3.59	3.00	1.80
8.00	7.50	7.20	6.69	5.89	1.65	0.00	5.03	0.00	4.91	1.99	4.24	4.39	3.45	2.19	0.97	2.70	1.18
9.00	7.50	7.21	3.54	0.82	0.60	2.91	4.78	2.28	5.50	1.50	2.91	4.36	1.79	0.92	0.73	2.87	1.01
10.00	7.49	7.20	6.19	0.49	3.65	1.79	4.60	2.25	5.41	1.53	3.98	3.45	2.71	0.29	0.00	3.10	2.01
11.00	7.50	7.21	2.24	3.82	4.69	2.44	5.17	4.29	5.18	0.92	1.12	4.51	3.73	2.78	1.39	2.47	0.27
12.00	7.50	7.20	3.73	1.41	2.17	0.49	5.71	3.19	2.31	3.24	1.81	4.50	2.26	1.08	0.52	1.48	0.38
13.00	7.50	7.20	0.82	4.70	0.00	0.00	5.04	0.49	1.87	3.33	3.04	4.50	3.78	0.14	1.35	3.05	0.77
