Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.113s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.40	0.00	0.87	1.75	2.46	3.06	0.00	0.24	0.91	0.07	0.26	2.00	0.34	0.58
3.00	8.40	4.16	0.00	1.59	0.00	4.79	0.28	0.45	0.46	0.68	1.70	2.58	1.78	0.86
4.00	8.40	6.89	6.77	0.00	1.67	1.77	0.69	0.00	0.54	0.41	2.03	3.16	3.30	2.45
5.00	8.41	7.20	5.43	0.67	0.32	0.61	0.06	0.64	0.05	3.27	0.02	0.65	0.07	0.29
6.00	8.40	6.82	5.94	0.12	3.62	0.06	0.55	0.01	0.41	1.83	0.62	1.37	1.45	0.47
7.00	8.40	5.68	5.32	0.25	2.54	0.25	0.26	1.67	0.18	3.89	2.08	2.73	0.81	0.45
8.00	8.41	7.61	6.55	0.08	5.32	1.15	1.41	0.73	1.05	3.05	0.64	2.87	0.51	0.15
9.00	8.40	7.21	6.49	0.11	0.82	0.15	3.32	1.26	2.56	3.90	0.32	3.21	0.00	0.41
10.00	8.40	7.01	6.61	0.00	1.41	0.00	0.55	0.35	0.44	3.67	0.01	3.20	0.00	0.07
11.00	8.41	6.34	6.17	1.24	1.72	3.18	0.49	0.22	0.94	2.38	1.70	2.68	1.12	1.21
12.00	8.40	7.03	6.44	3.43	1.95	3.93	0.35	1.21	0.27	3.32	0.00	2.92	0.01	2.00
13.00	8.40	7.21	6.61	0.87	2.98	0.77	0.42	3.90	0.31	3.90	0.00	3.30	3.72	0.04
14.00	8.41	6.88	6.59	1.65	2.81	2.65	0.00	1.87	0.00	3.37	2.58	2.32	0.75	1.15
15.00	8.40	7.20	6.26	0.54	2.34	0.45	2.98	2.37	2.28	2.52	1.54	2.83	0.00	1.15
16.00	8.40	7.15	6.22	0.00	3.12	0.00	0.01	0.72	0.01	3.83	1.26	3.27	0.09	0.09
17.00	8.41	6.42	5.84	0.00	5.72	0.00	0.74	0.44	0.58	2.27	0.58	1.78	1.01	1.32
18.00	8.40	5.91	4.53	1.61	1.90	0.95	2.34	1.12	1.80	3.14	2.00	1.51	0.89	0.00
19.00	8.40	7.49	2.78	0.94	2.79	0.80	0.40	1.59	0.32	2.83	3.13	2.63	0.02	0.08
20.00	8.40	7.08	6.34	2.76	1.47	2.40	0.00	3.91	0.00	3.91	3.27	2.36	0.01	0.00
21.00	8.41	7.21	6.54	5.00	1.51	4.32	0.00	3.83	0.00	3.89	3.60	0.00	0.97	0.47
22.00	8.40	7.20	5.65	3.94	2.38	3.38	1.79	3.86	1.45	3.89	3.32	2.12	0.99	0.46
23.00	8.40	5.91	4.50	0.02	2.30	0.81	0.33	0.86	0.66	2.74	0.69	0.89	0.00	0.46
24.00	8.41	7.20	2.80	2.03	4.80	1.80	0.00	1.61	0.05	3.69	3.58	3.70	2.07	0.02
25.00	8.40	6.82	6.54	0.00	4.60	0.72	0.00	2.10	0.00	3.99	3.44	3.25	3.21	0.00
26.00	8.40	5.19	5.10	1.11	0.41	1.51	0.87	0.27	0.67	3.91	2.30	2.68	0.14	0.22
27.00	8.41	6.06	3.70	0.75	3.31	4.03	0.06	0.60	0.13	3.71	0.38	2.06	0.22	0.62
28.00	8.40	7.21	5.82	0.00	3.16	4.05	0.00	0.06	1.41	3.90	3.19	2.66	1.58	1.00
29.00	8.40	6.88	6.59	0.57	1.77	0.19	0.00	2.10	0.49	3.90	3.60	3.30	0.00	0.00
30.00	8.41	6.55	6.01	2.08	1.80	1.78	0.00	1.35	1.17	2.26	3.03	2.85	0.00	0.58
31.00	8.40	6.01	5.16	0.00	5.04	0.00	0.00	0.00	0.49	3.29	3.03	2.38	1.57	2.26
32.00	8.40	7.21	6.15	3.01	4.68	2.57	0.00	0.00	0.00	3.86	3.60	3.31	1.71	2.32
33.00	8.41	6.42	5.86	1.28	3.60	1.42	0.00	0.11	0.58	3.13	2.28	2.90	0.02	2.30
34.00	8.40	4.04	4.00	0.26	2.99	0.78	0.00	1.37	0.51	2.21	2.08	1.55	0.00	0.11
35.00	8.40	5.49	6.59	2.23	2.56	3.12	0.00	2.60	0.44	3.83	2.18	0.81	0.60	1.17
36.00	8.41	6.26	5.39	1.17	1.42	1.34	0.00	1.71	0.00	3.13	2.56	1.04	1.73	1.00
37.00	8.40	7.20	4.98	3.25	1.51	4.44	0.00	1.27	0.00	1.19	0.79	2.00	1.26	0.97
38.00	8.40	7.21	6.48	0.00	3.07	5.39	0.00	0.00	2.89	2.37	1.70	3.13	0.67	0.12
39.00	8.40	7.18	5.70	0.29	3.26	2.72	0.00	2.34	0.48	3.23	3.18	2.60	0.15	1.75
40.00	8.41	7.10	6.75	0.69	4.04	4.30	0.00	3.07	0.60	3.82	2.28	3.31	0.39	1.05
41.00	8.40	6.30	3.74	3.20	2.32	3.64	0.00	2.38	1.75	2.94	2.44	3.21	1.48	0.00
42.00	8.40	6.74	4.93	5.92	1.10	5.08	0.00	0.00	2.53	3.90	3.60	3.31	2.94	0.18
43.00	8.41	6.74	1.15	3.04	2.46	2.60	0.00	3.11	0.00	3.90	3.59	3.30	0.00	0.00
44.00	8.40	6.94	4.55	1.72	2.11	1.42	0.00	3.12	0.32	2.71	2.78	2.61	1.02	0.07
45.00	8.40	6.99	6.50	4.22	2.11	3.58	0.00	2.96	0.51	3.58	3.56	3.07	0.49	2.06
46.00	8.41	7.24	6.70	2.03	3.44	1.73	0.00	3.90	3.18	3.91	3.60	3.31	0.29	0.15
47.00	8.40	7.20	6.41	0.13	0.92	0.37	0.00	3.79	3.06	3.90	2.40	3.27	2.78	0.54
48.00	8.40	7.21	6.59	0.00	4.80	5.59	0.00	0.86	0.12	3.90	3.12	3.25	2.43	0.16
