Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.648s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
18.00	6.59	6.59	4.85	1.80	0.02	6.01	2.13	0.77	0.78	2.38	0.57	1.80	1.41	0.97	2.00	0.00	1.50	3.18	2.92	0.94	1.68	1.51
19.00	6.61	6.61	4.02	1.18	0.00	5.98	0.60	0.00	0.00	1.48	1.20	4.18	4.39	0.49	2.79	3.44	0.00	3.78	3.79	3.98	0.94	1.47
20.00	6.59	6.59	3.14	3.91	0.49	2.76	1.31	0.49	2.34	0.48	2.13	3.26	1.33	0.00	0.49	2.77	2.44	2.03	1.25	3.31	2.16	1.34
21.00	6.61	6.61	1.00	0.49	0.00	5.96	0.99	5.95	0.15	0.08	2.57	3.09	1.39	0.40	2.70	3.65	1.74	2.83	0.28	3.27	0.59	0.00
22.00	6.59	6.59	3.10	5.26	1.51	6.04	1.40	0.04	3.91	0.45	4.38	4.49	2.19	2.01	4.00	0.66	0.73	3.10	3.23	2.19	1.32	0.48
23.00	6.61	6.61	0.34	1.08	0.00	6.01	2.78	1.88	2.27	2.34	1.26	0.28	3.10	0.00	0.06	0.00	4.19	2.23	3.60	0.81	1.90	0.00
24.00	6.59	6.59	2.14	1.75	0.04	5.99	2.44	1.25	2.83	4.31	2.99	2.12	1.55	2.76	0.48	0.00	4.11	1.97	3.91	0.84	2.05	0.00
25.00	6.61	6.61	0.55	2.00	0.00	2.64	3.17	0.20	2.27	1.72	3.90	4.51	2.38	1.68	0.58	0.00	2.97	2.68	3.69	2.99	0.99	0.00
26.00	6.59	6.59	3.51	0.00	0.00	5.48	2.74	5.11	1.94	1.58	1.13	2.31	3.37	2.44	2.01	2.13	0.00	2.72	3.24	3.25	0.97	0.00
27.00	6.61	6.61	4.10	3.05	0.45	5.99	0.78	3.84	0.00	0.00	0.99	1.07	4.00	0.49	0.66	4.19	0.00	3.51	3.86	2.13	1.30	0.00
28.00	6.59	6.59	2.65	0.19	0.46	5.86	3.04	0.33	0.37	3.39	0.26	4.05	3.49	2.45	3.94	0.86	2.58	2.53	3.45	0.16	1.57	0.00
29.00	6.59	6.59	4.36	0.57	0.00	4.47	1.51	0.00	3.47	1.48	4.27	4.11	3.24	3.93	1.20	0.00	1.00	2.04	1.27	0.00	0.09	0.00
30.00	6.61	6.61	3.85	0.00	0.35	6.01	0.65	0.13	2.25	2.61	1.72	2.50	2.41	1.88	0.34	2.39	2.73	3.34	2.78	1.40	0.53	0.00
31.00	6.59	6.59	0.42	3.44	1.02	5.79	5.63	0.00	0.13	4.26	3.13	2.44	2.43	0.00	2.31	2.13	4.10	3.67	3.27	1.32	0.00	0.00
32.00	6.61	6.61	1.18	2.05	0.00	5.99	5.77	0.00	1.35	4.15	3.43	3.83	0.44	1.28	3.38	0.00	2.06	1.04	1.74	0.00	3.26	0.00
33.00	6.59	6.59	2.92	1.42	0.07	6.01	2.90	0.00	1.02	4.09	1.06	3.80	2.08	2.51	2.25	0.00	4.18	0.00	0.15	0.00	1.91	0.00
34.00	6.61	6.61	4.73	0.33	0.31	5.99	5.02	0.00	2.24	1.86	1.73	4.52	4.40	0.00	1.74	1.48	4.16	1.55	3.06	0.99	0.82	0.08
35.00	6.59	6.59	0.85	0.00	0.00	5.43	1.85	0.00	2.47	3.13	2.04	4.44	1.54	0.53	1.46	2.05	3.19	2.14	0.71	3.96	0.40	0.00
36.00	6.61	6.61	4.62	0.21	0.00	6.01	5.96	0.00	3.87	2.27	0.99	2.05	4.60	3.82	0.61	1.84	4.17	0.61	1.18	2.40	1.97	0.00
37.00	6.59	6.59	0.00	0.00	0.00	5.99	6.05	0.99	3.98	0.00	2.94	2.72	4.31	3.43	0.00	2.76	3.74	3.25	0.49	3.92	2.40	0.00
38.00	6.61	6.61	1.94	1.74	0.80	5.92	3.53	0.00	2.53	0.92	3.39	0.61	3.29	3.54	1.80	0.00	4.19	1.57	1.44	3.18	1.60	0.00
39.00	6.59	6.59	0.94	3.57	0.00	5.62	5.57	1.34	0.49	1.91	1.95	3.45	3.78	4.10	2.03	2.17	0.00	1.55	1.53	1.86	0.84	0.00
40.00	6.61	6.59	0.99	4.59	0.15	4.05	0.92	0.72	3.25	4.23	0.91	3.24	0.99	1.67	2.40	0.00	0.75	3.10	3.53	3.33	2.03	0.00
41.00	6.59	6.61	0.00	0.74	0.00	2.58	1.11	1.57	1.04	1.94	0.58	4.15	3.34	2.26	3.59	0.49	0.00	1.30	2.54	3.52	0.01	0.00
42.00	6.59	6.59	1.33	1.84	0.07	5.99	0.00	2.17	0.21	3.78	0.00	1.48	4.51	4.11	0.27	4.45	2.96	0.49	3.46	0.61	0.00	0.00
43.00	6.61	6.61	2.06	4.47	0.18	5.62	2.74	0.00	2.32	1.28	2.67	1.17	3.38	1.70	1.28	1.98	4.11	1.13	3.27	2.23	1.47	0.24
44.00	6.59	6.59	1.30	0.00	0.78	6.03	1.19	0.00	0.00	1.18	0.35	2.46	3.27	2.77	0.35	0.00	1.88	3.59	3.58	2.43	1.00	0.85
45.00	6.61	6.61	3.16	0.34	0.20	4.59	2.81	2.13	0.53	1.38	0.67	0.68	3.43	2.93	2.61	1.31	1.22	3.58	1.50	2.40	0.37	0.00
46.00	6.59	6.59	0.49	0.49	0.09	0.00	6.08	1.66	0.69	4.42	1.74	0.73	4.26	1.97	2.43	4.22	2.11	3.90	1.81	0.88	0.02	0.00
47.00	6.61	6.61	0.39	1.65	0.00	6.22	2.46	0.00	0.58	2.46	2.83	1.80	2.45	0.59	0.02	2.16	4.85	0.86	3.73	1.17	1.42	0.00
48.00	6.59	6.59	1.71	3.10	0.00	5.98	6.37	1.95	0.00	0.49	1.67	0.80	1.47	1.40	1.08	0.00	0.74	3.91	3.90	1.61	0.04	0.00
49.00	6.61	6.61	1.68	0.26	0.01	5.96	3.76	3.50	2.32	2.90	4.00	1.44	4.10	2.40	1.71	0.00	4.13	3.89	0.81	1.93	2.06	0.00
50.00	6.59	6.59	2.19	0.00	0.00	2.19	2.92	1.08	0.49	2.97	1.73	4.44	1.38	3.76	0.59	0.00	3.09	2.56	2.79	1.13	0.57	0.00
51.00	6.61	6.61	1.91	1.19	0.05	6.02	5.35	0.00	1.14	4.57	1.34	4.51	4.58	3.14	1.86	1.48	2.99	1.98	2.11	2.19	1.88	0.00
52.00	6.59	6.59	1.46	0.00	0.00	5.70	5.41	2.16	3.96	1.88	1.15	0.98	3.96	2.26	3.10	2.01	4.19	1.87	1.10	1.08	0.79	0.00
53.00	6.61	6.61	7.02	2.54	0.02	0.00	1.04	1.83	2.54	0.07	1.44	0.00	4.22	2.07	1.19	4.16	0.53	1.00	1.86	1.51	0.94	0.00
54.00	6.59	6.59	5.20	1.42	0.00	0.00	1.75	0.32	3.97	2.41	1.26	3.85	3.00	1.06	2.27	0.55	2.87	2.68	0.98	0.18	1.86	0.00
55.00	6.59	6.59	1.77	0.00	0.00	2.64	2.38	0.77	2.31	2.57	1.10	2.19	4.22	2.00	2.26	1.50	4.19	3.77	3.23	1.38	1.64	0.00
56.00	6.61	6.61	2.12	5.62	0.00	6.37	6.05	0.14	4.00	1.48	4.16	2.01	3.78	0.75	0.55	0.12	4.25	1.39	1.72	0.35	0.67	0.00
57.00	6.59	6.59	0.00	0.49	0.00	6.01	4.10	0.77	2.32	3.85	3.14	3.97	4.40	2.99	0.29	0.00	2.61	2.63	3.71	0.47	0.32	0.00
58.00	6.61	6.61	4.59	0.51	0.07	5.99	4.64	2.25	0.52	4.73	1.46	1.19	3.87	2.38	0.62	0.00	2.80	1.24	3.14	1.24	0.92	0.00
59.00	6.59	6.59	3.20	1.46	0.32	5.99	3.85	1.95	0.00	2.73	1.92	1.53	4.24	0.55	0.32	3.10	4.20	0.49	3.37	1.08	0.27	0.00
60.00	6.61	6.61	2.71	0.78	0.00	6.02	1.27	3.74	2.11	0.37	3.20	4.50	2.59	2.11	1.64	2.13	4.19	3.00	0.81	2.08	0.80	0.00
61.00	6.59	6.59	0.78	0.99	0.00	5.99	4.91	1.11	2.45	3.56	0.77	4.37	0.00	2.11	1.79	2.81	4.20	3.18	1.39	0.61	0.69	0.00
62.00	6.61	6.61	0.99	0.94	0.00	6.01	2.85	0.18	0.99	3.18	0.49	4.40	1.79	1.24	0.49	4.19	2.13	2.80	0.95	3.94	0.58	0.00
63.00	6.59	6.59	2.76	0.00	0.01	5.99	5.62	1.68	1.47	3.09	1.67	4.45	4.31	1.57	1.10	0.47	4.88	2.18	2.63	3.27	1.05	0.00
64.00	6.61	6.61	2.45	0.16	0.00	5.98	2.91	0.40	3.84	1.04	3.51	3.10	4.47	1.04	1.40	0.00	4.05	2.41	0.75	0.26	0.97	0.00
65.00	6.59	6.59	1.77	2.85	0.75	5.02	4.68	1.83	2.27	1.47	2.31	0.99	4.02	1.67	0.33	0.75	0.79	3.90	3.52	3.58	0.29	0.00
66.00	6.61	6.61	3.63	2.10	0.01	3.73	3.10	3.92	2.63	1.73	2.83	2.45	1.93	2.76	2.37	2.27	5.13	3.92	2.33	2.04	0.00	0.00
67.00	6.59	6.59	4.82	0.00	0.07	5.99	2.57	0.99	2.43	1.95	1.75	3.92	3.85	3.23	0.99	1.25	2.53	3.30	1.87	2.30	0.32	0.00
68.00	6.59	6.59	0.86	3.32	0.14	1.13	3.72	0.74	0.49	1.52	4.03	2.16	1.42	3.47	0.02	0.00	3.37	2.17	2.08	1.28	0.67	0.00
69.00	6.61	6.61	1.92	0.01	0.20	3.18	4.18	0.00	2.93	0.00	2.06	4.38	1.97	2.08	4.39	0.00	4.19	2.20	0.02	3.30	0.00	0.00
70.00	6.59	6.59	0.62	2.97	0.00	5.69	2.80	0.00	4.80	2.66	3.33	3.21	3.09	3.51	1.07	2.51	1.91	0.49	2.41	2.06	1.22	0.00
71.00	6.61	6.61	0.49	0.00	0.00	6.02	6.02	0.77	2.34	2.19	0.29	4.23	0.04	2.98	2.70	0.99	0.00	1.64	3.43	3.20	0.41	0.00
72.00	6.59	6.59	2.85	2.34	0.00	4.40	5.99	4.26	0.75	3.45	0.35	3.90	3.18	2.44	1.08	2.23	0.00	3.04	2.27	1.86	0.60	0.00
73.00	6.61	6.61	1.66	5.19	0.00	5.99	4.00	0.26	0.44	1.45	0.51	4.56	4.20	4.53	3.09	4.20	0.00	2.32	3.18	1.61	2.04	0.00
74.00	6.59	6.59	3.87	0.57	0.00	6.01	2.54	0.97	4.05	3.37	1.06	3.42	3.05	3.43	2.92	1.33	0.00	3.30	3.83	2.84	1.78	0.00
75.00	6.61	6.61	2.34	2.86	0.00	5.99	4.50	4.00	1.02	1.93	3.80	4.51	2.52	2.23	0.27	0.00	0.00	3.90	2.01	3.72	0.47	0.00
76.00	6.59	6.59	0.87	1.18	0.58	6.01	3.01	1.84	2.36	4.52	0.91	4.50	1.72	2.60	0.48	0.00	0.99	3.37	0.89	3.29	2.19	0.00
77.00	6.61	6.61	0.00	2.39	0.12	5.99	2.80	0.00	0.00	2.70	1.94	3.54	3.03	1.26	0.98	4.29	2.06	3.13	0.77	0.05	1.38	0.49
78.00	6.59	6.59	2.10	2.52	0.00	5.99	5.64	2.86	1.26	2.38	1.58	4.29	3.40	0.41	1.06	0.00	2.58	0.92	3.58	4.06	0.14	0.00
79.00	6.61	6.61	1.65	2.58	0.00	6.01	5.98	1.25	0.99	3.97	1.11	4.51	4.11	2.64	2.05	0.00	1.37	1.84	3.77	1.67	0.82	0.00
80.00	6.59	6.59	1.95	0.00	0.00	0.06	4.56	0.32	3.71	4.26	2.05	1.67	4.16	1.77	4.15	2.65	4.93	0.00	2.36	0.18	1.77	0.00
81.00	6.59	6.59	2.57	0.49	0.00	4.96	3.72	2.96	2.80	2.40	2.07	3.58	2.13	2.44	3.05	0.53	2.48	0.02	4.05	1.65	1.70	0.00
82.00	6.61	6.61	3.92	1.91	0.00	5.99	5.99	0.00	1.12	5.44	0.65	4.57	4.18	0.91	3.38	0.00	0.49	1.63	2.68	1.81	0.99	0.00
83.00	6.59	6.59	0.99	0.01	0.26	0.32	3.60	2.30	0.01	0.61	0.71	4.37	2.73	2.16	0.51	0.00	0.00	4.64	1.66	3.30	2.39	0.00
84.00	6.61	6.61	5.38	1.21	0.00	0.00	6.16	1.65	3.82	1.45	0.49	3.31	3.31	3.53	4.29	0.00	0.00	3.90	0.53	0.91	2.38	0.00
85.00	6.59	6.59	4.66	0.91	0.00	6.83	2.85	2.39	3.60	1.48	1.17	1.67	2.08	0.34	1.33	0.00	2.70	3.24	1.34	3.36	1.07	0.00
86.00	6.61	6.61	0.15	0.00	0.00	6.01	6.05	0.00	1.46	1.47	3.29	0.84	0.14	3.62	0.34	0.00	1.25	3.89	1.55	2.21	2.40	0.00
87.00	6.59	6.59	1.68	0.00	0.02	5.99	1.68	0.00	3.32	2.10	0.72	4.06	5.33	0.61	1.46	0.00	4.32	3.56	1.47	0.08	0.80	0.00
88.00	6.61	6.61	0.25	0.74	0.00	0.44	5.98	2.50	2.80	1.84	4.39	4.68	4.40	3.45	2.64	0.00	0.29	3.03	3.92	1.37	1.40	0.00
89.00	6.59	6.59	2.86	1.40	0.00	6.58	4.46	1.45	0.00	0.85	1.84	3.67	3.14	2.73	0.02	0.00	0.00	1.01	1.66	0.79	0.98	0.00
90.00	6.61	6.61	2.74	0.00	0.00	4.60	5.96	0.32	1.51	5.12	3.58	3.37	1.26	0.00	0.39	0.00	0.00	1.81	1.27	0.18	0.05	0.00
91.00	6.59	6.59	0.02	0.59	1.70	3.32	1.02	0.31	0.49	0.57	1.15	4.47	1.28	0.00	1.52	4.86	4.75	3.64	3.63	0.19	0.06	0.00
92.00	6.61	6.61	2.90	0.00	0.05	3.74	0.45	2.84	1.50	1.86	2.89	1.01	2.98	0.64	0.49	1.37	1.94	3.66	1.31	3.38	0.82	0.00
93.00	6.59	6.59	2.37	0.00	0.00	3.82	0.25	0.77	4.68	2.37	3.87	4.40	3.59	1.73	1.73	1.45	2.45	0.45	2.27	3.31	0.86	0.00
94.00	6.59	6.59	2.30	1.24	0.86	6.38	4.40	1.68	4.64	0.88	0.49	1.18	3.45	0.72	1.47	2.36	4.19	2.19	2.11	3.30	1.44	0.00
95.00	6.61	6.61	3.25	3.17	0.00	5.99	0.68	0.00	0.41	0.22	2.10	1.98	2.61	0.49	0.79	1.72	3.59	3.90	2.65	3.18	0.07	0.00
96.00	6.59	6.59	4.09	4.30	0.11	5.99	4.84	1.95	1.40	2.19	1.02	3.42	3.60	2.84	0.08	3.73	1.51	3.71	3.38	3.30	0.00	0.00
97.00	6.61	6.61	0.69	1.35	0.02	6.02	3.21	0.81	3.16	2.83	0.07	3.04	1.95	4.22	1.13	4.15	1.79	3.37	2.76	0.72	0.61	0.00
98.00	6.59	6.59	2.44	0.00	1.22	0.04	3.92	3.98	3.19	2.73	0.68	2.23	2.74	1.13	0.08	4.19	0.00	2.32	1.68	2.24	2.56	0.00
99.00	6.61	6.61	1.78	0.09	0.00	5.64	0.98	2.65	0.77	4.22	1.60	4.36	4.44	1.15	0.92	2.31	0.00	2.65	2.03	1.45	2.12	0.00
100.00	6.59	6.59	1.72	0.78	0.12	6.03	5.46	1.46	2.65	1.90	3.17	4.44	4.02	0.00	3.37	3.69	2.74	0.00	4.12	0.81	2.40	0.00
101.00	6.61	6.61	0.72	0.25	0.39	5.99	4.10	0.75	1.47	3.05	1.95	4.10	2.90	1.70	0.68	0.06	2.13	0.51	3.21	2.18	0.31	0.00
102.00	6.59	6.59	0.21	0.00	1.28	5.99	5.95	4.13	1.67	2.94	2.25	3.52	2.54	1.72	1.02	0.00	0.49	0.49	2.70	2.50	1.65	0.00
103.00	6.61	6.61	4.04	0.99	0.00	5.99	6.01	0.00	4.73	5.03	3.70	0.07	2.37	0.49	0.81	0.00	2.46	0.01	2.16	0.00	1.84	0.00
104.00	6.59	6.59	1.85	0.00	0.00	6.01	4.91	0.00	4.31	4.84	1.34	0.49	1.54	0.49	1.05	0.00	1.65	2.61	1.57	0.00	2.40	0.00
105.00	6.61	6.61	4.69	1.08	0.00	5.99	2.36	0.77	2.07	3.39	1.67	2.25	4.27	4.20	1.30	2.48	0.00	2.50	3.45	3.12	2.40	0.00
106.00	6.59	6.59	4.77	0.14	0.02	3.42	3.59	0.18	2.20	4.85	3.82	2.94	1.80	2.31	2.07	3.23	0.00	0.00	0.33	2.48	1.30	0.00
107.00	6.59	6.59	1.14	0.99	0.00	1.97	2.40	3.76	4.36	0.51	2.85	3.45	0.49	2.96	0.88	1.50	3.37	4.86	0.49	2.11	0.25	0.00
108.00	6.61	6.61	0.73	0.88	0.00	7.08	0.26	2.59	4.82	1.39	1.10	4.37	1.02	0.00	0.86	0.00	4.20	3.89	0.26	1.44	1.15	0.00
109.00	6.59	6.59	1.66	1.07	0.00	5.99	0.86	4.27	2.68	2.89	0.71	2.44	3.09	1.19	0.55	4.49	3.72	1.53	2.19	2.38	1.46	0.00
110.00	6.61	6.61	0.49	1.42	0.07	6.01	3.80	0.86	0.78	0.85	0.01	2.52	2.70	0.49	0.04	0.53	0.99	4.26	3.74	0.47	1.52	0.00
111.00	6.59	6.59	1.87	0.89	0.00	4.77	6.02	1.81	4.93	0.82	1.65	3.32	2.19	2.99	1.97	1.07	2.48	3.72	3.91	2.39	2.04	0.00
112.00	6.61	6.61	1.28	1.74	0.00	0.00	2.10	2.53	1.31	1.64	3.24	1.52	3.07	0.99	2.54	0.00	0.00	3.32	3.94	1.40	1.70	0.00
113.00	6.59	6.59	1.20	0.37	0.45	4.72	4.10	0.26	1.59	0.52	1.20	1.93	3.99	1.97	1.53	0.00	3.67	3.54	2.72	3.70	0.82	0.00
114.00	6.61	6.61	3.79	2.26	0.00	5.99	5.97	0.49	0.67	0.79	1.34	0.28	0.64	1.34	0.39	0.00	3.99	3.90	1.28	1.88	1.75	0.00
115.00	6.59	6.59	0.75	1.20	0.51	5.99	6.01	2.73	0.49	3.23	1.72	4.50	0.00	3.52	1.02	0.00	2.91	3.36	2.47	3.38	0.21	0.00
116.00	6.61	6.61	0.49	0.00	1.33	1.99	1.78	0.00	1.32	0.11	2.12	4.10	2.14	3.87	0.69	1.65	3.42	3.06	3.24	3.31	0.99	0.00
117.00	6.59	6.59	3.69	0.38	0.00	0.49	4.22	0.00	5.05	0.81	0.84	3.50	1.57	2.96	3.04	2.77	4.24	3.66	1.77	3.30	0.51	0.00
118.00	6.61	6.61	1.99	2.39	0.01	0.00	4.65	1.44	2.39	3.90	1.24	3.16	2.51	3.32	2.63	0.00	0.74	3.82	2.93	3.30	0.87	0.00
119.00	6.59	6.59	3.87	5.78	2.63	2.00	3.09	0.79	3.51	3.87	0.26	0.78	0.69	1.79	0.53	0.00	0.06	3.44	1.18	1.70	2.18	0.00
10.2.1.2	6.73	8.41
10.2.1.3	6.73	21.86
10.1.1.3	2.23	125825.84
10.1.1.4	1.42	128959.76
10.1.1.5	0.28	289315.61
10.1.1.6	4.88	41837.20
10.1.1.7	3.61	32811.33
10.1.1.8	1.41	277339.66
10.1.1.9	2.05	101223.93
10.1.1.10	2.36	81271.28
10.1.1.11	1.89	99200.71
10.1.1.12	2.93	34824.73
10.1.1.13	2.73	56941.34
10.1.1.14	1.96	105136.43
10.1.1.15	1.48	95573.99
10.1.1.16	1.63	265122.39
10.1.1.17	2.30	122803.25
10.1.1.18	2.52	83369.33
10.1.1.19	2.36	63112.16
10.1.1.20	2.07	95179.04
10.1.1.21	1.15	83897.02
10.1.1.22	0.27	51533.61
