Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.752s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.75	7.16	6.55	4.16	1.70	0.44	4.51	2.08	2.36	3.06	1.42	2.79	4.10	0.80	2.33	0.99	3.07
3.00	7.80	7.20	6.59	5.64	4.64	1.37	2.11	1.21	3.20	3.72	5.15	3.44	4.00	1.32	2.71	3.06	3.30
4.00	7.81	7.21	6.61	6.02	0.00	5.72	3.76	1.11	1.07	5.70	4.59	1.97	4.42	2.06	3.59	1.55	3.30
5.00	7.80	7.20	6.59	5.99	0.67	5.98	2.98	1.40	2.36	4.89	4.77	4.11	4.51	3.86	3.47	0.53	3.30
6.00	7.80	7.21	6.61	5.99	0.48	6.02	6.01	6.01	3.70	4.29	3.25	4.50	4.50	4.22	3.79	2.89	3.31
7.00	7.81	7.20	6.59	4.96	0.34	5.56	5.99	4.62	2.78	0.49	0.49	3.98	4.50	3.76	3.91	2.96	3.30
8.00	7.80	7.20	6.61	3.57	0.00	4.75	6.01	4.91	3.89	0.00	0.00	2.20	4.50	0.04	3.90	3.59	3.30
9.00	7.80	7.21	6.59	5.69	0.00	5.98	4.33	6.01	4.51	2.81	2.60	3.50	3.63	2.43	3.64	3.60	2.61
10.00	7.81	7.20	6.61	5.99	0.00	4.03	5.91	4.85	2.93	1.93	0.68	4.26	3.09	2.43	3.77	3.44	3.78
11.00	7.80	7.21	6.59	4.68	0.00	3.10	5.95	2.23	5.10	1.97	3.85	4.45	4.55	0.00	3.86	3.17	3.30
12.00	7.81	7.20	6.61	6.01	0.00	6.01	5.99	0.66	5.10	4.39	4.80	4.50	4.50	0.00	3.90	3.60	3.30
13.00	7.80	7.20	6.59	5.99	0.00	5.79	5.99	0.00	5.02	3.46	4.80	4.50	4.50	2.46	3.90	3.60	3.30
14.00	7.80	7.21	6.61	6.01	0.00	6.01	5.98	1.71	1.38	3.66	4.72	4.35	4.50	0.00	3.91	3.60	3.30
15.00	7.81	7.20	6.59	5.99	0.00	5.83	6.02	6.03	0.00	1.45	4.71	4.36	4.50	4.91	3.90	3.59	3.30
16.00	7.80	7.21	6.59	5.09	0.00	5.15	5.33	6.01	0.00	4.88	3.76	3.69	4.50	2.43	3.77	3.39	3.31
17.00	7.80	7.20	6.61	5.75	0.00	3.29	5.84	5.98	0.99	5.02	3.36	4.39	4.50	0.49	0.00	0.75	3.30
18.00	7.81	7.21	6.59	5.99	0.00	6.01	6.01	6.01	0.00	5.09	4.79	4.51	4.51	0.49	1.52	0.00	3.30
19.00	7.80	7.20	6.61	5.97	0.00	5.98	5.99	5.98	0.00	4.89	4.80	4.49	4.49	1.77	3.89	2.53	3.30
20.00	7.80	7.20	6.59	4.16	0.00	4.52	5.73	2.30	2.79	1.11	4.10	3.03	4.49	0.02	3.92	2.87	3.31
21.00	7.81	7.21	6.61	3.86	1.17	5.09	4.96	5.20	3.43	6.05	4.53	0.86	4.50	0.49	3.05	2.77	3.30
22.00	7.80	7.20	6.59	2.89	0.00	5.99	5.03	4.66	3.00	4.95	4.79	2.57	4.50	4.46	3.90	3.27	3.30
23.00	7.81	7.21	6.61	5.28	0.00	5.99	4.51	0.72	0.02	5.13	4.66	3.87	1.86	3.58	3.90	3.58	3.30
24.00	7.80	7.20	6.59	5.98	0.00	5.99	6.02	3.91	0.00	5.10	4.80	3.10	4.51	3.38	3.90	3.62	3.31
25.00	7.80	7.20	6.61	6.01	0.00	6.01	5.88	2.93	4.07	5.10	4.80	1.19	4.49	1.85	3.91	3.59	3.30
26.00	7.81	7.21	6.59	6.01	0.00	3.04	5.99	3.85	0.00	2.61	4.80	1.28	4.50	2.20	3.90	1.67	2.81
27.00	7.80	7.20	6.61	6.01	0.00	5.99	5.85	5.99	0.00	0.75	1.12	2.17	4.50	2.63	3.90	3.60	3.30
28.00	7.80	7.21	6.59	5.99	0.00	6.01	5.99	6.01	0.00	0.00	3.66	3.58	4.50	1.21	3.90	3.59	3.31
29.00	7.81	7.20	6.59	5.99	0.00	5.99	5.99	6.01	5.94	1.84	0.09	4.50	4.50	0.02	3.91	3.60	3.23
30.00	7.80	7.20	6.61	5.71	0.00	5.90	5.81	5.91	3.54	3.94	0.00	4.40	4.50	3.34	3.65	3.60	3.30
31.00	7.80	7.21	6.59	5.46	0.00	4.64	5.23	5.50	0.00	3.74	0.99	3.49	4.50	1.55	4.15	3.59	3.21
32.00	7.81	7.20	6.61	5.50	0.00	5.75	4.78	4.58	4.82	4.07	2.19	4.24	4.50	4.15	3.09	1.14	1.26
33.00	7.80	7.21	6.59	5.76	0.00	5.99	5.99	0.27	5.10	5.10	0.49	4.51	4.51	0.25	3.87	3.30	0.00
34.00	7.81	7.20	6.61	5.99	0.00	6.01	6.01	1.70	5.10	5.10	0.00	4.50	4.49	0.00	3.90	3.59	0.00
35.00	7.80	7.21	6.59	5.91	0.00	5.35	5.91	3.58	1.01	5.09	0.49	1.34	4.50	0.99	2.92	3.60	0.00
36.00	7.80	7.20	6.61	5.78	0.49	5.37	5.95	5.84	0.00	5.10	0.00	4.36	4.51	0.41	3.51	3.60	0.00
