Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.345s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.60	7.78	5.04	0.00	4.82	0.00	2.76	4.07	4.15	1.08	0.00	1.40	0.00	2.67	2.21	1.41
3.00	9.60	7.80	2.93	2.65	5.37	3.32	3.33	5.28	3.57	2.28	2.73	1.95	3.50	1.74	3.00	2.08
4.00	9.60	7.81	1.67	0.08	3.67	5.43	2.71	1.46	3.72	2.63	4.92	0.00	3.90	0.02	3.00	2.10
5.00	9.60	7.80	2.52	1.73	5.29	6.01	4.33	5.30	1.07	1.24	3.26	0.00	3.90	0.81	2.32	1.90
6.00	9.61	7.80	1.46	1.74	6.01	5.59	0.00	4.26	5.12	0.13	0.00	1.19	2.31	3.67	2.89	2.11
7.00	9.60	7.81	5.50	2.06	5.99	5.86	1.02	5.39	3.14	0.47	1.87	1.17	3.31	1.60	2.30	2.06
8.00	9.60	7.80	6.21	3.40	2.77	5.77	1.26	5.33	4.26	1.66	2.30	0.00	3.29	0.61	0.58	2.08
9.00	9.60	7.80	3.17	3.64	0.15	5.82	1.81	5.41	4.32	0.86	4.12	0.00	1.61	0.00	2.70	2.10
10.00	9.60	7.81	6.92	0.55	5.81	5.99	0.15	5.24	5.04	1.63	4.80	0.00	0.00	3.05	2.99	2.10
11.00	9.61	7.80	3.97	0.49	5.99	6.01	0.93	5.39	5.16	1.10	2.56	1.21	0.58	0.04	3.00	2.11
12.00	9.60	7.81	0.99	1.18	3.12	5.99	0.00	5.32	5.10	0.49	4.26	1.38	2.99	0.69	3.00	2.10
13.00	9.60	7.80	5.95	2.26	0.58	5.96	0.00	5.35	4.45	2.43	4.73	2.89	3.80	3.51	2.99	1.94
14.00	9.60	7.80	4.18	4.02	5.78	5.86	0.00	0.91	0.58	2.86	4.76	0.01	2.34	0.97	3.00	2.10
15.00	9.61	7.81	7.32	5.08	6.01	6.04	0.75	0.44	1.25	0.44	4.84	4.58	3.90	3.37	3.00	2.11
16.00	9.60	7.80	6.68	2.36	4.19	5.99	0.47	6.34	0.25	4.23	3.14	2.11	3.84	0.73	3.00	2.10
17.00	9.60	7.80	6.90	6.79	6.01	5.09	1.46	4.95	0.00	1.05	0.86	0.00	3.77	2.10	0.54	2.11
18.00	9.60	7.81	6.30	6.12	5.24	6.01	0.00	0.00	0.00	0.44	4.64	1.01	3.42	3.39	0.99	2.10
