Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.012s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.16	6.89	0.00	1.71	1.38	0.14	0.31	0.00	1.42	0.34	0.00	1.88	0.78	0.00	0.52	1.92	0.33	0.00	0.74	0.39	1.04	1.38
3.00	7.20	6.90	4.59	4.23	0.46	3.70	3.82	1.01	1.01	3.33	0.69	1.71	1.12	1.99	2.45	3.36	0.00	0.00	0.79	0.91	2.14	2.10
4.00	7.21	6.90	3.20	4.38	0.75	0.18	0.12	3.04	4.85	1.92	2.63	4.03	0.49	0.22	3.44	1.11	0.11	1.01	0.00	3.12	1.68	1.68
5.00	7.20	6.90	5.00	3.58	2.63	2.17	2.91	0.02	1.11	4.53	1.66	2.45	1.80	0.00	3.32	1.65	2.47	2.05	1.20	2.58	2.76	2.23
6.00	7.21	6.90	6.59	6.81	0.99	0.89	4.03	1.91	4.15	3.27	3.43	3.09	0.02	1.28	3.03	2.14	0.73	0.99	1.41	2.34	2.39	1.84
7.00	7.20	6.90	6.04	3.96	0.15	1.44	5.52	4.78	3.31	3.11	0.53	2.77	4.39	2.64	0.89	2.57	1.04	0.99	0.00	2.80	2.40	2.12
8.00	7.20	6.90	2.70	2.67	2.57	2.13	3.70	5.86	5.31	3.85	4.05	0.00	2.16	0.40	0.00	3.93	3.83	1.37	0.00	2.96	2.40	1.84
9.00	7.21	6.90	1.67	3.79	3.78	2.47	4.33	2.68	4.49	1.79	3.43	2.14	2.36	0.00	2.33	1.84	3.89	2.60	0.00	3.20	2.39	0.39
10.00	7.20	6.90	0.49	5.71	1.30	2.27	4.39	5.25	3.86	0.77	3.07	2.74	1.58	1.24	2.43	0.72	1.86	0.00	0.00	3.31	1.47	1.47
11.00	7.21	6.90	1.21	2.54	0.49	0.99	1.53	0.07	2.46	1.32	1.07	2.91	0.31	0.27	2.83	1.25	0.01	2.60	0.00	3.00	0.99	2.11
12.00	7.20	6.90	1.00	6.31	0.97	0.75	6.30	0.73	2.38	1.38	4.09	1.28	2.18	0.26	1.45	0.61	1.86	1.86	0.00	2.85	3.09	2.10
13.00	7.20	6.90	3.94	4.76	3.46	1.88	1.71	3.14	5.39	1.24	1.17	1.91	1.40	0.38	2.34	0.62	1.31	3.42	0.00	0.35	1.84	1.68
14.00	7.21	6.90	0.00	6.76	4.58	0.00	1.40	0.49	5.00	0.75	2.12	0.00	3.45	0.19	0.00	1.67	2.51	2.57	0.00	0.00	2.40	0.00
15.00	7.20	6.90	2.87	6.30	4.82	1.31	1.46	0.78	3.77	2.32	2.01	2.25	2.01	1.25	0.40	3.07	1.84	2.23	0.00	0.61	2.40	0.91
16.00	7.21	6.90	6.59	5.64	2.27	0.00	6.30	0.72	1.63	3.24	2.99	4.19	2.83	0.53	3.00	2.16	2.60	3.06	0.27	1.00	2.39	2.05
17.00	7.20	6.89	5.25	2.79	0.88	1.88	3.66	1.75	2.10	1.59	2.81	4.42	3.21	0.00	3.77	1.33	1.01	0.00	0.00	1.01	1.53	2.10
18.00	7.21	6.90	4.43	3.47	1.12	0.97	6.31	0.92	4.04	1.47	4.30	3.10	3.56	0.31	2.87	0.32	0.85	3.31	0.00	2.59	1.17	1.75
19.00	7.20	6.90	3.04	4.76	0.00	1.15	0.97	0.00	2.85	3.97	1.90	4.37	4.50	0.84	3.82	0.00	0.24	3.18	0.00	3.31	2.40	1.77
20.00	7.20	6.90	3.51	6.22	3.45	1.98	4.99	1.02	5.38	4.65	1.18	1.83	3.19	1.06	0.20	0.06	0.00	1.20	0.16	0.40	2.28	1.59
21.00	7.21	6.90	5.92	5.35	5.63	0.99	2.77	0.11	5.39	3.86	2.67	1.95	2.30	1.65	0.51	2.06	0.98	2.38	0.79	0.11	2.37	2.11
22.00	7.20	6.90	2.07	6.31	0.00	0.49	4.05	1.48	5.39	0.73	0.26	3.97	4.12	0.67	3.52	1.48	0.37	1.85	1.22	1.31	2.39	1.17
23.00	7.21	6.90	4.46	6.09	2.05	1.75	2.06	0.00	5.37	4.42	1.26	4.17	2.38	0.00	3.78	0.24	2.33	1.81	0.47	3.06	1.85	2.21
24.00	7.20	6.90	4.84	4.56	1.24	2.84	4.11	2.79	3.77	2.63	1.65	3.84	0.33	1.13	4.16	0.00	2.79	1.40	1.53	2.03	2.40	1.83
25.00	7.20	6.90	2.51	6.23	0.00	2.90	1.98	2.10	3.79	0.00	3.87	4.33	0.01	0.19	4.04	2.90	2.07	0.99	0.51	2.19	2.37	1.99
26.00	7.21	6.90	0.80	4.55	0.00	0.53	5.69	1.61	5.29	4.56	2.50	4.17	3.24	0.88	1.85	0.27	0.00	1.51	0.98	1.28	2.14	2.07
27.00	7.20	6.90	3.43	5.03	0.99	0.00	4.98	3.01	4.09	2.85	3.46	4.06	1.59	1.70	2.43	1.99	0.81	1.44	0.00	1.84	2.20	1.70
28.00	7.21	6.90	1.19	6.03	3.82	0.85	2.56	1.44	5.19	4.02	3.47	5.24	4.19	0.05	3.67	0.15	2.44	0.68	0.00	3.39	2.40	2.06
29.00	7.20	6.90	0.29	0.32	2.47	1.99	5.73	2.81	2.25	1.92	0.00	1.46	1.37	1.15	0.67	0.94	3.17	1.34	0.58	3.25	2.23	1.55
