Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.313s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.48	7.17	6.89	1.04	0.00	3.01	0.00	4.63	0.42	0.00	2.30	1.74	0.48	3.37	0.29	0.00	0.22	0.77	2.14	0.33
3.00	7.50	7.20	6.90	0.52	1.37	2.87	1.02	4.07	0.54	4.35	3.94	2.54	2.73	2.38	2.73	0.68	2.47	3.21	3.29	3.53
4.00	7.50	7.21	6.90	2.03	0.00	3.37	3.42	4.80	1.10	5.22	0.07	0.00	0.00	4.50	3.73	0.80	1.34	3.05	3.58	3.19
5.00	7.50	7.20	6.90	0.00	0.01	0.31	2.11	3.67	0.19	0.88	4.99	1.02	0.78	4.49	3.42	1.19	3.37	3.51	3.45	3.32
6.00	7.50	7.21	6.90	0.08	0.02	1.87	3.09	3.56	0.00	0.00	4.86	1.07	0.67	4.52	3.18	0.52	3.52	3.45	3.70	3.31
7.00	7.50	7.20	6.90	0.99	0.37	2.77	4.12	5.41	2.37	0.00	5.10	2.31	0.01	4.50	1.81	2.43	3.60	0.54	3.60	3.30
8.00	7.50	7.20	6.90	2.07	0.99	1.60	1.21	5.41	2.24	1.55	3.23	4.75	1.12	4.42	4.33	2.61	1.46	0.85	3.59	3.30
9.00	7.50	7.21	6.90	0.00	0.79	5.99	0.98	5.36	3.98	5.10	2.13	4.00	0.88	4.43	4.07	2.47	1.68	3.58	3.60	3.30
10.00	7.49	7.20	6.90	3.63	0.51	4.88	0.55	4.96	0.68	4.75	2.34	3.03	0.74	3.25	3.85	1.12	3.60	3.60	3.60	3.23
11.00	7.50	7.21	6.90	2.86	0.49	5.44	0.00	4.47	0.18	5.11	1.26	5.19	0.00	3.76	4.03	0.49	2.00	3.44	3.59	2.70
12.00	7.50	7.20	6.90	0.75	0.00	3.59	3.32	4.89	1.54	5.10	2.54	4.88	1.79	4.49	4.02	3.73	0.00	3.59	3.60	3.23
13.00	7.50	7.20	6.90	0.00	1.81	4.16	1.44	2.16	0.28	5.10	3.39	0.68	2.27	4.24	3.17	0.19	0.00	3.60	3.60	3.30
14.00	7.50	7.21	6.90	3.56	0.00	1.60	1.46	5.41	0.00	5.10	4.05	0.49	2.05	4.26	0.00	4.07	1.94	0.55	2.85	2.58
15.00	7.50	7.20	6.90	4.49	0.00	3.16	0.85	5.39	3.33	5.11	2.73	0.00	3.93	3.69	3.83	0.85	3.18	3.59	3.60	3.31
16.00	7.50	7.21	6.90	1.72	1.44	3.57	0.20	5.39	5.23	5.10	0.00	0.00	3.30	4.50	3.49	4.04	3.59	3.60	3.50	3.29
17.00	7.50	7.20	6.89	2.30	0.00	0.51	2.86	1.44	4.17	5.09	0.73	1.41	2.24	4.49	4.25	3.73	3.38	3.60	3.38	3.31
18.00	7.50	7.21	6.90	4.09	0.06	3.73	0.00	3.07	4.40	5.11	0.00	1.28	1.24	3.64	3.69	1.19	1.94	3.58	3.60	3.30
19.00	7.49	7.20	6.90	2.78	1.14	4.62	1.58	3.44	3.25	5.10	1.52	0.00	0.00	3.96	4.20	3.89	2.23	3.60	3.60	3.31
20.00	7.50	7.20	6.90	4.12	0.35	4.64	0.00	4.82	0.33	5.10	1.11	0.00	0.71	3.69	4.20	1.67	1.65	3.57	3.60	3.27
21.00	7.50	7.21	6.90	3.38	1.33	0.49	3.86	1.61	3.85	5.10	6.03	0.49	1.01	4.51	2.19	0.00	2.32	2.81	3.59	3.24
22.00	7.50	7.20	6.90	0.65	0.74	3.36	0.48	4.59	1.66	4.24	5.11	0.49	2.12	4.50	3.06	3.40	2.96	3.58	3.50	3.20
23.00	7.50	7.21	6.90	4.00	1.33	2.34	0.00	1.52	1.86	5.84	1.05	0.45	1.74	2.94	2.40	3.80	0.95	0.55	3.16	3.29
24.00	7.50	7.20	6.90	1.87	4.82	4.10	0.00	0.60	3.91	3.76	0.99	1.66	1.32	4.97	0.87	0.40	3.93	2.71	3.62	3.32
25.00	7.50	7.20	6.90	4.90	4.59	6.01	1.12	4.29	0.11	0.00	6.18	0.73	0.00	4.50	3.57	1.48	1.45	0.00	3.60	3.30
26.00	7.50	7.21	6.90	1.05	0.24	3.11	1.10	4.58	0.00	0.00	5.09	5.19	1.31	4.07	3.24	0.99	2.05	0.00	3.60	3.30
27.00	7.50	7.20	6.90	4.47	1.47	5.71	2.36	1.51	0.52	0.00	5.10	5.10	0.00	4.29	0.00	0.49	3.60	0.00	3.60	3.24
28.00	7.49	7.21	6.90	6.61	0.00	2.74	1.52	0.00	0.00	0.00	3.98	5.11	0.00	4.50	0.49	0.49	3.59	0.00	3.60	3.31
29.00	7.50	7.20	6.90	6.49	0.97	6.01	0.00	4.57	0.00	3.53	0.00	1.00	0.01	4.50	2.01	0.00	3.60	0.00	3.59	3.30
30.00	7.50	7.20	6.90	6.58	0.89	5.99	0.00	4.12	3.84	5.10	0.00	0.00	0.00	4.50	4.20	0.00	3.60	0.00	3.60	3.30
31.00	7.50	7.21	6.90	6.61	0.29	6.01	0.00	5.41	2.58	5.10	4.83	0.00	0.00	4.50	4.19	0.49	3.60	0.00	3.60	3.30
32.00	7.50	7.20	6.90	1.18	2.17	5.11	1.13	5.41	0.66	5.10	2.05	0.00	0.45	4.51	4.15	0.99	1.87	1.35	3.59	3.30
33.00	7.50	7.21	6.90	4.42	2.19	5.97	0.00	5.35	0.00	5.08	0.00	0.00	4.32	3.58	1.94	0.00	2.86	2.05	3.59	3.13
34.00	7.50	7.20	6.89	5.08	1.20	6.03	0.00	5.44	0.00	5.12	0.00	0.00	3.84	4.52	2.19	3.40	3.06	3.20	3.56	0.00
35.00	7.50	7.21	6.90	6.61	0.61	6.01	0.00	1.58	0.00	5.10	0.00	4.63	4.46	4.50	2.21	0.00	3.60	3.59	3.65	0.00
36.00	7.50	7.20	6.90	4.33	2.54	5.99	0.00	5.36	0.00	5.10	0.00	0.02	4.71	4.50	4.19	0.49	3.60	3.60	3.60	0.00
37.00	7.49	7.20	6.90	0.16	4.66	2.23	0.00	3.60	4.78	5.10	0.00	2.97	1.74	4.49	2.50	3.01	1.70	3.60	3.60	1.32
38.00	7.50	7.21	6.90	6.24	1.64	2.21	0.00	5.20	2.44	5.10	1.80	0.72	0.09	3.80	0.00	3.82	3.10	3.56	3.59	3.30
39.00	7.50	7.20	6.90	1.93	2.25	5.71	0.00	5.16	5.39	5.11	5.10	0.00	0.00	4.50	0.75	1.99	3.60	3.64	3.60	3.30
40.00	7.50	7.21	6.90	0.27	0.00	5.30	0.00	5.41	5.30	5.10	3.21	0.00	1.30	4.51	0.00	0.49	3.60	3.60	3.60	3.30
41.00	7.50	7.20	6.90	0.04	1.32	1.13	0.00	5.39	1.92	5.10	0.00	2.45	0.67	2.12	0.93	4.04	3.03	3.60	3.13	3.31
42.00	7.50	7.20	6.90	3.37	0.00	3.18	0.00	5.41	0.88	4.77	1.27	5.41	3.38	4.50	1.65	3.69	0.95	3.59	0.00	3.30
43.00	7.50	7.21	6.90	2.06	3.47	5.41	0.00	5.41	0.01	5.08	0.00	4.56	0.00	4.50	4.19	2.34	2.89	3.60	2.00	3.30
44.00	7.50	7.20	6.90	0.37	3.34	5.58	0.00	5.39	3.91	4.78	0.00	3.21	1.48	4.39	3.62	3.37	3.19	3.58	0.95	1.39
45.00	7.50	7.21	6.90	0.15	1.18	5.92	0.00	5.15	3.54	5.10	0.00	4.89	0.44	4.50	3.67	2.85	3.71	3.54	2.24	2.05
46.00	7.49	7.20	6.90	2.79	0.65	5.73	0.00	5.09	2.18	5.10	0.00	0.92	0.15	4.50	0.67	0.01	3.60	1.81	2.93	3.31
47.00	7.50	7.21	6.90	0.00	4.59	6.01	0.00	5.39	0.00	5.10	0.00	0.00	0.00	4.51	4.39	1.97	3.60	0.00	3.60	3.30
48.00	7.50	7.20	6.90	0.00	1.87	5.99	0.00	5.30	0.00	5.10	0.00	1.22	0.00	4.50	4.19	3.90	3.60	0.00	3.59	3.30
49.00	7.50	7.20	6.90	5.55	0.00	6.01	0.99	5.39	0.00	5.10	0.66	1.20	0.00	4.40	4.20	3.37	3.59	0.00	3.60	3.31
50.00	7.50	7.21	6.89	5.00	2.28	3.49	1.93	5.39	0.00	5.10	0.04	0.75	0.00	4.42	4.11	0.00	1.38	0.00	1.00	3.24
51.00	7.50	7.20	6.90	2.60	1.52	5.99	0.01	3.21	0.00	5.08	3.57	3.40	2.53	3.99	3.82	3.87	1.14	0.00	2.46	3.29
52.00	7.50	7.21	6.90	1.66	0.52	6.02	0.00	3.03	0.00	5.12	5.11	4.96	0.00	4.26	3.96	3.91	3.06	0.00	3.59	3.31
53.00	7.50	7.20	6.90	0.89	0.00	5.98	1.15	4.53	1.17	5.11	4.45	4.37	0.00	4.42	0.73	2.65	0.04	4.12	1.39	2.78
54.00	7.50	7.20	6.90	0.80	0.00	5.73	1.72	4.33	3.93	5.10	5.08	4.80	0.02	4.50	4.19	3.90	1.12	3.59	3.51	3.25
55.00	7.49	7.21	6.90	0.00	0.79	3.89	2.25	6.22	0.08	5.10	4.22	2.52	0.02	4.51	1.84	2.90	2.60	3.60	3.59	3.25
56.00	7.50	7.20	6.90	5.06	1.33	5.23	0.25	5.35	0.00	4.70	1.55	1.27	0.00	4.49	3.36	3.25	0.72	3.60	2.50	3.00
57.00	7.50	7.21	6.90	4.68	0.07	5.99	0.00	3.67	0.00	4.91	2.10	0.29	0.00	4.51	4.09	0.52	0.00	3.59	3.74	3.40
58.00	7.50	7.20	6.90	5.28	2.66	5.85	0.00	5.38	0.00	5.10	4.29	5.92	0.00	4.12	3.98	2.01	2.26	3.59	3.60	3.30
