Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.087s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.68	8.09	2.46	3.60	1.11	1.61	3.79	0.18	2.52	0.00	1.45
3.00	8.70	8.10	2.06	0.62	1.41	0.08	3.50	0.15	0.99	0.69	2.24
4.00	8.70	8.10	0.52	1.68	0.00	0.02	3.90	0.00	2.25	1.55	0.51
5.00	8.70	8.10	1.85	0.67	1.08	0.00	1.32	2.05	4.38	3.67	2.16
6.00	8.69	8.10	3.72	2.97	2.63	1.94	2.57	0.52	1.59	2.64	0.00
7.00	8.70	8.10	0.42	4.18	0.18	0.00	4.19	1.70	1.84	2.38	1.35
8.00	8.70	8.09	1.44	2.24	0.16	0.04	3.57	0.20	1.14	2.63	0.77
9.00	8.70	8.10	1.86	5.89	0.00	0.00	1.41	0.00	0.82	0.79	1.14
10.00	8.70	8.10	2.01	1.40	0.00	1.08	3.76	0.84	1.67	0.86	0.29
11.00	8.69	8.10	0.24	0.00	0.19	0.02	5.39	0.05	3.29	4.24	1.17
12.00	8.70	8.10	0.00	0.00	0.00	0.99	5.41	0.00	4.79	4.20	2.52
13.00	8.70	8.10	0.00	7.01	0.31	0.00	5.39	4.64	4.75	4.19	3.13
14.00	8.70	8.09	3.54	2.83	1.81	1.41	5.41	4.90	3.76	1.81	2.98
15.00	8.70	8.10	0.00	4.23	1.57	0.61	3.24	1.08	1.42	2.80	0.87
16.00	8.69	8.10	2.77	3.66	2.89	0.00	3.23	2.57	0.00	2.37	2.47
17.00	8.70	8.10	2.45	3.01	1.07	0.75	0.46	0.57	0.02	2.45	3.51
18.00	8.70	8.10	3.84	1.55	2.39	0.06	5.29	0.97	1.75	4.12	3.59
19.00	8.70	8.10	0.49	2.45	0.00	0.11	1.81	0.00	1.22	1.18	1.25
20.00	8.70	8.09	3.58	3.26	0.00	0.00	4.73	1.48	1.55	0.75	1.63
21.00	8.69	8.10	1.86	2.72	0.00	0.00	1.81	0.39	3.16	1.80	0.85
22.00	8.70	8.10	1.59	6.30	4.18	0.00	3.67	0.00	4.80	3.86	0.49
23.00	8.70	8.10	1.86	2.46	0.07	1.54	5.12	2.21	1.88	2.13	1.71
24.00	8.70	8.10	5.94	6.31	0.81	1.98	5.41	4.78	4.97	2.78	3.56
25.00	8.69	8.10	2.68	2.76	1.24	0.00	5.28	0.32	2.87	2.11	2.10
26.00	8.70	8.09	1.75	0.00	0.00	0.00	4.02	1.37	3.34	2.06	2.93
27.00	8.70	8.10	0.02	1.72	0.46	0.00	2.76	0.94	3.34	2.79	2.54
28.00	8.70	8.10	1.17	0.49	0.19	0.05	3.84	0.49	1.07	1.90	3.36
29.00	8.70	8.10	0.00	0.00	0.00	0.00	5.39	0.35	1.64	2.89	3.60
30.00	8.69	8.10	0.00	0.49	1.08	0.06	4.13	0.25	2.94	1.99	2.94
31.00	8.70	8.10	0.00	2.76	0.00	0.00	5.03	0.00	2.24	1.98	1.88
32.00	8.70	8.10	0.05	0.95	0.00	0.00	5.30	1.45	4.72	3.17	3.62
33.00	8.70	8.09	0.99	0.00	0.00	0.00	5.39	2.78	4.77	4.19	3.60
34.00	8.70	8.10	0.00	0.00	0.00	0.00	5.41	5.41	4.79	4.20	3.60
35.00	8.69	8.10	0.00	0.00	0.00	0.00	5.39	5.39	4.80	4.20	3.59
36.00	8.70	8.10	0.00	0.00	0.00	0.00	5.41	5.41	4.80	4.19	3.60
37.00	8.70	8.10	0.00	0.00	0.00	0.00	5.41	5.39	4.79	4.20	3.60
38.00	8.70	8.10	1.20	1.47	0.00	0.00	2.05	0.04	1.95	4.20	2.59
39.00	8.70	8.09	0.00	0.00	0.00	0.00	6.43	3.30	5.33	4.19	3.59
40.00	8.69	8.10	0.00	0.00	0.00	0.00	5.41	5.41	4.80	4.20	3.60
41.00	8.70	8.10	0.00	0.00	2.56	0.00	5.29	5.39	4.77	0.19	3.60
42.00	8.70	8.10	0.40	2.23	2.98	2.36	5.41	2.71	4.80	0.00	3.59
43.00	8.70	8.10	0.00	0.00	0.00	0.00	5.41	5.41	4.80	0.00	3.60
44.00	8.70	8.10	0.00	0.00	0.00	0.00	5.41	5.39	4.80	3.90	3.60
45.00	8.69	8.09	0.00	0.00	0.00	0.00	5.39	5.41	4.79	4.19	3.60
46.00	8.70	8.10	0.00	0.00	0.00	0.00	5.41	5.39	4.80	4.20	3.59
47.00	8.70	8.10	0.00	0.00	0.00	0.00	5.39	5.41	4.70	4.20	3.60
48.00	8.70	8.10	0.00	0.00	0.00	0.00	5.41	5.41	4.80	4.19	3.59
49.00	8.69	8.10	0.00	0.00	0.00	0.00	5.39	5.39	4.80	4.20	3.60
50.00	8.70	8.10	0.00	0.00	0.00	0.00	5.41	5.41	4.79	4.20	3.60
51.00	8.70	8.09	0.00	0.00	0.00	0.00	5.39	5.39	4.79	4.19	3.60
52.00	8.70	8.10	0.00	0.00	0.00	0.00	5.41	5.41	4.80	4.20	3.59
53.00	8.70	8.10	4.12	2.81	0.09	0.38	5.39	5.38	4.79	4.20	3.60
54.00	8.69	8.10	6.61	6.30	0.14	0.94	5.41	2.60	4.80	4.19	3.60
55.00	8.70	8.10	6.59	6.30	1.77	1.75	5.41	0.00	4.80	4.20	3.59
56.00	8.70	8.10	6.61	6.29	5.70	5.41	5.39	0.00	4.80	4.20	3.60
57.00	8.70	8.10	6.59	6.30	5.69	5.39	5.41	0.00	4.78	4.19	3.60
58.00	8.70	8.09	6.59	6.30	5.69	5.38	5.39	0.31	4.44	4.20	3.60
